business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"2MGV+9J4, Jl. Raya Bireuen - Takengon, Suka Tani, Kec. Juli, Kabupaten Bireuen, Aceh 24264, Indonesia","{'location': {'lat': 5.0258964, 'lng': 96.69406409999999}, 'viewport': {'northeast': {'lat': 5.027268029892721, 'lng': 96.69542142989272}, 'southwest': {'lat': 5.024568370107278, 'lng': 96.69272177010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mushallah Jabal H. Saifannur (sudah tak Terurus),"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104836141819526514719"">Aldebaran de Tauro</a>'], 'photo_reference': 'AUGGfZmbGYiXriPN3kCGio3yGV7Pi7UAkjx78r90zCxzpUNNu4kgvK4ziI_1J287Fjpe7-xBBA0WMQxZbaxfp0AJiq0D8JxuUrVFqU8v5vysGxoQyTIeYdMHc50Q5SfzX4M2E2zwP_69Kw_BGctZa29CNZWgpC6akbjqWlGkkkuC983W6Khf', 'width': 3000}]",ChIJAet5VKZfRzARSnXo2E0uIk4,2.5,ChIJAet5VKZfRzARSnXo2E0uIk4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJAet5VKZfRzARSnXo2E0uIk4
OPERATIONAL,"6RH4+P84, Pulo Ue Baro, Peusangan, Bireuen Regency, Aceh 24356, Indonesia","{'location': {'lat': 5.2293609, 'lng': 96.8058556}, 'viewport': {'northeast': {'lat': 5.230710229892722, 'lng': 96.80722997989271}, 'southwest': {'lat': 5.228010570107278, 'lng': 96.80453032010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balee Blang Peuranteng Ruseb Dayah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100278471928141926652"">Pthalimoent Sajaya</a>'], 'photo_reference': 'AUGGfZm25e8lWqX8vhkL7lx8xztU_LV9K3_yzIWtylk2HgpOa9AA35-kPh6j-sURQpFD4-N2MHF6CfM0QdmnGLwqgMmEUyKDCLhhF_RKLj6K048gZYu24m_4WHogkgg7mokpBMv6409hJgFQ31HVaBN5GXix12omDZn3yRxW5BAKggqbw7nl', 'width': 1800}]",ChIJs_5L6jBpRzARchTqK-rBg5o,5.0,ChIJs_5L6jBpRzARchTqK-rBg5o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJs_5L6jBpRzARchTqK-rBg5o
OPERATIONAL,"5HWQ+JM4, AH25, Meunasah Baroh, Kec. Peudada, Kabupaten Bireuen, Aceh 24264, Indonesia","{'location': {'lat': 5.1965205, 'lng': 96.5891992}, 'viewport': {'northeast': {'lat': 5.197923679892722, 'lng': 96.59056187989272}, 'southwest': {'lat': 5.195224020107278, 'lng': 96.58786222010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu IQRA' Peudada,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117945623308293494542"">munandar rajud</a>'], 'photo_reference': 'AUGGfZmi9IUKlDE5N_DeAxMZ7SoG3kZ-6r-QlpL4-TKNrCQ3e6niQ1RIStpYkzA6PNGffMOfPKloEIyHGffy8Q2N7GMjpN16kEsg_WMIvqDnUxL_n3ISZ39aTXzE41magAAs6dyp4GTIaejR_cWMSp7qoL0Qs7Y1745Bqz1CcN2Y_yjMUZj-', 'width': 3264}]",ChIJyyLXYJxFRzARtuSFZbHnJRA,5.0,ChIJyyLXYJxFRzARtuSFZbHnJRA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJyyLXYJxFRzARtuSFZbHnJRA
OPERATIONAL,"6G22+FX, Lancang, Jeunieb, Bireuen Regency, Aceh, Indonesia","{'location': {'lat': 5.2012281, 'lng': 96.5024361}, 'viewport': {'northeast': {'lat': 5.203357100000002, 'lng': 96.50326432989273}, 'southwest': {'lat': 5.194841100000001, 'lng': 96.50056467010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kide Pakwa wisata lancang,,ChIJR1TB4QBPRzARMTDOX2b5smw,0.0,ChIJR1TB4QBPRzARMTDOX2b5smw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJR1TB4QBPRzARMTDOX2b5smw
OPERATIONAL,"Blang Teurakan, Sawang, North Aceh Regency, Aceh 24377, Indonesia","{'location': {'lat': 5.1332887, 'lng': 96.8868298}, 'viewport': {'northeast': {'lat': 5.134974929892722, 'lng': 96.88878297989272}, 'southwest': {'lat': 5.132275270107278, 'lng': 96.88608332010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pokdarwis pante gunong reuloh,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117846721514757955441"">saifullah fullo</a>'], 'photo_reference': 'AUGGfZkjOrfsxmnKaEotuCRIGAx85mJcX_irQH_xfalGqJYr4Gapo0oBPDb8aRAuQGiu7737_GQsNUS_KFKkpTCcmHBMsOaN643egcMDkCAwYRwFZ8nC5m0RkW7uEGKZPpqf6Kq7-SflpGyjc3T3xj_8uo4dcrnpPV8n_GL4usc5GMXttewG', 'width': 1600}]",ChIJ92Jw5mBlRzARqBUKjfMluSY,4.6,ChIJ92Jw5mBlRzARqBUKjfMluSY,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': False},"{'compound_code': '4VMP+8P Blang Teurakan, North Aceh Regency, Aceh, Indonesia', 'global_code': '6MQR4VMP+8P'}",https://www.google.com/maps/place/?q=place_id:ChIJ92Jw5mBlRzARqBUKjfMluSY
OPERATIONAL,"4VWJ+37F, Mon Ara, Makmur, Bireuen Regency, Aceh, Indonesia","{'location': {'lat': 5.1451908, 'lng': 96.8806743}, 'viewport': {'northeast': {'lat': 5.147051679892721, 'lng': 96.88271234999998}, 'southwest': {'lat': 5.144352020107277, 'lng': 96.87999494999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Fauzan,,ChIJGUdpOQJlRzARpeYpAieOs44,5.0,ChIJGUdpOQJlRzARpeYpAieOs44,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJGUdpOQJlRzARpeYpAieOs44
OPERATIONAL,"4MRM+R7, Batee Raya, Juli, Bireuen Regency, Aceh, Indonesia","{'location': {'lat': 5.1420625, 'lng': 96.6831875}, 'viewport': {'northeast': {'lat': 5.1444766, 'lng': 96.68595350000001}, 'southwest': {'lat': 5.141257800000001, 'lng': 96.6822655}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Babah Kuta,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103893054065176923088"">A Google User</a>'], 'photo_reference': 'AUGGfZlq5xWHPV6nWpbR1UbRdHZYlKb_6fwpIyQY0HVMoWN1mxWoLS6w-48EVWUx1tgVIL8f0wfc661GWVdTm5jRdH45_oETFTAm7gtOPA4_lFjdvP5qzSv1b1kiK3Zpa3FygwNevS3tL09_ngZlQU1YboUozF5X1xgkUFb9W727ulUxhNGF', 'width': 4000}]",ChIJVb1WP9tdRzAR_BnW2lqX8L0,4.0,ChIJVb1WP9tdRzAR_BnW2lqX8L0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJVb1WP9tdRzAR_BnW2lqX8L0
OPERATIONAL,"Hutan, Peudada, Bireuen Regency, Aceh, Indonesia","{'location': {'lat': 5.079410999999999, 'lng': 96.59923359999999}, 'viewport': {'northeast': {'lat': 5.080760829892721, 'lng': 96.60058342989271}, 'southwest': {'lat': 5.078061170107278, 'lng': 96.59788377010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abah Alue keumuneng,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100319600945800236444"">A Google User</a>'], 'photo_reference': 'AUGGfZk9PoYKShBbl52HXRojGBhhMp-zOWEa1BH5U61dQyzrVhCeQ7tZs2U4dOguvqtZTXNSjGL23fHcbvjiN3LZT-1s8APoIlymRjoNRPhtGn82Vc_AGl6sRHzNuTvsrYcEi0TSkVX1WulCmPaTzVA-_0J5pzKK3kUXBJ7fhfcKb-xTUTgT', 'width': 1600}]",ChIJR-SRMQBZRzAR9Ys0i4hHU8I,3.0,ChIJR-SRMQBZRzAR9Ys0i4hHU8I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': '3HHX+QM Hutan, Bireuen Regency, Aceh, Indonesia', 'global_code': '6MQR3HHX+QM'}",https://www.google.com/maps/place/?q=place_id:ChIJR-SRMQBZRzAR9Ys0i4hHU8I
OPERATIONAL,"3HQV+X6, Hutan, Peudada, Bireuen Regency, Aceh, Indonesia","{'location': {'lat': 5.0899493, 'lng': 96.59303709999999}, 'viewport': {'northeast': {'lat': 5.091299129892722, 'lng': 96.59438692989272}, 'southwest': {'lat': 5.088599470107278, 'lng': 96.59168727010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi Situs Batee Lhee,"[{'height': 898, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101396836127177216692"">A Google User</a>'], 'photo_reference': 'AUGGfZnhzSKsM9A3MIMcKmJhJLr3XN6XY9HhnwDtK44vUVbzYu1l5vPY3JWnfWip-lSuy1ZikHA6grlWfAh1LjSlva7-MEUfpjxdEAG0vGLFaf-8vQapU9Njv7SR8cEEBEQDAek-q4WeNol9DtWHXhaQDPRWETGDKvlOcO1dYFv0kbfFu3lG', 'width': 1600}]",ChIJ6X8EFgBZRzARdplN4Yuy6SI,0.0,ChIJ6X8EFgBZRzARdplN4Yuy6SI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6X8EFgBZRzARdplN4Yuy6SI
OPERATIONAL,"5M2X+C57, Batee Raya, Juli, Bireuen Regency, Aceh 24261, Indonesia","{'location': {'lat': 5.1510403, 'lng': 96.69793190000001}, 'viewport': {'northeast': {'lat': 5.152389279892723, 'lng': 96.69928187989271}, 'southwest': {'lat': 5.149689620107279, 'lng': 96.69658222010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gampong Batee raya,,ChIJAZA8cN9dRzAR-P32oBE8xpE,0.0,ChIJAZA8cN9dRzAR-P32oBE8xpE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJAZA8cN9dRzAR-P32oBE8xpE
