business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"MG4J+52M, Ciracap, Sukabumi Regency, West Java 43176, Indonesia","{'location': {'lat': -7.344666699999999, 'lng': 106.53025}, 'viewport': {'northeast': {'lat': -7.343287170107277, 'lng': 106.5316330798927}, 'southwest': {'lat': -7.345986829892721, 'lng': 106.5289334201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SGC Ciracap,ChIJvcakWgCpQi4R7bsB4pk_OPU,0.0,ChIJvcakWgCpQi4R7bsB4pk_OPU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJvcakWgCpQi4R7bsB4pk_OPU
OPERATIONAL,"MG3M+QJ9, Ciracap, Sukabumi Regency, West Java 43176, Indonesia","{'location': {'lat': -7.3455776, 'lng': 106.5341002}, 'viewport': {'northeast': {'lat': -7.34449745, 'lng': 106.53483855}, 'southwest': {'lat': -7.348818049999998, 'lng': 106.53188515}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ciracap gading Ceria,ChIJfXEEaACpQi4RUtTefSmTb5o,0.0,ChIJfXEEaACpQi4RUtTefSmTb5o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJfXEEaACpQi4RUtTefSmTb5o
OPERATIONAL,"MCR3+VG3, Jl. Citirem, Pangumbahan, Kec. Ciracap, Kabupaten Sukabumi, Jawa Barat 43176, Indonesia","{'location': {'lat': -7.307862399999999, 'lng': 106.4038025}, 'viewport': {'northeast': {'lat': -7.306512570107278, 'lng': 106.4051523298927}, 'southwest': {'lat': -7.309212229892721, 'lng': 106.4024526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Naya,ChIJ48gzHQCvQi4RJLQ9EOU_YU0,0.0,ChIJ48gzHQCvQi4RJLQ9EOU_YU0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJ48gzHQCvQi4RJLQ9EOU_YU0
OPERATIONAL,"JFJ6+CJ8, Cikangkung, Ciracap, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -7.368920900000001, 'lng': 106.4615308}, 'viewport': {'northeast': {'lat': -7.367585570107279, 'lng': 106.4628729298927}, 'southwest': {'lat': -7.370285229892723, 'lng': 106.4601732701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Sejoli,ChIJA6PHh_upQi4RxLztJKjWkb8,3.5,ChIJA6PHh_upQi4RxLztJKjWkb8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109792332924595494909"">Jaman siahaan</a>'], 'photo_reference': 'AUGGfZmrK0SbSv2_ZI3yAPUG2BHby1Vhtb3c_2OJZ48qYqKE4FOKyt76acCUXoXYS0952b7wIyWYwVXrkDRgUWLEwOBvwtQklZyiGayLogDSO33detikTTmHh1YpdB618RCK6g1Z1BcDNXmeBlegclMKpRutlCvKLN87LailYyow0RitGCZs', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJA6PHh_upQi4RxLztJKjWkb8
OPERATIONAL,"PF79+M4R, Mekarsari, Ciracap, Sukabumi Regency, West Java 43176, Indonesia","{'location': {'lat': -7.285753799999999, 'lng': 106.4677639}, 'viewport': {'northeast': {'lat': -7.283996870107276, 'lng': 106.4685819}, 'southwest': {'lat': -7.28669652989272, 'lng': 106.4653099}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung crukcrukan,ChIJi4mLIW-nQi4RGKSgvoFo1ds,5.0,ChIJi4mLIW-nQi4RGKSgvoFo1ds,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111785303394755057169"">A Google User</a>'], 'photo_reference': 'AUGGfZlnFzTszbDBzVAgCIxdULHn608m_KjFacSTPoe0sPwWrMURzWByMm7bCiamGvFaIc1i_un9QOhWsRh8MsnzNIVn6sTBZIQ2n8hei91XK3FpZ5fMCBBNUW4DUdAn_Pku1bUuQBgpN89EeVBYvuQdDB_vxBYJYIo3TYXqwb0nYQCxyVI0', 'width': 1952}]",,,https://www.google.com/maps/place/?q=place_id:ChIJi4mLIW-nQi4RGKSgvoFo1ds
OPERATIONAL,"JFHG+4GC, Purwasedar, Ciracap, Sukabumi Regency, West Java 43176, Indonesia","{'location': {'lat': -7.372192399999999, 'lng': 106.4762809}, 'viewport': {'northeast': {'lat': -7.370718720107277, 'lng': 106.4776609298927}, 'southwest': {'lat': -7.373418379892721, 'lng': 106.4749612701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sapi murag,ChIJcXRQkjapQi4RtkP0VUzntjg,5.0,ChIJcXRQkjapQi4RtkP0VUzntjg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJcXRQkjapQi4RtkP0VUzntjg
OPERATIONAL,"MG35+WM8, Purwasedar, Ciracap, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -7.345213799999999, 'lng': 106.5091946}, 'viewport': {'northeast': {'lat': -7.344096870107276, 'lng': 106.5110257298927}, 'southwest': {'lat': -7.34679652989272, 'lng': 106.5083260701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ci Loa,ChIJC2pEbW6pQi4R-SZfQXGYYEA,0.0,ChIJC2pEbW6pQi4R-SZfQXGYYEA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJC2pEbW6pQi4R-SZfQXGYYEA
OPERATIONAL,"JFGH+JV8, Purwasedar, Ciracap, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -7.3739101, 'lng': 106.4801198}, 'viewport': {'northeast': {'lat': -7.372130070107278, 'lng': 106.4812784298927}, 'southwest': {'lat': -7.374829729892721, 'lng': 106.4785787701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Yeska,ChIJvaimLgCpQi4ROyfK-5eWBJA,5.0,ChIJvaimLgCpQi4ROyfK-5eWBJA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJvaimLgCpQi4ROyfK-5eWBJA
OPERATIONAL,"Ciracap, Sukabumi Regency, West Java 43176, Indonesia","{'location': {'lat': -7.352051500000001, 'lng': 106.533189}, 'viewport': {'northeast': {'lat': -7.350483120107278, 'lng': 106.5346944798927}, 'southwest': {'lat': -7.353182779892721, 'lng': 106.5319948201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Cikarang Ciracap,ChIJQ_IcpoqpQi4RkEGWeb6Hx2g,4.6,ChIJQ_IcpoqpQi4RkEGWeb6Hx2g,"['tourist_attraction', 'point_of_interest', 'establishment']",45,{'open_now': False},"[{'height': 2730, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113575979135104113674"">A Google User</a>'], 'photo_reference': 'AUGGfZkZKj27tPIoXnBrN3LHwazJyhP9lAmbm5LvCQVNO8uMi7tse0IxgXtjgBxx7M0TQRHLJDgO3JnkzDD97NJCvPZdP9XfduUCBxRrD4Ie0wb1gDGcnaeS8FKOHmAufZqzAYPxyplcBZQPpq6wKz6oOxX_MFc-owgDwSBkjg_D2XbFufLx', 'width': 2047}]","{'compound_code': 'JGXM+57 Ciracap, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P48JGXM+57'}",,https://www.google.com/maps/place/?q=place_id:ChIJQ_IcpoqpQi4RkEGWeb6Hx2g
OPERATIONAL,"JFJ6+MJ3, Cikangkung, Ciracap, Sukabumi Regency, West Java 43176, Indonesia","{'location': {'lat': -7.368355599999999, 'lng': 106.4615586}, 'viewport': {'northeast': {'lat': -7.367306670107277, 'lng': 106.4628776798927}, 'southwest': {'lat': -7.370006329892721, 'lng': 106.4601780201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Basecamp the sero,ChIJZSMMkGCpQi4R9_T8rAIBASc,0.0,ChIJZSMMkGCpQi4R9_T8rAIBASc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZSMMkGCpQi4R9_T8rAIBASc
