business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Jambelaer, Padaasih, Kec. Cisaat, Kabupaten Sukabumi, Jawa Barat 43152, Indonesia","{'location': {'lat': -6.9194738, 'lng': 106.8755738}, 'viewport': {'northeast': {'lat': -6.918178320107278, 'lng': 106.8766939798927}, 'southwest': {'lat': -6.920877979892722, 'lng': 106.8739943201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Koi H. SUHENDI,{'open_now': False},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106030368406416304380"">Teguh Permana</a>'], 'photo_reference': 'AUGGfZn723MdmdPUyuOvJ4zKfUV4aAcxbeJWRKnnidmEkCVybJyQEXE3ih5TlbZSPDAYus9LQ94yoJ0L8SlVN17JUcfa3VIdAKD9AlLl5SIhDskAEsqD8Rq4LmKW7CX4D31A-KyapLGYF8vWI9VXDdkqDmSsuQuw3Wi83MxoFYXxP5_ZRcl4', 'width': 4630}]",ChIJGa1jEYk3aC4RU7_T_I8ZBW0,"{'compound_code': '3VJG+66 Padaasih, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P583VJG+66'}",4.2,ChIJGa1jEYk3aC4RU7_T_I8ZBW0,"['tourist_attraction', 'point_of_interest', 'establishment']",136,https://www.google.com/maps/place/?q=place_id:ChIJGa1jEYk3aC4RU7_T_I8ZBW0
OPERATIONAL,"Jl. Padaasih, Padaasih, Kec. Cisaat, Kabupaten Sukabumi, Jawa Barat 43156, Indonesia","{'location': {'lat': -6.92033, 'lng': 106.870459}, 'viewport': {'northeast': {'lat': -6.919368499999999, 'lng': 106.8722003298927}, 'southwest': {'lat': -6.923214500000001, 'lng': 106.8695006701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Sunda,{'open_now': False},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106519060306014924843"">Nmbmnk 11</a>'], 'photo_reference': 'AUGGfZlCYQpNnbW4Rp4Mx3C9psEZBf4dQvabGdXyPkx1KZ7uaBnwkJpm704wWTaQOoQRNv1-0EaGMJbhFPLZeXYWLD2VTOXTSF3vDJCI3v-ReNDgj4sOJVOnjAIFyShzLNrw6WWAxce5It-4PHQxwl_Ymf7fj6fmAvSDoHZAa40rG-TZBslD', 'width': 720}]",ChIJ5VxDTqk3aC4RsaFgvv0L2m0,"{'compound_code': '3VHC+V5 Padaasih, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P583VHC+V5'}",4.2,ChIJ5VxDTqk3aC4RsaFgvv0L2m0,"['tourist_attraction', 'point_of_interest', 'establishment']",1136,https://www.google.com/maps/place/?q=place_id:ChIJ5VxDTqk3aC4RsaFgvv0L2m0
OPERATIONAL,"Jl. Jambelaer, Padaasih, Kec. Cisaat, Kabupaten Sukabumi, Jawa Barat 43152, Indonesia","{'location': {'lat': -6.919362599999999, 'lng': 106.8755198}, 'viewport': {'northeast': {'lat': -6.918122720107278, 'lng': 106.8766669798927}, 'southwest': {'lat': -6.920822379892722, 'lng': 106.8739673201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Koi,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101129268486401886422"">Hanifa Rahmiati</a>'], 'photo_reference': 'AUGGfZk3eeRiFl7o70v6pku7R9Xzi60J1WmcfGNvoSivuPCzkphRQDmpF8hQgTTuZPotrwH-YFXngjrQz9zlIVoLdznnheI-C0u-E1Kb_OfEFBWzSrjWDTp8lpFdG2msggaM4XbS5Fc4wILfF-gd22TQRNweN8NzKvuQRsd0yIQ86aSNiWG_', 'width': 4032}]",ChIJB0teNfw3aC4RGtlCbOXWo94,"{'compound_code': '3VJG+76 Padaasih, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P583VJG+76'}",4.3,ChIJB0teNfw3aC4RGtlCbOXWo94,"['tourist_attraction', 'point_of_interest', 'establishment']",101,https://www.google.com/maps/place/?q=place_id:ChIJB0teNfw3aC4RGtlCbOXWo94
OPERATIONAL,"4V2V+QRM, Kp. Cisaat, ds. Banyuresmi, Nagrak, kec. Jiput, Kabupaten Sukabumi, Jawa Barat 43134, Indonesia","{'location': {'lat': -6.8980327, 'lng': 106.8945456}, 'viewport': {'northeast': {'lat': -6.896791470107279, 'lng': 106.8959337798927}, 'southwest': {'lat': -6.899491129892723, 'lng': 106.8932341201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata kampung bambu cisaat, bumi perkemahan",,,ChIJA9xfSP03aC4RcWAei_Sj3kk,,0.0,ChIJA9xfSP03aC4RcWAei_Sj3kk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJA9xfSP03aC4RcWAei_Sj3kk
OPERATIONAL,"Cisaat, Sukabumi Regency, West Java 43152, Indonesia","{'location': {'lat': -6.913902299999999, 'lng': 106.8873499}, 'viewport': {'northeast': {'lat': -6.912519270107278, 'lng': 106.8886786298927}, 'southwest': {'lat': -6.915218929892721, 'lng': 106.8859789701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Albi Maulana,{'open_now': True},,ChIJgaab_IM3aC4R2JggsbU3RJ8,"{'compound_code': '3VPP+CW Cisaat, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P583VPP+CW'}",5.0,ChIJgaab_IM3aC4R2JggsbU3RJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",13,https://www.google.com/maps/place/?q=place_id:ChIJgaab_IM3aC4R2JggsbU3RJ8
OPERATIONAL,"4V8J+3FC, Kutasirna, Cisaat, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -6.885000100000001, 'lng': 106.8815607}, 'viewport': {'northeast': {'lat': -6.883522370107278, 'lng': 106.8826548798927}, 'southwest': {'lat': -6.886222029892722, 'lng': 106.8799552201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapak heay jibon,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101024689134335311698"">A Google User</a>'], 'photo_reference': 'AUGGfZmwxoG4Ow-zgvEQtJOYl8Ba9C7Dqx3pJE3gRfdcI-AYSqJWYUb2CaxfrAKE8SjE3URll2PkaEcB4MC2bkZe910SySswLRD87v8N1iopZrbhpTlPB3bNYiFHKYmSur4tSAC6k3fbWBUIHxqdTQWvc5Gf2y64kwKXCOUCdohcN_wNIgbD', 'width': 3120}]",ChIJ679a6FI3aC4RmzQv0a8T1fY,,0.0,ChIJ679a6FI3aC4RmzQv0a8T1fY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJ679a6FI3aC4RmzQv0a8T1fY
OPERATIONAL,"4WC3+RP7, Gunungjaya, Cisaat, Sukabumi Regency, West Java 43153, Indonesia","{'location': {'lat': -6.8779644, 'lng': 106.9042944}, 'viewport': {'northeast': {'lat': -6.876705320107278, 'lng': 106.9055660298927}, 'southwest': {'lat': -6.879404979892722, 'lng': 106.9028663701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Linda,,,ChIJNVG8OkI3aC4RLxOS_Ygghj0,,0.0,ChIJNVG8OkI3aC4RLxOS_Ygghj0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJNVG8OkI3aC4RLxOS_Ygghj0
OPERATIONAL,"4V5W+93M, Jl. Cibatu Sukasari, Sukasari, Kec. Cisaat, Kabupaten Sukabumi, Jawa Barat 43134, Indonesia","{'location': {'lat': -6.891428299999999, 'lng': 106.8950821}, 'viewport': {'northeast': {'lat': -6.889981020107277, 'lng': 106.8966132298927}, 'southwest': {'lat': -6.892680679892721, 'lng': 106.8939135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ismawati & Idris,,,ChIJmzTToB83aC4Rj67a9yxffmU,,5.0,ChIJmzTToB83aC4Rj67a9yxffmU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,https://www.google.com/maps/place/?q=place_id:ChIJmzTToB83aC4Rj67a9yxffmU
OPERATIONAL,"4V2H+8FR, Jl. Cagak - Cibaraja, Selajambe, Kec. Cisaat, Kabupaten Sukabumi, Jawa Barat 43152, Indonesia","{'location': {'lat': -6.8990443, 'lng': 106.8786904}, 'viewport': {'northeast': {'lat': -6.897729020107278, 'lng': 106.8800155298927}, 'southwest': {'lat': -6.900428679892721, 'lng': 106.8773158701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wak jamil koi sukabumi,,,ChIJw_qAcQA3aC4R3Y6JX0p0yho,,0.0,ChIJw_qAcQA3aC4R3Y6JX0p0yho,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJw_qAcQA3aC4R3Y6JX0p0yho
OPERATIONAL,"Jl. Jambelaer, Padaasih, Kec. Cisaat, Kabupaten Sukabumi, Jawa Barat 43152, Indonesia","{'location': {'lat': -6.917466000000001, 'lng': 106.8734282}, 'viewport': {'northeast': {'lat': -6.91607167010728, 'lng': 106.8747855798927}, 'southwest': {'lat': -6.918771329892723, 'lng': 106.8720859201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Sunda Car Park,,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103017089712755779368"">Wahyudi Yudi</a>'], 'photo_reference': 'AUGGfZlv9hkTIVSKbStMSyD2BaF2XyktSi4o_kXYf6Pk0W4lktX_-yWN2mFXjfhp1LOeVqOXER59InhoBjMBp8yXMJ_mY87AaWkXONu9esALp9hwIMzcTqB_l6Z5o6ae8r4M3KNbxLFpP5rlbvSZJjDY_oyjCTyTnMWdiC8JCCGk2xGWlgFH', 'width': 1080}]",ChIJNU3F2ng3aC4R17P3u-FZc9I,"{'compound_code': '3VMF+29 Padaasih, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P583VMF+29'}",4.4,ChIJNU3F2ng3aC4R17P3u-FZc9I,"['tourist_attraction', 'point_of_interest', 'establishment']",16,https://www.google.com/maps/place/?q=place_id:ChIJNU3F2ng3aC4R17P3u-FZc9I
