business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"MWQ7+359, Hegarmulya, Cidadap, Sukabumi Regency, West Java 43183, Indonesia","{'location': {'lat': -7.3123495, 'lng': 106.9129828}, 'viewport': {'northeast': {'lat': -7.310999670107278, 'lng': 106.9143326298927}, 'southwest': {'lat': -7.313699329892722, 'lng': 106.9116329701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cijengkol,{'open_now': False},"[{'height': 2813, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112146389862651246047"">ndi pratama</a>'], 'photo_reference': 'AUGGfZmxQaVdoLQiFRg1V00STMx20Tvf-u5GJQIuttAiL-WW4G5nUl1MQTJjVHExZSubHSRaTYGXtnzEIxMTVR02NFVIf6C375pxxLaMAVFMIN9HzmcBU4P9VqiOKyf-rgQqtOrXHisitk6JJ-8g2px941r3heDJ8I9pgUxvQp2gkixSKntp', 'width': 2250}]",ChIJVVVVVeUMaC4RhsEAWpk9MUI,4.8,ChIJVVVVVeUMaC4RhsEAWpk9MUI,"['tourist_attraction', 'point_of_interest', 'establishment']",37,,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVeUMaC4RhsEAWpk9MUI
OPERATIONAL,"MWVQ+896, Cidadap, Sukabumi Regency, West Java 43183, Indonesia","{'location': {'lat': -7.306958899999999, 'lng': 106.9382887}, 'viewport': {'northeast': {'lat': -7.305609320107278, 'lng': 106.9396400298927}, 'southwest': {'lat': -7.308308979892722, 'lng': 106.9369403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baru angkrek,,,ChIJyVg_fwBzaC4RqC0gjQWzgnU,5.0,ChIJyVg_fwBzaC4RqC0gjQWzgnU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJyVg_fwBzaC4RqC0gjQWzgnU
OPERATIONAL,"JVXJ+JFR, Hegarmulya, Cidadap, Sukabumi Regency, West Java 43183, Indonesia","{'location': {'lat': -7.350896000000001, 'lng': 106.8811513}, 'viewport': {'northeast': {'lat': -7.349546170107277, 'lng': 106.8825011298927}, 'southwest': {'lat': -7.352245829892721, 'lng': 106.8798014701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cikidang,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104997885465137203063"">Herlin Suryadi</a>'], 'photo_reference': 'AUGGfZnkM1ruvungQObXh6ExRHhBr555jWBx6XyhroGNQGIRKJxvaMDT5n4034AD4E-xjIEnN1sv48XUjTt1aCl7yvbBeqAjKxFCHzK6H5fVzvZFIlArNtkcABO2p6oMJA6nKpuqzkWg1z_qipER3prhPJlY-U_TyK2FQf3qWyY7U74kHS-P', 'width': 3096}]",ChIJCSniFJMMaC4RGe49-yKES04,4.0,ChIJCSniFJMMaC4RGe49-yKES04,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJCSniFJMMaC4RGe49-yKES04
OPERATIONAL,"MWPC+7FV, Hegarmulya, Cidadap, Sukabumi Regency, West Java 43183, Indonesia","{'location': {'lat': -7.3142443, 'lng': 106.9211689}, 'viewport': {'northeast': {'lat': -7.313157870107279, 'lng': 106.9227761798927}, 'southwest': {'lat': -7.315857529892723, 'lng': 106.9200765201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Babakan Kemang,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110553641556265282897"">Agi Nurbaut</a>'], 'photo_reference': 'AUGGfZnUPQq41OM4frRIxR-xueOPulTRS-PS1n-sWDVu7P_OwyPKUEtNgrWNptwnoiJ8dat16WjRjQD35-orlfhYeXkdmKUA0At2sGvGJbDMUTspEUfLkYnPusr3gHPdUCKLSUFfsfohZYV1INGPbMYaEX5plsq98-zqq9rhpg2uFpKe-R2t', 'width': 4080}]",ChIJRX-PeDhzaC4RIapzaN_UAyQ,3.0,ChIJRX-PeDhzaC4RIapzaN_UAyQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJRX-PeDhzaC4RIapzaN_UAyQ
OPERATIONAL,"MV88+V7Q, Jl. Cipinang Muara, Hegarmulya, Kec. Cidadap, Kabupaten Sukabumi, Jawa Barat 43183, Indonesia","{'location': {'lat': -7.332796500000001, 'lng': 106.8657437}, 'viewport': {'northeast': {'lat': -7.331561970107281, 'lng': 106.8668592298927}, 'southwest': {'lat': -7.334261629892724, 'lng': 106.8641595701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Jambe,,,ChIJudPodBcNaC4R1Cz-7zUi1As,5.0,ChIJudPodBcNaC4R1Cz-7zUi1As,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJudPodBcNaC4R1Cz-7zUi1As
OPERATIONAL,"XH99+Q74, Cidadap, Simpenan, Sukabumi Regency, West Java 43361, Indonesia","{'location': {'lat': -7.0306007, 'lng': 106.5682125}, 'viewport': {'northeast': {'lat': -7.029093420107277, 'lng': 106.5696128798927}, 'southwest': {'lat': -7.031793079892721, 'lng': 106.5669132201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JPRM,{'open_now': True},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109444158402497314272"">A Google User</a>'], 'photo_reference': 'AUGGfZnacja4SaxeALN6E-Pd5n7B_Wi1J5XdYIuUOJH55Sm8o9R_tHfjZSFuR2NgTGmheS1TbPlO_8GCFkCoCgDXYwZgcOJFDLxKwksoNxPbxjLpWyt4T61bbdhZPrbYLRH-B6BFIpzCa-2fsYjOKwtDR-aCkndmEDoqEmcuG9vfdw2YB0SI', 'width': 2304}]",ChIJxVZ4FzsnaC4RycWb_Cj1Ojk,5.0,ChIJxVZ4FzsnaC4RycWb_Cj1Ojk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJxVZ4FzsnaC4RycWb_Cj1Ojk
OPERATIONAL,"PWXQ+PJ2, Jl. Sinarbentang-Cibarengkok, Padasenang, Kec. Cidadap, Kabupaten Sukabumi, Jawa Barat 43183, Indonesia","{'location': {'lat': -7.250414599999999, 'lng': 106.9389147}, 'viewport': {'northeast': {'lat': -7.249059920107277, 'lng': 106.9402716298927}, 'southwest': {'lat': -7.25175957989272, 'lng': 106.9375719701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,A Dedi,,,ChIJa_koOABtaC4R2ehQQnPxcYY,0.0,ChIJa_koOABtaC4R2ehQQnPxcYY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJa_koOABtaC4R2ehQQnPxcYY
OPERATIONAL,"babakan wareng, Jl. Simpenan Barat, Cidadap, Kec. Pelabuhanratu, Kabupaten Sukabumi, Jawa Barat 43363, Indonesia","{'location': {'lat': -7.0326249, 'lng': 106.5785001}, 'viewport': {'northeast': {'lat': -7.031247870107278, 'lng': 106.5798480798927}, 'southwest': {'lat': -7.033947529892722, 'lng': 106.5771484201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/school-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/school_pinlet,Babakan Wareng,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104668430845703295131"">A Google User</a>'], 'photo_reference': 'AUGGfZkSyJOFP1GIVZ-Ln_WlkQdhX-5TBNKTQlGdkEZQ9bsj1N5DMz9Wrw7SRIWrmLuXjFYV__yve5z8mB7iEU0Op2sQ8TEiarhKohPvJq0tL0GSJWJHtvmQlg0qa9clxWKX9bsgLl7-boXrrIFJov7zBB-msKXYovC_A_Qb_Tx7DXiennLj', 'width': 4000}]",ChIJ52jT7sknaC4R8JPLSFlrhpg,4.5,ChIJ52jT7sknaC4R8JPLSFlrhpg,"['tourist_attraction', 'school', 'point_of_interest', 'establishment']",13,"{'compound_code': 'XH8H+XC Cidadap, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P48XH8H+XC'}",,https://www.google.com/maps/place/?q=place_id:ChIJ52jT7sknaC4R8JPLSFlrhpg
OPERATIONAL,"6PQW+QMM, RT.1/RW.7, Cisaat, Kec. Cicurug, Kabupaten Sukabumi, Jawa Barat 43359, Indonesia","{'location': {'lat': -6.7603217, 'lng': 106.7463442}, 'viewport': {'northeast': {'lat': -6.758974320107279, 'lng': 106.7476929298927}, 'southwest': {'lat': -6.761673979892723, 'lng': 106.7449932701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Cidadap - Cisaat,,,ChIJNaR_aOvNaS4RvioVAT2LM5I,0.0,ChIJNaR_aOvNaS4RvioVAT2LM5I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJNaR_aOvNaS4RvioVAT2LM5I
OPERATIONAL,"MV6F+66W, Desa Tenjo Laut, Hegarmulya, Kec. Cidadap, Kabupaten Sukabumi, Jawa Barat, Indonesia","{'location': {'lat': -7.3393989, 'lng': 106.8730688}, 'viewport': {'northeast': {'lat': -7.338030820107277, 'lng': 106.8743846298927}, 'southwest': {'lat': -7.340730479892721, 'lng': 106.8716849701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,aula desa tenjo laut,,,ChIJmYXkIQANaC4RQvMBqRURsSk,5.0,ChIJmYXkIQANaC4RQvMBqRURsSk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJmYXkIQANaC4RQvMBqRURsSk
