business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"2VV9+M93, Kebonmanggu, Kecamatan Gunungguruh, Kebonmanggu, Kec. Gn. Guruh, Kabupaten Sukabumi, Jawa Barat 43156, Indonesia","{'location': {'lat': -6.955854299999999, 'lng': 106.8684137}, 'viewport': {'northeast': {'lat': -6.954748870107277, 'lng': 106.8694684798927}, 'southwest': {'lat': -6.957448529892721, 'lng': 106.8667688201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Para,{'open_now': True},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117939225544117897598"">A Google User</a>'], 'photo_reference': 'AUGGfZkSeea5aoQCSANScOk7pnqLKtgjaT_-EGKVQXGE5pdUYPmv_nl9O8JN_zmzM_YpY7yT1j9E2hK69jZvZDAm8QKBLErBUsBzOrUFny3EtGi2Fa3HYvIglkmbSxA4uvG-_G__TMLXnB1iQAuYTr9xxy6Y9UTvi5zjw13YrKu2mXKeNvyV', 'width': 3968}]",ChIJ27o1hio4aC4Rc8QQliT-PLo,4.3,ChIJ27o1hio4aC4Rc8QQliT-PLo,"['tourist_attraction', 'point_of_interest', 'establishment']",614,,https://www.google.com/maps/place/?q=place_id:ChIJ27o1hio4aC4Rc8QQliT-PLo
OPERATIONAL,"3WVQ+FWW, Jl. Mayor Mahmud, Sukajaya, Kec. Cikole, Kabupaten Sukabumi, Jawa Barat, Indonesia","{'location': {'lat': -6.9051845, 'lng': 106.9394625}, 'viewport': {'northeast': {'lat': -6.903679470107277, 'lng': 106.9409427298927}, 'southwest': {'lat': -6.906379129892721, 'lng': 106.9382430701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam OASIS Sukabumi,{'open_now': False},"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114962221232478727533"">A Google User</a>'], 'photo_reference': 'AUGGfZnpL6lHAj-tcgnyl1vb1szOfuz8heYTnlFJwVFEBEl3a48QLnruGHUz78pjfwsO8Ugu8dAGqmvNjM5z17AuYLch0xCQVn7YM-zgapw6YPIriosia33npzZlsYq7HNsp4fTIxntGJHBwP2PG2XSRHdC3EdcnWJpSNH1pYFk-GCFBl1GM', 'width': 4640}]",ChIJcTOnsClJaC4Rc4Ce2iCol2M,4.5,ChIJcTOnsClJaC4Rc4Ce2iCol2M,"['tourist_attraction', 'point_of_interest', 'establishment']",727,,https://www.google.com/maps/place/?q=place_id:ChIJcTOnsClJaC4Rc4Ce2iCol2M
OPERATIONAL,"3V2J+3GG, Cibolang, Gunung Guruh, Sukabumi Regency, West Java 43156, Indonesia","{'location': {'lat': -6.9498035, 'lng': 106.8813169}, 'viewport': {'northeast': {'lat': -6.946680799999998, 'lng': 106.8831449298927}, 'southwest': {'lat': -6.950844399999999, 'lng': 106.8804452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Karang Numpang Sukabumi,{'open_now': False},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110732749864690165173"">septio tulus</a>'], 'photo_reference': 'AUGGfZnClxNEf-96DBFJqQwfNvetwqzX0Rkb9Yii15FGFLPRKrbl4fV5eN-hzn4a_D2Og1ZvFp9nen8rVLoStQ77tNOqNcvFf2BSv4kKfnsxwznxnxj6cTMnlo1_1FNF9k5bTbsusaaRvjXGYBKxdu9xC_O3pqI4q7VyYsP4q_DFcS2o_dk5', 'width': 2048}]",ChIJ24gQto43aC4R3u4b-lJxh7A,4.4,ChIJ24gQto43aC4R3u4b-lJxh7A,"['tourist_attraction', 'point_of_interest', 'establishment']",340,,https://www.google.com/maps/place/?q=place_id:ChIJ24gQto43aC4R3u4b-lJxh7A
OPERATIONAL,"Komplek Terminal Tipe A K.H. Ahmad Sanusi, Sudajaya Hilir, Kec. Baros, Kota Sukabumi, Jawa Barat 43162, Indonesia","{'location': {'lat': -6.9510163, 'lng': 106.9240442}, 'viewport': {'northeast': {'lat': -6.949667320107277, 'lng': 106.9254132298927}, 'southwest': {'lat': -6.95236697989272, 'lng': 106.9227135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Ki Paharé Museum,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108394775430054912544"">Sukabumi Face</a>'], 'photo_reference': 'AUGGfZnNroP91OpypWGDqQaffa6GRYxCJPYXqHYQxVAv92fhqHiFAUiMd1cxebitNpXphIRmljJsE4Gc4jmkexStW2XL-2PklX-dbgJ-IVKfK7m6sPXcoOreU4WanBoecBb8n4neqq6lbnZe2ZFT68TYmJDP5CjbVhrQcIcRIsPnmJAhwPb5', 'width': 4000}]",ChIJyVBw2MJHaC4RgEy8TmL1u3Q,4.7,ChIJyVBw2MJHaC4RgEy8TmL1u3Q,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",94,"{'compound_code': '2WXF+HJ Sudajaya Hilir, Sukabumi City, West Java, Indonesia', 'global_code': '6P582WXF+HJ'}",https://www.google.com/maps/place/?q=place_id:ChIJyVBw2MJHaC4RgEy8TmL1u3Q
OPERATIONAL,"Kampung Cihuis, RT.11/RW.04, Sasagaran, Kebon Pedes, Kabupaten Sukabumi, Jawa Barat 43912, Indonesia","{'location': {'lat': -6.9639592, 'lng': 106.9595414}, 'viewport': {'northeast': {'lat': -6.962661070107279, 'lng': 106.9607234298927}, 'southwest': {'lat': -6.965360729892723, 'lng': 106.9580237701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bukit Baros,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117613489391691983307"">Uliners Sejati</a>'], 'photo_reference': 'AUGGfZmrWxakDBmpn9N8ApOL_ICc9kTUUuCgYRZT1SorFmHjMH90CpqBL-iIEyBiAJwPqgGwr6NKYp1yKOd2p6AeBQu5AA3fjkVdtT1iEJwMqIEjOF9ZqJ8KG2q1k9wPBx996rOAFmWMSwdX-sm9Xa6wSXOI4atzBheT3bUSGqCzuPPk8_Pm', 'width': 4160}]",ChIJTTMntTJGaC4R8rSxTqWe3kk,4.3,ChIJTTMntTJGaC4R8rSxTqWe3kk,"['tourist_attraction', 'point_of_interest', 'establishment']",984,"{'compound_code': '2XP5+CR Sasagaran, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P582XP5+CR'}",https://www.google.com/maps/place/?q=place_id:ChIJTTMntTJGaC4R8rSxTqWe3kk
OPERATIONAL,"3WJG+3P3, Gunungparang, Cikole, Sukabumi City, West Java 43111, Indonesia","{'location': {'lat': -6.919854399999999, 'lng': 106.9268062}, 'viewport': {'northeast': {'lat': -6.918504570107277, 'lng': 106.9281560298927}, 'southwest': {'lat': -6.921204229892721, 'lng': 106.9254563701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota Lapang Merdeka Sukabumi,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117940242460083494648"">Linda Dianovita</a>'], 'photo_reference': 'AUGGfZnzKZaCsJErPf-fqBYJ_bX1Je1tzTx7GN_fFSlduBGNdnaWyNOJyaUrDOlGDPJtncQkyr8FSDe6LHctXPqf1QjYrKt3LzbUIq3BLzIEAt-9XAaHRqk_loOrt8WkG8yFXjYbyYe2ogJlB-A20yqXmmjZ5Ci4searKULxFk8AZMQgjCOK', 'width': 4160}]",ChIJH-BcqTFIaC4R2vf0sjfSw2U,4.6,ChIJH-BcqTFIaC4R2vf0sjfSw2U,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",8743,,https://www.google.com/maps/place/?q=place_id:ChIJH-BcqTFIaC4R2vf0sjfSw2U
OPERATIONAL,"Jl. Perana No.9A, Cikole, Kec. Cikole, Kota Sukabumi, Jawa Barat 43113, Indonesia","{'location': {'lat': -6.915045600000001, 'lng': 106.9366053}, 'viewport': {'northeast': {'lat': -6.913673320107279, 'lng': 106.9379432298927}, 'southwest': {'lat': -6.916372979892722, 'lng': 106.9352435701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Prana Sukabumi,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105418672765866577465"">Nugraha S U K</a>'], 'photo_reference': 'AUGGfZng2IWwr8kLxEMCaFvJrD8tLZELDnDM2e6oTGV3YXIgKIUsl2JDAuU4jqdH-njiOlgT5FkL1VA1Mb1XmGtKD99UFJ3apYDbMa3srT0zGYM1HHdoTS6kmgNDHyYwcykt63QYUnVD432x0o178U5Fb7be3gOpSbEsDTNwaMPiC-6hWMGP', 'width': 4032}]",ChIJG6Zyb0pIaC4RaBE3KO71EQw,4.3,ChIJG6Zyb0pIaC4RaBE3KO71EQw,"['tourist_attraction', 'point_of_interest', 'establishment']",427,"{'compound_code': '3WMP+XJ Cikole, Sukabumi City, West Java, Indonesia', 'global_code': '6P583WMP+XJ'}",https://www.google.com/maps/place/?q=place_id:ChIJG6Zyb0pIaC4RaBE3KO71EQw
OPERATIONAL,"2WF7+G7F, Cikundul, Lembursitu, Sukabumi City, West Java 43168, Indonesia","{'location': {'lat': -6.9761782, 'lng': 106.9131752}, 'viewport': {'northeast': {'lat': -6.974581620107278, 'lng': 106.9145304798927}, 'southwest': {'lat': -6.977281279892722, 'lng': 106.9118308201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasar Cikundul,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101945948702966790184"">A Google User</a>'], 'photo_reference': 'AUGGfZnQXI3zLFIgMP9lJ3XHzwCLWildHVsZecQXWDHPlRtDr8mMJkEfh4MOEOmBkf3hA4uQ6pLS7NdzlcSaBygx3DO-kaHpRJQnbvJo5nX1EA29LFyrUiCxISwdqXNKBoQ21-3fQzdhHEeCMKZQxgA6rTpZA9Pg9eevkmIuDGvOrIIxmmfn', 'width': 4160}]",ChIJPx7PrPlHaC4R2XGm2-9z4CA,4.1,ChIJPx7PrPlHaC4R2XGm2-9z4CA,"['tourist_attraction', 'point_of_interest', 'establishment']",91,,https://www.google.com/maps/place/?q=place_id:ChIJPx7PrPlHaC4R2XGm2-9z4CA
OPERATIONAL,"Jl. Mayor Mahmud No.16, Sukajaya, Kab. Sukabumi, Kota Sukabumi, Jawa Barat 43115, Indonesia","{'location': {'lat': -6.9048238, 'lng': 106.9425372}, 'viewport': {'northeast': {'lat': -6.903645620107278, 'lng': 106.9440411298927}, 'southwest': {'lat': -6.906345279892722, 'lng': 106.9413414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Djoemiril Family base,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115911430967649772095"">pangestu adji</a>'], 'photo_reference': 'AUGGfZlXduL1ShhStNcXT12MzkOznRE-7TtYxvYKP36jGBqIr7S0b9PlwJ_rVUACvq5XaSarYFt-qSKAApnetNHG7WUnhUb-u6YpPO36319qIOGjL0-AS6XKC78FoOipe8yCn0tFODXZStpkduTh9ercDMkYqFAoZHJBoQgDLqjVkJ8vxU8f', 'width': 4000}]",ChIJ7Yt3guJJaC4RjtqjLcQvvww,4.7,ChIJ7Yt3guJJaC4RjtqjLcQvvww,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': '3WWV+32 Sukajaya, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P583WWV+32'}",https://www.google.com/maps/place/?q=place_id:ChIJ7Yt3guJJaC4RjtqjLcQvvww
OPERATIONAL,"2WH5+2PM, Cikundul, Lembursitu, Sukabumi City, West Java, Indonesia","{'location': {'lat': -6.972417600000001, 'lng': 106.9093}, 'viewport': {'northeast': {'lat': -6.971067770107279, 'lng': 106.9106498298927}, 'southwest': {'lat': -6.973767429892723, 'lng': 106.9079501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Caringin cikundul sukabumi,,,ChIJac_gY-A5aC4R8rx_Zs_I9Zo,0.0,ChIJac_gY-A5aC4R8rx_Zs_I9Zo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJac_gY-A5aC4R8rx_Zs_I9Zo
