business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Kp. cihaur, Kec. Jampangkulon, Kab., Bojongsari, Kec. Jampang Kulon, Kabupaten Sukabumi, Jawa Barat 43178, Indonesia","{'location': {'lat': -7.306420699999999, 'lng': 106.6453028}, 'viewport': {'northeast': {'lat': -7.304955620107278, 'lng': 106.6465464298927}, 'southwest': {'lat': -7.307655279892722, 'lng': 106.6438467701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Amusement Peak Heas,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115090145605379893436"">Hidayat Asep</a>'], 'photo_reference': 'AUGGfZmpLWEqBeCeqD_n_bOCeZrPHQNHs2ohrUTlacYjT-pvV6uWfikGObU3_AvpB-1O5V_9twNzJwQsBl-UoWmQIupjWHefAtIwdnqq4bJS99DhHo_lD9tKKZZ4yeHnW8-38t-kzWqAcf2KPYcHptAKJa4GyXw4-N2OrtUcqkgDL8maEIcZ', 'width': 4608}]",ChIJP4t8C7oEaC4RKE0FNv5mZK8,"{'compound_code': 'MJVW+C4 Bojongsari, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P48MJVW+C4'}",4.3,ChIJP4t8C7oEaC4RKE0FNv5mZK8,"['tourist_attraction', 'point_of_interest', 'establishment']",232,,https://www.google.com/maps/place/?q=place_id:ChIJP4t8C7oEaC4RKE0FNv5mZK8
OPERATIONAL,"MMW5+F2V, Cipanengkas, Bojongsari, Jampang Kulon, Bojongsari, Kec. Jampang Kulon, Kabupaten Sukabumi, Jawa Barat 43178, Indonesia","{'location': {'lat': -7.303751999999998, 'lng': 106.6575506}, 'viewport': {'northeast': {'lat': -7.302069520107278, 'lng': 106.66226975}, 'southwest': {'lat': -7.304769179892721, 'lng': 106.65597755}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Banteng,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111390763543602814007"">candra nugraha</a>'], 'photo_reference': 'AUGGfZmvLAGvrOYI4ZmCoZPQ2MA42ESJ2gEtBxzOFXwP5VW1Co6fRS9Q1OGPtrLTXKuWjNmKdTqwl-NIugijqd0AjpyoFzbQZgLJJsKZktkalEYo3rYa2Z7ajnHDINdi9aDvn92HEw6UlZdJCwR3HyEjNukdsOvI8sA0gynw9VD-jNMXTiNV', 'width': 4608}]",ChIJaxeS28gEaC4RbatwDF-b48w,,4.1,ChIJaxeS28gEaC4RbatwDF-b48w,"['tourist_attraction', 'point_of_interest', 'establishment']",71,,https://www.google.com/maps/place/?q=place_id:ChIJaxeS28gEaC4RbatwDF-b48w
OPERATIONAL,"PM98+56C, Mekarjaya, Jampang Kulon, Sukabumi Regency, West Java 43178, Indonesia","{'location': {'lat': -7.2820709, 'lng': 106.6655309}, 'viewport': {'northeast': {'lat': -7.280301270107278, 'lng': 106.6670129798927}, 'southwest': {'lat': -7.283000929892721, 'lng': 106.6643133201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Kaca,,"[{'height': 1057, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101907876401592798456"">Makarim 23</a>'], 'photo_reference': 'AUGGfZnBGJGHgBge7bTIiBVQwyN3urc7vYa9m7sYgGYCKr_ghIn4jaHBDaK1Vtkm6midMN56Wrp37DwGJ3RP7xeGVA7MpBeFyb1xpaTQTTqyECom0KJJh4xT-CcHQC2K44R04YZH_X_szqXz3-5iomAW8D7aQPLHYNSX8k7u3H9t1plqp25f', 'width': 1815}]",ChIJ5-fe2CQbaC4RQC0c2dP6zR0,,4.1,ChIJ5-fe2CQbaC4RQC0c2dP6zR0,"['tourist_attraction', 'point_of_interest', 'establishment']",28,,https://www.google.com/maps/place/?q=place_id:ChIJ5-fe2CQbaC4RQC0c2dP6zR0
OPERATIONAL,"PM5C+74, Mekarjaya, Jampang Kulon, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -7.291760200000001, 'lng': 106.6703143}, 'viewport': {'northeast': {'lat': -7.29059332010728, 'lng': 106.6723536}, 'southwest': {'lat': -7.293292979892724, 'lng': 106.6641964}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Raja,,,ChIJ93KidwAbaC4RSpEbkwWZXZM,,0.0,ChIJ93KidwAbaC4RSpEbkwWZXZM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ93KidwAbaC4RSpEbkwWZXZM
OPERATIONAL,"PJPH+F9J, Jampang Kulon, Kec. Jampang Kulon, Kabupaten Sukabumi, Jawa Barat, Indonesia","{'location': {'lat': -7.263777, 'lng': 106.628403}, 'viewport': {'northeast': {'lat': -7.26229197010728, 'lng': 106.6297652798927}, 'southwest': {'lat': -7.264991629892724, 'lng': 106.6270656201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman jaya,,,ChIJpYhgkHodaC4RMj1EcEuqkZ0,,5.0,ChIJpYhgkHodaC4RMj1EcEuqkZ0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJpYhgkHodaC4RMj1EcEuqkZ0
OPERATIONAL,"PJ4M+C65, Jl. Cikiwul, Bojongsari, Kec. Jampang Kulon, Kabupaten Sukabumi, Jawa Barat 43178, Indonesia","{'location': {'lat': -7.2939911, 'lng': 106.6331217}, 'viewport': {'northeast': {'lat': -7.293250870107277, 'lng': 106.6340850298927}, 'southwest': {'lat': -7.295950529892721, 'lng': 106.6313853701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fajar Farm,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102359571066117839865"">102359571066117839865</a>'], 'photo_reference': 'AUGGfZnwVAPjXCJajtxcbONNsva2juXkvC4bBk67ZTSJejTpWYeOxtTz7wMXSBrZphB3wuZfD_pQw7mD0xub-LoXwg-qUhaELfaWPg_jETqDk-1ImFdLA68k4i9J8Nqf5iQMtAS8lHG3Cdqg2ufnADlowD-MT1csJheX0SQWF1I9_pgUE4CX', 'width': 3024}]",ChIJJweUmPQbaC4RF139QKazOGE,,4.3,ChIJJweUmPQbaC4RF139QKazOGE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJJweUmPQbaC4RF139QKazOGE
OPERATIONAL,"Kp cinangsi No.RT.003/001, Nagraksari, Kec. Jampang Kulon, Kabupaten Sukabumi, Jawa Barat, Indonesia","{'location': {'lat': -7.2752674, 'lng': 106.621033}, 'viewport': {'northeast': {'lat': -7.273812970107278, 'lng': 106.6223360298927}, 'southwest': {'lat': -7.276512629892722, 'lng': 106.6196363701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN MINI ZAYN,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110009031386851519958"">Ilman Nugraha</a>'], 'photo_reference': 'AUGGfZlcMIsaqqRwBbzdqoJR08N87uft2rJ5L1X-P_QGlStPaN4m4Zg9MfT3c7-c55DZpO9-IDYChjNYi1LsaDfkdTVGqxqcdxFI9XvH68jJEBrL6xwtI_CeBWjDjRZTiHjN2FHHJ2htfdZDlFLdVr1m40X0c7TyAjiXcHYTOlssNsy3IxPP', 'width': 4608}]",ChIJO3PptDUdaC4Rq_qHAzWwBGE,"{'compound_code': 'PJFC+VC Nagraksari, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P48PJFC+VC'}",5.0,ChIJO3PptDUdaC4Rq_qHAzWwBGE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJO3PptDUdaC4Rq_qHAzWwBGE
OPERATIONAL,"PJJ8+J57, Nagraksari, Jampang Kulon, Sukabumi Regency, West Java 43178, Indonesia","{'location': {'lat': -7.2684568, 'lng': 106.6154363}, 'viewport': {'northeast': {'lat': -7.266921620107277, 'lng': 106.6166619298927}, 'southwest': {'lat': -7.269621279892721, 'lng': 106.6139622701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Tekman,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103997660697911549889"">A Google User</a>'], 'photo_reference': 'AUGGfZmWe7K2YxqQ9qN9EvgabyMrIJVTcuahnQYkgARpQ6sJtTQLL7AQM0wbJvDFyAYqE9eAdcAGkndUeAq5wBeohWHh89qDVGSooG137f5TgtMl0V2IEiUfnBvX6AuQgSSvHzpPJ6dmGdXY9J_AuWuEBk6E7kcVG2n_9U9CV8M_f9ZIYEkS', 'width': 1080}]",ChIJr6_WH3QdaC4RH0QpKth2Czs,,2.9,ChIJr6_WH3QdaC4RH0QpKth2Czs,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJr6_WH3QdaC4RH0QpKth2Czs
OPERATIONAL,"RM24+VJ6, Jl. Lengkong Cijaksa, Karanganyar, Kec. Jampang Kulon, Kabupaten Sukabumi, Jawa Barat 43178, Indonesia","{'location': {'lat': -7.1978272, 'lng': 106.6565029}, 'viewport': {'northeast': {'lat': -7.196480870107277, 'lng': 106.6578570298927}, 'southwest': {'lat': -7.199180529892721, 'lng': 106.6551573701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Buluh - Jampang Sukabumi,{'open_now': False},"[{'height': 3315, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115948971429216241838"">Erikalbu yanto</a>'], 'photo_reference': 'AUGGfZlUJC-Mdh25iJ7Zg4diJJDC8gf_95d9tLpKaWUs4ey8jNUOYOPbaB4SYatoWwfJqnyna1wmr8nbF9ASgL-WYuwhTZUsBxpCEKrSSm1twfpcOShjQ_Fyi0AdbV4k33VTnAmfyQpYM3zy1iLLB64HYcmrMsW9fe8RANiSI1RhDzRT-fl8', 'width': 5152}]",ChIJUR2mZF4ZaC4RA0iEjxyPRzo,,4.2,ChIJUR2mZF4ZaC4RA0iEjxyPRzo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",221,,https://www.google.com/maps/place/?q=place_id:ChIJUR2mZF4ZaC4RA0iEjxyPRzo
OPERATIONAL,"PJHC+8QP, Nagraksari, Jampang Kulon, Sukabumi Regency, West Java 43178, Indonesia","{'location': {'lat': -7.2716666, 'lng': 106.6219684}, 'viewport': {'northeast': {'lat': -7.269936070107277, 'lng': 106.6229338798927}, 'southwest': {'lat': -7.272635729892721, 'lng': 106.6202342201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Taban Cina,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116646920809218615270"">Ino S</a>'], 'photo_reference': 'AUGGfZn2rIjbro1p7ndO4FHB_tsu1dk9hFEhvjvpn12AX1T1n0q-JHdjklwaIejXZwgz0MQK6JMZeRZIL6WL04CxCIfaEw1UW3iO2JFYmz42fBmIj77tYKWrgTTEdCx2YsmCpNBYxP9IW3jN-dU5W4295YnIrhstS9Cq4KvRpF3SQDGLfOfZ', 'width': 4160}]",ChIJn3RKBqIdaC4RtKJkbZZYN00,,3.9,ChIJn3RKBqIdaC4RtKJkbZZYN00,"['tourist_attraction', 'point_of_interest', 'establishment']",26,,https://www.google.com/maps/place/?q=place_id:ChIJn3RKBqIdaC4RtKJkbZZYN00
