business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"4238+VCF, Cimangkok, Sukalarang, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -6.896193999999999, 'lng': 107.0139632}, 'viewport': {'northeast': {'lat': -6.894788420107278, 'lng': 107.0147061298927}, 'southwest': {'lat': -6.897488079892722, 'lng': 107.0120064701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung rawa haji kokon,ChIJz6w4Mg9PaC4RPSFxYYS95ZE,5.0,ChIJz6w4Mg9PaC4RPSFxYYS95ZE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJz6w4Mg9PaC4RPSFxYYS95ZE
OPERATIONAL,"Sukalarang, Semplak, Kab. Sukabumi, Kabupaten Sukabumi, Jawa Barat 43191, Indonesia","{'location': {'lat': -6.9028895, 'lng': 107.0268703}, 'viewport': {'northeast': {'lat': -6.901868620107278, 'lng': 107.0277274798927}, 'southwest': {'lat': -6.904568279892723, 'lng': 107.0250278201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sabak Sukabumi,ChIJVVVVVbFOaC4RZPcLnJCOqc0,4.4,ChIJVVVVVbFOaC4RZPcLnJCOqc0,"['tourist_attraction', 'point_of_interest', 'establishment']",401,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106308281672737689680"">adityas muktiyanto</a>'], 'photo_reference': 'AUGGfZl3XkcTK3_xhhQNm4DohZvTkMs-ZlC9b7hm4jgyBve2Jb1RPLPmxmmkGBDqp6hqUIHR9HbjECVTacF_aMM1HFXwDumxkvYfj1anBKB9fBeWGIbnxvMWXUGmJ_iEjqhbwUdR_85YZ4pyZv07IyJZ16xu135rmtPXLSmUJTjYdG5xJwb6', 'width': 4000}]","{'compound_code': '32WG+RP Semplak, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P5932WG+RP'}",https://www.google.com/maps/place/?q=place_id:ChIJVVVVVbFOaC4RZPcLnJCOqc0
OPERATIONAL,"423G+G3W, Prianganjaya, Sukalarang, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -6.896147, 'lng': 107.0251644}, 'viewport': {'northeast': {'lat': -6.893562500000001, 'lng': 107.02592695}, 'southwest': {'lat': -6.897011699999998, 'lng': 107.02300835}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEGOK HARUMAN,ChIJN-NRegBPaC4R9GWuxBx9CzA,0.0,ChIJN-NRegBPaC4R9GWuxBx9CzA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN-NRegBPaC4R9GWuxBx9CzA
OPERATIONAL,"42J4+QVJ, Jl. Goalpara-Sukalarang, Sukalarang, Kec. Sukalarang, Kabupaten Sukabumi, Jawa Barat 43191, Indonesia","{'location': {'lat': -6.8697465, 'lng': 107.0070706}, 'viewport': {'northeast': {'lat': -6.868390220107278, 'lng': 107.0084513798927}, 'southwest': {'lat': -6.871089879892722, 'lng': 107.0057517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUMI KHAYANGAN,ChIJ71GhI-BPaC4RHzJS-DJINzc,0.0,ChIJ71GhI-BPaC4RHzJS-DJINzc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ71GhI-BPaC4RHzJS-DJINzc
OPERATIONAL,"32WM+H4, Prianganjaya, Sukalarang, Sukabumi Regency, West Java 43191, Indonesia","{'location': {'lat': -6.9035436, 'lng': 107.0328691}, 'viewport': {'northeast': {'lat': -6.902193770107278, 'lng': 107.0342189298927}, 'southwest': {'lat': -6.904893429892722, 'lng': 107.0315192701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit jeruk,ChIJ_zoGKtVPaC4ReoojOL_ZSX0,1.0,ChIJ_zoGKtVPaC4ReoojOL_ZSX0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_zoGKtVPaC4ReoojOL_ZSX0
OPERATIONAL,"Jl. Cipetir RW05 No.02, Prianganjaya, Kec. Sukalarang, Kabupaten Sukabumi, Jawa Barat 43191, Indonesia","{'location': {'lat': -6.901376600000001, 'lng': 106.9985839}, 'viewport': {'northeast': {'lat': -6.900022970107278, 'lng': 106.9998882798927}, 'southwest': {'lat': -6.902722629892722, 'lng': 106.9971886201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Ali soyan,ChIJl1JuTwBJaC4R94Kqe4iC6a4,4.0,ChIJl1JuTwBJaC4R94Kqe4iC6a4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,"{'compound_code': '3XXX+CC Prianganjaya, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P583XXX+CC'}",https://www.google.com/maps/place/?q=place_id:ChIJl1JuTwBJaC4R94Kqe4iC6a4
OPERATIONAL,"429J+24, Titisan, Sukalarang, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -6.8825024, 'lng': 107.0303644}, 'viewport': {'northeast': {'lat': -6.881109220107278, 'lng': 107.0316470298927}, 'southwest': {'lat': -6.883808879892721, 'lng': 107.0289473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monica P,ChIJsVGEJtNPaC4RaAsoWc_IBMg,5.0,ChIJsVGEJtNPaC4RaAsoWc_IBMg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108335798995447978710"">A Google User</a>'], 'photo_reference': 'AUGGfZnPZmqYr8GWozK4aQH9RqnEF0uRGpQsS-2geNhDCTTwUn4LztsnargnfcTrWtqS-3HQL34V69vD8Xis2toKBX6Xio1YouFT-aSug8t-pphF4U6YDMfJfpkz3dK6SzIOnsyUe66zg0zYwaOREIk-KmCMezzkZQyMc4AzilS0qAe5nmqT', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJsVGEJtNPaC4RaAsoWc_IBMg
OPERATIONAL,"4238+8J6, Titisan, Sukalarang, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -6.896708299999999, 'lng': 107.0165063}, 'viewport': {'northeast': {'lat': -6.895330620107277, 'lng': 107.0177344798927}, 'southwest': {'lat': -6.898030279892721, 'lng': 107.0150348201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LAPAK NGUSEP CALAWAK (DENIS),ChIJBwvLAzlPaC4RuWzx4iv-GLE,0.0,ChIJBwvLAzlPaC4RuWzx4iv-GLE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJBwvLAzlPaC4RuWzx4iv-GLE
OPERATIONAL,"42H7+XR7, Jl. Cipamingkis, Cimangkok, Kec. Sukalarang, Kabupaten Sukabumi, Jawa Barat 43191, Indonesia","{'location': {'lat': -6.8700812, 'lng': 107.0145366}, 'viewport': {'northeast': {'lat': -6.868695070107278, 'lng': 107.0159580298927}, 'southwest': {'lat': -6.871394729892722, 'lng': 107.0132583701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Basecamp Mang Jili,ChIJ0bdqt9JPaC4RQNQGMj0Xsnw,0.0,ChIJ0bdqt9JPaC4RQNQGMj0Xsnw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114037802699289341155"">A Google User</a>'], 'photo_reference': 'AUGGfZk9VT1tzESOwbnuZ11MbkO1R0ueRdwvGTeoL8-TJb9omVtqXT8HzP38L6ObV22ymQs4DbztD8SZ-OVLlSlDLxtga9-TZepOIr3omJ96d08vrqIiCu6AFl19QDzy_JOZ7WNSHHMEvEhEXSaYJXf1L6uD72on8r778OdA2_wbKrbf_a2B', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ0bdqt9JPaC4RQNQGMj0Xsnw
OPERATIONAL,"5222+5X4, Sukalarang, Sukabumi Regency, West Java 43191, Indonesia","{'location': {'lat': -6.8496143, 'lng': 107.0024472}, 'viewport': {'northeast': {'lat': -6.848263770107278, 'lng': 107.0037989798927}, 'southwest': {'lat': -6.850963429892722, 'lng': 107.0010993201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun teh pasir pogor,ChIJR0ncjupLaC4RAaSWsxrXB1o,4.5,ChIJR0ncjupLaC4RAaSWsxrXB1o,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104459379820397170263"">Mulki Ajmi yuhimana</a>'], 'photo_reference': 'AUGGfZnVeRQVgoFlj7ZsyUoK8_sEj2YTQvnNxdPQ1szTwWyC8s2i4ddpYKI56E5RuserwcQ1u6dz_euKMMO92214LGPHAUAUjGsGb8tDfg7jBnxwnXFOjkOESYSOY2d-r-N4QparzGyRyn0gDUqzkSfUWam35HXxfJXGHkF0Ca0ULI3ZB2Ae', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJR0ncjupLaC4RAaSWsxrXB1o
