business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Baros Tugu No.5, Sagaranten, Kec. Sagaranten, Kabupaten Sukabumi, Jawa Barat 43181, Indonesia","{'location': {'lat': -7.213808, 'lng': 106.889212}, 'viewport': {'northeast': {'lat': -7.212224370107279, 'lng': 106.8912030298927}, 'southwest': {'lat': -7.214924029892723, 'lng': 106.8885033701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT SAGARANTEN,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115479817325090890388"">A Google User</a>'], 'photo_reference': 'AUGGfZndQ3Cj5y972gaEoWC6mQEE9P4BOaUMPszQjPXEMJhjhJ8nXODqS1OYXwqOx5sJnyNf9-j55Zzyf2nWdKmVq1DjukWPnyiay-kTCAs_banoykfPmOG7yzOMxpxXW6XE7IW4ZR33HOmi74qYQmQ5OpbPPla2haCr1yFPEiWeih7byYkg', 'width': 720}]",ChIJOz9Wi0cTaC4R5qoFxDZgqmg,"{'compound_code': 'QVPQ+FM Sagaranten, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P48QVPQ+FM'}",3.0,ChIJOz9Wi0cTaC4R5qoFxDZgqmg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJOz9Wi0cTaC4R5qoFxDZgqmg
OPERATIONAL,"QW65+29, Gunung Bentang, Sagaranten, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -7.2399886, 'lng': 106.9084532}, 'viewport': {'northeast': {'lat': -7.238733800000003, 'lng': 106.9097223798927}, 'southwest': {'lat': -7.243753, 'lng': 106.9070227201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung kolotok,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101296932377823498781"">Khairul Anwar</a>'], 'photo_reference': 'AUGGfZkDcSQmbF4gFEKirCX4oO2dgXE2WlaVlubaGsLmgx3GsOrTVTOE7X0LzdXPh_cmzBOUEjHPOVEYubJuK9mUkB2zX-kYh5fiiZrZQl4jgPHcN6TmETxcU8XgkTiTY217XKF_btWz6mXLCFTuRddr6m2DYhKu-WKqA7JdQDh17NiEs5x9', 'width': 1600}]",ChIJA6VzDgATaC4Rjw4MfbE_5CM,,2.4,ChIJA6VzDgATaC4Rjw4MfbE_5CM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJA6VzDgATaC4Rjw4MfbE_5CM
OPERATIONAL,"RVCM+R39, Hegarmanah, Sagaranten, Sukabumi Regency, West Java 43181, Indonesia","{'location': {'lat': -7.177958, 'lng': 106.8827427}, 'viewport': {'northeast': {'lat': -7.176115320107279, 'lng': 106.8845363798927}, 'southwest': {'lat': -7.178814979892723, 'lng': 106.8818367201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wista Alam SITU SANIM,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103843980028992939729"">A Google User</a>'], 'photo_reference': 'AUGGfZkcQ5wXDal85bqELURo4hGM2l5zs0P6YPeuGXo_ISMP61hMKle6ebNR1olIp-LPR0vO1ZR15Ourxol8egbTebIRgeQ9NWyLMm20nKJHGwOA8trx021BFBhqK2ZvHbzZ_n9gktpnvUj2hKVJ6eGRWwDk9ajz0b2sEusc8s42xXg607tJ', 'width': 3456}]",ChIJK3QxaQAVaC4RMJ9LJ-Fw6Mw,,4.7,ChIJK3QxaQAVaC4RMJ9LJ-Fw6Mw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJK3QxaQAVaC4RMJ9LJ-Fw6Mw
OPERATIONAL,"Puncak Sarpi, Kp, Jl. Ciketa-Sinar Bentang, Gn. Bentang, Kec. Sagaranten, Kabupaten Sukabumi, Jawa Barat 43181, Indonesia","{'location': {'lat': -7.2417238, 'lng': 106.8997642}, 'viewport': {'northeast': {'lat': -7.23873775, 'lng': 106.9018516}, 'southwest': {'lat': -7.242719149999998, 'lng': 106.8990684}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Diah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100825618337642843965"">A Google User</a>'], 'photo_reference': 'AUGGfZlHCskoOTJJfHYDBGx8P_CTrWYDnaB8O8CI32REluFdJJst9JcdNKmW9ctsqANBb1XtNRC1AWQOxsPry1u9K1Lomg1S6G4TMxeFhYzCXJb7Jg4mNrJOcOFv_DKsABbEtqxeLwAlUBmDi_BOX6g3MbHGz9qX-5Xe9mac8BpbDAYBcdDy', 'width': 4160}]",ChIJxyIJpyYTaC4R_SK56C7HnYI,"{'compound_code': 'QV5X+8W Gunung Bentang, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P48QV5X+8W'}",5.0,ChIJxyIJpyYTaC4R_SK56C7HnYI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJxyIJpyYTaC4R_SK56C7HnYI
OPERATIONAL,"RRHQ+QR7, Hegarmanah, Sagaranten, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -7.1705853, 'lng': 106.8395543}, 'viewport': {'northeast': {'lat': -7.16945295, 'lng': 106.8404480298927}, 'southwest': {'lat': -7.173982349999999, 'lng': 106.8377483701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug leuwi petir,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118349643120292774912"">A Google User</a>'], 'photo_reference': 'AUGGfZn7IFIdIkS8S5WT6t82kBUIL86qSgImHHVX2mqTsXpdj2YSNd3eXlHhIV-Z7xQ-BH_ZlVH9QSYb-vJ7CWNH9sf4nvCw2t3kXwdSeJjdA4mCmCubuHOuzLrk3hnw5v_DGmG9jf_DaO2DwnktYMAGgPdqQBdPQU_LHzxqrCQnPcpWL4ty', 'width': 4160}]",ChIJb85H9dcVaC4R4c19w3jR5-8,,5.0,ChIJb85H9dcVaC4R4c19w3jR5-8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJb85H9dcVaC4R4c19w3jR5-8
OPERATIONAL,"QRVW+R4R, Datarnangka, Sagaranten, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -7.205390699999999, 'lng': 106.8452612}, 'viewport': {'northeast': {'lat': -7.204150370107278, 'lng': 106.8466258798927}, 'southwest': {'lat': -7.206850029892721, 'lng': 106.8439262201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Cieurih,,ChIJ15Cjhj4TaC4R7FBA_5Ylmcw,,0.0,ChIJ15Cjhj4TaC4R7FBA_5Ylmcw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ15Cjhj4TaC4R7FBA_5Ylmcw
OPERATIONAL,"RVGW+37, Hegarmanah, Sagaranten, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -7.174815000000001, 'lng': 106.8957324}, 'viewport': {'northeast': {'lat': -7.173607020107279, 'lng': 106.89931125}, 'southwest': {'lat': -7.176306679892723, 'lng': 106.89454585}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Sawah Mamah ejeh,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109905519608845477858"">A Google User</a>'], 'photo_reference': 'AUGGfZkeECV2KOIrAELgh0npvyMDSIHvLmbdkLcxYat2NPY2oEB_pZi-Zm_fg3qa8EFIrmNXdyjgsn-O-2ZQw-3DyH-GkDV-1puaqINfS4b1F0u36wZzMKlq27niRCGx8RPePvs4bAtx2efSJM3OY3Lm1mtKrm5ryfJhetIRaUOzFnk1UOYb', 'width': 4160}]",ChIJWaYzcgAVaC4RuEw0_gpSfOs,,5.0,ChIJWaYzcgAVaC4RuEw0_gpSfOs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJWaYzcgAVaC4RuEw0_gpSfOs
OPERATIONAL,"VV7G+WWV, Puncakmanggis, Sagaranten, Sukabumi Regency, West Java 43181, Indonesia","{'location': {'lat': -7.1340767, 'lng': 106.8779197}, 'viewport': {'northeast': {'lat': -7.132774370107278, 'lng': 106.8792377298927}, 'southwest': {'lat': -7.135474029892722, 'lng': 106.8765380701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncakmanggis,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113345752022364724655"">Jose Effendi</a>'], 'photo_reference': 'AUGGfZlDwqt5y2WMelJivtg5kGQKYq-9cgHwsWAXD5riw8LVGY7nhk9NQ8nykIGjRsfwciRp_mQOD_sZY8f-tvWYwHzOWBM8YZLI65nESr0zCjJJ8h5kRT898YxrXLLmxp_togIWZgQZ8SIZJqK1HBZk-VBo7TtJWEqvOCG7JKs-2S2TA3NZ', 'width': 2160}]",ChIJZaNiGiUVaC4RC85JdnYQXTI,,5.0,ChIJZaNiGiUVaC4RC85JdnYQXTI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJZaNiGiUVaC4RC85JdnYQXTI
OPERATIONAL,"QV5Q+WCQ, Gunung Bentang, Sagaranten, Sukabumi Regency, West Java 43181, Indonesia","{'location': {'lat': -7.240168899999999, 'lng': 106.8885961}, 'viewport': {'northeast': {'lat': -7.238819070107279, 'lng': 106.8899459298927}, 'southwest': {'lat': -7.241518729892722, 'lng': 106.8872462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasiraman Gunung Bentang,,ChIJmxaZiBwTaC4RNms2LaS7ls8,,5.0,ChIJmxaZiBwTaC4RNms2LaS7ls8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJmxaZiBwTaC4RNms2LaS7ls8
OPERATIONAL,"QRHX+98V, Cidolog, Curugluhur, Sagaranten, Sukabumi Regency, West Java 43181, Indonesia","{'location': {'lat': -7.2215214, 'lng': 106.8483054}, 'viewport': {'northeast': {'lat': -7.219602770107278, 'lng': 106.8497397798927}, 'southwest': {'lat': -7.222302429892721, 'lng': 106.8470401201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Ciminut,,ChIJFSBVrs0TaC4R4-7sDbK9NKc,,5.0,ChIJFSBVrs0TaC4R4-7sDbK9NKc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJFSBVrs0TaC4R4-7sDbK9NKc
