business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"539R+MGF, Pantai Petrua Kafiar, Amban, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98311, Indonesia","{'location': {'lat': -0.8308036, 'lng': 134.0913101}, 'viewport': {'northeast': {'lat': -0.8293046201072777, 'lng': 134.0924005798927}, 'southwest': {'lat': -0.8320042798927222, 'lng': 134.0897009201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Manokwari,ChIJk8h8xUoLVC0RIfy1Iaiv8I8,1.0,ChIJk8h8xUoLVC0RIfy1Iaiv8I8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJk8h8xUoLVC0RIfy1Iaiv8I8
OPERATIONAL,"53JM+9M2, PETRUS KAFIAR BEACH, Belakang perumahan Dosen, Amban, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar., Indonesia","{'location': {'lat': -0.819116, 'lng': 134.0841393}, 'viewport': {'northeast': {'lat': -0.8178257701072776, 'lng': 134.0850586298927}, 'southwest': {'lat': -0.8205254298927221, 'lng': 134.0823589701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Petrus Kafiar,ChIJgf6zuQALVC0ReyniIlrm-9U,4.7,ChIJgf6zuQALVC0ReyniIlrm-9U,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102947594616687013086"">Rainer Christi</a>'], 'photo_reference': 'AUGGfZknaQcLZ6i-l7ZF4KpoxAEihCJ4qXhqSymD6iIFCx71vXHSrulzxtmEZ6Tr4SI-nKef4Z8_r9AvoJOLtQOyuUapgU1geACc-pBKXOdM6OtOTM3Oa1g1aGdstgJw4GsSQa7mI8VPH_9kTEXcEPW4jI3ggbpzaDzY7ZAkvHw1sV2-7QhA', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgf6zuQALVC0ReyniIlrm-9U
OPERATIONAL,"53Q7+JFH, Amban, Manokwari Barat, Manokwari Regency, West Papua 98314, Indonesia","{'location': {'lat': -0.8109268000000001, 'lng': 134.0637334}, 'viewport': {'northeast': {'lat': -0.8098446201072776, 'lng': 134.0650022798928}, 'southwest': {'lat': -0.8125442798927222, 'lng': 134.0623026201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Amban,ChIJ3eOTNoQMVC0RxZwcIVPDvcA,4.4,ChIJ3eOTNoQMVC0RxZwcIVPDvcA,"['tourist_attraction', 'point_of_interest', 'establishment']",70,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108431537098907465641"">eINsTein</a>'], 'photo_reference': 'AUGGfZleT1M-7MdKwJlvbFGxI3KBFQyEKrdQc1Hq0kC6ZQ_J1Uw9HVHjasMjPSKdWPOKU6jawLH6NmjP-nFBTGucwjfJNUlEBnRHERLPgAFKlw0tX3bBJUo42wT7mE5MBHt8tcN_K6GLTZ3Pacr0mtBTQ6luDSNc5V3mHcdZ1B7L0BbtwhSm', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3eOTNoQMVC0RxZwcIVPDvcA
OPERATIONAL,"Jl. Manunggal, Besar, Amban, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98314, Indonesia","{'location': {'lat': -0.8370872, 'lng': 134.0631929}, 'viewport': {'northeast': {'lat': -0.8357615201072778, 'lng': 134.0645228798927}, 'southwest': {'lat': -0.8384611798927223, 'lng': 134.0618232201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Komunitas,ChIJGcVvG8ILVC0RBE0s4BxeYbg,1.0,ChIJGcVvG8ILVC0RBE0s4BxeYbg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114948533329212874976"">A Google User</a>'], 'photo_reference': 'AUGGfZmpkpcoQgBu6V8yx94kCVWWhJ5XB8kZ7QA3i5VeLuGr8jlCOtS5M-dVv0ijE_jQxibYYdaO-_GHJm5u2N3JBuukF3jiUZVobQd1F0mFtX62DOl0budIAnOypMa0_9dBL8PYgSyfDWheHeZTaKLRp58QdZfdKrmV0ZD2DxWW3T0yk_YF', 'width': 1366}]",{'open_now': True},"{'compound_code': '5377+57 Amban, Manokwari Regency, West Papua, Indonesia', 'global_code': '6QFP5377+57'}",https://www.google.com/maps/place/?q=place_id:ChIJGcVvG8ILVC0RBE0s4BxeYbg
OPERATIONAL,"43H8+CF4, Bar, Sanggeng, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312, Indonesia","{'location': {'lat': -0.8718496, 'lng': 134.0681731}, 'viewport': {'northeast': {'lat': -0.8706170701072778, 'lng': 134.0691760298927}, 'southwest': {'lat': -0.8733167298927224, 'lng': 134.0664763701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KADEMIR WATER SPOT,ChIJn8MBb1_1Uy0RX22GyfbZIkA,4.2,ChIJn8MBb1_1Uy0RX22GyfbZIkA,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110682138646040406775"">احمد فضلى</a>'], 'photo_reference': 'AUGGfZlDXurKYXWh-kAsJWe7sAouqLMjPZz83VzztSDF9QoWO8g16QPrAIgdCmNV5_tiDgvvj7ph19ljBngIYWt5RaRFqjTIx6747kWfm-kPV-HTXCT-1cuh7vJzFKphTGafqgqhxn7yHWVlHFZRsiyep4Q5cw7hifRohx_BYaXN4joBpIvK', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn8MBb1_1Uy0RX22GyfbZIkA
OPERATIONAL,"42CQ+W22, Soribo, Manokwari Barat, Manokwari Regency, West Papua 98312, Indonesia","{'location': {'lat': -0.8777454, 'lng': 134.0375175}, 'viewport': {'northeast': {'lat': -0.8764465201072777, 'lng': 134.0390108798927}, 'southwest': {'lat': -0.8791461798927221, 'lng': 134.0363112201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman rumah Toraja Manokwari,ChIJDyx9eoD1Uy0RvcbcqhdyZDI,4.5,ChIJDyx9eoD1Uy0RvcbcqhdyZDI,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112793109272889004888"">A Google User</a>'], 'photo_reference': 'AUGGfZk-GN40Yyu-IzvTaH0ol_fn8bJjfEmYgGlfW2RUFbAx4V5FryNI77OJftEhhExU6w0T-9C5bbK9XXqUKZx0RZ6Ls3D2tb8s6i7j4slWHXhsEGhzlhEuZcv8ISDZzzEd-o2J38VbnFUtjE9rbfgdeh5xnMzJPSl9IrhHaNzecOn2VWln', 'width': 2880}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDyx9eoD1Uy0RvcbcqhdyZDI
OPERATIONAL,"52WQ+HXC, Inoduas, Manokwari Utara, Manokwari Regency, West Papua 98314, Indonesia","{'location': {'lat': -0.8035538, 'lng': 134.0398889}, 'viewport': {'northeast': {'lat': -0.8021072201072776, 'lng': 134.0412904798927}, 'southwest': {'lat': -0.8048068798927221, 'lng': 134.0385908201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Mandopi,ChIJwwSffT0NVC0RIDE2cCh44dM,3.8,ChIJwwSffT0NVC0RIDE2cCh44dM,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106126550160919185051"">Wahyu Pradana</a>'], 'photo_reference': 'AUGGfZlBSgwhK5eg3tUhLWKcOFnrY0VxlLxktes62XMzWKNHrvyKDYTALVTt6L9_zyzZszrXpgubk1atZ4pOa5VZmiu_cgGAIrOzLGXx94cObbn5nvSd2rpwI7gsKIImigEgiMspMrFIkK2ToJ_RmXpNfpmMxOG2_fgvIfCjRH5CBqJbjPso', 'width': 1536}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwwSffT0NVC0RIDE2cCh44dM
OPERATIONAL,"527X+79X, Amban, Manokwari Barat, Manokwari Regency, West Papua, Indonesia","{'location': {'lat': -0.8367524, 'lng': 134.0484728}, 'viewport': {'northeast': {'lat': -0.8360097, 'lng': 134.05095275}, 'southwest': {'lat': -0.8389804999999999, 'lng': 134.04764615}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Amban kabupaten manokwari,ChIJzdIBZgALVC0Rhi5g3HKyppU,0.0,ChIJzdIBZgALVC0Rhi5g3HKyppU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJzdIBZgALVC0Rhi5g3HKyppU
OPERATIONAL,"42GX+FQ8, Jl. Trikora Rendani, Wosi, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312, Indonesia","{'location': {'lat': -0.8738127, 'lng': 134.0498808}, 'viewport': {'northeast': {'lat': -0.8725581701072778, 'lng': 134.0510083298927}, 'southwest': {'lat': -0.8752578298927222, 'lng': 134.0483086701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SPOT PANTAI,ChIJeaszagD1Uy0RAQel5r2zWpE,0.0,ChIJeaszagD1Uy0RAQel5r2zWpE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeaszagD1Uy0RAQel5r2zWpE
OPERATIONAL,"43Q6+CR7, Manokwari Barat, Manokwari Regency, West Papua, Indonesia","{'location': {'lat': -0.8614531, 'lng': 134.0620421}, 'viewport': {'northeast': {'lat': -0.8600848701072779, 'lng': 134.0633902798927}, 'southwest': {'lat': -0.8627845298927223, 'lng': 134.0606906201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warikon,ChIJ-7TGQAALVC0RC4Ywa92RElI,0.0,ChIJ-7TGQAALVC0RC4Ywa92RElI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-7TGQAALVC0RC4Ywa92RElI
