business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"4XQ5+X7Q, Somi, Prafi, Manokwari Regency, West Papua, Indonesia","{'location': {'lat': -0.8600422000000001, 'lng': 133.958223}, 'viewport': {'northeast': {'lat': -0.8586923701072778, 'lng': 133.9595728298927}, 'southwest': {'lat': -0.8613920298927222, 'lng': 133.9568731701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai pami,ChIJNzz2cNAJVC0R_ArJ1OoUpDc,5.0,ChIJNzz2cNAJVC0R_ArJ1OoUpDc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNzz2cNAJVC0R_ArJ1OoUpDc
OPERATIONAL,"3QQJ+M6C, Waseki Indah, Prafi, Manokwari Regency, West Papua 98356, Indonesia","{'location': {'lat': -0.9108102999999999, 'lng': 133.7805081}, 'viewport': {'northeast': {'lat': -0.9095059201072778, 'lng': 133.7822080298927}, 'southwest': {'lat': -0.9122055798927221, 'lng': 133.7795083701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali waseki,ChIJsfOi82hVUS0RdmTh-Rahcz8,5.0,ChIJsfOi82hVUS0RdmTh-Rahcz8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106966712799492942715"">gabriel clinton</a>'], 'photo_reference': 'AUGGfZm3T-pC_wWuBCXjM5PK8q3X0NhyxsZp3SrVwyvaczkky8gg1eX-1hHQDz_4cAkzzyJCQo-L5-5qtB4iZULfKaOQtmw8Oc9EuLssLSlzYsYfZy5scajpAYVyDlN7uTLa07p2o4qpukS0UIlD-sJOl9K6CyS8Rr8M27--QbNHnlyLIbUG', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJsfOi82hVUS0RdmTh-Rahcz8
OPERATIONAL,"5Q6R+F4, Prafi Barat, Masni, Manokwari Regency, West Papua, Indonesia","{'location': {'lat': -0.8393204, 'lng': 133.7907489}, 'viewport': {'northeast': {'lat': -0.8377071701072777, 'lng': 133.7917005298927}, 'southwest': {'lat': -0.8404068298927222, 'lng': 133.7890008701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali dingin KMP.MEYAH OSIROIDA,ChIJc9cTQPOrVi0RFeXIBwF3vb0,5.0,ChIJc9cTQPOrVi0RFeXIBwF3vb0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103428720954908538552"">A Google User</a>'], 'photo_reference': 'AUGGfZknR77dYCY70sBx_o19u3O3A85lwbDR5FgaDN68SbZ8Gu4NkizohbCUFn-cmWtcyf3cB-XxmOHmfNXnkwGiHjS705znNgA6e8p8Uwq45njGQsygeo_KMHQjuAKyPWPTqHDT47Vjv1LEgNSeglrWwGdUMc9aeKyr0_3PozGK1kR3Fqd_', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJc9cTQPOrVi0RFeXIBwF3vb0
OPERATIONAL,"sp 2 kampung matoa, Distrik Prafi, Kabupaten Manokwari, Papua, Indonesia","{'location': {'lat': -0.8912895999999999, 'lng': 133.8975812}, 'viewport': {'northeast': {'lat': -0.8900541701072775, 'lng': 133.8988338798927}, 'southwest': {'lat': -0.892753829892722, 'lng': 133.8961342201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali matoa,ChIJTyo1MAD5Uy0RzoohC8R0LHo,0.0,ChIJTyo1MAD5Uy0RzoohC8R0LHo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '4V5X+F2 Matoa, Manokwari Regency, West Papua, Indonesia', 'global_code': '6QFM4V5X+F2'}",,,https://www.google.com/maps/place/?q=place_id:ChIJTyo1MAD5Uy0RzoohC8R0LHo
OPERATIONAL,"3VRG+MX, Desay, Prafi, Manokwari Regency, West Papua 98356, Indonesia","{'location': {'lat': -0.908289, 'lng': 133.877405}, 'viewport': {'northeast': {'lat': -0.9069114201072779, 'lng': 133.8789482798927}, 'southwest': {'lat': -0.9096110798927222, 'lng': 133.8762486201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang Ahmad,ChIJj2ATy_35Uy0RGb35GfVpZxI,5.0,ChIJj2ATy_35Uy0RGb35GfVpZxI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100795560005357755882"">A Google User</a>'], 'photo_reference': 'AUGGfZlZru7kXZgUAJWT730xA1eZ21W0AmUKybnUk7fcs4a5Ae9UcLGReDuFfTcEr2qQhYw32hQNnsXo31MoSfqsD9GFn4U8XWbRu-Clk-6j6AF1QjumaldLgG8XrMe9J5ETDsTIOl6KoyicxrcifLFNyuolZu6JhVFUaSWaHICdik5tp37P', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJj2ATy_35Uy0RGb35GfVpZxI
OPERATIONAL,"Dekat, Bogor, Kabupaten Manokwari, Papua Bar. 98356, Indonesia","{'location': {'lat': -0.9436469, 'lng': 133.8259485}, 'viewport': {'northeast': {'lat': -0.9422970701072778, 'lng': 133.8272983298927}, 'southwest': {'lat': -0.9449967298927221, 'lng': 133.8245986701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun BANGRAY,ChIJXfx8mar9Uy0Rj5iFVx4R7h0,0.0,ChIJXfx8mar9Uy0Rj5iFVx4R7h0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116340393110137568517"">A Google User</a>'], 'photo_reference': 'AUGGfZnKR5EGEZ8-EfF52Tgg3EV7vKYAkOpdGJcrEOa0agaxpsz5iiTNjN6DF19ecr_n13lY5B64eInSUVU1eSd71LRm38mdY7zLlPDlVuxaJQeMVckW5sJCSosZ1dddLThS38BuKXAKDVmPZtDeAm3TsNc7YzFvT1Sh3y57Aav_ebAWgpPC', 'width': 1952}]","{'compound_code': '3R4G+G9 Bogor, Manokwari Regency, West Papua, Indonesia', 'global_code': '6QFM3R4G+G9'}",,,https://www.google.com/maps/place/?q=place_id:ChIJXfx8mar9Uy0Rj5iFVx4R7h0
OPERATIONAL,"Prafi sp 4 jalur 3 bawah, Kabupaten Manokwari, Papua Bar. 98756, Indonesia","{'location': {'lat': -0.8699802, 'lng': 133.8386864}, 'viewport': {'northeast': {'lat': -0.8690434201072779, 'lng': 133.8405431298927}, 'southwest': {'lat': -0.8717430798927223, 'lng': 133.8378434701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manokwari Anggur,ChIJA0nxSpYBVC0RaMZOs9pHyZo,4.8,ChIJA0nxSpYBVC0RaMZOs9pHyZo,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108952322962214436803"">A Google User</a>'], 'photo_reference': 'AUGGfZnPfh46euFqyCv2cTyJC1ZHqf7v6Fc1GL6R2s-D2dldV7CB56StB115LO66YXlwm6iDO2csXN7enj290Xkiw7ZQeHz3yhB4njzorgYTifbYRuZXdbPEyu93I3w0uQMEfRGQ_t-1_Ho7bRiVV76phXaiFOoDQN3roA3K5NGHUJWb4dPR', 'width': 4624}]","{'compound_code': '4RJQ+2F Udapi Hilir, Manokwari Regency, West Papua, Indonesia', 'global_code': '6QFM4RJQ+2F'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJA0nxSpYBVC0RaMZOs9pHyZo
OPERATIONAL,"Unnamed Road, Udapi Hilir, Distrik Prafi, Kabupaten Manokwari, Papua Bar. 98356, Indonesia","{'location': {'lat': -0.8832413, 'lng': 133.8406547}, 'viewport': {'northeast': {'lat': -0.8819142201072777, 'lng': 133.8420126798927}, 'southwest': {'lat': -0.8846138798927221, 'lng': 133.8393130201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Manneken,ChIJh9f4327_Uy0RZbbMUm4RLxE,4.1,ChIJh9f4327_Uy0RZbbMUm4RLxE,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",405,"[{'height': 1824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116564734070285587830"">ismu widodo</a>'], 'photo_reference': 'AUGGfZkFd5E5q_A0ZSMPo--Uxpgq_Xlb4RLocJ7iST7krqg2J0SbfUqaarzeacSQDHi6u_BAQW7mmw-gepV2oSs1rpz8izKXxmv7fTD9EYwy0rM2hvLsgCboyJwpswcYNDX5-vUtdKjG4xJw64lwtjgv2BtZFAgCECqpY5DWmhj3tC6qb7mR', 'width': 3648}]","{'compound_code': '4R8R+P7 Udapi Hilir, Manokwari Regency, West Papua, Indonesia', 'global_code': '6QFM4R8R+P7'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJh9f4327_Uy0RZbbMUm4RLxE
OPERATIONAL,"32GW+WHP, Jl. Manokwari - Maruni, Sowi, Distrik Manokwari, Kabupaten Manokwari, Papua Bar. 98315, Indonesia","{'location': {'lat': -0.9226698999999999, 'lng': 134.0464405}, 'viewport': {'northeast': {'lat': -0.9213603201072778, 'lng': 134.047365}, 'southwest': {'lat': -0.9240599798927219, 'lng': 134.043667}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rep Arfai Pante Dosa,ChIJw4I9IW31Uy0RsOlA-eJNZug,5.0,ChIJw4I9IW31Uy0RsOlA-eJNZug,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJw4I9IW31Uy0RsOlA-eJNZug
OPERATIONAL,"5XFM+3J, Sayro, Manokwari Utara, Manokwari Regency, West Papua, Indonesia","{'location': {'lat': -0.8272685, 'lng': 133.9840178}, 'viewport': {'northeast': {'lat': -0.8259196701072777, 'lng': 133.9853689298927}, 'southwest': {'lat': -0.8286193298927221, 'lng': 133.9826692701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Maktim,ChIJKwtz9fIJVC0RHpLib0k0jWA,5.0,ChIJKwtz9fIJVC0RHpLib0k0jWA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100228201905873744135"">A Google User</a>'], 'photo_reference': 'AUGGfZnq1VEdptgEp14SO-ZHGwMWGi78Lwr423rYQk2Ubv_dn9LxUo1PA1zMiZve6T5ojgVMwq9RnycI8oeCWMFnGedTtOWRzy7SaYh-wHomy5DQ4bA0TkRXAwoWdDvsA6nD0s21xny5DiCm2c42BW9TsqY4ScBggnPkmeX5R_67N5j6DtQW', 'width': 1440}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJKwtz9fIJVC0RHpLib0k0jWA
