business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"RP6V+5M LOMBA PANJERAN DAPAT AYAM, Tri Karya, Kec. Belitang III, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan, Indonesia","{'location': {'lat': -4.1893267, 'lng': 104.7447779}, 'viewport': {'northeast': {'lat': -4.187973520107279, 'lng': 104.7461347298927}, 'southwest': {'lat': -4.190673179892722, 'lng': 104.7434350701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penghijauan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106455966203827761941"">A Google User</a>'], 'photo_reference': 'AUGGfZmehDOzapr6aW1zWETrRHKXB6XScctiay1wp-csvvN2l2VBUapb1len9_DkgCLeu-x8Dv3P2BXSPhgxDfM3atMJTdlHj_j98TbqSpYYo5H7v4rTRYQ5g4ndBxBVPrvFVrddbSFaqFwTUIug-h5ObORy-ZSjIjdVFwNyedsjGNjeMhbW', 'width': 3120}]",ChIJq-N-KgAhOS4R4tD7W49l2vA,5.0,ChIJq-N-KgAhOS4R4tD7W49l2vA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJq-N-KgAhOS4R4tD7W49l2vA
OPERATIONAL,"2Q6H+76F, Srijaya, Belitang II, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -3.9893076, 'lng': 104.7780789}, 'viewport': {'northeast': {'lat': -3.987934870107278, 'lng': 104.7794566298927}, 'southwest': {'lat': -3.990634529892722, 'lng': 104.7767569701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rehan bengek,,ChIJkWbTRgA5OS4RFptNgFGrMfY,0.0,ChIJkWbTRgA5OS4RFptNgFGrMfY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJkWbTRgA5OS4RFptNgFGrMfY
OPERATIONAL,"WRH7+XCM, Margo Mulyo, Belitang II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0700272, 'lng': 104.8135443}, 'viewport': {'northeast': {'lat': -4.068677370107278, 'lng': 104.8148941298927}, 'southwest': {'lat': -4.071377029892722, 'lng': 104.8121944701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Semangka ADI.PURA FAMOUS,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117986314472280322915"">A Google User</a>'], 'photo_reference': 'AUGGfZkgmzq4qvH7n7mjptEs47rgD1IOitqTDLNjLkl21MQycpboxOlo_3MbQKp_NfD7dez2Ge7tUM-Es2oMfLKopSZiJGaWqolBZ5u0pUboRTjyrZUbp0q3Ij8cPHgfoqBPjkVBXK9uJPtwveiBf_wchemfq7LzA4zrwzRccTsrE6L212Le', 'width': 3264}]",ChIJEevqRSc7OS4R_nBKSR4Hgos,5.0,ChIJEevqRSc7OS4R_nBKSR4Hgos,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJEevqRSc7OS4R_nBKSR4Hgos
OPERATIONAL,"4J7X+RJ, Betung, Semendawai Barat, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -3.8853822, 'lng': 104.6490116}, 'viewport': {'northeast': {'lat': -3.884049420107278, 'lng': 104.6506690798927}, 'southwest': {'lat': -3.886749079892722, 'lng': 104.6479694201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batin dioman,,ChIJy5hSUgBrOS4RwSdsiOmyOwA,0.0,ChIJy5hSUgBrOS4RwSdsiOmyOwA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJy5hSUgBrOS4RwSdsiOmyOwA
OPERATIONAL,"2V27+Q59, Sumber Harapan, Belitang II, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -3.998097, 'lng': 104.8629746}, 'viewport': {'northeast': {'lat': -3.997294220107278, 'lng': 104.8640878798927}, 'southwest': {'lat': -3.999993879892722, 'lng': 104.8613882201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubok Asmoro,,ChIJhTqN5uM3OS4RLdtEkSk_qXM,0.0,ChIJhTqN5uM3OS4RLdtEkSk_qXM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJhTqN5uM3OS4RLdtEkSk_qXM
OPERATIONAL,"Sri Katon, Buay Madang Timur, East Ogan Komering Ulu Regency, South Sumatra 32361, Indonesia","{'location': {'lat': -4.2087419, 'lng': 104.5560727}, 'viewport': {'northeast': {'lat': -4.207353920107278, 'lng': 104.5574094298927}, 'southwest': {'lat': -4.210053579892722, 'lng': 104.5547097701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun anggur pekarangan rumah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105924898632874706641"">A Google User</a>'], 'photo_reference': 'AUGGfZmYiBzjhmBmWZnytvXSFxBZshBCZGmp_ZktQayTe8Pjm0KNt7MH4ng56IvieX2wd6r7PmaujTa-vI7zvJrHZtWT3qMEh76QvRhgVghWW7xXt6h207ADC-3_IDBCJCYLJhVr4YUyxFZ0XRprEdUxvKCfEJKnuqrF5AaJ32-KnSu1DGM-', 'width': 3120}]",ChIJe7n2pZgdOS4RDcZDJbKDOY4,4.5,ChIJe7n2pZgdOS4RDcZDJbKDOY4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"{'compound_code': 'QHR4+GC Sri Katon, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76QHR4+GC'}",https://www.google.com/maps/place/?q=place_id:ChIJe7n2pZgdOS4RDcZDJbKDOY4
OPERATIONAL,"QHR5+6P, Sri Katon, Buay Madang Timur, East Ogan Komering Ulu Regency, South Sumatra 32361, Indonesia","{'location': {'lat': -4.2096063, 'lng': 104.5602713}, 'viewport': {'northeast': {'lat': -4.208186970107278, 'lng': 104.5615814798927}, 'southwest': {'lat': -4.210886629892721, 'lng': 104.5588818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omah Pojok Deso,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103767565652153627605"">A Google User</a>'], 'photo_reference': 'AUGGfZmwLByBfvm3B0LVmO_ZPQ3kftU3mvX-cUTI7iunKtN97L0_17SkaCLiNiaktMcQsdT7fQg4D8FhFlastcqqs6vyJGtR50u6sJUea-opD8p7ADs5bbwhR7xe1HytS2BrFjxr2cqqVSmkCMw_wKyTknp10WAwHgdOZPrMojpdu9DCkyHO', 'width': 1080}]",ChIJEUSn5WcdOS4RkV1ieKTC5_w,0.0,ChIJEUSn5WcdOS4RkV1ieKTC5_w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJEUSn5WcdOS4RkV1ieKTC5_w
OPERATIONAL,"RT 02, Margodadi, Indonesia","{'location': {'lat': -4.0040511, 'lng': 104.6733584}, 'viewport': {'northeast': {'lat': -4.002976970107277, 'lng': 104.6746984798927}, 'southwest': {'lat': -4.005676629892721, 'lng': 104.6719988201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Mbak Karein,,ChIJTTpgAAA_OS4R0hHAczv_Dxk,0.0,ChIJTTpgAAA_OS4R0hHAczv_Dxk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'XMWF+98 Margodadi, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76XMWF+98'}",https://www.google.com/maps/place/?q=place_id:ChIJTTpgAAA_OS4R0hHAczv_Dxk
OPERATIONAL,"VPF5+JJ, Nusaraya, Belitang III, East Ogan Komering Ulu Regency, South Sumatra 32385, Indonesia","{'location': {'lat': -4.1259862, 'lng': 104.7090797}, 'viewport': {'northeast': {'lat': -4.124752770107278, 'lng': 104.7103518298927}, 'southwest': {'lat': -4.127452429892722, 'lng': 104.7076521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pungkruk,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112784468609213666799"">Anisa Januari</a>'], 'photo_reference': 'AUGGfZk2W0_tXs7Qk9EESeKcPwaJDFYjE5voh6qYmjYFG9gc4k_XSgys7aRrok_bH6Q05qBK5OW057X1TfZmkQX0VVC7PjQuz9C1yiscRHUZailWGT_Ss9pP1nFZg9klTuZY_SVDNg8xpqrqTl8-wPmcFf-W-dgTJ_mkoH98EzO2Vfshp2E', 'width': 1599}]",ChIJFQXv7T4jOS4R0WUIyKFjtRo,5.0,ChIJFQXv7T4jOS4R0WUIyKFjtRo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJFQXv7T4jOS4R0WUIyKFjtRo
OPERATIONAL,"2Q3C+JV, Srijaya, Belitang II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9959795, 'lng': 104.7722333}, 'viewport': {'northeast': {'lat': -3.994617070107278, 'lng': 104.7735870298927}, 'southwest': {'lat': -3.997316729892722, 'lng': 104.7708873701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bull 1,"[{'height': 392, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109061224165939438776"">A Google User</a>'], 'photo_reference': 'AUGGfZm_H6U3sv1K-48eMJEjGwl7zM_X5qPilVdKuKVlvaIZsXyGEtb2hyLYSuWFM2KysyM8YoCzpEavgFCu_oZHum1vQZlpMiauTxNcMfJSwUPR-KYrqu0LsVqCR1arBT6BROehsPNSyGWKtObbJc3pb8EMdvt5aPRdmn_6gctryLKkzZUJ', 'width': 705}]",ChIJw2dEzI45OS4RORFlnJOx4UY,5.0,ChIJw2dEzI45OS4RORFlnJOx4UY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJw2dEzI45OS4RORFlnJOx4UY
