business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"RP6V+5M LOMBA PANJERAN DAPAT AYAM, Tri Karya, Kec. Belitang III, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan, Indonesia","{'location': {'lat': -4.1893267, 'lng': 104.7447779}, 'viewport': {'northeast': {'lat': -4.187973520107279, 'lng': 104.7461347298927}, 'southwest': {'lat': -4.190673179892722, 'lng': 104.7434350701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penghijauan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106455966203827761941"">A Google User</a>'], 'photo_reference': 'AUGGfZmBF8PkeElYedkOBMwuS5aaeAk8gjIz3GyLcNjaT2bwm0rGptRkC7VqAvkmd8bJiUuqDyKARvix5bH7QXTbOTS5ekcQaZsg0p7fnLkybt5cXedIizbfsisJRf6i5iRhmmFM5kJa48Z-fWeG-PIzIZ-MnhU7yjHl1xXi7ZnPhY6hl6lE', 'width': 3120}]",ChIJq-N-KgAhOS4R4tD7W49l2vA,5.0,ChIJq-N-KgAhOS4R4tD7W49l2vA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJq-N-KgAhOS4R4tD7W49l2vA
OPERATIONAL,"2Q6H+76F, Srijaya, Belitang II, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -3.9893076, 'lng': 104.7780789}, 'viewport': {'northeast': {'lat': -3.987934870107278, 'lng': 104.7794566298927}, 'southwest': {'lat': -3.990634529892722, 'lng': 104.7767569701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rehan bengek,,ChIJkWbTRgA5OS4RFptNgFGrMfY,0.0,ChIJkWbTRgA5OS4RFptNgFGrMfY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJkWbTRgA5OS4RFptNgFGrMfY
OPERATIONAL,"2V27+Q59, Sumber Harapan, Belitang II, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -3.998097, 'lng': 104.8629746}, 'viewport': {'northeast': {'lat': -3.997294220107278, 'lng': 104.8640878798927}, 'southwest': {'lat': -3.999993879892722, 'lng': 104.8613882201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubok Asmoro,,ChIJhTqN5uM3OS4RLdtEkSk_qXM,0.0,ChIJhTqN5uM3OS4RLdtEkSk_qXM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJhTqN5uM3OS4RLdtEkSk_qXM
OPERATIONAL,"WRH7+XCM, Margo Mulyo, Belitang II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0700272, 'lng': 104.8135443}, 'viewport': {'northeast': {'lat': -4.068677370107278, 'lng': 104.8148941298927}, 'southwest': {'lat': -4.071377029892722, 'lng': 104.8121944701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Semangka ADI.PURA FAMOUS,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117986314472280322915"">A Google User</a>'], 'photo_reference': 'AUGGfZns_-WRHyYc9PdNMoMg3YX00AvaiGkTML_BaMZAwtKmjiF0DIoyAOuGF1QsHQnP1zBpZ7XIVntKDuCVUr0ICoJdonlLEe7np4Tc6Gllz4lPTVgJ1Miem6_zxxtcDb1MapJ6cY0mcxrfERXgljsTKmcDHTweF0sUs38xzqzVd2BkNDRx', 'width': 3264}]",ChIJEevqRSc7OS4R_nBKSR4Hgos,5.0,ChIJEevqRSc7OS4R_nBKSR4Hgos,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJEevqRSc7OS4R_nBKSR4Hgos
OPERATIONAL,"QHR5+6P, Sri Katon, Buay Madang Timur, East Ogan Komering Ulu Regency, South Sumatra 32361, Indonesia","{'location': {'lat': -4.2096063, 'lng': 104.5602713}, 'viewport': {'northeast': {'lat': -4.208186970107278, 'lng': 104.5615814798927}, 'southwest': {'lat': -4.210886629892721, 'lng': 104.5588818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omah Pojok Deso,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103767565652153627605"">A Google User</a>'], 'photo_reference': 'AUGGfZnddKAD1O2bBXYIb83Wz-O6HtarhT1Q1FnIg_09UiwZR0sM0sFw7ymqIq4w50OxWg9QQc4YxU9TXv2aaqua2SCZm_3be0X4fxrxvLwAlQ1-yOTUQratbHXBLUKfOHRYAo3pCqdZcLkUONiOUXoFNBLMlUAM1y5mjVSW26ID8DfX-ZtX', 'width': 1080}]",ChIJEUSn5WcdOS4RkV1ieKTC5_w,0.0,ChIJEUSn5WcdOS4RkV1ieKTC5_w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJEUSn5WcdOS4RkV1ieKTC5_w
OPERATIONAL,"Sri Katon, Buay Madang Timur, East Ogan Komering Ulu Regency, South Sumatra 32361, Indonesia","{'location': {'lat': -4.2087419, 'lng': 104.5560727}, 'viewport': {'northeast': {'lat': -4.207353920107278, 'lng': 104.5574094298927}, 'southwest': {'lat': -4.210053579892722, 'lng': 104.5547097701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun anggur pekarangan rumah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105924898632874706641"">A Google User</a>'], 'photo_reference': 'AUGGfZmNyWhZ_54cqchDYzKwEKgKRRxjbeDNGtwnVG9KbLFaL04EoNPa2VP5grSFjm5jPbiDbW9KKVHBS3VQOvwh7Xvu8xzA5GQqS382W3tcnFOLA4I_BhGiDCGRU4I-GYYgZjatw3SxKaBtTBG45zTnTjDP6R2_D6OuUypiuLItodgTX5t3', 'width': 3120}]",ChIJe7n2pZgdOS4RDcZDJbKDOY4,4.5,ChIJe7n2pZgdOS4RDcZDJbKDOY4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"{'compound_code': 'QHR4+GC Sri Katon, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76QHR4+GC'}",https://www.google.com/maps/place/?q=place_id:ChIJe7n2pZgdOS4RDcZDJbKDOY4
OPERATIONAL,"4J7X+RJ, Betung, Semendawai Barat, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -3.8853822, 'lng': 104.6490116}, 'viewport': {'northeast': {'lat': -3.884049420107278, 'lng': 104.6506690798927}, 'southwest': {'lat': -3.886749079892722, 'lng': 104.6479694201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batin dioman,,ChIJy5hSUgBrOS4RwSdsiOmyOwA,0.0,ChIJy5hSUgBrOS4RwSdsiOmyOwA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJy5hSUgBrOS4RwSdsiOmyOwA
OPERATIONAL,"RJ48+339, Sukarami, Belitang, East Ogan Komering Ulu Regency, South Sumatra 32382, Indonesia","{'location': {'lat': -4.195068, 'lng': 104.6148496}, 'viewport': {'northeast': {'lat': -4.193789520107279, 'lng': 104.6161819298927}, 'southwest': {'lat': -4.196489179892723, 'lng': 104.6134822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubug Asmoro,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113015756915891005844"">A Google User</a>'], 'photo_reference': 'AUGGfZksQHhekQwBIlC1NCaTIF09GDtgpLqrMs7643GlVGFfKls8OQwg-_Zdfw8dxRE5U3HdpWnjJldu9h7t0UCqHTUcWO2qpfucjz4hQLo4ebRHhApmx1V4G4liGe7-cylECc-hDgxQjQ3TE6_A9_-idtt2BesBiCcY0G2KlS6wqC4U7lKc', 'width': 1080}]",ChIJHZTQnEMfOS4RrT7AWX4leE0,4.8,ChIJHZTQnEMfOS4RrT7AWX4leE0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJHZTQnEMfOS4RrT7AWX4leE0
OPERATIONAL,"RT 02, Margodadi, Indonesia","{'location': {'lat': -4.0040511, 'lng': 104.6733584}, 'viewport': {'northeast': {'lat': -4.002976970107277, 'lng': 104.6746984798927}, 'southwest': {'lat': -4.005676629892721, 'lng': 104.6719988201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Mbak Karein,,ChIJTTpgAAA_OS4R0hHAczv_Dxk,0.0,ChIJTTpgAAA_OS4R0hHAczv_Dxk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'XMWF+98 Margodadi, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76XMWF+98'}",https://www.google.com/maps/place/?q=place_id:ChIJTTpgAAA_OS4R0hHAczv_Dxk
OPERATIONAL,"3HFP+2H3, Mengulak, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra 32184, Indonesia","{'location': {'lat': -3.9274978, 'lng': 104.5864105}, 'viewport': {'northeast': {'lat': -3.926147970107278, 'lng': 104.5877603298927}, 'southwest': {'lat': -3.928847629892722, 'lng': 104.5850606701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MANGKU SAM,,ChIJKULtj8ZrOS4RNtcf2cEwFMI,0.0,ChIJKULtj8ZrOS4RNtcf2cEwFMI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJKULtj8ZrOS4RNtcf2cEwFMI
OPERATIONAL,"XP67+7G5, Rejosari, Belitang Mulya, East Ogan Komering Ulu Regency, South Sumatra 32385, Indonesia","{'location': {'lat': -4.0393626, 'lng': 104.7138624}, 'viewport': {'northeast': {'lat': -4.038160870107277, 'lng': 104.7150372798927}, 'southwest': {'lat': -4.040860529892721, 'lng': 104.7123376201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Kolam Ikan Mas,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113930112290531331093"">andrew gunawan</a>'], 'photo_reference': 'AUGGfZkCeBD9zjvC2PjBXO_8hNpWU9AxR_AK-kMNeaEfY1AhRpSxyd-YBZ-CTlkL4WTGYnOeiYc_B7nNwMxQb-vJ80_QIAVQfCdSaNwnN1FPDmwrzvWXs2-pECsETKvKkB0ienlPdCDhxCy0ZbEkYddlQMmdklhPIYVyfuLtzW9RIJWem9MB', 'width': 1080}]",ChIJdzDzfBY9OS4RSJ2JudRr7v4,5.0,ChIJdzDzfBY9OS4RSJ2JudRr7v4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJdzDzfBY9OS4RSJ2JudRr7v4
