business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"Q75F+MR4, Jl. Raya Lintas Utama Sumatera, Sepancar Lawang Kulon, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32312, Indonesia","{'location': {'lat': -4.2408563, 'lng': 104.2745906}, 'viewport': {'northeast': {'lat': -4.239537570107277, 'lng': 104.2759414298927}, 'southwest': {'lat': -4.242237229892721, 'lng': 104.2732417701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batas OKU dan OKU Timur,ChIJXcF0v6-rOS4RYUQs9mR5ylo,0.0,ChIJXcF0v6-rOS4RYUQs9mR5ylo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXcF0v6-rOS4RYUQs9mR5ylo
OPERATIONAL,"Q6XX+53P, Unnamed Road, Sepancar Lawang Kulon, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32152, Indonesia","{'location': {'lat': -4.2020447, 'lng': 104.2476938}, 'viewport': {'northeast': {'lat': -4.200698920107278, 'lng': 104.2489727798927}, 'southwest': {'lat': -4.203398579892722, 'lng': 104.2462731201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Telaga Arum,ChIJO3v2XPGrOS4R069IHWOx6n0,4.4,ChIJO3v2XPGrOS4R069IHWOx6n0,"['tourist_attraction', 'point_of_interest', 'establishment']",25,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104125918570308112684"">A Google User</a>'], 'photo_reference': 'AUGGfZm1iNHnL-_DgygzAbmwCds1bg5s3GsEl9d1FY-sKbt97hQL7RZh01TY23eE_NQ1e_1zhzT2cBDPyBwKdp1bkGZi3dsuNxPaWdvk-1itLHy8FoLrsvqwoVmoxZW9PtWj4aOR52tzsCjq8i1dhUNgwdvq7QB1zgdVb1jTHdoTA3yWs_UO', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJO3v2XPGrOS4R069IHWOx6n0
OPERATIONAL,"Jln.fatih nawawi,(poros batumarta 6, dusun air gilas, Batumarta II, Kec. Lubuk Raja, Indonesia","{'location': {'lat': -4.1338938, 'lng': 104.3270543}, 'viewport': {'northeast': {'lat': -4.132914800000002, 'lng': 104.3285855298927}, 'southwest': {'lat': -4.136830799999999, 'lng': 104.3258858701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata taman jodoh,ChIJH0PxDkUHOS4R_3nyFs7Tqc8,4.7,ChIJH0PxDkUHOS4R_3nyFs7Tqc8,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106821762481160608649"">sauri efendi</a>'], 'photo_reference': 'AUGGfZkiZN5t_Hjztk9MvbitXVQsOObDS1i0cc0P5aH09PHWiFIbpQvr0U4IdJPinS3FCG-8ll7MPCWQdo-gMnBJ5cQEpvM6T87INfKzP__bCZUJOUVDiSrweTF_sqIASDAsQMpSWQtVD2r1EG-pyZnX89UOjxRxuVbefHyj8MMaQgWGywNR', 'width': 8000}]","{'compound_code': 'V88G+CR Batumarta II, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V88G+CR'}",https://www.google.com/maps/place/?q=place_id:ChIJH0PxDkUHOS4R_3nyFs7Tqc8
OPERATIONAL,"J4R4+X6G, Karang Endah, Lengkiti, Ogan Komering Ulu Regency, South Sumatra 32158, Indonesia","{'location': {'lat': -4.3575725, 'lng': 104.1055904}, 'viewport': {'northeast': {'lat': -4.356222670107278, 'lng': 104.1069402298927}, 'southwest': {'lat': -4.358922329892722, 'lng': 104.1042405701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Batu Ampar,ChIJaTo7gXZROC4RBqozSk-PLPg,4.0,ChIJaTo7gXZROC4RBqozSk-PLPg,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': True},"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106235363794680326638"">A Google User</a>'], 'photo_reference': 'AUGGfZkVpo26aljewtocItfixZfhWG-aSo-b8gnEjFIzMU_3WsU0tc23L_0cxR10a-c0OBRXso61rdHQi5FiB6742YLJX95BkbFyOLCHcbzthMNnf-W096w8vgqZ8VAi1Zeg7VBD5Bj-KQ-b6MOUpqbKT_B6vduOyhlVbYc6UT7el5WjfSIJ', 'width': 9152}]",,https://www.google.com/maps/place/?q=place_id:ChIJaTo7gXZROC4RBqozSk-PLPg
OPERATIONAL,"P9PH+QXP, Banu Ayu, Buay Pemuka Peliung, East Ogan Komering Ulu Regency, South Sumatra 32367, Indonesia","{'location': {'lat': -4.2630263, 'lng': 104.3799575}, 'viewport': {'northeast': {'lat': -4.261692420107278, 'lng': 104.3810233298927}, 'southwest': {'lat': -4.264392079892722, 'lng': 104.3783236701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali gedung dowo,ChIJbSe8yQz9OC4Ry-WYogfCmDc,5.0,ChIJbSe8yQz9OC4Ry-WYogfCmDc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116638750563799502316"">A Google User</a>'], 'photo_reference': 'AUGGfZmj5Fo_g5-pc9a13_QvLo-RXztpBz4C4miI-pdKdsvtN1hAZhaiyw2yVujgaeFZJCdXveofcFm9LUrIxdMOlljiB1xIIeuxfTe-7kedZc5tw4h4M6GrAqOVkyTJayFBBqcHFfZRX5L-Lk_fljJAaozhpU9UJxLdw6CEZRyALgZtbTRS', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJbSe8yQz9OC4Ry-WYogfCmDc
OPERATIONAL,"Q7P6+C7Q, Batumarta I, Lubuk Raja, Ogan Komering Ulu Regency, South Sumatra 32152, Indonesia","{'location': {'lat': -4.2139016, 'lng': 104.2607434}, 'viewport': {'northeast': {'lat': -4.212502870107278, 'lng': 104.2614409798927}, 'southwest': {'lat': -4.215202529892721, 'lng': 104.2587413201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterboom M. Adi bagus suryo,ChIJaya5MT6rOS4R21DQaI_MQjQ,3.3,ChIJaya5MT6rOS4R21DQaI_MQjQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113991699639076003073"">AltanNewsEnt</a>'], 'photo_reference': 'AUGGfZlWuIlZ-ICwmfTJL3zhd6kZ9cSW1o6i2C20XDhM_KWsRAWLmac82R8NBDe7wAXsK4Rn_yWc82exEmkJqoVpmxElbySleSmKMxDTR5ifUsoJJo-t-0WqcaYA2QXH2TzayHDb12Y2fHCrxonybmU5u6Vt4I1SG4IawGd92dBT3vgefzLb', 'width': 1280}]",,https://www.google.com/maps/place/?q=place_id:ChIJaya5MT6rOS4R21DQaI_MQjQ
OPERATIONAL,"Batumarta II, Lubuk Raja, Ogan Komering Ulu Regency, South Sumatra 32152, Indonesia","{'location': {'lat': -4.1393603, 'lng': 104.3206271}, 'viewport': {'northeast': {'lat': -4.138213170107278, 'lng': 104.3216670798927}, 'southwest': {'lat': -4.140912829892722, 'lng': 104.3189674201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Family,ChIJ-Sp-bM8HOS4RMyKJfGQprSc,4.4,ChIJ-Sp-bM8HOS4RMyKJfGQprSc,"['tourist_attraction', 'point_of_interest', 'establishment']",50,{},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108537084667186078061"">A Google User</a>'], 'photo_reference': 'AUGGfZkorjoVvoyqzX06oLMEdbYGsZv9w93_2RJosVxWLj6pw9W8kF_mPHG5BbXdXiOPNtspwFZymefaRyGI9LGP-VO866Dr1q4P4ZrcX-GOkoyCAWnuM1pKwYQNvKTFOIIQUbzBcwFD4dcr_WAihDY2bkDq5dwPZaCdgXFCh8FbXytscaNs', 'width': 4160}]","{'compound_code': 'V86C+77 Batumarta II, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V86C+77'}",https://www.google.com/maps/place/?q=place_id:ChIJ-Sp-bM8HOS4RMyKJfGQprSc
OPERATIONAL,"R5QQ+9W3, Kemelak Bindung Langit, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.1616158, 'lng': 104.189795}, 'viewport': {'northeast': {'lat': -4.160586020107279, 'lng': 104.1910779798927}, 'southwest': {'lat': -4.163285679892723, 'lng': 104.1883783201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuil Prot prot kemelak,ChIJ-5ieYZWvOS4RAHUhuB4aroU,0.0,ChIJ-5ieYZWvOS4RAHUhuB4aroU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3455, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103672272673952740340"">gambit fajar</a>'], 'photo_reference': 'AUGGfZlVChLfsIlGye2HOisMGoKbMiR5SWIp5mnB2A4KLElB-HFV2FtbZmy5C12O0lDQZBzKxCqHsbjw--XemsHPpl0EOfKXG8bFG915OG34LVB_x3CMZoCSWyzXGoq7e3x6fgOx1VQ4Z_ew1bFkz3gAcH3a5yLcPx0phX2sb50W58qEwW92', 'width': 1944}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-5ieYZWvOS4RAHUhuB4aroU
OPERATIONAL,"V7CM+XV, Batumarta II, Lubuk Raja, Ogan Komering Ulu Regency, South Sumatra 32152, Indonesia","{'location': {'lat': -4.1275243, 'lng': 104.2846526}, 'viewport': {'northeast': {'lat': -4.126172270107278, 'lng': 104.2860061798927}, 'southwest': {'lat': -4.128871929892723, 'lng': 104.2833065201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Batumarta Lekis,ChIJG1ivPSKpOS4R_fT76b2uzFo,5.0,ChIJG1ivPSKpOS4R_fT76b2uzFo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102661812568633798776"">A Google User</a>'], 'photo_reference': 'AUGGfZn5mJnXSe3eyX6JN8q0-sUqLnCRJcqRQgtcmtStJ-pWzCRoaIrmJOZrtlheJkdWGk7MrACXM7-CheDcA9rwaHFmzl68QOuF7LiJi7o0eok-Jg4ysEEOM9vFTIbULG-E-ZhHSANz47aAPBS2wBNOodtAyRSAj8KIfo7s5B7yhkhnMtTr', 'width': 918}]",,https://www.google.com/maps/place/?q=place_id:ChIJG1ivPSKpOS4R_fT76b2uzFo
OPERATIONAL,"R6W5+3Q, Tanjung Baru, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.1547767, 'lng': 104.2094703}, 'viewport': {'northeast': {'lat': -4.153459470107278, 'lng': 104.2108204298927}, 'southwest': {'lat': -4.156159129892722, 'lng': 104.2081207701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tanah riyan maryanto,ChIJF2eJcgCpOS4ReVVqDVq-t0w,5.0,ChIJF2eJcgCpOS4ReVVqDVq-t0w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104864081078555470669"">A Google User</a>'], 'photo_reference': 'AUGGfZm20CZsdcm5a8AzUytsuq0bp9IluSF_evoqK6-1kpdNd27Y-lZDxqfkn70gScjRjuthHl6l4q9RXAwEJ4r9MKjryrSsCpBMEN4A3mw6QRhWF5_TjTxOiNuZ2h19R5xLO-o5zIrS_BU8zpBIl-T5mm9SaCiwhMXNNEOVqpTlOh_icj_6', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJF2eJcgCpOS4ReVVqDVq-t0w
