business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"4FQR+CCG, Awer, Sahu Timur, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.1246875, 'lng': 127.5280625}, 'viewport': {'northeast': {'lat': 1.126037329892722, 'lng': 127.5294123298927}, 'southwest': {'lat': 1.123337670107278, 'lng': 127.5267126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun nga'in,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114200543450156054113"">A Google User</a>'], 'photo_reference': 'AUGGfZnmZgFQRiUFou4wYWkz5G8YPYMFy3Xg6COK20Ky57YUBT_CP0gPfPSbDgsZHmkHc41PLKWX2MgqH0vqNk57EW2pxtZgRAFEYs0TXAn5MbIgzdZiGWMc07a3b2ucB8p4JsFNFMuOeNUVK3MefIRKu8TgOSpfW9hl7QvjZnjS0CV92YWy', 'width': 3468}]",ChIJQYUQKVdFmzIRwp0CN-l11lo,4.5,ChIJQYUQKVdFmzIRwp0CN-l11lo,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJQYUQKVdFmzIRwp0CN-l11lo
OPERATIONAL,"9F4Q+F5W, Baru, Ibu Selatan, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.3561884, 'lng': 127.487923}, 'viewport': {'northeast': {'lat': 1.357526329892722, 'lng': 127.4892768298927}, 'southwest': {'lat': 1.354826670107278, 'lng': 127.4865771701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SASADU NGALO - NGALO,,ChIJ_RCgQMslmzIRFR3SqHh-mpE,3.0,ChIJ_RCgQMslmzIRFR3SqHh-mpE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ_RCgQMslmzIRFR3SqHh-mpE
OPERATIONAL,"5F9G+7GF, Worat Worat, Sahu, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.168053, 'lng': 127.4761942}, 'viewport': {'northeast': {'lat': 1.169125929892722, 'lng': 127.4777494798927}, 'southwest': {'lat': 1.166426270107278, 'lng': 127.4750498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Raki Lamo,,ChIJCZPxBABHmzIR5BdJGOFRca4,0.0,ChIJCZPxBABHmzIR5BdJGOFRca4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJCZPxBABHmzIR5BdJGOFRca4
OPERATIONAL,"Susupu, Jailolo, West Halmahera Regency, North Maluku 97221, Indonesia","{'location': {'lat': 1.1426036, 'lng': 127.4318864}, 'viewport': {'northeast': {'lat': 1.143928379892722, 'lng': 127.4334790298927}, 'southwest': {'lat': 1.141228720107278, 'lng': 127.4307793701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Lapasi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116477316020225957922"">suhainti harahap</a>'], 'photo_reference': 'AUGGfZm4Q23FE6cNl6CYR9IIp14_OfrJubHo0VYW10gD0CNUuvgt4pijU9cASqPrZbHBBrCVKEREtgP25MJwe5J6ZbWv0Hi4e9oTknExjxdiBf5Vf87dedQacUG5tM2YeZPLyNEc2u_vlGp4vsCHAbkAu8FiHecBdSpiCOV8vkyEH1mHUytI', 'width': 4000}]",ChIJ4S4Ap_RPmzIRsKH3sLOkx8s,4.5,ChIJ4S4Ap_RPmzIRsKH3sLOkx8s,"['tourist_attraction', 'point_of_interest', 'establishment']",104,{'open_now': True},"{'compound_code': '4CVJ+2Q Susupu, West Halmahera Regency, North Maluku, Indonesia', 'global_code': '6QH94CVJ+2Q'}",https://www.google.com/maps/place/?q=place_id:ChIJ4S4Ap_RPmzIRsKH3sLOkx8s
OPERATIONAL,"XF3C+P8, Gamlenge, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 0.9543706999999998, 'lng': 127.4708613}, 'viewport': {'northeast': {'lat': 0.9557205298927219, 'lng': 127.4722111298927}, 'southwest': {'lat': 0.9530208701072778, 'lng': 127.4695114701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pastofiri,"[{'height': 471, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107150783776886154309"">A Google User</a>'], 'photo_reference': 'AUGGfZlkFNvQSxgb5-P6wLNzQFRdcKGKJh0Op-EghHAcrKKwln7bPdZn28M3ljF71McqJ_FoJEI3ij48SX7Tep5TIBlVnLVmsPP5dmpmOPSGnG80e6LOhoSQOYmzAAS2iBhgVPLXlh8VjDwa_JuZdNdJbNp4SNQNEqLWLH5HlAsQGR_PRiPt', 'width': 665}]",ChIJtaS6FR-nnDIRFp7lryVkIGE,5.0,ChIJtaS6FR-nnDIRFp7lryVkIGE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJtaS6FR-nnDIRFp7lryVkIGE
OPERATIONAL,"5CMR+X5R, Todahe, Sahu, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.1849798, 'lng': 127.4403847}, 'viewport': {'northeast': {'lat': 1.186329629892722, 'lng': 127.4417345298927}, 'southwest': {'lat': 1.183629970107278, 'lng': 127.4390348701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gn Wonor,,ChIJhcJ5IwBJmzIRnwnIZ-AXl-A,0.0,ChIJhcJ5IwBJmzIRnwnIZ-AXl-A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJhcJ5IwBJmzIRnwnIZ-AXl-A
OPERATIONAL,"3C2V+3JH, Bobanehena, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.0501947, 'lng': 127.4441042}, 'viewport': {'northeast': {'lat': 1.052042579892722, 'lng': 127.4448984298927}, 'southwest': {'lat': 1.049342920107278, 'lng': 127.4421987701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Rappa Pelangi,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111180934096685466519"">Ardian Prakoso</a>'], 'photo_reference': 'AUGGfZmhB9J4gqSwrzbHHnYudwpjjDIDczXUqHp7XWwDx-qvlD5VDj5-LebOt1qzYLxRQNThIXP8jQyJueTGQsAxqjXw-qv6iRsHN3QKxIjV2ycibd0aeEmWjHmb5XK6fzj1NNLGgoXmjWaEYuR9h64YdhS5TmE-gH9SIJcgW1nDr2Us2iPB', 'width': 4032}]",ChIJP3vTgfNQmzIR5IEcJk1iAw8,4.6,ChIJP3vTgfNQmzIR5IEcJk1iAw8,"['tourist_attraction', 'point_of_interest', 'establishment']",162,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJP3vTgfNQmzIR5IEcJk1iAw8
OPERATIONAL,"GH57+R6C, Tongute Sungi, Ibu, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.5095707, 'lng': 127.5630079}, 'viewport': {'northeast': {'lat': 1.510920529892722, 'lng': 127.5643577298927}, 'southwest': {'lat': 1.508220870107278, 'lng': 127.5616580701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Biluri,,ChIJp0RFfR3fmjIR6RioP4-9U4Q,0.0,ChIJp0RFfR3fmjIR6RioP4-9U4Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJp0RFfR3fmjIR6RioP4-9U4Q
OPERATIONAL,"VG5F+MM, Biamaahi, Kabupaten Halmahera Barat, Maluku Utara, Indonesia","{'location': {'lat': 0.8591575, 'lng': 127.5242124}, 'viewport': {'northeast': {'lat': 0.8605073298927222, 'lng': 127.5255622298927}, 'southwest': {'lat': 0.8578076701072778, 'lng': 127.5228625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Nyare gila Sidangoli,,ChIJ3-OFWmClnDIR56mjfCu5RqY,0.0,ChIJ3-OFWmClnDIR56mjfCu5RqY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ3-OFWmClnDIR56mjfCu5RqY
OPERATIONAL,"Desa Pateng, Jailolo, West Halmahera Regency, North Maluku 97752, Indonesia","{'location': {'lat': 1.0499397, 'lng': 127.4193269}, 'viewport': {'northeast': {'lat': 1.051298379892722, 'lng': 127.4207016298927}, 'southwest': {'lat': 1.048598720107278, 'lng': 127.4180019701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Air Panas Desa Pateng,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106524792797783560638"">A Google User</a>'], 'photo_reference': 'AUGGfZmZJaeEc_5poZ6PEs4EEn1keBMFqXPjaenq-p_kQfRRZ12M3uc-R7HJ0LA4I1XwTHFuuGrQM6e9hX2TZzVxyF_qaoAL2u_VnVEN5mj-LgokaXIfWcW5KVMwrWAjB2DyzY0GWfVZZgwhMfSmqrUD67te3omU2xQjYS35Al2FolmJuoaP', 'width': 3048}]",ChIJF9UTyHlRmzIRD09ywL6wOgI,0.0,ChIJF9UTyHlRmzIRD09ywL6wOgI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '2CX9+XP Payo, West Halmahera Regency, North Maluku, Indonesia', 'global_code': '6QH92CX9+XP'}",https://www.google.com/maps/place/?q=place_id:ChIJF9UTyHlRmzIRD09ywL6wOgI
