business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"9664+8HJ, Pulau Birandang, Kampar Timur, Kampar Regency, Riau 28458, Indonesia","{'location': {'lat': 0.3608483, 'lng': 101.2063947}, 'viewport': {'northeast': {'lat': 0.3623194798927222, 'lng': 101.2076669798927}, 'southwest': {'lat': 0.3596198201072778, 'lng': 101.2049673201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot pulau karangan tinggi,ChIJZwFkFAkN1TERF09zMI1hhx4,1.0,ChIJZwFkFAkN1TERF09zMI1hhx4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZwFkFAkN1TERF09zMI1hhx4
OPERATIONAL,"76HP+W5R, Koto Perambahan, Kampar Timur, Kampar Regency, Riau 28458, Indonesia","{'location': {'lat': 0.2798659, 'lng': 101.2353846}, 'viewport': {'northeast': {'lat': 0.2812157298927223, 'lng': 101.2367344298927}, 'southwest': {'lat': 0.2785160701072779, 'lng': 101.2340347701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata edukasi kelulut pomuan,ChIJTynbjhNz1TER9fKynXuOcQA,3.0,ChIJTynbjhNz1TER9fKynXuOcQA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110721979952892187846"">Siska Amelia</a>'], 'photo_reference': 'AUGGfZnMEYT_jz5L3x-12Off0rjwFzaD3z1nvfGm7fg1OxdyDka5r7ooUleeykB1Vdafeps3xxU4KGUm_Ek2db8wzMJjmvV0hNAte-wtp4VwgZTylL4dmsxSANnHIcNtLgCeJnd0MQ_weZ101xEMfPi4Qe5vi755FG_-qKQlQXqg4gfbnQe8', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJTynbjhNz1TER9fKynXuOcQA
OPERATIONAL,"957F+25, Pulau Birandang, Kampar Timur, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.3625625, 'lng': 101.1729375}, 'viewport': {'northeast': {'lat': 0.3640050798927222, 'lng': 101.17510215}, 'southwest': {'lat': 0.3613054201072777, 'lng': 101.17221595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing,ChIJvfHus30N1TERF05jubwagWE,0.0,ChIJvfHus30N1TERF05jubwagWE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJvfHus30N1TERF05jubwagWE
OPERATIONAL,"86JC+FX9 DUSUNJAWI-JAWI, DESA, Koto Perambahan, Kec. Kampar Tim., Kabupaten Kampar, Riau 28458, Indonesia","{'location': {'lat': 0.3311571, 'lng': 101.2224779}, 'viewport': {'northeast': {'lat': 0.3324780798927223, 'lng': 101.2238168298927}, 'southwest': {'lat': 0.3297784201072778, 'lng': 101.2211171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA TADABBUR GHIMBO POMUAN,ChIJIQE-UaYN1TERQfL0Cwgx6os,5.0,ChIJIQE-UaYN1TERQfL0Cwgx6os,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': False},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108811172530861269943"">maiz aldi</a>'], 'photo_reference': 'AUGGfZmWgCvaShFb0-Yih9c0dnaG8P2PFyczACeAzrXmdK2bRj-587ZYgE0wC1TEUNtOzXfh1aUdgukQLpAhUF_YPyhsjc5aDCdA3kE9c44pmnBFU0w9HbzHIFUP0pkQ-ublmUjSIkNqgIaBHLroL4XOuE3j_sbiwtHccynAvorqShOU7GVd', 'width': 4160}]","{'compound_code': '86JC+FX Koto Perambahan, Kampar Regency, Riau, Indonesia', 'global_code': '6PG386JC+FX'}",https://www.google.com/maps/place/?q=place_id:ChIJIQE-UaYN1TERQfL0Cwgx6os
OPERATIONAL,"C6C4+36, Pulau Birandang, Kampar Timur, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.4201717, 'lng': 101.2055957}, 'viewport': {'northeast': {'lat': 0.4216113798927222, 'lng': 101.2069776298927}, 'southwest': {'lat': 0.4189117201072777, 'lng': 101.2042779701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN WISATA ALAM GAREN,ChIJXVr-BT0P1TERYl5wOaDmwXg,5.0,ChIJXVr-BT0P1TERYl5wOaDmwXg,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108302031697391848604"">A Google User</a>'], 'photo_reference': 'AUGGfZlH_M2yiyFklKz1Gr-H-G8-WF7JjQgRZcvipWW9qQ7KN26uXTJ7Fs1s23zc2Y7MIRh0RKgzRBWxprqp5M_tv543KQE-I1VnK1JbDbXtREDaZUdqsCqUkixLLEz4akaAFFO4hwUGC0mHqH-uBcWDkfSG1ym_guLrmFHrbzXGxWI62MKf', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJXVr-BT0P1TERYl5wOaDmwXg
OPERATIONAL,"85HH+WW6, Sawah Baru, Kampar Timur, Kampar Regency, Riau 28461, Indonesia","{'location': {'lat': 0.329798, 'lng': 101.1797704}, 'viewport': {'northeast': {'lat': 0.3308894798927222, 'lng': 101.1816219298927}, 'southwest': {'lat': 0.3281898201072778, 'lng': 101.1789222701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,HABDAD FARM,ChIJV36GXTIN1TERph4T14ZvNKw,5.0,ChIJV36GXTIN1TERph4T14ZvNKw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111749079085741047646"">A Google User</a>'], 'photo_reference': 'AUGGfZnymfOoGr_UD-Ei0icXBdmv_dsWWNdqeNOVOy3GiZfJSZ56jr86FTfp4MZM0WI1jStUgBnOAfUIN6cGXO4WkWWmHy21mUE8Iar7cQAtDxP8dRHQeE00exdpvhzOTowq-XyfDHitHfb1c13hgfKVLWyU1pbLDhklNe2upckr-sOzR6Qc', 'width': 1600}]",,https://www.google.com/maps/place/?q=place_id:ChIJV36GXTIN1TERph4T14ZvNKw
OPERATIONAL,"9632+QFR, Unnamed Road, Tj. Bungo, Kec. Kampar Tim., Kabupaten Kampar, Riau 28458, Indonesia","{'location': {'lat': 0.3544975, 'lng': 101.2011544}, 'viewport': {'northeast': {'lat': 0.3560495298927222, 'lng': 101.2025581798927}, 'southwest': {'lat': 0.3533498701072778, 'lng': 101.1998585201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WATERPARK KARANGAN TINGGI,ChIJZ6yz9CsN1TERBEwlmkUOClw,4.5,ChIJZ6yz9CsN1TERBEwlmkUOClw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107689385021561995541"">ROZI FEBRI SAPUTRA</a>'], 'photo_reference': 'AUGGfZm5IySGhGPiv5E2i8a8gVbtgCCgyP2IkNr4R19tOBv1MGmKsB1P2DbVjDdwp2lZiFSY6w8duhCdPoqECJBaA_MFheL4mbthdCKuYa3LpWK-MI8nLRVNYRHUrHOdhiTWVq_Ql72KMKSWe61Wu-__2qJhTm6i5T1G-ZQCcLxEvY72OBHQ', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJZ6yz9CsN1TERBEwlmkUOClw
OPERATIONAL,"Jl. Raya Pekanbaru - Bangkinang No.39, Kampar, Kec. Kampar Tim., Kabupaten Kampar, Riau 28461, Indonesia","{'location': {'lat': 0.3517916, 'lng': 101.1928505}, 'viewport': {'northeast': {'lat': 0.3531227798927222, 'lng': 101.1941968798927}, 'southwest': {'lat': 0.3504231201072777, 'lng': 101.1914972201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIMPANG SEMBAT PASAR KAMPAR,ChIJmYNlpkIN1TERhVn4P___CaY,0.0,ChIJmYNlpkIN1TERhVn4P___CaY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 1356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113539198380453199668"">A Google User</a>'], 'photo_reference': 'AUGGfZnYYJtWGVKjA6inDcMrdV00PSxpviu3EHbPGo1nB38aaR6DccxuWHoxyaYY47FSdSrPrIZ0AzJurudv0fkb239YH8vZ4O2dyVyLj_86xtEZpqSU34KjrDl1v2h-smODuBswbrlwBCIuZav1oRLtC_LdAuvrcAIaiwpbqhwUFQo5fjEv', 'width': 720}]","{'compound_code': '952V+P4 Kampar, Kampar Regency, Riau, Indonesia', 'global_code': '6PG3952V+P4'}",https://www.google.com/maps/place/?q=place_id:ChIJmYNlpkIN1TERhVn4P___CaY
OPERATIONAL,"Pulau Birandang, Kampar Timur, Kampar Regency, Riau 28464, Indonesia","{'location': {'lat': 0.4226496, 'lng': 101.2076959}, 'viewport': {'northeast': {'lat': 0.4236659298927222, 'lng': 101.2091856298927}, 'southwest': {'lat': 0.4209662701072777, 'lng': 101.2064859701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Family Farm "" Kebun Lengkeng """,ChIJzWFZApEP1TERY9pYp1TtZVY,0.0,ChIJzWFZApEP1TERY9pYp1TtZVY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110475276179376971473"">A Google User</a>'], 'photo_reference': 'AUGGfZlATSYiwQN6bQuHJAvE1rd84Zu8wDBdRBq60OgAx9u6bsPaUGDMdSRR54WSklWMECMCSbc5odFSP1B3F0Yz9Qkht2BHVXt87Zv-39YuK0u9w_N2Tc9Ot57QDaIGTfS3Sfh47BYgp-GgC658nLPzu_KekygRIszcwN2jUiEYqINyjtEf', 'width': 4128}]","{'compound_code': 'C6F5+33 Pulau Birandang, Kampar Regency, Riau, Indonesia', 'global_code': '6PG3C6F5+33'}",https://www.google.com/maps/place/?q=place_id:ChIJzWFZApEP1TERY9pYp1TtZVY
OPERATIONAL,"9576+FX3, Alam Panjang, Rumbio Jaya, Kampar Regency, Riau 28461, Indonesia","{'location': {'lat': 0.3636488, 'lng': 101.1624178}, 'viewport': {'northeast': {'lat': 0.3660221000000001, 'lng': 101.1636508298927}, 'southwest': {'lat': 0.3628577, 'lng': 101.1609511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Inces,ChIJ-76IR0MN1TERpqEqCaLDlkI,0.0,ChIJ-76IR0MN1TERpqEqCaLDlkI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107269654034023025876"">Zulfahmi Uwo</a>'], 'photo_reference': 'AUGGfZnidopxy3mp7J2DqtDOBdmVTMLiPjxuV9Cq9pgL7haHJQ3Z9hnq-ObIso82d-udlvCR6rItKv5Qcs1wQ6ciC10OWswcRIylBiqNa3OIwynZPpyi_1qAKThJYrRahlCn70Z1E6HRbt1-E_hoWSGfrHWVeFvRV3nnrj6Jlr2s31J5Xu2P', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-76IR0MN1TERpqEqCaLDlkI
