business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"37QQ+GWW, Gunung Sari, Gunung Sahilan, Kampar Regency, Riau 28471, Indonesia","{'location': {'lat': 0.08894239999999999, 'lng': 101.2892216}, 'viewport': {'northeast': {'lat': 0.09033117989272221, 'lng': 101.2909136798927}, 'southwest': {'lat': 0.08763152010727777, 'lng': 101.2882140201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Darah Putih,ChIJV5sLHwB51TERa_WSuW3WBwI,0.0,ChIJV5sLHwB51TERa_WSuW3WBwI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJV5sLHwB51TERa_WSuW3WBwI
OPERATIONAL,"X947+GJX, Subarak, Gunung Sahilan, Kampar Regency, Riau 28471, Indonesia","{'location': {'lat': -0.0436436, 'lng': 101.3641106}, 'viewport': {'northeast': {'lat': -0.04064315000000001, 'lng': 101.3651953298927}, 'southwest': {'lat': -0.04464375, 'lng': 101.3624956701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM PANCING DUA PUTRI,ChIJD945qKl_Ki4RQKkvZqfyBeI,0.0,ChIJD945qKl_Ki4RQKkvZqfyBeI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117561219506479514055"">A Google User</a>'], 'photo_reference': 'AUGGfZmKPQ01M4zMDX--GWBWG1AsdSbco9U2be-O2NSzjEvUBYwq7T79qNkBYGL6s5zAjjrkBIJxsoOpUxYp5wqSHuPeQIKllR8w-1umeHJ2NC9oDWPc868cMUuGbZUE4Rjn8BhMgOuFwNKBBE1lwAlH50-rRz7waB_4NXLTJZfWpKuft3PZ', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJD945qKl_Ki4RQKkvZqfyBeI
OPERATIONAL,"37WQ+WF2, Gunung Sari, Gunung Sahilan, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.0972615, 'lng': 101.2886278}, 'viewport': {'northeast': {'lat': 0.09807277989272221, 'lng': 101.2904426298927}, 'southwest': {'lat': 0.09537312010727778, 'lng': 101.2877429701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara batang Lipai,ChIJj9d8g7V51TER8YVMZWApY3k,0.0,ChIJj9d8g7V51TER8YVMZWApY3k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJj9d8g7V51TER8YVMZWApY3k
OPERATIONAL,"48WG+4C, Simalinyang, Kampar Kiri Tengah, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.1453571, 'lng': 101.3260701}, 'viewport': {'northeast': {'lat': 0.14681155, 'lng': 101.3270526298927}, 'southwest': {'lat': 0.14099375, 'lng': 101.3243529701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,lubuk buntal,ChIJaT0-xmd51TER-t5eCpKk9LI,5.0,ChIJaT0-xmd51TER-t5eCpKk9LI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJaT0-xmd51TER-t5eCpKk9LI
OPERATIONAL,"66CR+RFW, Koto Damai, Kampar Kiri Tengah, Kampar Regency, Riau 28462, Indonesia","{'location': {'lat': 0.2221045, 'lng': 101.2412158}, 'viewport': {'northeast': {'lat': 0.2238288798927222, 'lng': 101.2424061298927}, 'southwest': {'lat': 0.2211292201072778, 'lng': 101.2397064701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM PANCING MORO SENENG,ChIJmVBmR1dz1TERes8EL_8ovqw,4.7,ChIJmVBmR1dz1TERes8EL_8ovqw,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,{},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105370894377186043710"">A Google User</a>'], 'photo_reference': 'AUGGfZkBhFLhtlfjdrsF73jZL7585cIVMEHCq9kXg-HClKB5Pf7q1FWKvXYTiyxzF5jkc6uIvIY76YMDr8cuKv1ZA_i-_1ZfcaAnyoLbd0wR96JYe8QW_LaaBTiGvUsQwaTZZzcsuW4nhWIlNYXi7PT5SWr8yUSk673kfvS1NNEsmxhMoDIS', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJmVBmR1dz1TERes8EL_8ovqw
OPERATIONAL,"36MC+3GV, Jl. Lipat Kain, Lipat Kain Utara, Kec. Kampar Kiri, Kabupaten Kampar, Riau 28471, Indonesia","{'location': {'lat': 0.082742, 'lng': 101.221306}, 'viewport': {'northeast': {'lat': 0.08409742989272222, 'lng': 101.2226498798927}, 'southwest': {'lat': 0.08139777010727778, 'lng': 101.2199502201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Durian Montong,ChIJHxUodAB71TERjvBC-94iYFQ,0.0,ChIJHxUodAB71TERjvBC-94iYFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHxUodAB71TERjvBC-94iYFQ
OPERATIONAL,"6747+4G, Bukit Sakai, Kampar Kiri Tengah, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.2053125, 'lng': 101.2638125}, 'viewport': {'northeast': {'lat': 0.21151605, 'lng': 101.2651060798927}, 'southwest': {'lat': 0.20324465, 'lng': 101.2624064201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ex CALTEx,ChIJ4RRD1gN31TERcvq9aHRKggA,5.0,ChIJ4RRD1gN31TERcvq9aHRKggA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 969, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108842849555250548966"">Dwi Purnomo</a>'], 'photo_reference': 'AUGGfZk-P22WdE-he31Rtc5igy2Bw6yMkyvMaGClMEst2NHf3rypDvKZfH6UC6-a7gXMG2LEYJnMTB3FKqnrSWjfcIEgfcNNwE0R80pAdCwhcxj8VmVZSDi_I8fPKGcQ7Xltj-xEzd7tUdy2J5k6Bd7BBsGrWqn5EiQtb6HrETHJ-np65tlu', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJ4RRD1gN31TERcvq9aHRKggA
OPERATIONAL,"55H7+P7, Tanjung Berulak, Kampar, Kampar Regency, Riau 28411, Indonesia","{'location': {'lat': 0.1793125, 'lng': 101.1631875}, 'viewport': {'northeast': {'lat': 0.1837681, 'lng': 101.1647343798927}, 'southwest': {'lat': 0.1778273, 'lng': 101.1620347201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit Mbah ridho,ChIJ5WOO1Dhx1TERmvFrrfUPpdo,5.0,ChIJ5WOO1Dhx1TERmvFrrfUPpdo,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5WOO1Dhx1TERmvFrrfUPpdo
OPERATIONAL,"58GJ+37J, Simalinyang, Kampar Kiri Tengah, Kampar Regency, Riau 28471, Indonesia","{'location': {'lat': 0.1767342, 'lng': 101.330075}, 'viewport': {'northeast': {'lat': 0.1781912298927222, 'lng': 101.3313175798927}, 'southwest': {'lat': 0.1754915701072778, 'lng': 101.3286179201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing pak cik anas,ChIJfxLBq6931TERd49waTT_nZ4,0.0,ChIJfxLBq6931TERd49waTT_nZ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},"[{'height': 2576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103742132450340806666"">A Google User</a>'], 'photo_reference': 'AUGGfZmsMH_fbXOC9_tT8LVgnKCbOIWvwtUcjuE7u-Qkv-grvWkXkGvn7NAKCJKQskqG7lnR5oDxGBcxC3WyOdwVSc6KgCl2eCATWDH4E9-r_C8aCFHh2hD4p2wr4A83tl52zEE9TdqZ1ocLNAOQ9XCergTqPBZQUkjFRAKYpnIa3Ker1mVz', 'width': 1932}]",,https://www.google.com/maps/place/?q=place_id:ChIJfxLBq6931TERd49waTT_nZ4
OPERATIONAL,"2674+8HP, Lipat Kain Selatan, Kampar Kiri, Kampar Regency, Riau 28471, Indonesia","{'location': {'lat': 0.0133376, 'lng': 101.2064379}, 'viewport': {'northeast': {'lat': 0.01413782989272221, 'lng': 101.2071855}, 'southwest': {'lat': 0.01143817010727778, 'lng': 101.2041951}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pulau Tonga,ChIJ8WBgbep91TERdPXEf0JDIUg,3.8,ChIJ8WBgbep91TERdPXEf0JDIUg,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030145403286865816"">Zuki Rama</a>'], 'photo_reference': 'AUGGfZnSqnmcJDzKvl9-VcDL1YB8sa5_T6UQSyN99iMgW5pNzYg4kzLdmvPFCGhCiX0NjgECL2hf9zaiqf9giKrvKZfGy6VXWFGVW4VDjYb9TqyURLKofmQDqVoW5v_10cgjIoW0MxBtc54K9AwE-Mrf1cYBGEstZVVOEi0ALBbQMK-pa5Aa', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ8WBgbep91TERdPXEf0JDIUg
