business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"6747+4G, Bukit Sakai, Kampar Kiri Tengah, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.2053125, 'lng': 101.2638125}, 'viewport': {'northeast': {'lat': 0.21151605, 'lng': 101.2651060798927}, 'southwest': {'lat': 0.20324465, 'lng': 101.2624064201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ex CALTEx,"[{'height': 969, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108842849555250548966"">Dwi Purnomo</a>'], 'photo_reference': 'AUGGfZkkEfgaXopdrC0f0UAEf4MdD-LpgGdJG-THzT2GUNZMkg7HkL06fYOm69mS2CIM_qfIYB3DPeEy1qZvLdILPktt8YB6ekHvYPMVgiFLpcqf0WZfMyqh-08xG_x09x2aM62_psoSFeFDcxfpSU713uGOlLG0bGDqMN2eZ7vMx36w-jHD', 'width': 720}]",ChIJ4RRD1gN31TERcvq9aHRKggA,5.0,ChIJ4RRD1gN31TERcvq9aHRKggA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ4RRD1gN31TERcvq9aHRKggA
OPERATIONAL,"48WG+4C, Simalinyang, Kampar Kiri Tengah, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.1453571, 'lng': 101.3260701}, 'viewport': {'northeast': {'lat': 0.14681155, 'lng': 101.3270526298927}, 'southwest': {'lat': 0.14099375, 'lng': 101.3243529701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,lubuk buntal,,ChIJaT0-xmd51TER-t5eCpKk9LI,5.0,ChIJaT0-xmd51TER-t5eCpKk9LI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJaT0-xmd51TER-t5eCpKk9LI
OPERATIONAL,"66CR+RFW, Koto Damai, Kampar Kiri Tengah, Kampar Regency, Riau 28462, Indonesia","{'location': {'lat': 0.2221045, 'lng': 101.2412158}, 'viewport': {'northeast': {'lat': 0.2238288798927222, 'lng': 101.2424061298927}, 'southwest': {'lat': 0.2211292201072778, 'lng': 101.2397064701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM PANCING MORO SENENG,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105370894377186043710"">A Google User</a>'], 'photo_reference': 'AUGGfZnCnHjlB0HqfMb5W5qElt7sJGRBMc-olO7qiZ7nDFYMIvocBCi-LOzaVRyfnij6WiHbgI1Zkgrg-_0-GYacBj4kMU4sNHVf3eSsO-yPvrb9SOPu6cI6wGYcIQ_6MYbV5ujH1gJtif0i5t7VQkiXo8bJN4GFRjeCey5voLaVoTPG77jF', 'width': 3000}]",ChIJmVBmR1dz1TERes8EL_8ovqw,4.7,ChIJmVBmR1dz1TERes8EL_8ovqw,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{},,https://www.google.com/maps/place/?q=place_id:ChIJmVBmR1dz1TERes8EL_8ovqw
OPERATIONAL,"58GJ+37J, Simalinyang, Kampar Kiri Tengah, Kampar Regency, Riau 28471, Indonesia","{'location': {'lat': 0.1767342, 'lng': 101.330075}, 'viewport': {'northeast': {'lat': 0.1781912298927222, 'lng': 101.3313175798927}, 'southwest': {'lat': 0.1754915701072778, 'lng': 101.3286179201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing pak cik anas,"[{'height': 2576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103742132450340806666"">A Google User</a>'], 'photo_reference': 'AUGGfZlod2L5ai7pqLStmyQDt8zr7GEOiaQ64PfyIop3f-0KAw-GbUtJj4BPn--97jinncwy66yzLddRir4LPjn7nuOKjRL0fOfgs7cEED0X5X4JNZbo4qtFG1giDkfnmZB-PaMC52xRmy0o8MwiViy0kMRznaANzrjGigjodbXOt0jkuw-Y', 'width': 1932}]",ChIJfxLBq6931TERd49waTT_nZ4,0.0,ChIJfxLBq6931TERd49waTT_nZ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJfxLBq6931TERd49waTT_nZ4
OPERATIONAL,"Jl. Mentulik, Sungai Pagar, Kec. Kampar Kiri Hilir, Kabupaten Kampar, Riau 28471, Indonesia","{'location': {'lat': 0.2129362, 'lng': 101.3812103}, 'viewport': {'northeast': {'lat': 0.2144025298927222, 'lng': 101.3826585298927}, 'southwest': {'lat': 0.2117028701072778, 'lng': 101.3799588701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Acil Sungai Pagar,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115801470460123513398"">firman santiya</a>'], 'photo_reference': 'AUGGfZn3k2cNWNyYHx8hIpNp9sBlD-71D8kccp1vQkSVA_ocu0hHravruM_FH5ql4X0vWB-qHdAaEIb21EBjxxTmvTUp8V0_-sOA9iyjTFCzjlcWlFxZwAdtMkUxzNjM_B5CwwwRAXM2hO6fFF9Vkkj_4sK0G36WYGZzt4RY5KWRLcKCnRtV', 'width': 4032}]",ChIJf_IzcNGd1TERXIxhuOcVuMA,4.1,ChIJf_IzcNGd1TERXIxhuOcVuMA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",863,{'open_now': True},"{'compound_code': '697J+5F Sungai Pagar, Kampar Regency, Riau, Indonesia', 'global_code': '6PG3697J+5F'}",https://www.google.com/maps/place/?q=place_id:ChIJf_IzcNGd1TERXIxhuOcVuMA
OPERATIONAL,"58GJ+37J, Simalinyang, Kampar Kiri Tengah, Kampar Regency, Riau 28471, Indonesia","{'location': {'lat': 0.1764049, 'lng': 101.3305766}, 'viewport': {'northeast': {'lat': 0.1780265798927222, 'lng': 101.3315683798927}, 'southwest': {'lat': 0.1753269201072778, 'lng': 101.3288687201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian 54AR,,ChIJpYVyNZl31TERvrjKmrFksHY,0.0,ChIJpYVyNZl31TERvrjKmrFksHY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJpYVyNZl31TERvrjKmrFksHY
OPERATIONAL,"58MW+FMC, Simalinyang, Kampar Kiri Tengah, Kampar Regency, Riau 28471, Indonesia","{'location': {'lat': 0.183681, 'lng': 101.3466521}, 'viewport': {'northeast': {'lat': 0.1850490298927222, 'lng': 101.3480122298927}, 'southwest': {'lat': 0.1823493701072778, 'lng': 101.3453125701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANDIAN SUNGAI PUTARAN,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101851661250579458342"">A Google User</a>'], 'photo_reference': 'AUGGfZlWkv8ChdYVmiUo8lQP0GFiPrubdu0XDm3H3Be-0xqVea4CuIR9A21QgGvRVs8go2Mlg1PwKjLCIauzElLv6vm7uFuRS4FB2HVDCRIHAvtro1lfuq_teZAGXSwkJAu2jznYpnd5tTRhcUJM2zD-MvKF3yKGxR3Q91dtSWvHScBn020g', 'width': 4128}]",ChIJY3yiBWCd1TERZ_h-VlbDmV8,4.4,ChIJY3yiBWCd1TERZ_h-VlbDmV8,"['tourist_attraction', 'point_of_interest', 'establishment']",29,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJY3yiBWCd1TERZ_h-VlbDmV8
OPERATIONAL,"76HP+W5R, Koto Perambahan, Kampar Timur, Kampar Regency, Riau 28458, Indonesia","{'location': {'lat': 0.2798659, 'lng': 101.2353846}, 'viewport': {'northeast': {'lat': 0.2812157298927223, 'lng': 101.2367344298927}, 'southwest': {'lat': 0.2785160701072779, 'lng': 101.2340347701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata edukasi kelulut pomuan,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110721979952892187846"">Siska Amelia</a>'], 'photo_reference': 'AUGGfZmgCM2aifvuWse33G5OOdvCQ9orxVLZTHajioWSkG4Dkyt9HZEzQ30k9Mx6OXgqgBFLGL8l2RI7ATvc-fkK4TM4_5HrzgyXNQ_R0dOcGF4C4ua4pH8QnPFYGUcU7Vw80zPTRgogqfwNj9vV9iwQbZ3MG2-nrN_cVUZWa0Z54hS_ctqW', 'width': 3024}]",ChIJTynbjhNz1TER9fKynXuOcQA,3.0,ChIJTynbjhNz1TER9fKynXuOcQA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJTynbjhNz1TER9fKynXuOcQA
OPERATIONAL,"59RV+F6, Sungai Pagar, Kampar Kiri Hilir, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.1911506, 'lng': 101.3930824}, 'viewport': {'northeast': {'lat': 0.1925779798927222, 'lng': 101.3941605798927}, 'southwest': {'lat': 0.1898783201072778, 'lng': 101.3914609201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Lengkeng Pondok Hijau,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108682142848146148444"">Jon Irwin</a>'], 'photo_reference': 'AUGGfZkji0PmQtH35nc2GvXYKce449plhV0jiPXAsCLC_qFeVcfghfm8L8Gr5tM9AJsTv955E1ubs7LQiL_T10IRPDN9uEQpTX9GwQvdxGD3WxI115gxFTLwyc2POYqpKmXWwqe48RM4nM-ehRV2YNz_8WEUMXjOpYsoKBHaKAagPsF-7ihz', 'width': 2250}]",ChIJfdoF6Iyd1TERX--gdgmtu20,4.0,ChIJfdoF6Iyd1TERX--gdgmtu20,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJfdoF6Iyd1TERX--gdgmtu20
OPERATIONAL,"5C93+2W, Rantau Kasih, Kampar Kiri Hilir, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.167619, 'lng': 101.4048067}, 'viewport': {'northeast': {'lat': 0.1689790798927222, 'lng': 101.4061597298927}, 'southwest': {'lat': 0.1662794201072778, 'lng': 101.4034600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Macing Juaro,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112849986957714945843"">A Google User</a>'], 'photo_reference': 'AUGGfZkow7XBOQYmxQRlzXaDq6PrnLfrtPkLpYi0G2q7Yu15zOvclLYqMBWkpSVDVf2AHU1N0a4Y8mlBkWEKFcwwgb0j4zPAj0zsMNf9M6K9wW8HUyxA0tFkqDkO0AQ_uE2ZDr05FGrv2_T8NmGJisXmtxzZy5VIcfGVnXtTVHEjFZS537oD', 'width': 3024}]",ChIJc7aEfa2d1TERNzxFuvWnW24,0.0,ChIJc7aEfa2d1TERNzxFuvWnW24,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJc7aEfa2d1TERNzxFuvWnW24
