business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Gubeng Pojok No.410, Ketabang, Kec. Genteng, Surabaya, Jawa Timur 60271, Indonesia","{'location': {'lat': -7.263974, 'lng': 112.7502475}, 'viewport': {'northeast': {'lat': -7.262645320107278, 'lng': 112.7515071798927}, 'southwest': {'lat': -7.265344979892722, 'lng': 112.7488075201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Suro dan Boyo Skate Park,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100174324630881324294"">april gopril</a>'], 'photo_reference': 'AUGGfZnVbHK-ysset0_FU2hcP3T42TU0S1Q9NDmz6KmWJIJKALeE8NBT-7ACt-4R_G0AGk8kpCGn1iEjXTEzRA3VxG9YthP2bcvJ_R8YafN_vRylIhi1TiGE7vxmgkuU1G4X56frNpn1NiBxIKJ77gV_sFR9-bcHJ9PHaUsyGJTUZHOriDIt', 'width': 3024}]",ChIJ5YmGKGP51y0RZpe6rAKhOhk,"{'compound_code': 'PQP2+C4 Ketabang, Surabaya, East Java, Indonesia', 'global_code': '6P4JPQP2+C4'}",4.5,ChIJ5YmGKGP51y0RZpe6rAKhOhk,"['tourist_attraction', 'point_of_interest', 'establishment']",162,https://www.google.com/maps/place/?q=place_id:ChIJ5YmGKGP51y0RZpe6rAKhOhk
OPERATIONAL,"Jl. Gubernur Suryo No.15, Embong Kaliasin, Kec. Genteng, Surabaya, Jawa Timur 21256, Indonesia","{'location': {'lat': -7.2638645, 'lng': 112.7453065}, 'viewport': {'northeast': {'lat': -7.262716870107277, 'lng': 112.7465552798927}, 'southwest': {'lat': -7.265416529892721, 'lng': 112.7438556201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alun - Alun Surabaya,,"[{'height': 9024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116446079190618409877"">mud Jayadi</a>'], 'photo_reference': 'AUGGfZncQzbLUnDDd0Wb4gDpstc6_0X6QKXnmmoZaXSV82PZu4PJsK6IjNl-rJP-uh2tH3aG1oqAa5VogJ6PDlpoQjBDRYYltE2VnCNvIVjJnkbkvOyd0Xmsw2q1BpHvnGMVcVzsnOMl4rpulqvkMffJ195L54xxl13yinComBCCmre_zwPk', 'width': 12032}]",ChIJlYXv3iz51y0RLLhpJ0iVitM,"{'compound_code': 'PPPW+F4 Embong Kaliasin, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPPW+F4'}",4.8,ChIJlYXv3iz51y0RLLhpJ0iVitM,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",9726,https://www.google.com/maps/place/?q=place_id:ChIJlYXv3iz51y0RLLhpJ0iVitM
OPERATIONAL,"Jl. Kalimantan No.12, Gubeng, Kec. Gubeng, Surabaya, Jawa Timur 60281, Indonesia","{'location': {'lat': -7.271014999999998, 'lng': 112.7500365}, 'viewport': {'northeast': {'lat': -7.269855920107277, 'lng': 112.7513035298927}, 'southwest': {'lat': -7.272555579892721, 'lng': 112.7486038701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Lansia,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106977342088802211171"">Setijawan EastJava</a>'], 'photo_reference': 'AUGGfZlQUpGZw_YiJ3Pw0XgF8yvAUlBJ0KKA_bzllx3HhvGouFFFz6nRWMN-772EX1A8R5ogP3-6nfaNe7nkAEundKNwQtS1hd6VT9uocDfx60oVCXFjEL3kouQtGiqdHwOEFBG8bNEPcOYxUcStnuG2NmrtcDo7n1mJVtFj6Qk5-DC0rJkI', 'width': 4128}]",ChIJX9h29tn71y0R134VY1aM_JQ,"{'compound_code': 'PQH2+H2 Gubeng, Surabaya, East Java, Indonesia', 'global_code': '6P4JPQH2+H2'}",4.6,ChIJX9h29tn71y0R134VY1aM_JQ,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",3279,https://www.google.com/maps/place/?q=place_id:ChIJX9h29tn71y0R134VY1aM_JQ
OPERATIONAL,"PQF8+H9X, Jl. Kalidami VII, Mojo, Kec. Gubeng, Surabaya, Jawa Timur 60285, Indonesia","{'location': {'lat': -7.2760127, 'lng': 112.765991}, 'viewport': {'northeast': {'lat': -7.274634620107278, 'lng': 112.7673427798927}, 'southwest': {'lat': -7.277334279892722, 'lng': 112.7646431201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPUNG MANGGA KALIDAMI VII SURABAYA,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101498051375395620802"">Rudy Prayitno</a>'], 'photo_reference': 'AUGGfZmiZHdXJQ4uEA3fheq8tvUpOLwRlYTCEybipw5lAfF_XL6m8yKs9cnngmWGpyvUgiC1HINtpGuszIlHUD7bONtO48qpH5t_nBN31Kgi-35Ui-xSv9d3ena2f9iQFIG2RNYUrGWuADXNa89ICLCELtLZQ8RxR80x6V9LCQhdWK5jTCxi', 'width': 3120}]",ChIJb5lE8EL71y0RptcbI_yZHk8,,0.0,ChIJb5lE8EL71y0RptcbI_yZHk8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJb5lE8EL71y0RptcbI_yZHk8
OPERATIONAL,"Jl. Gubeng Masjid IV No.58, Pacar Keling, Kec. Tambaksari, Surabaya, Jawa Timur 60131, Indonesia","{'location': {'lat': -7.267966199999999, 'lng': 112.7544173}, 'viewport': {'northeast': {'lat': -7.266609770107278, 'lng': 112.7557463798927}, 'southwest': {'lat': -7.269309429892722, 'lng': 112.7530467201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah jeli,,,ChIJDwS1VAD71y0RPfYcfjftkh4,"{'compound_code': 'PQJ3+RQ Pacar Keling, Surabaya, East Java, Indonesia', 'global_code': '6P4JPQJ3+RQ'}",5.0,ChIJDwS1VAD71y0RPfYcfjftkh4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJDwS1VAD71y0RPfYcfjftkh4
OPERATIONAL,"PQF8+X49, Jl. Kalidami, Mojo, Kec. Gubeng, Surabaya, Jawa Timur, Indonesia","{'location': {'lat': -7.2750938, 'lng': 112.7653583}, 'viewport': {'northeast': {'lat': -7.273724070107278, 'lng': 112.7667095798927}, 'southwest': {'lat': -7.276423729892722, 'lng': 112.7640099201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Usaha Kalidami,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101498051375395620802"">Rudy Prayitno</a>'], 'photo_reference': 'AUGGfZnO4XeMDdiV1XwkZphJ5bvz2sjafZetDU0QPGq4go5Y2lWwq-Y9ExDk60FUINEPOm8HZokxMx10VXuCdXmH-1vb39CdgENPWXmO9Dz1tNx_mnWB3yFdZG1JGYq_LS54-ZEhCo4DeMsLehMXkwRtDInR11oXZyqvYrHUndZbzC83AM3u', 'width': 2448}]",ChIJjSJCWjz71y0RfQ11nVIzR6A,,0.0,ChIJjSJCWjz71y0RfQ11nVIzR6A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJjSJCWjz71y0RfQ11nVIzR6A
OPERATIONAL,"Jl. Jojoran IIIC No.28, Mojo, Kec. Gubeng, Surabaya, Jawa Timur 60285, Indonesia","{'location': {'lat': -7.276213599999999, 'lng': 112.7690494}, 'viewport': {'northeast': {'lat': -7.274852120107278, 'lng': 112.7703375298927}, 'southwest': {'lat': -7.277551779892722, 'lng': 112.7676378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tewol,,,ChIJJ1qFGwD71y0RF_2yoR49T_g,"{'compound_code': 'PQF9+GJ Mojo, Surabaya, East Java, Indonesia', 'global_code': '6P4JPQF9+GJ'}",0.0,ChIJJ1qFGwD71y0RF_2yoR49T_g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJJ1qFGwD71y0RF_2yoR49T_g
OPERATIONAL,"PQF5+PXM, Jl. Karang Menur, Airlangga, Kec. Gubeng, Surabaya, Jawa Timur 60286, Indonesia","{'location': {'lat': -7.275659800000001, 'lng': 112.7599072}, 'viewport': {'northeast': {'lat': -7.274312620107279, 'lng': 112.7613165298928}, 'southwest': {'lat': -7.277012279892722, 'lng': 112.7586168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Tugu,,"[{'height': 2432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101278319625336528068"">Muhammad Pak Abdurrahim Munir</a>'], 'photo_reference': 'AUGGfZmyCmOSrte13h4BkE_adcU5GMZjn-DYb_P_DnLYXEPdhgn7QDT53pg8HId_3IogA2Y8q730sl6tcpTtjm-jIqSNPoERy65F61FTcwU6W8iEHC9aNbj7lAHuOJ9CMR0uEI65GD6d_raks3oITM82MooYlxnrSoKg3C1onmMzPWDRKwCI', 'width': 4320}]",ChIJadxjh9L71y0RhWla_YNAMWs,,4.4,ChIJadxjh9L71y0RhWla_YNAMWs,"['tourist_attraction', 'point_of_interest', 'establishment']",45,https://www.google.com/maps/place/?q=place_id:ChIJadxjh9L71y0RhWla_YNAMWs
OPERATIONAL,"Jl. Pucang Windu No.5, Kertajaya, Kec. Gubeng, Surabaya, Jawa Timur 60284, Indonesia","{'location': {'lat': -7.283361, 'lng': 112.752228}, 'viewport': {'northeast': {'lat': -7.282008520107278, 'lng': 112.7534898298927}, 'southwest': {'lat': -7.284708179892721, 'lng': 112.7507901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keraton Pucang,{'open_now': False},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113099900010878135285"">A Google User</a>'], 'photo_reference': 'AUGGfZmmEgdBGsyuLAEK3-l8Gt3Wh-hJiNlBNe0YSKFJ2i5bniO0n5thtYFJqy2w5ZwDoIxRAvECMXtFRgyj4Dycyt2OG7ztHIIm4DW3kHsJdAbkbJ_SgicRphe1IlocUj0SG1Ze6KFvXv9m0khkOzRDROr9lI06Wc3jAIi-3j9WNQrAhqDE', 'width': 1024}]",ChIJecb7L9z71y0RNZy8RWeR4wc,"{'compound_code': 'PQ82+MV Kertajaya, Surabaya, East Java, Indonesia', 'global_code': '6P4JPQ82+MV'}",5.0,ChIJecb7L9z71y0RNZy8RWeR4wc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,https://www.google.com/maps/place/?q=place_id:ChIJecb7L9z71y0RNZy8RWeR4wc
OPERATIONAL,"Kalidami VIII, Mojo, Kec. Gubeng, Surabaya, Jawa Timur 60285, Indonesia","{'location': {'lat': -7.276426099999999, 'lng': 112.7658568}, 'viewport': {'northeast': {'lat': -7.275051070107277, 'lng': 112.7672083798927}, 'southwest': {'lat': -7.277750729892721, 'lng': 112.7645087201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Telang Mojo,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101498051375395620802"">Rudy Prayitno</a>'], 'photo_reference': 'AUGGfZkgpcO_BnPmVgFrJigfoXPSimCCYu-22rRSL2RFNS6OuKR6U7flU_M72AunW4bfdyIoSWW0UF2yPcl7ANYjjDt14A1dsmlolQVPHXqlcOn67oTKW9JgSsTbVWD-PHQgUQ9i4tyf3cM0Vw7Nt0s5pfKfXc5v4bseKy-fK3BBQwrHN-VS', 'width': 4160}]",ChIJDTKX6_371y0R_01AVormAH4,"{'compound_code': 'PQF8+C8 Mojo, Surabaya, East Java, Indonesia', 'global_code': '6P4JPQF8+C8'}",4.5,ChIJDTKX6_371y0R_01AVormAH4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,https://www.google.com/maps/place/?q=place_id:ChIJDTKX6_371y0R_01AVormAH4
