business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Gubernur Suryo No.15, Embong Kaliasin, Kec. Genteng, Surabaya, Jawa Timur 21256, Indonesia","{'location': {'lat': -7.2638645, 'lng': 112.7453065}, 'viewport': {'northeast': {'lat': -7.262716870107277, 'lng': 112.7465552798927}, 'southwest': {'lat': -7.265416529892721, 'lng': 112.7438556201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alun - Alun Surabaya,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107958571916075626617"">A Google User</a>'], 'photo_reference': 'AUGGfZnRFjiHmiQ-CUjgJ5RscK3RbEMF-7OMaJLKzuAVOpgIuvKf7qUrTOCHgSvdo8R4Qf-lgBQAp3gJ3zOWb1QMAohiDjucF1C4ZreYo3R4DY8i3iVhlIUmyEp_1Lwk_6yb5_J4aF1EIUVvBdQdUxOirG5FvsF9rlfNSAxtsPxhsxlPuams', 'width': 4608}]",ChIJlYXv3iz51y0RLLhpJ0iVitM,"{'compound_code': 'PPPW+F4 Embong Kaliasin, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPPW+F4'}",4.8,ChIJlYXv3iz51y0RLLhpJ0iVitM,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",9726,,https://www.google.com/maps/place/?q=place_id:ChIJlYXv3iz51y0RLLhpJ0iVitM
OPERATIONAL,"PPQQ+RRR, Jl. Tunjungan, Kedungdoro, Kec. Tegalsari, Surabaya, Jawa Timur, Indonesia","{'location': {'lat': -7.260387799999999, 'lng': 112.7395077}, 'viewport': {'northeast': {'lat': -7.259037970107277, 'lng': 112.7408575298927}, 'southwest': {'lat': -7.261737629892721, 'lng': 112.7381578701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tunjungan Romansa,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103395465658856906841"">Devi Desmiawan</a>'], 'photo_reference': 'AUGGfZlTJnY05UvlpNo3NSt5G2mmzR_mSzjJ4gjRy5n2m8OXkrkG077to-vVj7TbVtXMQGX1CKVP16Ag0TIo3XajP40wsfK1tDifM5pAELFCKlv5QE7yawKhL2AKNTdSsl_va2DY7O4Bl0BSa8LV-kFSm-QBhhThvev8ItOLlD2ugn3jx0_q', 'width': 4624}]",ChIJFfZCFij51y0RdWvYp3R8r7U,,4.8,ChIJFfZCFij51y0RdWvYp3R8r7U,"['tourist_attraction', 'point_of_interest', 'establishment']",171,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJFfZCFij51y0RdWvYp3R8r7U
OPERATIONAL,"PPPQ+6J3, z, Kedungdoro, Kec. Tegalsari, Surabaya, Jawa Timur 60261, Indonesia","{'location': {'lat': -7.264483499999999, 'lng': 112.739041}, 'viewport': {'northeast': {'lat': -7.263140770107279, 'lng': 112.7403906298927}, 'southwest': {'lat': -7.265840429892723, 'lng': 112.7376909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan Kaliasin III,,ChIJcZz2HAD51y0RiwZ6OEaXXcw,,0.0,ChIJcZz2HAD51y0RiwZ6OEaXXcw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJcZz2HAD51y0RiwZ6OEaXXcw
OPERATIONAL,"PPJP+FC3, Jl. Kp. Malang Utara I, Tegalsari, Kec. Tegalsari, Surabaya, Jawa Timur 60262, Indonesia","{'location': {'lat': -7.268852600000001, 'lng': 112.7360435}, 'viewport': {'northeast': {'lat': -7.267502770107279, 'lng': 112.7373933298927}, 'southwest': {'lat': -7.270202429892723, 'lng': 112.7346936701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung kelir surabaya,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102106609463827212576"">ageng sasmita</a>'], 'photo_reference': 'AUGGfZn5G2466EZMIYmsP3oxsoTGqA5Hc7mfKONFSJqYSlB20xNtCgeILLU2zIfh2gnJMQR6q5hQMj1blPebqzjuQsbSdJ0H4bIRzm9J3Tbw1B5KrThq19SN2jIrfP_Bgc597Vuqf9bEY40C7cVf5MUDbEAPKFf2uSxeGHAQi_9sbvjFlM2d', 'width': 4000}]",ChIJJ9WzVAD71y0RbcmKBp07Nfs,,5.0,ChIJJ9WzVAD71y0RbcmKBp07Nfs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJJ9WzVAD71y0RbcmKBp07Nfs
OPERATIONAL,"Taman Bungkul St, Darmo, Wonokromo, Surabaya, East Java 60241, Indonesia","{'location': {'lat': -7.291346799999999, 'lng': 112.7398218}, 'viewport': {'northeast': {'lat': -7.290015220107277, 'lng': 112.74109185}, 'southwest': {'lat': -7.292714879892721, 'lng': 112.73836365}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bungkul Park,"[{'height': 515, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115979594896050810207"">Hatan Bro</a>'], 'photo_reference': 'AUGGfZnt5BsVxeQcTyb9dgWw6FlfGIFtyEAiaO-cQow9zyGxncVwxqzkhUE_tWW3i8vfx3v4jU2yz3rOQRF_0FKZDU4Ml0BAkj5X8g0GR-0S9uT6DFhM-z3PJVisJ50G5CbGmJjgODHm7BjPxmxWKgcKqyDEwZKrAjYLxC09n3xV4NY5bOEi', 'width': 785}]",ChIJjSU3GL771y0RP1aWZQsG5G0,"{'compound_code': 'PP5Q+FW Darmo, Surabaya, East Java, Indonesia', 'global_code': '6P4JPP5Q+FW'}",4.6,ChIJjSU3GL771y0RP1aWZQsG5G0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",56075,,https://www.google.com/maps/place/?q=place_id:ChIJjSU3GL771y0RP1aWZQsG5G0
OPERATIONAL,"Jl. Dr. Soetomo No.67, DR. Soetomo, Kec. Tegalsari, Surabaya, Jawa Timur 60264, Indonesia","{'location': {'lat': -7.283062600000001, 'lng': 112.7366007}, 'viewport': {'northeast': {'lat': -7.281774270107278, 'lng': 112.7379846298927}, 'southwest': {'lat': -7.284473929892722, 'lng': 112.7352849701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Korean Friendship Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115300073974411209120"">Randi Herlambang</a>'], 'photo_reference': 'AUGGfZmvS5trFanYnJ-0tbNXWnbDB1ydjPqYWZVw8RYedoQeotwiRZ3wHF-D5XDJJ_FCS11MQihl4pbQYypglRMR_jbXVboICrzd-88tOsKAT6bL1co5h3uISkh5MyR9QmILgdAymGD82eX9J7M6AF5KS0pPbDM34Gg7QRyTK32ohC_hj-9Q', 'width': 4032}]",ChIJ7y9Ry-v71y0RLaZrkjTuByk,"{'compound_code': 'PP8P+QJ DR. Soetomo, Surabaya, East Java, Indonesia', 'global_code': '6P4JPP8P+QJ'}",4.5,ChIJ7y9Ry-v71y0RLaZrkjTuByk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1220,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ7y9Ry-v71y0RLaZrkjTuByk
OPERATIONAL,"Jl. Ketabang Kali No.2-B, Ketabang, Kec. Genteng, Surabaya, Jawa Timur 60272, Indonesia","{'location': {'lat': -7.2618767, 'lng': 112.7432029}, 'viewport': {'northeast': {'lat': -7.260446170107278, 'lng': 112.7446318298927}, 'southwest': {'lat': -7.263145829892721, 'lng': 112.7419321701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata perahu kalimas,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109680691023025651322"">Nur Chamidah</a>'], 'photo_reference': 'AUGGfZlUo3wYTtMLwrQdGDdVd9jQ1uqxodM9IB1qsjY4lT0cdPJfKsK5zCUd5ND1qhAup2hkw38ppPuVf7-Am5U8H1O8_yGZdhI4v6gVOw9eBQC360KTbU5PmhXtPvvLnSL35wbika43fNHYgLzPiJZB9NjuGaDGqO0ReMCeTSvucFU230Mf', 'width': 4000}]",ChIJ58PnRLT51y0RFlRLFLJt3z4,"{'compound_code': 'PPQV+67 Ketabang, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPQV+67'}",4.2,ChIJ58PnRLT51y0RFlRLFLJt3z4,"['tourist_attraction', 'point_of_interest', 'establishment']",110,,https://www.google.com/maps/place/?q=place_id:ChIJ58PnRLT51y0RFlRLFLJt3z4
OPERATIONAL,"Jl. Pemuda No.39, Ketabang, Kec. Genteng, Surabaya, Jawa Timur 60271, Indonesia","{'location': {'lat': -7.2623406, 'lng': 112.7457631}, 'viewport': {'northeast': {'lat': -7.260964470107275, 'lng': 112.7471060298927}, 'southwest': {'lat': -7.263664129892719, 'lng': 112.7444063701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Perahu Kalimas Rute Monkasel - Siola,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103969255191781207092"">freddy yufen</a>'], 'photo_reference': 'AUGGfZkxQ4Rtm0HOMUXmelBXYiPm_DofnNFD9bEUclHIkpOiyyLdDuUPm5cViStouQRD5Y0_kpEbweUjJYHsiu561pYdEDSAFL6UVcLi32mQllZYatWuFr1qTRcg2IJXIBrWG-7e1-esnHIUecBtY1cuVq7PiAnkw4IKVlVh4TkBJZ4VxlAy', 'width': 4000}]",ChIJXXicXX371y0R5uUBJ1cmkz8,"{'compound_code': 'PPQW+38 Ketabang, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPQW+38'}",3.9,ChIJXXicXX371y0R5uUBJ1cmkz8,"['tourist_attraction', 'point_of_interest', 'establishment']",208,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJXXicXX371y0R5uUBJ1cmkz8
OPERATIONAL,"PPRQ+7GW, Jl. Tunjungan, Genteng, Kec. Genteng, Surabaya, Jawa Timur 60275, Indonesia","{'location': {'lat': -7.2592546, 'lng': 112.7388142}, 'viewport': {'northeast': {'lat': -7.257921570107277, 'lng': 112.7401372798927}, 'southwest': {'lat': -7.26062122989272, 'lng': 112.7374376201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA TUNJUNGAN MALAM,"[{'height': 1654, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108880361445408142950"">sholhan aziz</a>'], 'photo_reference': 'AUGGfZmep8EjmravDC0TRqFGhidksJIKwuWOxejDGIAscqGFGlaNigR-dlaEny2DPPN3u-MSKnsc4-wPSSSuXYhZIMPR-jCNPxYuuXh44iS8yYYrzAvf2m4gETnmXofLUFSrzmxrtHyuWvx6veh_A143Y1ecMoCglArRM4iVz9HmuL9vShHx', 'width': 1080}]",ChIJWeqFP6751y0Rry0_wN0XA0E,,4.7,ChIJWeqFP6751y0Rry0_wN0XA0E,"['tourist_attraction', 'point_of_interest', 'establishment']",15,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJWeqFP6751y0Rry0_wN0XA0E
OPERATIONAL,"Jl. Tunjungan No.3-9, Genteng, Kec. Genteng, Surabaya, Jawa Timur 60275, Indonesia","{'location': {'lat': -7.256821299999999, 'lng': 112.7375173}, 'viewport': {'northeast': {'lat': -7.255463420107278, 'lng': 112.7388831798927}, 'southwest': {'lat': -7.258163079892721, 'lng': 112.7361835201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Gantung Tunjungan,"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102275007437825013731"">Wishnu Eri Winata</a>'], 'photo_reference': 'AUGGfZkD9PEVY0NvbPfmtOuSGxQB8o6FBHIJVMNNQwG5lfnIy59WIPvzw2OksNRtMXoyv-ZDfH8PqVkSm2jy59woFfzwxdXMZyyFwJEdf8pKJ9zThrAyz3Y-ea3Dpm-7QFFoiqUNnSkC-Dto3eyTNeWKbKOF4g9p2yVh2NOFlDTXM91i49pb', 'width': 3280}]",ChIJ3bCJtUL51y0Rk1tBC9tm6Go,"{'compound_code': 'PPVQ+72 Genteng, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPVQ+72'}",4.4,ChIJ3bCJtUL51y0Rk1tBC9tm6Go,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",91,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ3bCJtUL51y0Rk1tBC9tm6Go
