business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Taman Bungkul St, Darmo, Wonokromo, Surabaya, East Java 60241, Indonesia","{'location': {'lat': -7.291346799999999, 'lng': 112.7398218}, 'viewport': {'northeast': {'lat': -7.290015220107277, 'lng': 112.74109185}, 'southwest': {'lat': -7.292714879892721, 'lng': 112.73836365}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bungkul Park,"[{'height': 515, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115979594896050810207"">Hatan Bro</a>'], 'photo_reference': 'AUGGfZmBau70u-BLB1YvkfTs3MVVhSXE38-dlrnBv4EhDWMrLGsJ422jY1GvzTJBocBdHZaPWL4LoKfOaE6J67uHdWzk4caOLNrdvd2snUqpLjrNJ5kdhgX5TmZpL8-bjYCEGcerx03a0UtdUEKVrX4g3F_qm-EguwFOj3uJ8zVuToSChrRt', 'width': 785}]",ChIJjSU3GL771y0RP1aWZQsG5G0,"{'compound_code': 'PP5Q+FW Darmo, Surabaya, East Java, Indonesia', 'global_code': '6P4JPP5Q+FW'}",4.6,ChIJjSU3GL771y0RP1aWZQsG5G0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",56075,,https://www.google.com/maps/place/?q=place_id:ChIJjSU3GL771y0RP1aWZQsG5G0
OPERATIONAL,"Jl. Setail No.1, Darmo, Kec. Wonokromo, Surabaya, Jawa Timur 60241, Indonesia","{'location': {'lat': -7.296163000000001, 'lng': 112.7366473}, 'viewport': {'northeast': {'lat': -7.293475600000002, 'lng': 112.7402287}, 'southwest': {'lat': -7.297092399999998, 'lng': 112.7354535}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Surabaya Zoo,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100122862093071476679"">Muhammad Ilyas Alyasa</a>'], 'photo_reference': 'AUGGfZldvHuGdSOrMgDZ8wdIREsaRppJ1mey-62lBi9A7oTo5nGimpHdxfLmQXECy58H0gYuaWeeLIlSCpEfAFDIguGNzeWHFz9QLv7_HTKjE2tj1Rzh00f9F2jPSvmaUrH6TxvtWarHVmS2GFOoK4dW_-S9tfDyrnBZRlHPE4UJRbneT-Rd', 'width': 4032}]",ChIJrS98kZf71y0RzHThXy0SsSE,"{'compound_code': 'PP3P+GM Darmo, Surabaya, East Java, Indonesia', 'global_code': '6P4JPP3P+GM'}",4.4,ChIJrS98kZf71y0RzHThXy0SsSE,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",50725,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJrS98kZf71y0RzHThXy0SsSE
OPERATIONAL,"Jl. Diponegoro No.1-B, Darmo, Kec. Wonokromo, Surabaya, Jawa Timur 60241, Indonesia","{'location': {'lat': -7.296049200000001, 'lng': 112.7387012}, 'viewport': {'northeast': {'lat': -7.294645470107278, 'lng': 112.7401726298927}, 'southwest': {'lat': -7.297345129892721, 'lng': 112.7374729701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suro and Boyo Statue,"[{'height': 3872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115205233102267134799"">ahmad nafik mundzir</a>'], 'photo_reference': 'AUGGfZluHWMxUHqByIrKJO6ntwKt9tH8GaFInzYZ0qYP2bggZmm-bg_c79nZWh88SjC-bFdL4EJX13i3qfqQ6FFzBziDOiXiftPFGcZzLbJmbf_07SPtdoUqlpdeZtUOzvsyO55FdxKt2wr_G60tZt1fGab6McvwueGkhOOcYmjUDYTb8SC9', 'width': 2592}]",ChIJMUjh3Zf71y0R-1n5AxwJaJ4,"{'compound_code': 'PP3Q+HF Darmo, Surabaya, East Java, Indonesia', 'global_code': '6P4JPP3Q+HF'}",4.7,ChIJMUjh3Zf71y0R-1n5AxwJaJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",6967,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJMUjh3Zf71y0R-1n5AxwJaJ4
OPERATIONAL,"PP9R+M9F, Jl. Polisi Istimewa, Keputran, Kec. Tegalsari, Surabaya, Jawa Timur 60265, Indonesia","{'location': {'lat': -7.280822399999999, 'lng': 112.7409251}, 'viewport': {'northeast': {'lat': -7.279573570107278, 'lng': 112.7423231298927}, 'southwest': {'lat': -7.282273229892722, 'lng': 112.7396234701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Monumen Perjuangan Polisi Republik Indonesia,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106262644002692878093"">bintang prakoso</a>'], 'photo_reference': 'AUGGfZnRBFcFkGPgE_sv4w0UKWUFcntUfeWtRVPVPWuw-BFhHw-cpB1r7Dn55hGb8K33OwPvbBTOjR_kYcYIFtSMS4rTyTXGHm5mxc9HHdQZYRDTg4fvMXS-CObfmYtGZM1L4u8OeGXJG0T4odGfQLktcKOME5xdm0y7bLvz4xzd8WPlQTik', 'width': 4160}]",ChIJVVVVFcH71y0RJBNbc4V8OL8,,4.5,ChIJVVVVFcH71y0RJBNbc4V8OL8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",608,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJVVVVFcH71y0RJBNbc4V8OL8
OPERATIONAL,"MPVP+662, Wonokromo, Surabaya, East Java 60243, Indonesia","{'location': {'lat': -7.3069994, 'lng': 112.7355235}, 'viewport': {'northeast': {'lat': -7.305707570107279, 'lng': 112.7369822798927}, 'southwest': {'lat': -7.308407229892723, 'lng': 112.7342826201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Mayangkara,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108835579661523640720"">Agus Pratono</a>'], 'photo_reference': 'AUGGfZldDM0-TIzsHV9GVgcgt3B_KwAPJEDVontS4No6FRr_lri9VY4bfHqlluLdBeBStcMSZfZVj8ZGuqAwEU40_9V7NvdS1L9CTtlhwQ9DppZ83q5UxTxMhgbV9sKwi0sNXhFspibGA6WTdw8vWQlCOZBBVJDiQLTEtTqRKvJUoC1rJ3lp', 'width': 3264}]",ChIJX4QzLp771y0R2veUXeQJVEU,,4.5,ChIJX4QzLp771y0R2veUXeQJVEU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",153,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJX4QzLp771y0R2veUXeQJVEU
OPERATIONAL,"Jl. Wonorejo Timur No.1, Wonorejo, Kec. Rungkut, Surabaya, Jawa Timur 60296, Indonesia","{'location': {'lat': -7.3074377, 'lng': 112.822921}, 'viewport': {'northeast': {'lat': -7.306077370107277, 'lng': 112.8242722798927}, 'southwest': {'lat': -7.30877702989272, 'lng': 112.8215726201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangrove Wonorejo Ecotourism,"[{'height': 353, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101340765008065834912"">A Google User</a>'], 'photo_reference': 'AUGGfZmlBVkylzAu4mSeL2GjFmDyLChtbwNd5B826o6dEbWsa-3nCFgrHk9IECEyv5tesFsJ9QPemqDTWrhPe2uj8Dgh9Qcgcxlhq428OcqbW9u4SWxCdLTm9S8rUyF5MXvJYV5jH53w5z4ursIwp6KPLTK0I-ggKqPNNviZNx8vVNX-c3xv', 'width': 691}]",ChIJvQmQ1mTw1y0REK5dCN2ff7Q,"{'compound_code': 'MRVF+25 Wonorejo, Surabaya, East Java, Indonesia', 'global_code': '6P4JMRVF+25'}",4.3,ChIJvQmQ1mTw1y0REK5dCN2ff7Q,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7790,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJvQmQ1mTw1y0REK5dCN2ff7Q
OPERATIONAL,"Jl. Dr. Soetomo No.67, DR. Soetomo, Kec. Tegalsari, Surabaya, Jawa Timur 60264, Indonesia","{'location': {'lat': -7.283062600000001, 'lng': 112.7366007}, 'viewport': {'northeast': {'lat': -7.281774270107278, 'lng': 112.7379846298927}, 'southwest': {'lat': -7.284473929892722, 'lng': 112.7352849701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Korean Friendship Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102938008321503722491"">A Google User</a>'], 'photo_reference': 'AUGGfZkMB5m2hqFaK6Wx7bd9RMy7NVdqrg4oVKHQr-MUQIaDTt_RWoiAYcgeAnseUUM92xdyMC5_wCYJ0NWYHgqLA0IZNMPeTlKXxxJDW3fPIBdhzTfTEuxiy8TlPAYFvb2vgB1MYuDYHALMDgXmZ5QaRYVnHM1bOQx1aiHqP1OBD_d_bX9f', 'width': 4160}]",ChIJ7y9Ry-v71y0RLaZrkjTuByk,"{'compound_code': 'PP8P+QJ DR. Soetomo, Surabaya, East Java, Indonesia', 'global_code': '6P4JPP8P+QJ'}",4.5,ChIJ7y9Ry-v71y0RLaZrkjTuByk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1220,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ7y9Ry-v71y0RLaZrkjTuByk
OPERATIONAL,"Jl. Sulawesi No.67, Ngagel, Kec. Wonokromo, Surabaya, Jawa Timur 60265, Indonesia","{'location': {'lat': -7.2767437, 'lng': 112.7459683}, 'viewport': {'northeast': {'lat': -7.275482720107278, 'lng': 112.7473631798927}, 'southwest': {'lat': -7.278182379892722, 'lng': 112.7446635201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Persahabatan,"[{'height': 1224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101535723153544858746"">yves frombelgium</a>'], 'photo_reference': 'AUGGfZnGjayaoP6SdNOczMcdHtP7dRjInBFiUfy9dIgcQoO4bBNJAasoiMjQLcRX3lIuXQqB07GoEYas_KsmrQWLPjrGt1JilJpnlFFhwrSuuUuZf_JSfyZeDZs6oIhYbUA7EN9a21GoiGxsfBDD0rESbLTJW7KWamMCaz0kwbdkDSs5sJk1', 'width': 1632}]",ChIJcUbcTNv71y0RLpQNP5WCzjo,"{'compound_code': 'PPFW+89 Ngagel, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPFW+89'}",4.6,ChIJcUbcTNv71y0RLpQNP5WCzjo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1102,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJcUbcTNv71y0RLpQNP5WCzjo
OPERATIONAL,"PPQQ+RRR, Jl. Tunjungan, Kedungdoro, Kec. Tegalsari, Surabaya, Jawa Timur, Indonesia","{'location': {'lat': -7.260387799999999, 'lng': 112.7395077}, 'viewport': {'northeast': {'lat': -7.259037970107277, 'lng': 112.7408575298927}, 'southwest': {'lat': -7.261737629892721, 'lng': 112.7381578701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tunjungan Romansa,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103395465658856906841"">Devi Desmiawan</a>'], 'photo_reference': 'AUGGfZkuO0hHGP4gAFc3ineGaRro0QbBEIJ8WEXLgs2yboUQM1e0Lw2jk4lsOrvdr53h5KP_NzhqB8CZGsqk2e7Vt9EfplMkp71_xAhGYF5DHnknSbs1uf3SLNzQxO0PGkA6CfLYva-UxnFj9DiEI14VXNgBErO6XRABOJltETDVGv5QWxtG', 'width': 4624}]",ChIJFfZCFij51y0RdWvYp3R8r7U,,4.8,ChIJFfZCFij51y0RdWvYp3R8r7U,"['tourist_attraction', 'point_of_interest', 'establishment']",171,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJFfZCFij51y0RdWvYp3R8r7U
OPERATIONAL,"Jl. Nyamplungan, Ampel, Kec. Semampir, Surabaya, Jawa Timur 60151, Indonesia","{'location': {'lat': -7.230270600000001, 'lng': 112.7451606}, 'viewport': {'northeast': {'lat': -7.228940420107278, 'lng': 112.7465451298927}, 'southwest': {'lat': -7.231640079892721, 'lng': 112.7438454701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunan Ampel Religious Tourism Area,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104779704121628829247"">A Google User</a>'], 'photo_reference': 'AUGGfZmAkVRZwry7VV3uLF8rp1O55__9wnAXLkEe9EFFotAaYLpg1qWun4YOojwhuxdo67DNbuOBF8RpTXYJj2FXDbDKNk87S0gVdjps83T-AAEQF3h1VNGRPnytgf-WNHGZiJPqgvJDrfn2bEw8R2gj_Ictba_bPNs9PjM4Y9O8UCWwZzjQ', 'width': 1920}]",ChIJRz0TbAj51y0R0vlX4uzW_GA,"{'compound_code': 'QP9W+V3 Ampel, Surabaya, East Java, Indonesia', 'global_code': '6P4JQP9W+V3'}",4.8,ChIJRz0TbAj51y0R0vlX4uzW_GA,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",5818,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJRz0TbAj51y0R0vlX4uzW_GA
