business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"4WCM+7RP, Sa'dan Malimbong, Sa'dan, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.8792867, 'lng': 119.9345754}, 'viewport': {'northeast': {'lat': -2.878079470107278, 'lng': 119.9355077298927}, 'southwest': {'lat': -2.880779129892722, 'lng': 119.9328080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu kapua,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104610862921050919189"">A Google User</a>'], 'photo_reference': 'AUGGfZlXutwFyhzUasRzytwLGufk6_SmWt1ecYW4AgRLgPrbpOcYoAT5UEE9yyWk4KATc8SKQp-ZQFlWJIlq79Yg30aukMe_KuRPuLaVtap0q_NDcho6vxMq2JqGM6vDSBg1CKXrFr26j3O8zckaRBh3regOum6GVQhaH54A0gUYinIHQMtF', 'width': 3072}]",ChIJe26XfwDFky0RFvozbqUZhTM,0.0,ChIJe26XfwDFky0RFvozbqUZhTM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJe26XfwDFky0RFvozbqUZhTM
OPERATIONAL,"4WJ4+9C, Sa'dan Balongpasange, Sa'dan, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.8690625, 'lng': 119.9060625}, 'viewport': {'northeast': {'lat': -2.868205770107278, 'lng': 119.91180975}, 'southwest': {'lat': -2.870905429892722, 'lng': 119.90414675}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,To'pao dotompu Sacred tree Mango,,ChIJWQtJoBDFky0Ru37r6-Uoo5w,5.0,ChIJWQtJoBDFky0Ru37r6-Uoo5w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJWQtJoBDFky0Ru37r6-Uoo5w
OPERATIONAL,"4WHW+XPF, Unnamed Road, Sa'dan Matalo, Kec. Sa'dan, Kabupaten Toraja Utara, Sulawesi Selatan 91853, Indonesia","{'location': {'lat': -2.8700656, 'lng': 119.9468125}, 'viewport': {'northeast': {'lat': -2.868727920107278, 'lng': 119.9481917298927}, 'southwest': {'lat': -2.871427579892722, 'lng': 119.9454920701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tondok Tanga, Sa'dan Sangkaropi'","[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110805944394028493307"">hendrik karangan</a>'], 'photo_reference': 'AUGGfZkh-TUZH6qwqS_-rbMDBjdzL0ZdCUe7EAWgycgdW4wEg3585lOgpKdS_l7r-eeFKRHHNRRIzNmq_EnQVhvoD6EjHJXlRupo4dNIvFl-gMTvW9rntAJ5McNEs_Bhx1H38fW13SV5hD29nUHFFwTwaftRamg7mzNDLf0TAMsjITeKl5RQ', 'width': 2048}]",ChIJZxRAyxTFky0RF3iF2bnp3A0,0.0,ChIJZxRAyxTFky0RF3iF2bnp3A0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJZxRAyxTFky0RF3iF2bnp3A0
OPERATIONAL,"4W9V+3HC, Jl. Poros Sa'dan-Tallunglipu, Sa'dan, Sa'dan Matalo, Toraja Utara, Kabupaten Toraja Utara, Sulawesi Selatan 91853, Indonesia","{'location': {'lat': -2.8823054, 'lng': 119.9438881}, 'viewport': {'northeast': {'lat': -2.881259670107277, 'lng': 119.9452927798927}, 'southwest': {'lat': -2.883959329892722, 'lng': 119.9425931201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan To'Barana,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109318032215390995699"">Aristiyo Rahadiyan Akbar</a>'], 'photo_reference': 'AUGGfZko74qzK5SsllPjUPKGo8V9MKbbvDtLGKpPgRAxUak58xca164Bx-G9FssH0qm7ZyY6UwK2ulP-YPb5XQYMXWT5I1yvMpM3U5zUCXT9nuJIa-KyBvDVsNyJ2l92bpM4Rxeki8uUOf6rn8HBkMhRomlsyoKQiMG5UwEu0JiyE9qH15PE', 'width': 4000}]",ChIJC-zgPJHEky0R6iBXBv6KJpM,4.3,ChIJC-zgPJHEky0R6iBXBv6KJpM,"['tourist_attraction', 'point_of_interest', 'establishment']",118,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJC-zgPJHEky0R6iBXBv6KJpM
OPERATIONAL,"4WH6+Q4, Sa'dan Pebulian, Sa'dan, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -2.8705906, 'lng': 119.9103145}, 'viewport': {'northeast': {'lat': -2.869183720107278, 'lng': 119.9114835798928}, 'southwest': {'lat': -2.871883379892723, 'lng': 119.9087839201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Panorama bukit Patongloan,",,ChIJn4t81bfFky0R5mcyUxcq0XI,5.0,ChIJn4t81bfFky0R5mcyUxcq0XI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJn4t81bfFky0R5mcyUxcq0XI
OPERATIONAL,"Sa'danmalimbong, Batukianak jl. Poros, Sa'dan Pebulian, Kec. Sa'dan, Kabupaten Toraja Utara, Sulawesi Selatan 91853, Indonesia","{'location': {'lat': -2.8832587, 'lng': 119.9381854}, 'viewport': {'northeast': {'lat': -2.881790370107278, 'lng': 119.9395780798927}, 'southwest': {'lat': -2.884490029892723, 'lng': 119.9368784201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Batu Kianak,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100213661921140394703"">oktavia matongan</a>'], 'photo_reference': 'AUGGfZmhsVrEv28f2VsM1ZndcjXfepatRROy26VI5eP-ArC4qa8MXaBvXFaEzVYPZRkNV4QAr-WUTvslhOmkC6S9hMCDr5uZJVUpUOPCN2jywcG4J1n2XNCK8srSCDBu8rn5m1O7c_xisUZ_2qk4HibQcHa6szcPowMGBc0yacu-zdonD8q3', 'width': 3328}]",ChIJz6vKNI7Eky0RjS-nluMieZ0,4.4,ChIJz6vKNI7Eky0RjS-nluMieZ0,"['tourist_attraction', 'point_of_interest', 'establishment']",49,{'open_now': True},"{'compound_code': ""4W8Q+M7 Sa'dan Pebulian, North Toraja Regency, South Sulawesi, Indonesia"", 'global_code': '6P9X4W8Q+M7'}",https://www.google.com/maps/place/?q=place_id:ChIJz6vKNI7Eky0RjS-nluMieZ0
OPERATIONAL,"4WFM+PM, Sa'dan Malimbong, Sa'dan, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.8756814, 'lng': 119.9341577}, 'viewport': {'northeast': {'lat': -2.874406, 'lng': 119.9349017798927}, 'southwest': {'lat': -2.879507600000001, 'lng': 119.9322021201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bela',"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104610862921050919189"">A Google User</a>'], 'photo_reference': 'AUGGfZkqvSSZFvpT608I0CjiuKnWGyTcwbcwRm5ubw97_ybEBCKUPqhgQPETHxIufurqqJi8Iq-KVnAtHIi5SPV9ncgdBY3l8z3DDeK766XxjY33RX5K3ZnmrCuADyQNDwPBfntmozhmq4VP2Gj0Q5yEwsOexUaCsSfvzBIs-eDYjPCf2EHc', 'width': 3072}]",ChIJA92bSwDFky0RfNfiHdQAlpk,0.0,ChIJA92bSwDFky0RfNfiHdQAlpk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJA92bSwDFky0RfNfiHdQAlpk
OPERATIONAL,"4W7R+3Q7, Sa'dan Matalo, Sa'dan, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -2.887243, 'lng': 119.9419185}, 'viewport': {'northeast': {'lat': -2.885889570107278, 'lng': 119.9433227798927}, 'southwest': {'lat': -2.888589229892722, 'lng': 119.9406231201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Sangkombong,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111149259360843540736"">A Google User</a>'], 'photo_reference': 'AUGGfZmNeqPsjFKzkqX-1fODSIGaSWXr0de_sCiHkLVBbbTQSQ70OrZDo5jc5lFVB5u21vjPQk_wE4WA5_y4tZ9fX0nbdrfLDJ_q2QQO2FBXZEmiqDvIRmE-b3CGNVQVfFTEfn-DUcTwdcRduKC4XKrgU700BF2STVT2UclixbMGgMXud8lj', 'width': 4160}]",ChIJnVWB_prEky0Rlg2xDCT_y0k,4.3,ChIJnVWB_prEky0Rlg2xDCT_y0k,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",75,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJnVWB_prEky0Rlg2xDCT_y0k
OPERATIONAL,"4W8V+96Q, Sa'dan Matalo, Sa'dan, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -2.8841005, 'lng': 119.9431441}, 'viewport': {'northeast': {'lat': -2.882844320107278, 'lng': 119.9445408298927}, 'southwest': {'lat': -2.885543979892722, 'lng': 119.9418411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Pali'pangan,,ChIJOahzQgDFky0RDglULwuO938,0.0,ChIJOahzQgDFky0RDglULwuO938,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJOahzQgDFky0RDglULwuO938
OPERATIONAL,"4X73+3CC, Sa'dan Matalo, Sa'dan, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -2.8873142, 'lng': 119.9535356}, 'viewport': {'northeast': {'lat': -2.885922120107278, 'lng': 119.9549292298928}, 'southwest': {'lat': -2.888621779892723, 'lng': 119.9522295701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Batu Pangka,,ChIJZ_XpbRTFky0RTaTiGkchnz0,0.0,ChIJZ_XpbRTFky0RTaTiGkchnz0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZ_XpbRTFky0RTaTiGkchnz0
