business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"2W36+W6Q, Unnamed Road, Pantanakan Lolo, Kec. Kesu, Kabupaten Toraja Utara, Sulawesi Selatan 91834, Indonesia","{'location': {'lat': -2.9951676, 'lng': 119.9106149}, 'viewport': {'northeast': {'lat': -2.993807570107278, 'lng': 119.9118377298927}, 'southwest': {'lat': -2.996507229892722, 'lng': 119.9091380701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ke'te' Kesu' Toraja,{'open_now': True},"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117674896416345174733"">Rangga Adiputra</a>'], 'photo_reference': 'AUGGfZksxDnU2z3sq7sNSSXY8sHZ5BOBWuezJB5OkM5Vk6fYuN8Diw0zNitx2VWYDWktVXOVg-eatVRXgILJOJuG_NCJoUnmwzdpeb4ZOdoB2pY0UyhqFPrRGFpqQSvIhy1iG18l0Zg9eqTXcSk9gMlOJs3b2RUEHV1okyOF23NPvkjIydyZ', 'width': 8160}]",ChIJqT4iSqHpky0RKXyR5A7BxFk,4.6,ChIJqT4iSqHpky0RKXyR5A7BxFk,"['tourist_attraction', 'point_of_interest', 'establishment']",6316,,https://www.google.com/maps/place/?q=place_id:ChIJqT4iSqHpky0RKXyR5A7BxFk
OPERATIONAL,"Benteng Mamulu, Kapala Pitu, North Toraja Regency, South Sulawesi 91854, Indonesia","{'location': {'lat': -2.946323, 'lng': 119.858307}, 'viewport': {'northeast': {'lat': -2.944974970107278, 'lng': 119.8596531798927}, 'southwest': {'lat': -2.947674629892723, 'lng': 119.8569535201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lolai Tongkonan Lempe,{'open_now': True},"[{'height': 3733, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105688655194403159332"">Abun Pasanggang</a>'], 'photo_reference': 'AUGGfZmsU8qdRM5R2N1S_dBVfXaloZHPdJghJUMwSmZ-HZWPPcRYhUOkYubjtAoT6BYYkLwP7sK0xZAo1U2B7u7gBDv2yEeuWkoVpi0sKaVyPZbzQp-SqRBJExbLxSR3q6Kj2MNNHftTF1sLLmPY1tST8-i3u6tAUBOaZlEOXcwNF4_0Y8TH', 'width': 4981}]",ChIJJ7bA85XBky0R7ZS3wepAzr4,4.6,ChIJJ7bA85XBky0R7ZS3wepAzr4,"['tourist_attraction', 'point_of_interest', 'establishment']",3279,"{'compound_code': '3V35+F8 Benteng Mamulu, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X3V35+F8'}",https://www.google.com/maps/place/?q=place_id:ChIJJ7bA85XBky0R7ZS3wepAzr4
OPERATIONAL,"Lolai, Kapala Pitu, North Toraja Regency, South Sulawesi 91854, Indonesia","{'location': {'lat': -2.965639, 'lng': 119.8652808}, 'viewport': {'northeast': {'lat': -2.964268570107278, 'lng': 119.8666556298927}, 'southwest': {'lat': -2.966968229892722, 'lng': 119.8639559701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Lolai - To' Tombi, Negeri di atas awan",{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108943634954411381359"">Norman Marantika</a>'], 'photo_reference': 'AUGGfZkMNKe_nLCCpio486vXqoC0zbB95GBMymOTbgoX9y6kzLR4Jw-n5pZnQVo5KZGBx0aWNFDxCxE5vBuuScsbEbtfLW851fteydnzO1VR0LNraI5k5e4danoajxlJvdu1ACA7sey1d96meJ7mXxlhkK2HPiTo9TW21gmoBm6Od57rTXo_', 'width': 3264}]",ChIJ2ZoiF-LBky0Rez3x1SgEWfo,4.6,ChIJ2ZoiF-LBky0Rez3x1SgEWfo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3387,"{'compound_code': '2VM8+P4 Saloso, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2VM8+P4'}",https://www.google.com/maps/place/?q=place_id:ChIJ2ZoiF-LBky0Rez3x1SgEWfo
OPERATIONAL,"3R9Q+MHM, Kapala Pitu, North Toraja Regency, South Sulawesi 91854, Indonesia","{'location': {'lat': -2.9307853, 'lng': 119.8389319}, 'viewport': {'northeast': {'lat': -2.929513970107278, 'lng': 119.8402304298927}, 'southwest': {'lat': -2.932213629892723, 'lng': 119.8375307701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Dipomelo Pindan,{'open_now': True},"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108277865512320987663"">Christian Banna Toraya</a>'], 'photo_reference': 'AUGGfZmczD5L4DdOlYYn4o3ghR2X72d8eecStAKPh2lpVkp0K4FBsamwJnS-ntsZSHp8gF_0L-N_r7N0St7-H_ZFyZ-oaK8naa-UkJFyZL-7ltbVnzIVvvtXU1-scuUrHy1-8Y8bpTvqR3ccW9W22H5FhbG27Qhfa-YLUbi2ak2NAk_V4oyt', 'width': 4160}]",ChIJiegSuEzBky0R2DXeXKSCPSA,4.7,ChIJiegSuEzBky0R2DXeXKSCPSA,"['tourist_attraction', 'point_of_interest', 'establishment']",99,,https://www.google.com/maps/place/?q=place_id:ChIJiegSuEzBky0R2DXeXKSCPSA
OPERATIONAL,"3RCQ+Q7, Kapala Pitu, North Toraja Regency, South Sulawesi 91854, Indonesia","{'location': {'lat': -2.9279375, 'lng': 119.8380625}, 'viewport': {'northeast': {'lat': -2.926463220107277, 'lng': 119.8389017298927}, 'southwest': {'lat': -2.929162879892722, 'lng': 119.8362020701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kebun kopi Tangdo Deata,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118416743024582877896"">Edward Zolo</a>'], 'photo_reference': 'AUGGfZnmkMePt-jn9hE1tQGPd50XIaaNg-qo1MYSmCPWavV8uiWS9aA2dEOAUIdHg5zaF3nQURo2fSAtS-2_uGnLOmj7G4UNzrGKwCm-9o-ySGOxuPTKCBXKnsrOlomUymefA7rYPcqoRAxDLDnE-rA6njTuqzxI5itzpiBLxdz1nR1WT_iq', 'width': 4000}]",ChIJ96mbe-fBky0RxHZhW41IDFI,5.0,ChIJ96mbe-fBky0RxHZhW41IDFI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ96mbe-fBky0RxHZhW41IDFI
OPERATIONAL,"3V54+745, Sikuku, Kapala Pitu, North Toraja Regency, South Sulawesi 91854, Indonesia","{'location': {'lat': -2.9418546, 'lng': 119.8553457}, 'viewport': {'northeast': {'lat': -2.940642270107278, 'lng': 119.8567097798927}, 'southwest': {'lat': -2.943341929892722, 'lng': 119.8540101201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lolai Tongkonan Tangke Honai Rangga,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101854146573569956541"">A Google User</a>'], 'photo_reference': 'AUGGfZlzF6RRhFnA-FQf_jwBEvWJuFt9fPUuVcB8UP9REDVV2jgOkPg75Ds7cUmSQBTGXY_JPmwivTfTIjaMLCoyIhftdcFnuTx5PG61v1e5_KOHzwyX3CIhvUZGQAefXbYhu71xqLXT7DqHa2Aqk7p3x2DhhfsAUj1pTX6gFhKQc1ZJt_dw', 'width': 3264}]",ChIJgeulGwvBky0RC5lwmsvlXK0,4.7,ChIJgeulGwvBky0RC5lwmsvlXK0,"['tourist_attraction', 'point_of_interest', 'establishment']",74,,https://www.google.com/maps/place/?q=place_id:ChIJgeulGwvBky0RC5lwmsvlXK0
OPERATIONAL,"Bori, Sesean, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -2.9203245, 'lng': 119.9204459}, 'viewport': {'northeast': {'lat': -2.918987970107277, 'lng': 119.9218079298927}, 'southwest': {'lat': -2.921687629892722, 'lng': 119.9191082701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Kalimbuang Bori,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111496480012358817754"">Hanny Hanifah</a>'], 'photo_reference': 'AUGGfZmdID1uXHeoL6CmqTBGdB2GZO_x7UouUYvd1KVfDO58Ee_XYwUB_htXSYEw3oPCK2FvOF8jpyP6fcxWlGJayfKzG608Bhf_q1KIlyWH-nouOr3FfhiNGLGMj9JG04Gn18dKzZvTn07gzBCeBVYHFR_c3v9ha3Xyro5XnzlyFfliMj2J', 'width': 4608}]",ChIJSWaRkqXDky0RoX3_0ANQkQc,4.6,ChIJSWaRkqXDky0RoX3_0ANQkQc,"['tourist_attraction', 'point_of_interest', 'establishment']",978,"{'compound_code': '3WHC+V5 Bori, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X3WHC+V5'}",https://www.google.com/maps/place/?q=place_id:ChIJSWaRkqXDky0RoX3_0ANQkQc
OPERATIONAL,"Lolai, Kapala Pitu, North Toraja Regency, South Sulawesi 91862, Indonesia","{'location': {'lat': -2.958338, 'lng': 119.8639723}, 'viewport': {'northeast': {'lat': -2.957076220107277, 'lng': 119.8652340298927}, 'southwest': {'lat': -2.959775879892722, 'lng': 119.8625343701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"BUKIT NATO,Lolai negri diatas awan",{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117828022940274652238"">Halim Fr</a>'], 'photo_reference': 'AUGGfZk3Ijp0ICjzuEQpek5d35CYSxVfJ9_SK2BPdmCYKnOf5lIV6PKA4TQ996W0Das-rY8oD1fySAJVUn9xkih4QhzNxJ0fYjFGr_Am-p_8ebynwL3VTUf-KAfJD4RnswenU-kDr6Q_tMF5ZE2TI5KJSnPibffRCRVmfzmimt17EC7-_qC6', 'width': 4608}]",ChIJ153bVe_Bky0RzeiYgHK-NLo,4.5,ChIJ153bVe_Bky0RzeiYgHK-NLo,"['tourist_attraction', 'point_of_interest', 'establishment']",186,"{'compound_code': '2VR7+MH Saloso, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2VR7+MH'}",https://www.google.com/maps/place/?q=place_id:ChIJ153bVe_Bky0RzeiYgHK-NLo
OPERATIONAL,"WV38+WH5, Buntu Burake, Makale, Tana Toraja Regency, South Sulawesi 91817, Indonesia","{'location': {'lat': -3.0952365, 'lng': 119.8664913}, 'viewport': {'northeast': {'lat': -3.093787920107277, 'lng': 119.8679523798927}, 'southwest': {'lat': -3.096487579892722, 'lng': 119.8652527201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jesus Christ Blessing Statue,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103701521228327179465"">Andi Anto</a>'], 'photo_reference': 'AUGGfZlWbp4S96VYDDanxr_oWhrWCIOEPTS7lps3lN8dk9AO1nOWvoWzU8fOSr1UYyTCJxVw6U-Oo34qnPVsyRRcDe8GTA8b2by5P1aGXW38JPCggDjhx42Ce354xaG_g82kN3z8xWdDLvDdlgeZ7Ml0TSZBRRL7sqxToxF1k2CZXcyODRR-', 'width': 4608}]",ChIJs8z4-u7tky0R0SmrqPRGQqA,4.5,ChIJs8z4-u7tky0R0SmrqPRGQqA,"['tourist_attraction', 'point_of_interest', 'establishment']",3889,,https://www.google.com/maps/place/?q=place_id:ChIJs8z4-u7tky0R0SmrqPRGQqA
OPERATIONAL,"3R7V+868, Sikuku, Kapala Pitu, North Toraja Regency, South Sulawesi 91854, Indonesia","{'location': {'lat': -2.9367018, 'lng': 119.8430955}, 'viewport': {'northeast': {'lat': -2.935369870107277, 'lng': 119.8444294298928}, 'southwest': {'lat': -2.938069529892722, 'lng': 119.8417297701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Highest peak Lolai,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110733445314997063517"">Abit Sitohang</a>'], 'photo_reference': 'AUGGfZl4ZChcmdHaVoddFhIIF9JAdi9D-7D68brkHFRaWJ1HsA_F9sB_iuiYa-hFleCFjbDgq_gjsUYm2_zQNJAdI7-v_a8MWrtseUznxoZdgYetF6IryY702m-VuzNYw_ZDTSYFl13Ts-BklE0Ak5KKGGh5wZuXYPQge7WQcd4HkazVHavz', 'width': 4608}]",ChIJC4Kf8qjBky0RBzhiCIHQC9s,4.5,ChIJC4Kf8qjBky0RBzhiCIHQC9s,"['tourist_attraction', 'point_of_interest', 'establishment']",561,,https://www.google.com/maps/place/?q=place_id:ChIJC4Kf8qjBky0RBzhiCIHQC9s
