business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"3VVF+54W, Sesean Matallo, Sesean Suloara, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.9070063, 'lng': 119.8728421}, 'viewport': {'northeast': {'lat': -2.905608770107277, 'lng': 119.8741919298927}, 'southwest': {'lat': -2.908308429892722, 'lng': 119.8714922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Negeri Dongeng Lindo Tau,ChIJPUzmg3jBky0RWHON0oQVLTk,0.0,ChIJPUzmg3jBky0RWHON0oQVLTk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPUzmg3jBky0RWHON0oQVLTk
OPERATIONAL,"3VXH+CFP, Sesean Matallo, Sesean, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.9014159, 'lng': 119.8786997}, 'viewport': {'northeast': {'lat': -2.89836445, 'lng': 119.88389375}, 'southwest': {'lat': -2.90243305, 'lng': 119.87696835}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Sesean Toraja Utara,ChIJRdHmSX_Bky0RfOqFuEzBn7g,4.8,ChIJRdHmSX_Bky0RfOqFuEzBn7g,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118211832422072014981"">Febry Wanto</a>'], 'photo_reference': 'AUGGfZkhFXbelRtpZTVOSrpdQ7z7uizVkG7RyoBDJv3qqoLX9Wciea5dgB1icZONrxOVOS3Lg-JqTKaWhHQWppVhuEr-TI21fWuwWZh6dNXL9oFFcv36c3t0-gLVPoimaTqRSdLUp7aj8Ufq41Sbq4OGnOV_klZI_Y18X9xzc7W79qPMwUao', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRdHmSX_Bky0RfOqFuEzBn7g
OPERATIONAL,"3VXR+5XV, Sesean Matallo, Sesean Suloara, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -2.9020125, 'lng': 119.8924219}, 'viewport': {'northeast': {'lat': -2.900579570107278, 'lng': 119.8937865298927}, 'southwest': {'lat': -2.903279229892723, 'lng': 119.8910868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batusangbua,ChIJ2ZiwJwDDky0Rn4a-phrfvjs,0.0,ChIJ2ZiwJwDDky0Rn4a-phrfvjs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2ZiwJwDDky0Rn4a-phrfvjs
OPERATIONAL,"3VQC+J4, Sesean Matallo, Sesean Suloara, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.9109687, 'lng': 119.8703265}, 'viewport': {'northeast': {'lat': -2.909629270107278, 'lng': 119.8716936298927}, 'southwest': {'lat': -2.912328929892723, 'lng': 119.8689939701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Piak,ChIJyT4mt2zBky0REWN2w90Fthw,0.0,ChIJyT4mt2zBky0REWN2w90Fthw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109062851885125765597"">Anugrah Saputra Tandisau</a>'], 'photo_reference': 'AUGGfZkfhWEq9Tag9uiQXJvFWwA6m48RdZHt6eL2uAz4oQUCcOG3mkbZt3K8vNyQUBE3rXVGDRy54H-dg-MRPAL11me8vUpc8abxqcouMKOufwGskgAxzhuG7TX-HxiVMHzwRm361Y0hXi_xBOUDbJCbeHEu9v8KKO2tG_Cln1QJ_a40NMvm', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJyT4mt2zBky0REWN2w90Fthw
OPERATIONAL,"4V35+G67, Tonga Riu, Sesean Suloara, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.8962047, 'lng': 119.8580571}, 'viewport': {'northeast': {'lat': -2.895277820107278, 'lng': 119.8592980798927}, 'southwest': {'lat': -2.897977479892722, 'lng': 119.8565984201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Hutan Bambu To' Kumila',ChIJlTA8qp7Hky0Rr2Cf093LYD0,4.0,ChIJlTA8qp7Hky0Rr2Cf093LYD0,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116142024798315246257"">Rapa Toding</a>'], 'photo_reference': 'AUGGfZn80PRTS1M43Ro-8meURNSKvoecW3GZerngBd85UPtnEqrpOmsovrRrDtsFmU_-j1WZy5WivhYvcgWWGBv2muNZxLn8BBCx_7ZMzRvoVufUadt8ef9XH6nPmjxZs3SoA5NKHBumBQXqqFygxpAEriTAF_rpWsgpwno_4K3mJMQ0mdDO', 'width': 1280}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJlTA8qp7Hky0Rr2Cf093LYD0
OPERATIONAL,"3WC2+QPJ, Butu Lobo, Sesean, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.9280275, 'lng': 119.9017673}, 'viewport': {'northeast': {'lat': -2.927103999999999, 'lng': 119.9046671}, 'southwest': {'lat': -2.930798, 'lng': 119.9008007}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pa'pakandian,ChIJDWnZfb_Dky0R3dOzI1GT6bc,0.0,ChIJDWnZfb_Dky0R3dOzI1GT6bc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103400997090843227201"">A Google User</a>'], 'photo_reference': 'AUGGfZnnUs1TVwtZ1omy2u1N3nGMVmQWfQfimK6xFctHrozFFXWvvBA5KgLWyUmEOs7MxEtUccBAYH2ria9qs2S-nip5yfuXaNaLcs4sRWUx8KEcnrO31BPzuVjcZOUCA8IFk0Oq3GwfIbqKkLYrb-Ocrl_y5oweUjdzhY13BolOoNGSBLUI', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDWnZfb_Dky0R3dOzI1GT6bc
OPERATIONAL,"3WJ2+5G, Butu Lobo, Sesean, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.9195661, 'lng': 119.9013593}, 'viewport': {'northeast': {'lat': -2.918181270107278, 'lng': 119.9030134798927}, 'southwest': {'lat': -2.920880929892722, 'lng': 119.9003138201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset Point Toraja,ChIJPW7FwEHDky0R8pPGxHLdh70,5.0,ChIJPW7FwEHDky0R8pPGxHLdh70,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105688655194403159332"">Abun Pasanggang</a>'], 'photo_reference': 'AUGGfZlPtu04k7GR1vafQGBglqCdcXCrtxiq03sVwWovdaFcyHUc5WQnIrJnwrJ8WHZ-SZW7FrpdYBHUJg2KCxtb56g7-hALH2sfj1Jc46mBD6WRPpo99J6vgH02gRL01_5vOGqvenUr61xq6R0ZnZ25UIW1hu0uBxGtT0_dOEX9lZoHHWBc', 'width': 5120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPW7FwEHDky0R8pPGxHLdh70
OPERATIONAL,"3VW6+8XF, Unnamed Road,, Sesean Matallo, Kec. Sesean Suloara, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9041948, 'lng': 119.8624232}, 'viewport': {'northeast': {'lat': -2.902818720107278, 'lng': 119.8638044798927}, 'southwest': {'lat': -2.905518379892723, 'lng': 119.8611048201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembang Tonga Riu,ChIJGXZmlEjBky0RC2AXe1GWOmQ,4.6,ChIJGXZmlEjBky0RC2AXe1GWOmQ,"['tourist_attraction', 'point_of_interest', 'establishment']",109,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108730533874016672752"">Didang Labanu</a>'], 'photo_reference': 'AUGGfZnVf--y8wEspaaKnWEW4aU_uGtIGdLhChNXSfGZ8d8S8E2M8LVumyRMxj3iZohDc56uYlIee-yI55j6eVCZ6oiTHdujRT1HBiIUQGrNu1tWFfCBj1LewMpTeS5xhCiydBLjg3wxHJXBS-4znhEC1n2FExUXgF4ZJmasKlQiEuob6Jcl', 'width': 3264}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJGXZmlEjBky0RC2AXe1GWOmQ
OPERATIONAL,"4R8V+87C, Buntu Minanga, Buntu Pepasan, North Toraja Regency, South Sulawesi 91854, Indonesia","{'location': {'lat': -2.8841931, 'lng': 119.8431368}, 'viewport': {'northeast': {'lat': -2.882911920107278, 'lng': 119.8446820298928}, 'southwest': {'lat': -2.885611579892723, 'lng': 119.8419823701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pedamaran,ChIJTzHscVbHky0Rt3o7ysA5Nhs,5.0,ChIJTzHscVbHky0Rt3o7ysA5Nhs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114311077181768607134"">G Christianto SB</a>'], 'photo_reference': 'AUGGfZnmDxsAbVnEKU7nxM3RKZoG46-zqFrHqqE6RQN_DpGIMWzRhe_p3HxLIXmx62wUmR5qoQYMMI31cGBny1JPwsdmf6rVtKWqab0w1492sMJM-yPwUGyBlAIMnNx5I7xQY2MAdk9kvsV-5wdwKafYCbXSMNKSxmcz1s19SPTk9oqjBus5', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJTzHscVbHky0Rt3o7ysA5Nhs
OPERATIONAL,"3V7M+736, Buntu Batu, Tikala, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9368491, 'lng': 119.8826301}, 'viewport': {'northeast': {'lat': -2.935983070107278, 'lng': 119.8838957298928}, 'southwest': {'lat': -2.938682729892722, 'lng': 119.8811960701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Marimbunna,ChIJselIEFPDky0RvCt363QFZ2s,4.3,ChIJselIEFPDky0RvCt363QFZ2s,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105688655194403159332"">Abun Pasanggang</a>'], 'photo_reference': 'AUGGfZk-BpzDKkeXPxy8m6_t476dWRz5_bMFsoCbYlf_RsdLLPk_LsyKXWP0WJ2Yu5TJjLOiIgmoJRyQDE9Dp1Oo08cqoWHDk_WfKSnSRGewPpQ2Vl10nPztQKqzyVQk4eZ7yHJq-y-BjrT3W9eL0ybxAM2B4pRO78peMf51e487UUViLh1v', 'width': 971}]",,,https://www.google.com/maps/place/?q=place_id:ChIJselIEFPDky0RvCt363QFZ2s
