business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"2XQR+848, Rante, Nanggala, North Toraja Regency, South Sulawesi 91855, Indonesia","{'location': {'lat': -2.9618234, 'lng': 119.9903287}, 'viewport': {'northeast': {'lat': -2.960469720107278, 'lng': 119.9916433798927}, 'southwest': {'lat': -2.963169379892723, 'lng': 119.9889437201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Penanian, Nanggala","[{'height': 3820, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114232686275887831125"">Patrice Lecoq</a>'], 'photo_reference': 'AUGGfZncX9kDFddqE74LSYAcmb4G0W4eyY18rORFmhBn8-ZKJBtQtpox9olvuj2H0ZDRQlJqDfEm6GTUJwz5Yr0vRTnwgjIkJ3b7cpAq9rin6p2b4FDlPVVZaKrM20oiJFBbUrWZNQ_oO9NHg6Y-G21Er4JFOTUGE1BEs-R-MSoQb0mByGNj', 'width': 7554}]",ChIJQcxzerrdky0RqCnLpcq_zD4,5.0,ChIJQcxzerrdky0RqCnLpcq_zD4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJQcxzerrdky0RqCnLpcq_zD4
OPERATIONAL,"32M4+5F, Lili'kira', Nanggala, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.9170233, 'lng': 120.0061285}, 'viewport': {'northeast': {'lat': -2.915789820107277, 'lng': 120.0077265798927}, 'southwest': {'lat': -2.918489479892722, 'lng': 120.0050269201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"TONGKONAN RANTE,To'Bosso","[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118030337311208208970"">kristian patabang</a>'], 'photo_reference': 'AUGGfZl4NYK5_rtFgC6W2Ak_bxHACUvZ6Z3uLN3oOP65kcqqOXTdZjIBWX94BhZrXKiMhQd5K4ZZSEbUNgQd7I7jQzqX_GMsUG6mlbDpAp6TXUlo79gc760Vs1ScwwfaUXzkZIMmRPnBvyyOthgjfNLkClg4BHjyvL9-za5Q_ULrIS5Wr46G', 'width': 4000}]",ChIJT-zZ3erdky0RduokLSoUM18,5.0,ChIJT-zZ3erdky0RduokLSoUM18,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJT-zZ3erdky0RduokLSoUM18
OPERATIONAL,"3296+H6, Tandung Nanggala, Nanggala, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.9310625, 'lng': 120.0105625}, 'viewport': {'northeast': {'lat': -2.929644770107278, 'lng': 120.0113141798927}, 'southwest': {'lat': -2.932344429892722, 'lng': 120.0086145201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah anca,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107431010464959238971"">A Google User</a>'], 'photo_reference': 'AUGGfZkQDhcMP5FtnNs_AO1t_3UwIb5P2aDWoDF7VxGqI0zeKY4q-14yYFZEZek12QRv16nARAMmfay6PeTRyimtaofeAE-gZbObZabrq48tK12NCOvKfTva6ZFv3PjmA4GofHN2kMnP_RNeYbXmf4KXnVS5DesyURFUdZPbEiVb0sVkHcjg', 'width': 3264}]",ChIJNUmHAwDdky0RQjP2nkwcoRw,5.0,ChIJNUmHAwDdky0RQjP2nkwcoRw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJNUmHAwDdky0RQjP2nkwcoRw
OPERATIONAL,"Nana' Nanggala, Nanggala, North Toraja Regency, South Sulawesi 91855, Indonesia","{'location': {'lat': -2.9897321, 'lng': 120.0177716}, 'viewport': {'northeast': {'lat': -2.988382270107278, 'lng': 120.0191214298927}, 'southwest': {'lat': -2.991081929892722, 'lng': 120.0164217701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata KTH Batu Osok,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115200320088872988427"">A Google User</a>'], 'photo_reference': 'AUGGfZks9tPm9MFxNiKR5cOnWfvi7pJPDSpoIoF8sCidZpHH2LPWQ_wwHQj3RJHZtIs0pjB6uXxtt4Iv8wddR9CEZMibTxcFz6R2U1D7htu__bq-geA8cZtT4KFFSpo6lSeHMNq6K_EepEgsf9ZcDw4KJYyy7nxWynPkPwpv-PqsvNrrx_P9', 'width': 5184}]",ChIJKVOLiRLnky0RZX9d9X1YhLA,5.0,ChIJKVOLiRLnky0RZX9d9X1YhLA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': ""2269+44 Nana' Nanggala, North Toraja Regency, South Sulawesi, Indonesia"", 'global_code': '6Q922269+44'}",,https://www.google.com/maps/place/?q=place_id:ChIJKVOLiRLnky0RZX9d9X1YhLA
OPERATIONAL,"2XCJ+F5X, Basokan, Nanggala, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.9787549, 'lng': 119.9804977}, 'viewport': {'northeast': {'lat': -2.977306770107278, 'lng': 119.9819405298928}, 'southwest': {'lat': -2.980006429892722, 'lng': 119.9792408701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Durian To' Letok,,ChIJ-wY3RwDnky0RnsneaGqMl3E,0.0,ChIJ-wY3RwDnky0RnsneaGqMl3E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-wY3RwDnky0RnsneaGqMl3E
OPERATIONAL,"2XP6+45, Tondon Matalo, Tondon, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.9647034, 'lng': 119.9604715}, 'viewport': {'northeast': {'lat': -2.962939720107278, 'lng': 119.9620328798927}, 'southwest': {'lat': -2.965639379892723, 'lng': 119.9593332201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Guwa Simulluk,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109676572017727258591"">A Google User</a>'], 'photo_reference': 'AUGGfZlQBA2lvcg2C2P3H8ErAs1XVezasGNksmxy6Q5B8ojrDNHDEG_a4SlGP9vezTTFPwxUeNAw6GTtlEB-H3iKour3lJW-cSE6Tcbbhvu_my68ts9bOoRaNtoAhJt9l77mVvnijCUwZsmoRBiPx6rMhAp-eDbI32Q4gr0ySY9vuqNnAtsh', 'width': 3072}]",ChIJN5xOafDpky0R3efbjhdtxYs,5.0,ChIJN5xOafDpky0R3efbjhdtxYs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJN5xOafDpky0R3efbjhdtxYs
OPERATIONAL,"X2WM+RRG, Makuan Pare, Rantebua, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.0029273, 'lng': 120.0345923}, 'viewport': {'northeast': {'lat': -3.001470170107277, 'lng': 120.0359669298927}, 'southwest': {'lat': -3.004169829892722, 'lng': 120.0332672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wailimbong,,ChIJNZrBHADnky0R4Hg-zUekfPw,0.0,ChIJNZrBHADnky0R4Hg-zUekfPw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJNZrBHADnky0R4Hg-zUekfPw
OPERATIONAL,"322V+FF4, Jl. Poros Rantepao-Palopo, Karre Limbong, Kec. Nanggala, Kabupaten Toraja Utara, Sulawesi Selatan 91855, Indonesia","{'location': {'lat': -2.948873, 'lng': 120.0437031}, 'viewport': {'northeast': {'lat': -2.947488470107277, 'lng': 120.0450295298927}, 'southwest': {'lat': -2.950188129892722, 'lng': 120.0423298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Hutan Pinus,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100223436534453007151"">Ophie Win</a>'], 'photo_reference': 'AUGGfZmA37VLc_0v5oapA5MK8DHq1H-Yw6ScH_hjBTAkiwEX6zwtLsmmuuW8_KzDtvIctoudBsPKsJNU6EKh7UX4piFRxMMmC_b7VIpBTlsVXMeuOrCHouVaDlrTSA_Q0lkcVqIHZiWbEgtmq8f8pqQyBNko2FOIB6wc279x6Taz1TqYboLP', 'width': 1080}]",ChIJ3w6uHRTdky0RFo9Fgw3gvMk,4.0,ChIJ3w6uHRTdky0RFo9Fgw3gvMk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ3w6uHRTdky0RFo9Fgw3gvMk
OPERATIONAL,"3W7V+26, Pangli Selatan, Sesean, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.9374735, 'lng': 119.9430335}, 'viewport': {'northeast': {'lat': -2.9359853, 'lng': 119.94664535}, 'southwest': {'lat': -2.9419381, 'lng': 119.94182955}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,To duri,,ChIJv0SrfCjDky0RNzJ5xrwpRj4,0.0,ChIJv0SrfCjDky0RNzJ5xrwpRj4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJv0SrfCjDky0RNzJ5xrwpRj4
OPERATIONAL,"4244+2G8, Ilan Batu, Balusu, North Toraja Regency, South Sulawesi 91951, Indonesia","{'location': {'lat': -2.8949633, 'lng': 120.0063267}, 'viewport': {'northeast': {'lat': -2.893613470107277, 'lng': 120.0076765298928}, 'southwest': {'lat': -2.896313129892722, 'lng': 120.0049768701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Tibembeng Lili'Kira'Ao'Gading,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105256441209804713682"">A Google User</a>'], 'photo_reference': 'AUGGfZlCF_xOktZ-dyFqeMtrfo-x3Eua1-j2zOn_QqZU7Gk0UYd0VJVhzOGfNZYiR2tpOsuGfjbBT-C3Il3ReGsJ6zm-sLyu5TCDKbIT7I23mgGKp_J4NLpdj0qdMBiWicEAkkm2LP_E3BLwtN2B5XFI8faeK2pa-bPH_efnQ_GNtzfI5ktk', 'width': 4624}]",ChIJvd_DB-fdky0RpPsjrIix5a4,4.3,ChIJvd_DB-fdky0RpPsjrIix5a4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJvd_DB-fdky0RpPsjrIix5a4
