business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"3W35+G7F, Tantanan Tallunglipu, Tallunglipu, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -2.9461947, 'lng': 119.9081795}, 'viewport': {'northeast': {'lat': -2.944794270107278, 'lng': 119.9096144298927}, 'southwest': {'lat': -2.947493929892723, 'lng': 119.9069147701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rante Rumbio' - Tongka' Tantanan Tallunglipu,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105204176269592693219"">A Google User</a>'], 'photo_reference': 'AUGGfZmPoqGzMtEe33RtPvtR4MZCmjOjlqufghWU3ohdlcjQN0YoGT5sdFBiWDmxED59WSXzMzYmdf8Mmj5jEmfSQjPItDMu5uqpYmeHH7KINfsw3BOX0FdvhK7Y8GOOZtlEQKCtRfOoHhyJiarVLBn3DLKzROEAeMPOMeXNAxnB2DJ4lQzo', 'width': 4000}]",ChIJEULqO8fDky0RqFBH6XZ_YWM,0.0,ChIJEULqO8fDky0RqFBH6XZ_YWM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJEULqO8fDky0RqFBH6XZ_YWM
OPERATIONAL,"2WQ3+M97, Tampo Tallunglipu, Tallunglipu, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9608499, 'lng': 119.9034152}, 'viewport': {'northeast': {'lat': -2.959327820107278, 'lng': 119.9047428798927}, 'southwest': {'lat': -2.962027479892722, 'lng': 119.9020432201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Buntu,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113402843465599385428"">Hana Anting</a>'], 'photo_reference': 'AUGGfZnWEugrFfRXaLNg6VpIXgyz1qoPQeChHpZKLG31-3BkKEV_9Kt7nGvEg6MLE56hE_iIibfAdB9V297Ej8hrI4fo67Ic21KyPoeFW55MntnHLn0GAM2G-jlXiNkoVSwT5fXDCFs_Rv1BJzpsFBGH6GeNnpv80OhyH4CaIID9RIvfIvrn', 'width': 3264}]",ChIJhQx0XwvCky0RkvvctNTKdYI,4.0,ChIJhQx0XwvCky0RkvvctNTKdYI,"['tourist_attraction', 'point_of_interest', 'establishment']",28,,https://www.google.com/maps/place/?q=place_id:ChIJhQx0XwvCky0RkvvctNTKdYI
OPERATIONAL,"2WQ7+CFF, Tallunglipu Matalo, Tallunglipu, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.96145, 'lng': 119.9136772}, 'viewport': {'northeast': {'lat': -2.960156020107278, 'lng': 119.9150974798928}, 'southwest': {'lat': -2.962855679892722, 'lng': 119.9123978201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Nek Paniki Rantebolu,,"[{'height': 1156, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111747579796945972064"">ilham rafi</a>'], 'photo_reference': 'AUGGfZnEfHgwrKrn6z8RHJBTENLqM8OgisUVj5gZEyK8w1E9sdGDEbv8wjiHOr5pjxKUJCi10v_BqDSTaPUgKKA_kqR3VhboSOtXCen-dea2Fu4cS2h5YGqCsJVQxADjnw9ZiSVKUeZi8t3EWb7j8Djopl_R82pbRM-ieRUWdFxtn957-Z2Z', 'width': 868}]",ChIJ49fFJ3XDky0R3szvYJ18KEc,5.0,ChIJ49fFJ3XDky0R3szvYJ18KEc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ49fFJ3XDky0R3szvYJ18KEc
OPERATIONAL,"2WX6+Q2W, Buntu Tallunglipu, Tallunglipu, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -2.9505125, 'lng': 119.9100781}, 'viewport': {'northeast': {'lat': -2.949046420107277, 'lng': 119.9114620298928}, 'southwest': {'lat': -2.951746079892722, 'lng': 119.9087623701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Ranteallo,{},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101522713048759484986"">Novendri Rezeki</a>'], 'photo_reference': 'AUGGfZkeA_qBPVf6bFjZwrCoRWdAsuvEs306j_IWg3C1CCiPlOlhvHfsgRjryS88iK-f3K6wcGYzKMl9NamAPPuFSQ51Aa6m_UDVkWFmUKPQMHtztyjisyLxm7DNQAMIO34rrowfKWnIAv7IQa4Jr7D8N7fi1KFxEYUMcEOrqAG4SAOipLTC', 'width': 4000}]",ChIJiRyo3mvCky0RO7_s0315nY8,4.5,ChIJiRyo3mvCky0RO7_s0315nY8,"['tourist_attraction', 'point_of_interest', 'establishment']",67,,https://www.google.com/maps/place/?q=place_id:ChIJiRyo3mvCky0RO7_s0315nY8
OPERATIONAL,"2VHX+RCX, Jl. Andi Mappanyukki, Penanian, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9703925, 'lng': 119.898595}, 'viewport': {'northeast': {'lat': -2.969025070107278, 'lng': 119.8999451298927}, 'southwest': {'lat': -2.971724729892722, 'lng': 119.8972454701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Kandean Dulang,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104257729590299686289"">lucky parimba</a>'], 'photo_reference': 'AUGGfZmIRBhuYPTD7goWxujCP5h_05LvQiuePxHN8POZPj3LCysm1Uq2-HCKzfcCFzHp9w2k9zWnqdrUaedfoP5XsY5nsbQMIjscgCNf3ZrNuK78CkLSHq2Ax7-UnVuj3X2mSepEN9YAtgv1o1ciBQNFBrr53oZrTc_64NIGbuxydZ1zd22v', 'width': 1920}]",ChIJ17WMHOTpky0Rxhm1YxrFVY0,4.4,ChIJ17WMHOTpky0Rxhm1YxrFVY0,"['tourist_attraction', 'point_of_interest', 'establishment']",76,,https://www.google.com/maps/place/?q=place_id:ChIJ17WMHOTpky0Rxhm1YxrFVY0
OPERATIONAL,"2VPV+893, Mentirotiku, Rantepao, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9642401, 'lng': 119.8934289}, 'viewport': {'northeast': {'lat': -2.962850320107278, 'lng': 119.8948328298927}, 'southwest': {'lat': -2.965549979892723, 'lng': 119.8921331701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Gunung Tambolang,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115114286718468216876"">Arvan Muslimin</a>'], 'photo_reference': 'AUGGfZlNLKOadVaHYdtw9bqv0_fhtpRYzC8mxl8_-CwSQXGwknymzyMHEljS3TPkOOo4eYORQh5ypLa7zGASUCyGxsTQDwzyo1vDIxslKTkObj-JuZ97o24e0c08zuxfyHYEIHmtIeCZ09ZHUOGj2zxpyV9aSGS610mp0Rq9JsFOi7niQHMI', 'width': 2448}]",ChIJjdxNDwjCky0R2dZOJ3OnU4s,4.1,ChIJjdxNDwjCky0R2dZOJ3OnU4s,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",138,,https://www.google.com/maps/place/?q=place_id:ChIJjdxNDwjCky0R2dZOJ3OnU4s
OPERATIONAL,"2VGR+QX6, Buntu Singki, Mentirotiku, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9730982, 'lng': 119.8923877}, 'viewport': {'northeast': {'lat': -2.971843070107278, 'lng': 119.8938007798927}, 'southwest': {'lat': -2.974542729892722, 'lng': 119.8911011201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu Singki' Tugu Salib,{'open_now': True},"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117619116209682838541"">Syahrul Ramadhan</a>'], 'photo_reference': 'AUGGfZkhlzWUrYmGzHLIDckX880ceuYAXd_ZnghRk7K8M9Enq840d1iumRgu1TemVZ3UYv0_QqGKrPjMHO5P4GFxmNv092yJ8Cn7ufa11GBUsJZ7J2EKV7SkDLGDhhi9Et0KtaJO_ZQB1tWVBg-mGOsnTCxspAJqV7JepY2m-2XU0BKcH-y9', 'width': 4784}]",ChIJp6A3xvrpky0RKQivnJG6CI4,4.1,ChIJp6A3xvrpky0RKQivnJG6CI4,"['tourist_attraction', 'point_of_interest', 'establishment']",177,,https://www.google.com/maps/place/?q=place_id:ChIJp6A3xvrpky0RKQivnJG6CI4
OPERATIONAL,"2VJR+RX5, Jl. Pembangunan, Mentirotiku, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9679375, 'lng': 119.8928682}, 'viewport': {'northeast': {'lat': -2.966597870107277, 'lng': 119.8942795298927}, 'southwest': {'lat': -2.969297529892722, 'lng': 119.8915798701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TONGKONAN PA'GANDANGAN BA'LELE,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102961587501902940638"">A Google User</a>'], 'photo_reference': 'AUGGfZmU4D5aH5v5f9lQFAb99inhat-sQNlAeFJhvzngIvuORc-hfaG7HU52UrYXKi0IAEHaBkXJpH3d30ODTVfJc1i4c35-bRsHfK4Y-B9sJOWUmSvr0MFXNeaCpFCyad4kZGyLE80JRhHRC3xxcD8F4Tt6Ab6ipLopGeRHuJCOuC3lsWTJ', 'width': 3120}]",ChIJdyggdBjpky0REf-Uchl0VKs,1.0,ChIJdyggdBjpky0REf-Uchl0VKs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJdyggdBjpky0REf-Uchl0VKs
OPERATIONAL,"Kampong Batulelleng, Rantepao, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9771328, 'lng': 119.9040743}, 'viewport': {'northeast': {'lat': -2.975808270107278, 'lng': 119.9054115798927}, 'southwest': {'lat': -2.978507929892722, 'lng': 119.9027119201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampong Batulelleng,{'open_now': True},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116981112208952725253"">A Google User</a>'], 'photo_reference': 'AUGGfZlV_i5YYMymMucryKZJLjw677bRkNZvmD4U-rmzDDWqj23RiVexHBZj8i9Bp4tVQPFVeReuRyZOu54nWLgDmvPaA2fcHFL_x0QJZcN1aRTM8wSfgfspUb1ZG8yHrc92vGhM4IZTlYlnAZVEYYkWkae_4E2cv36O7EbDkuj9R5OISOT-', 'width': 3072}]",ChIJ0zxOlfzpky0Rgf_v7TDtMDE,4.9,ChIJ0zxOlfzpky0Rgf_v7TDtMDE,"['tourist_attraction', 'cafe', 'lodging', 'store', 'point_of_interest', 'food', 'establishment']",34,"{'compound_code': '2WF3+4J Rantepao, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2WF3+4J'}",https://www.google.com/maps/place/?q=place_id:ChIJ0zxOlfzpky0Rgf_v7TDtMDE
OPERATIONAL,"2VMJ+R9Q, Mentirotiku, Rantepao, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9654063, 'lng': 119.8809849}, 'viewport': {'northeast': {'lat': -2.964056470107277, 'lng': 119.8823347298927}, 'southwest': {'lat': -2.966756129892722, 'lng': 119.8796350701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Limbong,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112719651958056179921"">antho sengke</a>'], 'photo_reference': 'AUGGfZmzFoZg5fYIg_Eb8JcvplwybX9YY24Oq-jfah36cBElL2bgDJNN2LxyjXKaSbfMvg8M0qoBnOJZ_pvizt6LsRGLeyIFD_z6i6XcERkreb1RpKKvnRZ2Gj6jD7NhdIY6X5-vGzW6L_kSib_NChmEfwSiNci-e5aBRsP_HOInywU1wWmN', 'width': 3264}]",ChIJ90FW-v_Bky0R7HNFINjJqS0,4.4,ChIJ90FW-v_Bky0R7HNFINjJqS0,"['tourist_attraction', 'point_of_interest', 'establishment']",279,,https://www.google.com/maps/place/?q=place_id:ChIJ90FW-v_Bky0R7HNFINjJqS0
