business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"2W36+W6Q, Unnamed Road, Pantanakan Lolo, Kec. Kesu, Kabupaten Toraja Utara, Sulawesi Selatan 91834, Indonesia","{'location': {'lat': -2.9951676, 'lng': 119.9106149}, 'viewport': {'northeast': {'lat': -2.993807570107278, 'lng': 119.9118377298927}, 'southwest': {'lat': -2.996507229892722, 'lng': 119.9091380701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ke'te' Kesu' Toraja,{'open_now': True},"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117674896416345174733"">Rangga Adiputra</a>'], 'photo_reference': 'AUGGfZkArPvLtg65Nm5BqT3GNuV19bHDYOgPdSTjDEwr8bRK8S8ZgG1BnVLWJW5nLDrc0fxhXKR8-66U7-fu1wLAOXXCu9HQ_2YZ60-e-bzBXE6ghtvAsCeaq5YWCLb44VOoOZyhiy-5ca4FoE8sYccWV6pLTqeLoJ1W00ar4advTIOpGNUA', 'width': 8160}]",ChIJqT4iSqHpky0RKXyR5A7BxFk,4.6,ChIJqT4iSqHpky0RKXyR5A7BxFk,"['tourist_attraction', 'point_of_interest', 'establishment']",6316.0,,https://www.google.com/maps/place/?q=place_id:ChIJqT4iSqHpky0RKXyR5A7BxFk
OPERATIONAL,"XVPG+483, Lembang Sangbua, Kesu, Tadongkon, Kec. Kesu, Kabupaten Toraja Utara, Sulawesi Selatan 91852, Indonesia","{'location': {'lat': -3.0147576, 'lng': 119.8757906}, 'viewport': {'northeast': {'lat': -3.013413270107277, 'lng': 119.8771265798927}, 'southwest': {'lat': -3.016112929892722, 'lng': 119.8744269201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Londa Ancient Graveyard,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106537798244412792051"">yeremia lambanaung</a>'], 'photo_reference': 'AUGGfZkHq6tpWDhxyOi_TaOkqgNgdkWrwofo49JxBVsRXm5i5MOqy0E74sUFG5_CIE69RLYIoxQaOjRZjbU6CvqSE8CiLn3GBGRwGNkv9npPRtp6K_4yo3s1wBWFgscY1sXAbPP4rzyI4XuhgowBifLR7pB9TO9tCPK1aDIeD0G1ji0qYQgp', 'width': 3468}]",ChIJy9LFmt7rky0RU-2zFqy9ZqE,4.6,ChIJy9LFmt7rky0RU-2zFqy9ZqE,"['tourist_attraction', 'point_of_interest', 'establishment']",1947.0,,https://www.google.com/maps/place/?q=place_id:ChIJy9LFmt7rky0RU-2zFqy9ZqE
OPERATIONAL,"Bori, Sesean, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -2.9203245, 'lng': 119.9204459}, 'viewport': {'northeast': {'lat': -2.918987970107277, 'lng': 119.9218079298927}, 'southwest': {'lat': -2.921687629892722, 'lng': 119.9191082701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Kalimbuang Bori,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111496480012358817754"">Hanny Hanifah</a>'], 'photo_reference': 'AUGGfZnBMpLn3Zg4_z86LVP03VQpms7dIdpxbC52wz1OvcC17lHtvBwgcruBDhtKyUI1rbqIdZeNeiZ1XM3ifVFjkWZBmCf97mNkW5QBIOsHoFjKbTNX06Zc7RARLBFXGburOhqakdPUGy43bWw-Hl5J3IiL17g6f7dIp9-Dh5c_kNei_kRQ', 'width': 4608}]",ChIJSWaRkqXDky0RoX3_0ANQkQc,4.6,ChIJSWaRkqXDky0RoX3_0ANQkQc,"['tourist_attraction', 'point_of_interest', 'establishment']",978.0,"{'compound_code': '3WHC+V5 Bori, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X3WHC+V5'}",https://www.google.com/maps/place/?q=place_id:ChIJSWaRkqXDky0RoX3_0ANQkQc
OPERATIONAL,"3WVR+427, Palawa', Sesean, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -2.907167, 'lng': 119.9400431}, 'viewport': {'northeast': {'lat': -2.905814420107278, 'lng': 119.9414157298927}, 'southwest': {'lat': -2.908514079892722, 'lng': 119.9387160701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Palawa',{'open_now': True},"[{'height': 2598, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114077195779207897010"">Ahmad Subagyo</a>'], 'photo_reference': 'AUGGfZmShj2thiwlG9Pu1POeL1BQ2o-ccf8SXhWK5oAEa7RF3Phjwx5k_bd_07EZT4pQwITHBRVoWrZ7LxVq5wO3neXJroTjdfyGvu1ubikLk7NKkSXfMh_sLzGZz5J78usgFPZTVt1xHFZsGU3OQfxFXCiewXJX6AMfUaZS84jAPOIfHWta', 'width': 4618}]",ChIJN7f5_m3Dky0RfeIOkKBcd6Y,4.4,ChIJN7f5_m3Dky0RfeIOkKBcd6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",212.0,,https://www.google.com/maps/place/?q=place_id:ChIJN7f5_m3Dky0RfeIOkKBcd6Y
OPERATIONAL,"Ba'tan, Kesu, North Toraja Regency, South Sulawesi 91834, Indonesia","{'location': {'lat': -2.9874952, 'lng': 119.8969243}, 'viewport': {'northeast': {'lat': -2.986008920107277, 'lng': 119.8984973798927}, 'southwest': {'lat': -2.988708579892722, 'lng': 119.8957977201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntupune(Situs Purbakala),{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105526894655923382617"">Jemmy Yulianto</a>'], 'photo_reference': 'AUGGfZlFFcXNQAAUZ3gFHF5xAzRiiNk1ESPUQlWnokHYWrf3UQRMG9E2ZtVmu3YzE2gccr7T4qio-nk8F-x8WVyA0HgkobcaymaCG4XJrVmgrUPDUiJU4-IXHuuob6WFr00eFhmkYZgYpDteR3BD6noHgUIlmUBj8tuARpLODrpi_2xT3x7R', 'width': 4032}]",ChIJ3-maY5Hpky0RGWcTAoGORHw,4.6,ChIJ3-maY5Hpky0RGWcTAoGORHw,"['tourist_attraction', 'point_of_interest', 'establishment']",198.0,"{'compound_code': ""2V7W+2Q Ba'tan, North Toraja Regency, South Sulawesi, Indonesia"", 'global_code': '6P9X2V7W+2Q'}",https://www.google.com/maps/place/?q=place_id:ChIJ3-maY5Hpky0RGWcTAoGORHw
OPERATIONAL,"XW5X+8J, Tallang Sura', Buntao, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -3.0415016, 'lng': 119.9485512}, 'viewport': {'northeast': {'lat': -3.039563920107277, 'lng': 119.9497196798928}, 'southwest': {'lat': -3.042263579892722, 'lng': 119.9470200201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patane Otin (Bati' Nek Upa),,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111733581958085347964"">Devianto Londongsalu</a>'], 'photo_reference': 'AUGGfZmrWdwP7vxeqrLDJ97XebML81156Bde3Gu9l2LX5Hb8MhR3r3m1YWmr_BcLrVcnrJq9yFLGhTc-AHKSYeycRs7yA413M8hq6EqGgty_BuwCGyGHtmg5kWNjwlh2jznQSrQ3ZFXvU49OIcB-X1oblsrwG5H-UcuXx9LZcRmDqqiO7vGY', 'width': 2340}]",ChIJxSuD-u7vky0RNcB0RM3ICbk,5.0,ChIJxSuD-u7vky0RNcB0RM3ICbk,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJxSuD-u7vky0RNcB0RM3ICbk
OPERATIONAL,"WWG2+3XM, Sallualo, Sangalla Utara, Tana Toraja Regency, South Sulawesi 91817, Indonesia","{'location': {'lat': -3.0747825, 'lng': 119.9024161}, 'viewport': {'northeast': {'lat': -3.073448070107277, 'lng': 119.9037602798927}, 'southwest': {'lat': -3.076147729892722, 'lng': 119.9010606201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sa'pak Bayobayo Sangalla Tana Toraja,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102756627026438325484"">steve kanisius</a>'], 'photo_reference': 'AUGGfZnHdhlvlj44q9gmiltSKD-7PAuyPJx-ll6cA9lnffY1J412Yn_5Xfs_-hpku5JOfYobg8saXskevyiKm1WZ8aKr2dAuYea3hIpVD9eMHGe7XXOBRNns1br9D1fG8lQ3cVzwjtI-8Z7BnKA-kUE-maFSGNT5CjYAKxnnr-2fnYxObCFq', 'width': 4160}]",ChIJKwetLGHuky0RVgYWqU9FFPw,4.7,ChIJKwetLGHuky0RVgYWqU9FFPw,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",210.0,,https://www.google.com/maps/place/?q=place_id:ChIJKwetLGHuky0RVgYWqU9FFPw
OPERATIONAL,"3V54+745, Sikuku, Kapala Pitu, North Toraja Regency, South Sulawesi 91854, Indonesia","{'location': {'lat': -2.9418546, 'lng': 119.8553457}, 'viewport': {'northeast': {'lat': -2.940642270107278, 'lng': 119.8567097798927}, 'southwest': {'lat': -2.943341929892722, 'lng': 119.8540101201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lolai Tongkonan Tangke Honai Rangga,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105821182981846255050"">Aholiab Sanjaya</a>'], 'photo_reference': 'AUGGfZmkWQtrQB7bLDpzORKKi5Qa961sdU7-Fr0efcsUHNjGdD-4M_2aMb9okpPpwl9d2hLZteOuNxqlxXVzV0_zAYJrDYH19qhRTDiToClvOowEosgnkBZC0IWbzws7N0vlYFSaFs32ojPleZtCr60YCWbVtJ5KGRaEePVNEZRdsRh431f9', 'width': 3000}]",ChIJgeulGwvBky0RC5lwmsvlXK0,4.7,ChIJgeulGwvBky0RC5lwmsvlXK0,"['tourist_attraction', 'point_of_interest', 'establishment']",74.0,,https://www.google.com/maps/place/?q=place_id:ChIJgeulGwvBky0RC5lwmsvlXK0
OPERATIONAL,"2VMJ+R9Q, Mentirotiku, Rantepao, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9654063, 'lng': 119.8809849}, 'viewport': {'northeast': {'lat': -2.964056470107277, 'lng': 119.8823347298927}, 'southwest': {'lat': -2.966756129892722, 'lng': 119.8796350701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Limbong,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112719651958056179921"">antho sengke</a>'], 'photo_reference': 'AUGGfZkRrxPp90gEmOlquNGHIvahmiacOsr_sG2jdtsyPHH5atK639iDhAf9F2WRaB8sUXIdsxg43mjxsBJg1aGl1AXZgeaFSVZa-HjwS9UTX_ePkEb7ewqJ7Ns8LXFuhu-AsXANvmdDM7ka7SUq59aeu5Klu5ncEzbvWPHh9IapeZO9GsRB', 'width': 3264}]",ChIJ90FW-v_Bky0R7HNFINjJqS0,4.4,ChIJ90FW-v_Bky0R7HNFINjJqS0,"['tourist_attraction', 'point_of_interest', 'establishment']",279.0,,https://www.google.com/maps/place/?q=place_id:ChIJ90FW-v_Bky0R7HNFINjJqS0
OPERATIONAL,"XWX3+RRH, Pantanakan Lolo, Kesu, North Toraja Regency, South Sulawesi 91834, Indonesia","{'location': {'lat': -3.0004367, 'lng': 119.9046085}, 'viewport': {'northeast': {'lat': -2.999071720107278, 'lng': 119.9059332298928}, 'southwest': {'lat': -3.001771379892723, 'lng': 119.9032335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Sallebayu,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112741254253913621803"">A Google User</a>'], 'photo_reference': 'AUGGfZkIknyhsYHl1LLFvjyrPDNT0E2LZ49B_un8RStQa28rUhPtUojl6xF6EL09mSXKPspIcW9Se4Za2wsI0hZc2Rd9HXX0C4VeNKvsJ5ieeD4jfom9gqzMkfOwIFZWRhfuyne56pdf_oHagikK0nGt1XLOMpBDtSCajXK87o3RiD7a8V2M', 'width': 4128}]",ChIJdcIpOQDpky0R15ZwcQ3iq3w,5.0,ChIJdcIpOQDpky0R15ZwcQ3iq3w,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJdcIpOQDpky0R15ZwcQ3iq3w
