business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Raya Merek No.KM. 9, Kodon-Kodon, Merek, Karo Regency, North Sumatra 22173, Indonesia","{'location': {'lat': 2.8877755, 'lng': 98.5073018}, 'viewport': {'northeast': {'lat': 2.889127679892722, 'lng': 98.50858052989271}, 'southwest': {'lat': 2.886428020107278, 'lng': 98.50588087010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Taman Simalem Resort,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109926852220741409081"">A Google User</a>'], 'photo_reference': 'AUGGfZmHdLMaXNftxz96GQx0F2mLftamReKXqZgwuN2hkV_tviEHwkYmzTIwF-3xlFiGW9ZiEult0jyhsRnjIGGOdFmZvza98XgQc_2LIcXHYjgGbo0exjLnN7xNthyFB-LSLdZ3OIck8AbJCSNLffQlCMH719L0zis9ze1oFcSND4gzy6vp', 'width': 4032}]",ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0,"{'compound_code': 'VGQ4+4W Kodon-Kodon, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MJWVGQ4+4W'}",4.6,ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0,"['lodging', 'point_of_interest', 'establishment']",3922,https://www.google.com/maps/place/?q=place_id:ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0
OPERATIONAL,"Jl. Sisingamangaraja No.80, Batang Beruh, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22218, Indonesia","{'location': {'lat': 2.7449449, 'lng': 98.3175602}, 'viewport': {'northeast': {'lat': 2.746395529892722, 'lng': 98.31899372989272}, 'southwest': {'lat': 2.743695870107278, 'lng': 98.31629407010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,THE SASTA HOTEL,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106675863245688803119"">maulana pradika</a>'], 'photo_reference': 'AUGGfZnRGUb8GoYIZGH-Dgo7MwtZ5GoAHmQRI1i8dV76DhyWsCHUb0tz9KinMOrJtLzHZBCEK5rwh9oPQGlZ7m8rN4jGewAeXQGDQw5fovjjduz9YnjI-Xl5RhyRUBmy3bB4ArVFOzgJA5aFCno5ExoXIval3jXsnG3vw1OA-Iq1zYJSabvD', 'width': 4032}]",ChIJ4ahrbzg3MDARMeEHos6hXlA,"{'compound_code': 'P8V9+X2 Batang Beruh, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWP8V9+X2'}",4.2,ChIJ4ahrbzg3MDARMeEHos6hXlA,"['lodging', 'point_of_interest', 'establishment']",376,https://www.google.com/maps/place/?q=place_id:ChIJ4ahrbzg3MDARMeEHos6hXlA
OPERATIONAL,"Jl. Silahi Sabungan, Silalahi 3, Sabungan, Paropo, Kec. Silahsabungan, Kabupaten Dairi, Sumatera Utara 22281, Indonesia","{'location': {'lat': 2.813889, 'lng': 98.5277416}, 'viewport': {'northeast': {'lat': 2.815212179892722, 'lng': 98.52907122989272}, 'southwest': {'lat': 2.812512520107278, 'lng': 98.52637157010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Debang Resort,,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101708957548849702276"">A Google User</a>'], 'photo_reference': 'AUGGfZlW5FCPw268-qESrUrjJ8bbU-kJ5_sVUcEjAVz8qaXZWYrJLAcnPuzpm7Fl5pXI4TtcFOpGO1zIpeIHlPJir5jpBsBmI7ovVH-jk1nNYi1hsk_625pvN78M3q6sCDCamrR6KVvmwoJdDaVo6iHIG0MwLRm_fICHemQNCKY0kaJvjDYa', 'width': 1440}]",ChIJn_Okp4q0MTARhxov9LVMWrw,"{'compound_code': 'RG7H+H3 Paropo, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWRG7H+H3'}",3.9,ChIJn_Okp4q0MTARhxov9LVMWrw,"['lodging', 'point_of_interest', 'establishment']",945,https://www.google.com/maps/place/?q=place_id:ChIJn_Okp4q0MTARhxov9LVMWrw
OPERATIONAL,"Jln. Taman Wisata Iman Bukit Sitinjo Inside Komplek Taman Wisata Iman Sitinjo near kota, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22219, Indonesia","{'location': {'lat': 2.7412097, 'lng': 98.3740986}, 'viewport': {'northeast': {'lat': 2.742453279892722, 'lng': 98.37534902989273}, 'southwest': {'lat': 2.739753620107277, 'lng': 98.37264937010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,CHEAGIA Resort,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107443400829389495963"">A Google User</a>'], 'photo_reference': 'AUGGfZn5ypbxIbNeuybRwvl752CdDhSoUKMkJJOekdtUNz6rd94Z-YOpQE6H7S3v9X_agdcG8bVeEeDiWPni3d8ECFI_2kNhheaxHzNOPWEOgZq6nVaGlfg2e3BzwsNhnWcmR8DRN_WTCa1m0-5QYC9gFCht4ahGVMNFGGBGqa9H7KVYMkOI', 'width': 4032}]",ChIJ6XwOaP03MDARt2WgoqqL1Ug,"{'compound_code': 'P9RF+FJ Sitinjo, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWP9RF+FJ'}",4.5,ChIJ6XwOaP03MDARt2WgoqqL1Ug,"['lodging', 'point_of_interest', 'establishment']",106,https://www.google.com/maps/place/?q=place_id:ChIJ6XwOaP03MDARt2WgoqqL1Ug
OPERATIONAL,"Jl. Ahmad Yani No.136, Batang Beruh, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22212, Indonesia","{'location': {'lat': 2.7403369, 'lng': 98.3253328}, 'viewport': {'northeast': {'lat': 2.741648929892722, 'lng': 98.32665267989272}, 'southwest': {'lat': 2.738949270107278, 'lng': 98.32395302010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,One's Hotel,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105231640055657843308"">A Google User</a>'], 'photo_reference': 'AUGGfZnq5ZC1acdVyk6c4anqXMMs7m8UbDNN_ZDxGiH4lnEFH6lZ6ne8Br5rkU277GA5JfjJi__bHxtMt1wPvltioUQR1TVsLeH9psXmjAzm7C9-vhr185nMJlNTZvQvgzyDyOZzMvlFBdQRxL3aFWjKs4IOFmX2nkV40IPRN6elDZB77rhA', 'width': 3296}]",ChIJ3a4aMhw3MDARqZV4B8ZwMWU,"{'compound_code': 'P8RG+44 Batang Beruh, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWP8RG+44'}",4.5,ChIJ3a4aMhw3MDARqZV4B8ZwMWU,"['lodging', 'point_of_interest', 'establishment']",66,https://www.google.com/maps/place/?q=place_id:ChIJ3a4aMhw3MDARqZV4B8ZwMWU
OPERATIONAL,"Jl. Perluasan No.82, Huta Rakyat, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22213, Indonesia","{'location': {'lat': 2.7556315, 'lng': 98.29990289999999}, 'viewport': {'northeast': {'lat': 2.756943129892722, 'lng': 98.30124382989273}, 'southwest': {'lat': 2.754243470107277, 'lng': 98.29854417010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mutiara Dairi Hotel,,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114861214898087654285"">A Google User</a>'], 'photo_reference': 'AUGGfZlXfF-U59FyPN3BfRkU-29XjXSURL1its_tdCQOloZckeduq2EDtg5YpnViTEl7XBC6pFrU5sMl_BtVfObO1fD5Tmx4Tnqxd8tl1cqgOkU0wX7C4PvJoP6Yvxdr0z0yTMOPLGqN2pk5lhIOtr7jjvVtoMn3aJXInwYoJVQ_d6YofW1A', 'width': 6000}]",ChIJV79eT_pHMDARVHSeBJvS2aY,"{'compound_code': 'Q74X+6X Huta Rakyat, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWQ74X+6X'}",4.0,ChIJV79eT_pHMDARVHSeBJvS2aY,"['lodging', 'point_of_interest', 'establishment']",417,https://www.google.com/maps/place/?q=place_id:ChIJV79eT_pHMDARVHSeBJvS2aY
OPERATIONAL,"VFRR+XH9, Kodon-Kodon, Merek, Karo Regency, North Sumatra 22173, Indonesia","{'location': {'lat': 2.8924085, 'lng': 98.4914979}, 'viewport': {'northeast': {'lat': 2.893768479892722, 'lng': 98.49286317989272}, 'southwest': {'lat': 2.891068820107277, 'lng': 98.49016352010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Taman Simalem Resort,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109793710281728621691"">leonard sormin</a>'], 'photo_reference': 'AUGGfZlNjKHd743aqDIYc_ljt1zYPDRCZrrHJ_Mtrc-tjoGlOhNsFRNZmLAEdMh7y1xGWJF2Dg-WbOTlGsOhxWyfRQA6zFfCxdzjzzfYLcruEYXlDY8AgxHdyknYQUrrpB4mDLrmfcATphgJ2CLJ9C6AmEXddm-TSbDEbMEqiVrA0tJkmWRs', 'width': 4624}]",ChIJ3UnuEbGyMTARqCPr5MNDr_Q,,4.5,ChIJ3UnuEbGyMTARqCPr5MNDr_Q,"['lodging', 'point_of_interest', 'establishment']",695,https://www.google.com/maps/place/?q=place_id:ChIJ3UnuEbGyMTARqCPr5MNDr_Q
OPERATIONAL,"Jl. Sidikalang - Medan No.KM. 6, RW.4, Sitinjo II, Kec. Sitinjo, Kabupaten Dairi, Sumatera Utara 22251, Indonesia","{'location': {'lat': 2.7205338, 'lng': 98.35862759999999}, 'viewport': {'northeast': {'lat': 2.721796879892723, 'lng': 98.35999112989272}, 'southwest': {'lat': 2.719097220107278, 'lng': 98.35729147010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Beristera Hotel,,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112869823494520270568"">A Google User</a>'], 'photo_reference': 'AUGGfZmwAhjUi5LsgmClIILuqo_R0ryZs2bBVOonVYbi_jANAFVgP-64MGlrpBRakWb6gOeddn0zQcjYAENjDV_Zinmn9VXCG3tHuPKFR6TbAb__1oaRuvpSDfG4BW5br72gyq7dcVrgijrGjPxYRYrrdRw80XSwm-8A0dtHihS_yDCV4CYo', 'width': 4160}]",ChIJS9G54-k3MDARtbQHk8zTo5o,"{'compound_code': 'P9C5+6F Sitinjo II, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWP9C5+6F'}",3.7,ChIJS9G54-k3MDARtbQHk8zTo5o,"['lodging', 'point_of_interest', 'establishment']",193,https://www.google.com/maps/place/?q=place_id:ChIJS9G54-k3MDARtbQHk8zTo5o
OPERATIONAL,"Jl. Parongil Jl. Persada No.300, Huta Rakyat, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22211, Indonesia","{'location': {'lat': 2.7544787, 'lng': 98.28526440000002}, 'viewport': {'northeast': {'lat': 2.755816029892722, 'lng': 98.28661062989273}, 'southwest': {'lat': 2.753116370107278, 'lng': 98.28391097010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Pancur Nauli Sidikalang,,"[{'height': 486, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109521202600650040074"">A Google User</a>'], 'photo_reference': 'AUGGfZlRIhGzBi2cIUKS4x5S4dlDoZPDdhunBWHo0bgFJZTRFGjLoQYzFIClW8EQe-mywnHOG6rrYQurK9nS6LZGghXL5kKbgb8HDEfhsUGT5z1S6-toPYLoK2JxSeNdHk3ChKEdpi7xqmpTrV1p2QW9rV9XbrRVRaDUw-xwStiHZBe8ibyG', 'width': 928}]",ChIJa8GovHtHMDARRpkjclfulx4,"{'compound_code': 'Q73P+Q4 Huta Rakyat, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWQ73P+Q4'}",5.0,ChIJa8GovHtHMDARRpkjclfulx4,"['lodging', 'point_of_interest', 'establishment']",192,https://www.google.com/maps/place/?q=place_id:ChIJa8GovHtHMDARRpkjclfulx4
OPERATIONAL,"JL. Sisingamangaraja, No. 130, 22211, Kota Sidikalang, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22219, Indonesia","{'location': {'lat': 2.7502584, 'lng': 98.3117443}, 'viewport': {'northeast': {'lat': 2.751572129892722, 'lng': 98.31305277989271}, 'southwest': {'lat': 2.748872470107278, 'lng': 98.31035312010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92577 Hotel Sidikalang,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102405272556567400697"">A Google User</a>'], 'photo_reference': 'AUGGfZmsqeoyYJ2UNAIcMAAsTt95Yovochbmq22mBCFnzCSZXLlBPJyIMcTsmdTGX08ggjXalO_Qo9MMkpOEAIAU-yuXANZfLrGbttyyFnKfzntruHaICPhTqtMufOiwjhhkGgGozLc0wRjQLEfzJ8E84NmWI1LHhppIiApIkeeDs2uxkhmF', 'width': 640}]",ChIJv_ch8gBIMDARhHWN2tb6hC8,"{'compound_code': 'Q826+4M Sidikalang City, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWQ826+4M'}",3.5,ChIJv_ch8gBIMDARhHWN2tb6hC8,"['lodging', 'point_of_interest', 'establishment']",99,https://www.google.com/maps/place/?q=place_id:ChIJv_ch8gBIMDARhHWN2tb6hC8
