business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Sisingamangaraja No.80, Batang Beruh, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22218, Indonesia","{'location': {'lat': 2.7449449, 'lng': 98.3175602}, 'viewport': {'northeast': {'lat': 2.746395529892722, 'lng': 98.31899372989272}, 'southwest': {'lat': 2.743695870107278, 'lng': 98.31629407010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,THE SASTA HOTEL,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106675863245688803119"">maulana pradika</a>'], 'photo_reference': 'AUGGfZkr9dwpIyblAksOpWYJv2JZv09qOvJACFRruUWHpMAyrEc7vPAYULmMDiST0B9cXWDuneZO1dc-0J9Qg4UiAilej5aTbny1HLhIYCvij3A1JqSGJvEV-oLzHi-PD0t86Ja_Uv5e3xWHs1MvsB4H-UrGCrErTrRACI2VM67rEi51aWxx', 'width': 4032}]",ChIJ4ahrbzg3MDARMeEHos6hXlA,"{'compound_code': 'P8V9+X2 Batang Beruh, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWP8V9+X2'}",4.2,ChIJ4ahrbzg3MDARMeEHos6hXlA,"['lodging', 'point_of_interest', 'establishment']",376,,https://www.google.com/maps/place/?q=place_id:ChIJ4ahrbzg3MDARMeEHos6hXlA
OPERATIONAL,"Jl. Raya Merek No.KM. 9, Kodon-Kodon, Merek, Karo Regency, North Sumatra 22173, Indonesia","{'location': {'lat': 2.8877755, 'lng': 98.5073018}, 'viewport': {'northeast': {'lat': 2.889127679892722, 'lng': 98.50858052989271}, 'southwest': {'lat': 2.886428020107278, 'lng': 98.50588087010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Taman Simalem Resort,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109926852220741409081"">A Google User</a>'], 'photo_reference': 'AUGGfZkwSugS4wDwqDah_5Nf4h0elQq-tqXXh_hmbZ4qAEwI47LvOWuuuNzacCmHzeygxKqi39V3it-ewUH9B7VDh2ChJmCcNbbR5GY_7hQE-kC47R7T9RsuqBKzSbEYsU-Xk4zF9eBYSVAp4jWnwH0PuV6GB1NXgX5-67yyOmOOeG3IC3XJ', 'width': 4032}]",ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0,"{'compound_code': 'VGQ4+4W Kodon-Kodon, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MJWVGQ4+4W'}",4.6,ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0,"['lodging', 'point_of_interest', 'establishment']",3922,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0
OPERATIONAL,"Jln. Taman Wisata Iman Bukit Sitinjo Inside Komplek Taman Wisata Iman Sitinjo near kota, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22219, Indonesia","{'location': {'lat': 2.7412097, 'lng': 98.3740986}, 'viewport': {'northeast': {'lat': 2.742453279892722, 'lng': 98.37534902989273}, 'southwest': {'lat': 2.739753620107277, 'lng': 98.37264937010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,CHEAGIA Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107443400829389495963"">A Google User</a>'], 'photo_reference': 'AUGGfZmd6joyP_ILJW1cXnPKsZYEtdVFpz-9tj7gz9PceHF-3X6liPbQGy73P_FtfBM831BW-K0vjEqJCN8ZgbK4Y1cTSUY2h-MJJES0ufrxuj4kAL09b5boyDLEaqcVoS1MgD-p5DEJqc_2skZ_pKFWFx50AtxowDBAzIT4rNkScDqQYjtu', 'width': 4032}]",ChIJ6XwOaP03MDARt2WgoqqL1Ug,"{'compound_code': 'P9RF+FJ Sitinjo, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWP9RF+FJ'}",4.5,ChIJ6XwOaP03MDARt2WgoqqL1Ug,"['lodging', 'point_of_interest', 'establishment']",106,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6XwOaP03MDARt2WgoqqL1Ug
OPERATIONAL,"Jl. Silahi Sabungan, Silalahi 3, Sabungan, Paropo, Kec. Silahsabungan, Kabupaten Dairi, Sumatera Utara 22281, Indonesia","{'location': {'lat': 2.813889, 'lng': 98.5277416}, 'viewport': {'northeast': {'lat': 2.815212179892722, 'lng': 98.52907122989272}, 'southwest': {'lat': 2.812512520107278, 'lng': 98.52637157010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Debang Resort,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101708957548849702276"">A Google User</a>'], 'photo_reference': 'AUGGfZkeKp2vsEQfPmc4IU4c68ZtdT2Yhl-nuqL5JDbE5eVReDSKVVTFVZ3CfaKUbWXLWkc11TSxQomw2wDZ_BWNeRSY3vrQEfxzIrN3n9UxJTG-SCOaYvE4Zfph0clX2xUmdfHbDSKUM4isfLQgaKOUT9LONpPrvSTWILfV42qUijZD8_Tv', 'width': 1440}]",ChIJn_Okp4q0MTARhxov9LVMWrw,"{'compound_code': 'RG7H+H3 Paropo, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWRG7H+H3'}",3.9,ChIJn_Okp4q0MTARhxov9LVMWrw,"['lodging', 'point_of_interest', 'establishment']",945,,https://www.google.com/maps/place/?q=place_id:ChIJn_Okp4q0MTARhxov9LVMWrw
OPERATIONAL,"Jl. Ahmad Yani No.136, Batang Beruh, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22212, Indonesia","{'location': {'lat': 2.7403369, 'lng': 98.3253328}, 'viewport': {'northeast': {'lat': 2.741648929892722, 'lng': 98.32665267989272}, 'southwest': {'lat': 2.738949270107278, 'lng': 98.32395302010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,One's Hotel,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105231640055657843308"">A Google User</a>'], 'photo_reference': 'AUGGfZmNZfbBOAjhO4jSLFIRnn_r7lVv3RGs5g-dI4WDf4vdfKVBxtTK064-3EAkETBKk7_WBn_HDFh2TC57h1X_TYDG73jGyXmBOmG_f46WGckzLVDFFNQHiDB3FUJ50e-zB31PtpuzfSAROAOa1mMoA2d5-yFscKyfbywdE9Yp8_Ewi-sc', 'width': 3296}]",ChIJ3a4aMhw3MDARqZV4B8ZwMWU,"{'compound_code': 'P8RG+44 Batang Beruh, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWP8RG+44'}",4.5,ChIJ3a4aMhw3MDARqZV4B8ZwMWU,"['lodging', 'point_of_interest', 'establishment']",66,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ3a4aMhw3MDARqZV4B8ZwMWU
OPERATIONAL,"Jl. Perluasan No.82, Huta Rakyat, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22213, Indonesia","{'location': {'lat': 2.7556315, 'lng': 98.29990289999999}, 'viewport': {'northeast': {'lat': 2.756943129892722, 'lng': 98.30124382989273}, 'southwest': {'lat': 2.754243470107277, 'lng': 98.29854417010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mutiara Dairi Hotel,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114861214898087654285"">A Google User</a>'], 'photo_reference': 'AUGGfZnuH7HLt9CWDXBJ_89geMWkIzD-Zh0Pdqn37hNfnIO4arP6SHiIpU-L7jusN60p5Rpf589BjFjKR2pGv7GHTpFCZ8n2HmYWBZDQ6EXHT4l7sXOMH9gOln5_SQK6TGrn-fbXFpsZzdYPxqSLGUWojVdwSm0u4ddM1TfiwfPOtr1TaSgd', 'width': 6000}]",ChIJV79eT_pHMDARVHSeBJvS2aY,"{'compound_code': 'Q74X+6X Huta Rakyat, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWQ74X+6X'}",4.0,ChIJV79eT_pHMDARVHSeBJvS2aY,"['lodging', 'point_of_interest', 'establishment']",417,,https://www.google.com/maps/place/?q=place_id:ChIJV79eT_pHMDARVHSeBJvS2aY
OPERATIONAL,"Jl. Sidikalang - Medan No.KM. 6, RW.4, Sitinjo II, Kec. Sitinjo, Kabupaten Dairi, Sumatera Utara 22251, Indonesia","{'location': {'lat': 2.7205338, 'lng': 98.35862759999999}, 'viewport': {'northeast': {'lat': 2.721796879892723, 'lng': 98.35999112989272}, 'southwest': {'lat': 2.719097220107278, 'lng': 98.35729147010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Beristera Hotel,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112869823494520270568"">A Google User</a>'], 'photo_reference': 'AUGGfZk_IAZuAi-r6Y9rNkZSMDZtSfMHAdJ_ic3BDT7gqCZSu-bsuiNuDujoZHc0Nd2TLcv3f9vyYiLSO9cbtBZiz9d8zf1fWEzMb8Q5ggBIk-LLCjufdMSeIy7nDUuPYxiSgAlF60YeXLP0hPiD6YhVd5LUp483RbrtqWFOTurdL9RwGtmj', 'width': 4160}]",ChIJS9G54-k3MDARtbQHk8zTo5o,"{'compound_code': 'P9C5+6F Sitinjo II, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWP9C5+6F'}",3.7,ChIJS9G54-k3MDARtbQHk8zTo5o,"['lodging', 'point_of_interest', 'establishment']",193,,https://www.google.com/maps/place/?q=place_id:ChIJS9G54-k3MDARtbQHk8zTo5o
OPERATIONAL,"Jl. Makmur No.32B, Batang Beruh, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22218, Indonesia","{'location': {'lat': 2.740997, 'lng': 98.31664029999999}, 'viewport': {'northeast': {'lat': 2.742323229892722, 'lng': 98.31796497989272}, 'southwest': {'lat': 2.739623570107277, 'lng': 98.31526532010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Sitabotabo 2 Sidikalang,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112216831278878832804"">A Google User</a>'], 'photo_reference': 'AUGGfZl5_FDYk7UvaVVcjkbPk_vpKPdIgO06DlsMTYIi3t0crsQhHfEYZV5JqNeWiPWXJ3srWbChwb2bSpOzcZ5VZSuG4ERNUmjjwfVzaMZ8A3y4zRF9tUnADkTQtxvBYPvow9UdEnREq8TxuOqwSgouxr4XbuK4hdqfQptc2nllTvXBGTlJ', 'width': 1080}]",ChIJ77yn1SM3MDARWa1PXRvK8SY,"{'compound_code': 'P8R8+9M Batang Beruh, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWP8R8+9M'}",4.3,ChIJ77yn1SM3MDARWa1PXRvK8SY,"['lodging', 'point_of_interest', 'establishment']",35,,https://www.google.com/maps/place/?q=place_id:ChIJ77yn1SM3MDARWa1PXRvK8SY
OPERATIONAL,"VFRR+XH9, Kodon-Kodon, Merek, Karo Regency, North Sumatra 22173, Indonesia","{'location': {'lat': 2.8924085, 'lng': 98.4914979}, 'viewport': {'northeast': {'lat': 2.893768479892722, 'lng': 98.49286317989272}, 'southwest': {'lat': 2.891068820107277, 'lng': 98.49016352010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Taman Simalem Resort,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109793710281728621691"">leonard sormin</a>'], 'photo_reference': 'AUGGfZmAOjmBRplcoYw8pGeg5bzS-ggR9f-_sKbyYRUMX2wLZBuopCK5CvV0U3UgUdiFRQJ3aY9DuK6VC-5Srbtv_S99CwO2YlggIWZSDGVwl-SbIP-pVxcPdxvW-nNepfxQ5M6a4EDhTZ_mL9YzwARj72U19GaCajoAcJMU7rFnT8QWcZ9W', 'width': 4624}]",ChIJ3UnuEbGyMTARqCPr5MNDr_Q,,4.5,ChIJ3UnuEbGyMTARqCPr5MNDr_Q,"['lodging', 'point_of_interest', 'establishment']",695,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ3UnuEbGyMTARqCPr5MNDr_Q
OPERATIONAL,"Jl. Parongil Jl. Persada No.300, Huta Rakyat, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22211, Indonesia","{'location': {'lat': 2.7544787, 'lng': 98.28526440000002}, 'viewport': {'northeast': {'lat': 2.755816029892722, 'lng': 98.28661062989273}, 'southwest': {'lat': 2.753116370107278, 'lng': 98.28391097010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Pancur Nauli Sidikalang,"[{'height': 486, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109521202600650040074"">A Google User</a>'], 'photo_reference': 'AUGGfZnGjkPVvtQPPtkY9l_VoiQIZb5v6udXFq6BrFuzDi5BZ9gNtkRAcw4mrG7mCBtZedQy5a8Zsb_bZ5z6gnt64zVakKephcIUWH-SzzSYivCqqh4-TgYsBHPX2YJr5qbvpuOmdvei0jhAk5OQWakCfo1EWZ_n2Xmf_unYBaZ-vPLvxz7X', 'width': 928}]",ChIJa8GovHtHMDARRpkjclfulx4,"{'compound_code': 'Q73P+Q4 Huta Rakyat, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWQ73P+Q4'}",5.0,ChIJa8GovHtHMDARRpkjclfulx4,"['lodging', 'point_of_interest', 'establishment']",192,,https://www.google.com/maps/place/?q=place_id:ChIJa8GovHtHMDARRpkjclfulx4
