business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"5VQ6+XRG, Simpang Tiga, Simpang Renggiang, East Belitung Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.8100682, 'lng': 107.8620891}, 'viewport': {'northeast': {'lat': -2.80851225, 'lng': 107.8629245298927}, 'southwest': {'lat': -2.81473605, 'lng': 107.8602248701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,camping ground meranti,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106393597101475534528"">Pongestu 56</a>'], 'photo_reference': 'AUGGfZkXjC2O-8SUKSbZvghHb2n9PCubT6Q4_LMRsgbS1QxjxCjfkAR2fTwzNsJDEN8kHeYWqxVm5GH6PBHluCpTCqSQho1Eos2dEy4M1kqOV1kVhi_EYw2cYhzb7_P1dzLK93xDIT1wi3NPwu3eKuGh0Y3SpDvgzAylyH8G6XSwuIhdLGGx', 'width': 3264}]",ChIJf4tKfgAvFy4RF1ljfC8KRC4,5.0,ChIJf4tKfgAvFy4RF1ljfC8KRC4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJf4tKfgAvFy4RF1ljfC8KRC4
OPERATIONAL,"Jl. Tj. Pandan - Tj. Kelayang, Terong, Sijuk, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.6438297, 'lng': 107.6476526}, 'viewport': {'northeast': {'lat': -2.642158220107278, 'lng': 107.6491563798927}, 'southwest': {'lat': -2.644857879892722, 'lng': 107.6464567201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Aik Rusa Berehun,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114979715791042513763"">A Google User</a>'], 'photo_reference': 'AUGGfZnL7Ouwg_DpZAnDba-ALr_insxV-jCz3yKHYU0CqV26k9vMgJhCq4oQujggTXF-OwsAwt9JhYfjK1ycKxgQMkXVl5AFWgG9ctWlqELZEPZFqYU77f4ZqxhDXFOcEmx8HJeFcA3PX6qddSGPbRlhpEeGRUFQe-6zLIq3hkyOVEPgF4KS', 'width': 960}]",ChIJk6Pb46FrFy4RzdnRFIJqgjM,4.7,ChIJk6Pb46FrFy4RzdnRFIJqgjM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},"{'compound_code': '9J4X+F3 Terong, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P999J4X+F3'}",https://www.google.com/maps/place/?q=place_id:ChIJk6Pb46FrFy4RzdnRFIJqgjM
OPERATIONAL,"jl. gusong bugis, Kabupaten Belitung, Kepulauan Bangka Belitung 33417, Indonesia","{'location': {'lat': -2.765375, 'lng': 107.6120633}, 'viewport': {'northeast': {'lat': -2.764472220107277, 'lng': 107.6136125798927}, 'southwest': {'lat': -2.767171879892722, 'lng': 107.6109129201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eco Wisata Gusong Bugis,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101071797387979115507"">Aaron Lisandrio</a>'], 'photo_reference': 'AUGGfZnnfQQQb-6r5PbgVj_HgayXkWVTNrg62OdPruW1piLe9LEdyksMhPsAEv0L5baB5J-pG9paTUEP2SwmKabivBRgoX6cjHP7uVMLggnO5VryQsYGg6oZ0Y9GhMslXK8cVyK2Vz_T6B5hHLL9HEl9eNdGMrbkf13JByp7gp3FiCqKza_B', 'width': 4032}]",ChIJx6u3DQMXFy4RUjmf4_H1BFs,4.4,ChIJx6u3DQMXFy4RUjmf4_H1BFs,"['tourist_attraction', 'point_of_interest', 'establishment']",580,{'open_now': False},"{'compound_code': '6JM6+RR Juru Seberang, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P996JM6+RR'}",https://www.google.com/maps/place/?q=place_id:ChIJx6u3DQMXFy4RUjmf4_H1BFs
OPERATIONAL,"Kacang Butor, Badau, Belitung Regency, Bangka Belitung Islands 33451, Indonesia","{'location': {'lat': -2.7805833, 'lng': 107.8586944}, 'viewport': {'northeast': {'lat': -2.779233470107278, 'lng': 107.8600442298927}, 'southwest': {'lat': -2.781933129892722, 'lng': 107.8573445701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Niagara Gurok Beraye,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109553830475561601846"">Syukron Muchlis</a>'], 'photo_reference': 'AUGGfZknJ0u4yftnNVMsLnvjwwCYRWZM-ZiWo7eRHRl9CyW63o_-pTlfmj6wL_39VlI0Xb3upNkiO5-yDga5peEiE7asJpMziW03RcjFCGDQIJ11hWrt9zAI1Qyjjo2NssrJOYOM9wrweFsei-9WDC7ohNvJejZWexHQCrmr-CkgZuSqHjg4', 'width': 4160}]",ChIJFclsdAowFy4RIMQf6xM_Vwk,4.5,ChIJFclsdAowFy4RIMQf6xM_Vwk,"['tourist_attraction', 'point_of_interest', 'establishment']",230,{'open_now': False},"{'compound_code': '6V95+QF Kacang Butor, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P996V95+QF'}",https://www.google.com/maps/place/?q=place_id:ChIJFclsdAowFy4RIMQf6xM_Vwk
OPERATIONAL,"7J5J+G46, Jl. Melati, Parit, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7412116, 'lng': 107.6302621}, 'viewport': {'northeast': {'lat': -2.739842470107277, 'lng': 107.6316224798927}, 'southwest': {'lat': -2.742542129892722, 'lng': 107.6289228201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rock Corner Belitung,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115966452719207494129"">A Google User</a>'], 'photo_reference': 'AUGGfZmlgbxnKM0QtzxE7jiwHOfKG0LnS5xa81jjegFQ0Olj0wdzGgRWVSY7Dww2EA1h9_DdWVPfGSHjZ7W0X888SRMSmly71C8ftxL5b2we7gaFcm7gxC8ychxIYhI5BS9XRH3PkBZE7Tj4AuzPNjGIl9_acNnmi7i_PvSNdbAUpguU1T2k', 'width': 3264}]",ChIJJ6_KZIAXFy4RL-7ikukaMjk,4.0,ChIJJ6_KZIAXFy4RL-7ikukaMjk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJJ6_KZIAXFy4RL-7ikukaMjk
OPERATIONAL,"6JFG+HXG, Juru Seberang, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.7760621, 'lng': 107.627451}, 'viewport': {'northeast': {'lat': -2.774810570107278, 'lng': 107.6289042798927}, 'southwest': {'lat': -2.777510229892722, 'lng': 107.6262046201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gusung bugis,,ChIJuXDrLvgXFy4RMWsYqATHnvE,0.0,ChIJuXDrLvgXFy4RMWsYqATHnvE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJuXDrLvgXFy4RMWsYqATHnvE
OPERATIONAL,"Perawas, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33411, Indonesia","{'location': {'lat': -2.736802, 'lng': 107.6818554}, 'viewport': {'northeast': {'lat': -2.735452170107278, 'lng': 107.6832052298927}, 'southwest': {'lat': -2.738151829892722, 'lng': 107.6805055701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kaolin Lake,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105026732729887336631"">陳琮皓</a>'], 'photo_reference': 'AUGGfZkQFRkrWby753aYEx0t6o6kwmN3sTt-ZLvq6VroiSAxDxM7n7dDQjJP-FtcVoq_vCvbU3dW8ItMIuSnNL_smQ1eg-ZrFt9UoRcn4iRpp3cJYy5omXWoggUCMGp2ei1Ujw172zbfxKiPvUmsn80BgtuSfBlG3IVT_0u3-tg1MQoL1zXz', 'width': 4160}]",ChIJSUhSBvI9Fy4RiM9ATxRIJFQ,4.3,ChIJSUhSBvI9Fy4RiM9ATxRIJFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3080,{'open_now': True},"{'compound_code': '7M7J+7P Perawas, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997M7J+7P'}",https://www.google.com/maps/place/?q=place_id:ChIJSUhSBvI9Fy4RiM9ATxRIJFQ
OPERATIONAL,"FM22+C8Q, Keciput, Sijuk, Belitung Regency, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.5489247, 'lng': 107.6508575}, 'viewport': {'northeast': {'lat': -2.547574870107278, 'lng': 107.6522073298927}, 'southwest': {'lat': -2.550274529892722, 'lng': 107.6495076701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kepayang Island,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101491226932002568864"">Heru</a>'], 'photo_reference': 'AUGGfZkYvy16309gVLy1fFhtiWOKb9u5ESaPszCFxdCuDySQ2lK35JlanD6IJufKLdc7SM2BKYF_yRyRKpej0-0q14cN4orKkHfyg-Nmx5S8ncE4HLX6sLTtEvW8KBLlMs3jay9j4CH79FQZLIrJez9OJqtRb97sfp-SP3Hul_zOKYJkrOlC', 'width': 4160}]",ChIJF-xCXsFpFy4RjgHyRmgGODQ,4.7,ChIJF-xCXsFpFy4RjgHyRmgGODQ,"['tourist_attraction', 'point_of_interest', 'establishment']",716,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJF-xCXsFpFy4RjgHyRmgGODQ
OPERATIONAL,"CMX9+QWJ, Keciput, Sijuk, Belitung Regency, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.5505284, 'lng': 107.6697737}, 'viewport': {'northeast': {'lat': -2.549178570107278, 'lng': 107.6711235298927}, 'southwest': {'lat': -2.551878229892723, 'lng': 107.6684238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kelayang,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101883787579313694827"">Ahmad Arkanuddin</a>'], 'photo_reference': 'AUGGfZk9jqVhILUo9xzbuEQ8zj-fqx3DdyU8iMQNYxTyPYeHLcttfF5B2hsxJMZtawg2mZb2ql7S5n1U4dmruUGv-lqwjuebko5zPZscx5CKAQHKf6AdOKBbcBbOdlf4dyWmFAvb6zi9yji9_ov4sOI33PUaI4B3G00fdWBBxQBPOTLLL9IT', 'width': 4608}]",ChIJKeg1fGNDFy4R7XzJjFVB_1I,4.8,ChIJKeg1fGNDFy4R7XzJjFVB_1I,"['tourist_attraction', 'point_of_interest', 'establishment']",952,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJKeg1fGNDFy4R7XzJjFVB_1I
OPERATIONAL,"7JQJ+JQ6, Unnamed Road, Air Saga, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7109694, 'lng': 107.6318862}, 'viewport': {'northeast': {'lat': -2.709568170107277, 'lng': 107.6332597298927}, 'southwest': {'lat': -2.712267829892722, 'lng': 107.6305600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah pak irsan,,ChIJ8WiyebAVFy4RHisq9HgYRnw,0.0,ChIJ8WiyebAVFy4RHisq9HgYRnw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8WiyebAVFy4RHisq9HgYRnw
