business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Ulak Surung, Lubuk Linggau Utara II, Lubuklinggau City, South Sumatra 31613, Indonesia","{'location': {'lat': -3.2889031, 'lng': 102.8585456}, 'viewport': {'northeast': {'lat': -3.287564120107278, 'lng': 102.8599237798927}, 'southwest': {'lat': -3.290263779892722, 'lng': 102.8572241201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tepian Kelingi Bukit Sulap,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107380645979225302586"">A Google User</a>'], 'photo_reference': 'AUGGfZklf3L4gI1G7B5GL-VwixHUp_9nrjtMYyJIgPVnVk8cahEkcW1Lqr-4YVKT2rd4YZgGBDjDS0P3dBK9gQzZjI7XXSHycstjbQvcbdrQPYNUSl9qEPQROBuiu3Mh7WoHkEalxcicbZhzmdgoqs7sIH6d26npJg6DVeMY3AHWHtr_59IE', 'width': 4096}]",ChIJQYq2g_7hMC4RmAryTOw7_BE,"{'compound_code': 'PV65+CC Ulak Surung, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PV65+CC'}",4.4,ChIJQYq2g_7hMC4RmAryTOw7_BE,"['tourist_attraction', 'point_of_interest', 'establishment']",240.0,,https://www.google.com/maps/place/?q=place_id:ChIJQYq2g_7hMC4RmAryTOw7_BE
OPERATIONAL,"PV56+F88, Jl. Depati Said, Lubaklinggau Ulu, Kec. Lubuk Linggau Bar. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia","{'location': {'lat': -3.2913357, 'lng': 102.8608145}, 'viewport': {'northeast': {'lat': -3.290018370107278, 'lng': 102.8621629798927}, 'southwest': {'lat': -3.292718029892723, 'lng': 102.8594633201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Warna Warni Lubuk Linggau,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100802132421677620408"">Latri Hijrah</a>'], 'photo_reference': 'AUGGfZkRhSnKslWagFG1_WNIor5Ej2bBbCCyXpeZneYe8lg_z_fMRXDGK_KATIa7TDsrE_01dOjPHFBsCzZKRpK6b420sjRsVcGQwRmvTRJzGIemPKqVrvZ-fRpa9dy996QnyB_bFOnb9Otq33595giYp2K9yf3OryKIhDdRyE5kMuHZsBlP', 'width': 4160}]",ChIJx6GnmwPhMC4RhUsmoWqUos0,,4.2,ChIJx6GnmwPhMC4RhUsmoWqUos0,"['tourist_attraction', 'point_of_interest', 'establishment']",307.0,,https://www.google.com/maps/place/?q=place_id:ChIJx6GnmwPhMC4RhUsmoWqUos0
OPERATIONAL,"Jl. Bengawan Solo No.RT 10, Ulak Surung, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31617, Indonesia","{'location': {'lat': -3.2858711, 'lng': 102.8569352}, 'viewport': {'northeast': {'lat': -3.284657820107278, 'lng': 102.8583334298927}, 'southwest': {'lat': -3.287357479892723, 'lng': 102.8556337701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sulap,{},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100147265775138676310"">A Google User</a>'], 'photo_reference': 'AUGGfZnD0qGNc0EXg5qQAm4VLtUHRbb691iA_aKP0SZqXtnHLgXGbbMJwu6os-nN0Eu3Kd0xm0LSUXnTEelrGdG3OT6E9WsTzMcw2pgGM49hvqSBH7dLqpPv0fbHj2tJFccxfpeOLXuM3BmuHk_dbxtwPJjE3JD3s6pgyrYx_KLgqrKRZjLc', 'width': 1280}]",ChIJR5kn5gThMC4RLhij_rIN0aM,"{'compound_code': 'PV74+MQ Ulak Surung, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PV74+MQ'}",4.2,ChIJR5kn5gThMC4RLhij_rIN0aM,"['tourist_attraction', 'point_of_interest', 'establishment']",1314.0,,https://www.google.com/maps/place/?q=place_id:ChIJR5kn5gThMC4RLhij_rIN0aM
OPERATIONAL,"PV67+4J2, Jl. Jendral Sudirman, Lubuklinggau Ilir, Kec. Lubuk Linggau Bar. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia","{'location': {'lat': -3.2897442, 'lng': 102.86403}, 'viewport': {'northeast': {'lat': -3.288396770107278, 'lng': 102.8654384798927}, 'southwest': {'lat': -3.291096429892722, 'lng': 102.8627388201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Ulung,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103028630723524785330"">Lukman Baharam</a>'], 'photo_reference': 'AUGGfZm36RJ1gTebYU5HWpZNexCcAw-_qqK8jcPiogse6NbVifA3NM8GyPn7NAUvba3cfLgbqdvLTVfDbsKoQgZxp3g-Y3TP0pp-GGkNGsMB3zSjbLB2val7aydWCqVhyHLnFFO-cZzC7aOyOd1JH_3BtIacJbe4h9ML-6vS-m8MIr3OWQis', 'width': 4000}]",ChIJFWrjsCbhMC4RFxVSB0uWFNU,,4.5,ChIJFWrjsCbhMC4RFxVSB0uWFNU,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,,https://www.google.com/maps/place/?q=place_id:ChIJFWrjsCbhMC4RFxVSB0uWFNU
OPERATIONAL,"Jl. Patimura No.87, RT.08, Mesat Jaya, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31624, Indonesia","{'location': {'lat': -3.301878, 'lng': 102.864086}, 'viewport': {'northeast': {'lat': -3.300598920107278, 'lng': 102.8654550798927}, 'southwest': {'lat': -3.303298579892723, 'lng': 102.8627554201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuil Bocan,{'open_now': True},"[{'height': 918, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110980382729951248364"">A Google User</a>'], 'photo_reference': 'AUGGfZkO_bvPUMi6d2kthg8ut5ywGm5QoY8wLiQfdEJtcBz5eSOpx81i2Q35LhfHhYdSAVJfQZEG-r7yC3gJCvU_ziryErpZthzJ7rReVQiwF1L51UpmY4EiVMBbjZ71dKgFL92PkONm-W0D5A2V1hkz1b0djLHtFPffKbBsgN7hwmyUT15P', 'width': 1557}]",ChIJUXCAejvhMC4RWeebLuVdcQ0,"{'compound_code': 'MVX7+6J Mesat Jaya, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84MVX7+6J'}",0.0,ChIJUXCAejvhMC4RWeebLuVdcQ0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJUXCAejvhMC4RWeebLuVdcQ0
OPERATIONAL,"MRVH+MF, Kayu Ara, Lubuk Linggau Barat I, Lubuklinggau City, South Sumatra, Indonesia","{'location': {'lat': -3.3057797, 'lng': 102.8286745}, 'viewport': {'northeast': {'lat': -3.3050786, 'lng': 102.8328145}, 'southwest': {'lat': -3.307883000000001, 'lng': 102.8272945}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Sungai Kasie,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114156032583521632964"">Joshua Gultom</a>'], 'photo_reference': 'AUGGfZnpMZpZZIAvzrGQm0MSy9kur24sFAQopaS_cRrOWj4qUC0kdO-PtptY-otMhvthJ9gUaWQKZauCFLg-kTe89f8kkQ8XrJ441yHB_Hd5YIowujDYqoOih46p1nu3tE8iIIW1XrltW1887wXYFtZSgaEAkyZr8wqHmfg_NDFMEU8FlvwP', 'width': 2736}]",ChIJc9OsOf_hMC4RNhf93rGka5g,,4.6,ChIJc9OsOf_hMC4RNhf93rGka5g,"['tourist_attraction', 'point_of_interest', 'establishment']",89.0,,https://www.google.com/maps/place/?q=place_id:ChIJc9OsOf_hMC4RNhf93rGka5g
CLOSED_TEMPORARILY,"PVFX+PHG, Watervang, Lubuk Linggau Timur I, Lubuklinggau City, South Sumatra 31625, Indonesia","{'location': {'lat': -3.2756951, 'lng': 102.8989484}, 'viewport': {'northeast': {'lat': -3.274360020107277, 'lng': 102.9002612298927}, 'southwest': {'lat': -3.277059679892722, 'lng': 102.8975615701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Start,,,ChIJQfwkGcvnMC4Ry1VbOnffkYw,,0.0,ChIJQfwkGcvnMC4Ry1VbOnffkYw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,https://www.google.com/maps/place/?q=place_id:ChIJQfwkGcvnMC4Ry1VbOnffkYw
OPERATIONAL,"Jl. Garuda No.1, Bandung Kanan, Kec. Lubuk Linggau Bar. II, Kota Lubuklinggau, Sumatera Selatan 31614, Indonesia","{'location': {'lat': -3.2957073, 'lng': 102.8605743}, 'viewport': {'northeast': {'lat': -3.294380170107277, 'lng': 102.8619345298927}, 'southwest': {'lat': -3.297079829892722, 'lng': 102.8592348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Perjuangan Subkoss Garuda Sriwijaya,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100067395235441265225"">A Google User</a>'], 'photo_reference': 'AUGGfZmUy7kImWlXJ_l9x30ypksd2m5MegKJtpzdaDPQcxz3cdsP2RB_cGE3NO3KyUlQQiDvwfMW5ee7c0MLj9jRuV-hR2AGX-KjC1JCu56GeZRFA0rkg2UB4ku4NP4Y1lBzHVZ3Iy7bR_M2CFbjsG9WlkxRj4XbUcvgdDUmLbRi5z41xcYQ', 'width': 4608}]",ChIJ90dLm6fhMC4R7ssB8v_iuE4,"{'compound_code': 'PV36+P6 Bandung Kanan, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PV36+P6'}",4.4,ChIJ90dLm6fhMC4R7ssB8v_iuE4,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",92.0,,https://www.google.com/maps/place/?q=place_id:ChIJ90dLm6fhMC4R7ssB8v_iuE4
OPERATIONAL,"Tapak Lebar, Lubuk Linggau Barat II, Lubuklinggau City, South Sumatra 31613, Indonesia","{'location': {'lat': -3.2914952, 'lng': 102.853222}, 'viewport': {'northeast': {'lat': -3.290230720107278, 'lng': 102.8544620798927}, 'southwest': {'lat': -3.292930379892722, 'lng': 102.8517624201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Bukit Sulap,{'open_now': True},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110784021610613166312"">A Google User</a>'], 'photo_reference': 'AUGGfZlwGVvY8tu8UZLCSFxGVp-BD7H7sveE1bbpXERip1r_7y03md-VQQtZV9vNhwa1sR4ZcCxubio6KchclHG52s4AB2tDqzqwtV1M-wgT2q9eOxsxUyld_zIfw9e8-erfLsubusPn5q3s3A3nFUatlydlfEdw2ZUuOWc8aVeD4jhSAZRk', 'width': 3264}]",ChIJHXR1ULLhMC4RYFb_KQQeb_M,"{'compound_code': 'PV53+C7 Tapak Lebar, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PV53+C7'}",4.8,ChIJHXR1ULLhMC4RYFb_KQQeb_M,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,,https://www.google.com/maps/place/?q=place_id:ChIJHXR1ULLhMC4RYFb_KQQeb_M
OPERATIONAL,"PVFR+75V, Batu Urip, Lubuk Linggau Utara II, Lubuklinggau City, South Sumatra 31624, Indonesia","{'location': {'lat': -3.2763264, 'lng': 102.8903368}, 'viewport': {'northeast': {'lat': -3.275241020107277, 'lng': 102.8913901798927}, 'southwest': {'lat': -3.277940679892722, 'lng': 102.8886905201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu jugil,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101593900660115305464"">A Google User</a>'], 'photo_reference': 'AUGGfZkyUH5w0APiPHu0mQRgPRjwmc3T6u2sD3IPUDV0zqKpKNw7yaTBU9MxIYtEQhSnRoCSqXKzZL5EsegEt-kejPywt3DWqD8rxwqo7ySnLuHSbk6D_OfTEWi7LcaTeMbyfvG9jMtduUK1k4j3Lt7jcmnKw3tyBzyJOjJbYjIUOPL8ai08', 'width': 1920}]",ChIJW_46LwbhMC4RY7vwTxBMsdA,,0.0,ChIJW_46LwbhMC4RY7vwTxBMsdA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJW_46LwbhMC4RY7vwTxBMsdA
