business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Ulak Surung, Lubuk Linggau Utara II, Lubuklinggau City, South Sumatra 31613, Indonesia","{'location': {'lat': -3.2889031, 'lng': 102.8585456}, 'viewport': {'northeast': {'lat': -3.287564120107278, 'lng': 102.8599237798927}, 'southwest': {'lat': -3.290263779892722, 'lng': 102.8572241201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tepian Kelingi Bukit Sulap,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107380645979225302586"">A Google User</a>'], 'photo_reference': 'AUGGfZkR0M5-fuBFfuR35dwCT3MxbUTmfgh06-moTYAeAzRtEAEDlIvR7NQnuGrr6IydyEcKPKJWAHKJIstYEew7hODu3yLINb1i-jbODskO1lHTWKaTQU7xIE0eg3Tp7KEMLoV_EnMn_hGbksnGAiSV6E7fWvoStdfbR6h_bU4TNxPvW8f9', 'width': 4096}]",ChIJQYq2g_7hMC4RmAryTOw7_BE,"{'compound_code': 'PV65+CC Ulak Surung, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PV65+CC'}",4.4,ChIJQYq2g_7hMC4RmAryTOw7_BE,"['tourist_attraction', 'point_of_interest', 'establishment']",240.0,,https://www.google.com/maps/place/?q=place_id:ChIJQYq2g_7hMC4RmAryTOw7_BE
OPERATIONAL,"Jl. Bengawan Solo No.RT 10, Ulak Surung, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31617, Indonesia","{'location': {'lat': -3.2858711, 'lng': 102.8569352}, 'viewport': {'northeast': {'lat': -3.284657820107278, 'lng': 102.8583334298927}, 'southwest': {'lat': -3.287357479892723, 'lng': 102.8556337701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sulap,{},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100147265775138676310"">A Google User</a>'], 'photo_reference': 'AUGGfZm8fZA0xLQtjiO9szwSZb2rtu2vWgU9n9syqbUbYJyuCQshoqtuLUQ5Fn4UErVgH9pbDwc0Y6mdNUvpdu9RVoNw1-KOMK6Fx7mkPzUVKN9bQ4jUGct58htLJ4iyYnuaOPOFX855lpiIZCwAQvLaDQMJMqdW0VPHmuav520gmNnGN1Pn', 'width': 1280}]",ChIJR5kn5gThMC4RLhij_rIN0aM,"{'compound_code': 'PV74+MQ Ulak Surung, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PV74+MQ'}",4.2,ChIJR5kn5gThMC4RLhij_rIN0aM,"['tourist_attraction', 'point_of_interest', 'establishment']",1314.0,,https://www.google.com/maps/place/?q=place_id:ChIJR5kn5gThMC4RLhij_rIN0aM
,"Lubuklinggau, Lubuklinggau City, South Sumatra, Indonesia","{'location': {'lat': -3.2995858, 'lng': 102.857236}, 'viewport': {'northeast': {'lat': -3.2653764, 'lng': 102.9365922}, 'southwest': {'lat': -3.3339089, 'lng': 102.8193616}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuklinggau,,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101782365377195869192"">Musaleh Pohan</a>'], 'photo_reference': 'AUGGfZmaCYwKRoTt4KSkWntqjEziLTat6VYS-9xu4F9WoXKRqh3-YzyJSsqrkfNSvEOZsHA7XRGdqYLWwxBgL8Cx-juR-eKL1_W5Sciqhe46JHdQKhsBQNCFO3PtTKA83ZdBa64tve3AtnMfgTsrdwMyzY8lUHYxgfoGrSbZStz4ddhx1Ia6', 'width': 4032}]",ChIJm-FkyVriMC4RMMwgsoCdAwM,,,ChIJm-FkyVriMC4RMMwgsoCdAwM,"['locality', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJm-FkyVriMC4RMMwgsoCdAwM
OPERATIONAL,"MRVH+MF, Kayu Ara, Lubuk Linggau Barat I, Lubuklinggau City, South Sumatra, Indonesia","{'location': {'lat': -3.3057797, 'lng': 102.8286745}, 'viewport': {'northeast': {'lat': -3.3050786, 'lng': 102.8328145}, 'southwest': {'lat': -3.307883000000001, 'lng': 102.8272945}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Sungai Kasie,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114156032583521632964"">Joshua Gultom</a>'], 'photo_reference': 'AUGGfZlz6ipzpIjIeYa5WMYmXYDJyVCOkjbD-TwQkn6Ef00eB-ZH0LcBprhE8GRNYbIsLzGOQZvjFoXIzby5uCEgi5DRQO7agjTedo3repFkM8Z5I6Kg3Dewh0sGwk1zRd7ZdFvxjpOBhTy6TESgjAyBAdRBElMM4xM3uHl7ucVerZ9sEbxm', 'width': 2736}]",ChIJc9OsOf_hMC4RNhf93rGka5g,,4.6,ChIJc9OsOf_hMC4RNhf93rGka5g,"['tourist_attraction', 'point_of_interest', 'establishment']",89.0,,https://www.google.com/maps/place/?q=place_id:ChIJc9OsOf_hMC4RNhf93rGka5g
OPERATIONAL,"PV67+4J2, Jl. Jendral Sudirman, Lubuklinggau Ilir, Kec. Lubuk Linggau Bar. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia","{'location': {'lat': -3.2897442, 'lng': 102.86403}, 'viewport': {'northeast': {'lat': -3.288396770107278, 'lng': 102.8654384798927}, 'southwest': {'lat': -3.291096429892722, 'lng': 102.8627388201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Ulung,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103028630723524785330"">Lukman Baharam</a>'], 'photo_reference': 'AUGGfZlXr7Vl4glKfJDMY_C8TEmcA0127I7zkp-uhjGM5igP89ZphJJHwFUz2iq_Y2JQYrbsjHnZIuqOjypfdsNkkXeVOggaNxqL_cfPdl2zfrEM42jWCSloQ1Tfoey-mc0DjK7AP3Xy-6V1M7uiht_nik37g4gc_7KfPwFh7odOBBMn3884', 'width': 4000}]",ChIJFWrjsCbhMC4RFxVSB0uWFNU,,4.5,ChIJFWrjsCbhMC4RFxVSB0uWFNU,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,,https://www.google.com/maps/place/?q=place_id:ChIJFWrjsCbhMC4RFxVSB0uWFNU
OPERATIONAL,"PV56+F88, Jl. Depati Said, Lubaklinggau Ulu, Kec. Lubuk Linggau Bar. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia","{'location': {'lat': -3.2913357, 'lng': 102.8608145}, 'viewport': {'northeast': {'lat': -3.290018370107278, 'lng': 102.8621629798927}, 'southwest': {'lat': -3.292718029892723, 'lng': 102.8594633201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Warna Warni Lubuk Linggau,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100802132421677620408"">Latri Hijrah</a>'], 'photo_reference': 'AUGGfZmO8zLOMi8lzAZEEV0G0hLJPSEDr7vgxNSACp_u8BGZyJxD8XUQyDpzg3nTSaxWYBwdMbQhTcrj1JuiBnjRqHdkWZhqMZGwTQyxqWV0uL-X9tiW-OHODFtJ4bPIx4101OIrUANCqklngoRzFazWgN42bOXmqZd3Z0I7UDKDQqFmS_jd', 'width': 4160}]",ChIJx6GnmwPhMC4RhUsmoWqUos0,,4.2,ChIJx6GnmwPhMC4RhUsmoWqUos0,"['tourist_attraction', 'point_of_interest', 'establishment']",307.0,,https://www.google.com/maps/place/?q=place_id:ChIJx6GnmwPhMC4RhUsmoWqUos0
OPERATIONAL,"Tapak Lebar, Lubuk Linggau Barat II, Lubuklinggau City, South Sumatra 31613, Indonesia","{'location': {'lat': -3.2914952, 'lng': 102.853222}, 'viewport': {'northeast': {'lat': -3.290230720107278, 'lng': 102.8544620798927}, 'southwest': {'lat': -3.292930379892722, 'lng': 102.8517624201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Bukit Sulap,{'open_now': True},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110784021610613166312"">A Google User</a>'], 'photo_reference': 'AUGGfZmC3svH_ZCZJg_Wo82YsZ_CpiaVFwwAwWbg3Y7sdr7ncVDwS7Ff6LDDEZuaCSo5LqR1N0evNUdcEvDrYcg4xRzWfKhoBlbFhAdDOj0_k5O6SlzG4JKrQLzmL74RXbnaGiSwzWavS9HO_lGMT9C0h2qXobBkw9UxPfRL3hYRhkxScosw', 'width': 3264}]",ChIJHXR1ULLhMC4RYFb_KQQeb_M,"{'compound_code': 'PV53+C7 Tapak Lebar, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PV53+C7'}",4.8,ChIJHXR1ULLhMC4RYFb_KQQeb_M,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,,https://www.google.com/maps/place/?q=place_id:ChIJHXR1ULLhMC4RYFb_KQQeb_M
OPERATIONAL,"MV9W+HC, Air Kati, Lubuk Linggau Selatan I, Lubuklinggau City, South Sumatra, Indonesia","{'location': {'lat': -3.3310111, 'lng': 102.8961136}, 'viewport': {'northeast': {'lat': -3.329979320107278, 'lng': 102.8977960798927}, 'southwest': {'lat': -3.332678979892723, 'lng': 102.8950964201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nau Garden Linggau,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115610743121117018765"">A Google User</a>'], 'photo_reference': 'AUGGfZncZVv-rUmQc6kZpm_ERiSKPzAU5_HUvBkx14iarE2gAm6HuAbCmOEWMB2PsSDeVT1aL1JVdVaxrG-k81EkAT81a5RishoWM0BFs2Nb2wtjtO4R8fJjPuVIdBQ8xbJk-UatefkJH8peY7vejiWYMuXfgCBjfLGej6W_BsfUYudhEPzU', 'width': 4032}]",ChIJ6ctISo3hMC4Rnp8QkFCvv_Q,,4.7,ChIJ6ctISo3hMC4Rnp8QkFCvv_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,,https://www.google.com/maps/place/?q=place_id:ChIJ6ctISo3hMC4Rnp8QkFCvv_Q
OPERATIONAL,"Jl. Air Temam, Rahmah, Kec. Lubuk Linggau Sel. I, Kota Lubuklinggau, Sumatera Selatan 31600, Indonesia","{'location': {'lat': -3.2935625, 'lng': 102.9300625}, 'viewport': {'northeast': {'lat': -3.291733320107278, 'lng': 102.9312894798927}, 'southwest': {'lat': -3.294432979892722, 'lng': 102.9285898201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Temam,{'open_now': True},"[{'height': 607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116237078480551800030"">A Google User</a>'], 'photo_reference': 'AUGGfZk77nR5GxJ7TYcEZ66MdGzVh5lbNz_gweFG1g2KqW6JAO7XPVKR-dDWS5OhgN0-4GwP4cAgkkAN2MQ7R7FZIttpCkmG1elwXtqa9-hXdofD6ruOWviym1gDgV4iOd7Zo_LFBPDXcu15KkyN8IhLYTWTsw-V9-YmyExTIzlOeZvB5_18', 'width': 1080}]",ChIJVVVVVVHmMC4RRl8ybZwQtSQ,"{'compound_code': 'PW4J+H2 Rahma, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PW4J+H2'}",4.4,ChIJVVVVVVHmMC4RRl8ybZwQtSQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2087.0,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVVHmMC4RRl8ybZwQtSQ
OPERATIONAL,"PVCJ+WJH, Jl. Kenanga II, Batu Urip, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31624, Indonesia","{'location': {'lat': -3.2776748, 'lng': 102.8816141}, 'viewport': {'northeast': {'lat': -3.276270520107278, 'lng': 102.8829748798927}, 'southwest': {'lat': -3.278970179892723, 'lng': 102.8802752201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Urip,{'open_now': True},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100922780505057266975"">A Google User</a>'], 'photo_reference': 'AUGGfZmQPtck8u0cW3tXKGzsFgjZyupe-B1zgTCB9DsdTNvMnHyq5NWzWQv7GuDFv5OQllY0b9b49pl3BVVuixLxA7q5zyz_IHFesmQF-0WceiPz3oEhZ4ew6rUPqt8859Rp3yu7A31cWJRIhCVMYc7z8r1e19Mn_Hv7kkcvM3DI5ZgNsFa2', 'width': 600}]",ChIJ5S9mAV_hMC4RytgYji32brY,,4.8,ChIJ5S9mAV_hMC4RytgYji32brY,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,,https://www.google.com/maps/place/?q=place_id:ChIJ5S9mAV_hMC4RytgYji32brY
