business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Labuhan, Sepulu, Bangkalan Regency, East Java 69154, Indonesia","{'location': {'lat': -6.8865142, 'lng': 112.9927521}, 'viewport': {'northeast': {'lat': -6.885089520107277, 'lng': 112.9940151298927}, 'southwest': {'lat': -6.887789179892721, 'lng': 112.9913154701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Labuhan Mangrove Education Park,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114279940594564146048"">Abie Oleolangresto</a>'], 'photo_reference': 'AUGGfZl2SD6ho_KRoLuA0QMDT2qo6SunheIa2bRqvySJ_1mDBO3oWBcUlV5vN8iEW3ZKygaO4YDunFZblwJgv6fy0CAMOcDfNzD6Hks4kxGRP4jdYvs6L9fyrjjsVvkOyiPfzEV70SixiOlq1oY-sppCA_r76CYlb168Ktsz8H61gbmWHURy', 'width': 4608}]",ChIJ5f_DtnsV2C0RdjalTszRLxs,"{'compound_code': '4X7V+94 Labuhan, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P5J4X7V+94'}",4.2,ChIJ5f_DtnsV2C0RdjalTszRLxs,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",279.0,,https://www.google.com/maps/place/?q=place_id:ChIJ5f_DtnsV2C0RdjalTszRLxs
OPERATIONAL,"4X72+2M, Senangguh, Maneron, Kec. Sepulu, Kabupaten Bangkalan, Jawa Timur, Indonesia","{'location': {'lat': -6.8874634, 'lng': 112.9516566}, 'viewport': {'northeast': {'lat': -6.886099170107277, 'lng': 112.9529808798927}, 'southwest': {'lat': -6.888798829892721, 'lng': 112.9502812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinggir pantai,,,ChIJbyWyPoUV2C0RNeZkdGhvwVY,,5.0,ChIJbyWyPoUV2C0RNeZkdGhvwVY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJbyWyPoUV2C0RNeZkdGhvwVY
OPERATIONAL,"4W4P+GP, Karang, Maneron, Kec. Sepulu, Kabupaten Bangkalan, Jawa Timur 69154, Indonesia","{'location': {'lat': -6.893649000000001, 'lng': 112.936871}, 'viewport': {'northeast': {'lat': -6.892277720107278, 'lng': 112.9382167798927}, 'southwest': {'lat': -6.894977379892722, 'lng': 112.9355171201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMBAK UDANG SUMBER MAKMUR,,,ChIJUQ8oglsV2C0RLOYWTldwSgo,,5.0,ChIJUQ8oglsV2C0RLOYWTldwSgo,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJUQ8oglsV2C0RLOYWTldwSgo
OPERATIONAL,"3WPX+FHR, Binoloh, Maneron, Kec. Sepulu, Kabupaten Bangkalan, Jawa Timur 69154, Indonesia","{'location': {'lat': -6.9137609, 'lng': 112.9488901}, 'viewport': {'northeast': {'lat': -6.912417670107279, 'lng': 112.9502592298927}, 'southwest': {'lat': -6.915117329892722, 'lng': 112.9475595701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Tekobir,,"[{'height': 1456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106362999960109831779"">A Google User</a>'], 'photo_reference': 'AUGGfZmDBqk1uG77OCkdkapt6U5SsVh1Ov-DL_axiudk5-ZOKU1pui8comS0FtnfMpW2fTyFPZBn21hYN7jZfBBQXnVmmnvZSC9D3FIvtT6izz8W-vFgfiMDXEzNDrsoIpuoZmZVJ2Q0_0BttFYr2NWB0QsvVG3an_BL87PC2Zkxh9Li1NnS', 'width': 3072}]",ChIJp1-TCGIV2C0RVcHiTxLMKaQ,,4.7,ChIJp1-TCGIV2C0RVcHiTxLMKaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJp1-TCGIV2C0RVcHiTxLMKaQ
OPERATIONAL,"4286+CV, Lembung Paseser, Kec. Sepulu, Kabupaten Bangkalan, Jawa Timur, Indonesia","{'location': {'lat': -6.883734599999999, 'lng': 113.012259}, 'viewport': {'northeast': {'lat': -6.882384770107277, 'lng': 113.0136088298927}, 'southwest': {'lat': -6.885084429892721, 'lng': 113.0109091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Stasiun 2,,,ChIJ0T6SmSA_2C0RSwtk_e0d8GI,,1.0,ChIJ0T6SmSA_2C0RSwtk_e0d8GI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ0T6SmSA_2C0RSwtk_e0d8GI
OPERATIONAL,"333J+F9Q, Dusun Ple'an, Mandung, Kec. Kokop, Kabupaten Bangkalan, Jawa Timur, Indonesia","{'location': {'lat': -6.9462943, 'lng': 113.0809769}, 'viewport': {'northeast': {'lat': -6.944947120107278, 'lng': 113.0823059298927}, 'southwest': {'lat': -6.947646779892722, 'lng': 113.0796062701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GAPURA DESA MANDUNG,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106893953249463242862"">A Google User</a>'], 'photo_reference': 'AUGGfZkbJteK2NkGJ1B_4_ca6CjfPnRyf2_9cvvQOJWVQH80GrdsOLHluH2vmDpcNVv-niNjE1RcA3qDU70PCKcELaGnJh7BggGK6uNT5Fhtmo00djxj_k3GJsAejm-JFXw-wct0QIrWbJmBrdXBF3FJJtJiDq5BoalBY1pRGy9MLEN4E5oq', 'width': 3000}]",ChIJ_f-MC7c92C0R084ngSwc6RA,,5.0,ChIJ_f-MC7c92C0R084ngSwc6RA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJ_f-MC7c92C0R084ngSwc6RA
OPERATIONAL,"33W5+76M, Jl. Taman Indah, Mangkon, Macajah, Kec. Tj. Bumi, Kabupaten Bangkalan, Jawa Timur 69156, Indonesia","{'location': {'lat': -6.904276899999999, 'lng': 113.0580333}, 'viewport': {'northeast': {'lat': -6.902987420107277, 'lng': 113.0595683798927}, 'southwest': {'lat': -6.905687079892721, 'lng': 113.0568687201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Jin petanah,{'open_now': True},"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118168367451570559371"">A Google User</a>'], 'photo_reference': 'AUGGfZmLBxvAX6CGTRVfCqZJEkAcBZ6IiioXwNkGx2OwJfKx4hVj1eT0KCRdt8v_CdrNGzv-p5W2-0f75VbtPqLzXYGIqmt3JjGWjJYY8FXyfC4Oa_F8ZzGQsTWnHEjbn9xG3rOoLmXDRSWkA1J5z3u14JxuTWbdTnknkr1vwcIHi2RyniJs', 'width': 6000}]",ChIJk4IlBLw_2C0Rzp9ZaIlxXAs,,3.0,ChIJk4IlBLw_2C0Rzp9ZaIlxXAs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJk4IlBLw_2C0Rzp9ZaIlxXAs
OPERATIONAL,"4W2Q+WWR, Masjid, Maneron, Kec. Sepulu, Kabupaten Bangkalan, Jawa Timur, Indonesia","{'location': {'lat': -6.8976359, 'lng': 112.9397633}, 'viewport': {'northeast': {'lat': -6.896272570107279, 'lng': 112.9410948798927}, 'southwest': {'lat': -6.898972229892723, 'lng': 112.9383952201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Maniron Jaya,,,ChIJxwXk7XEV2C0RfVtYgmnhLnY,,0.0,ChIJxwXk7XEV2C0RfVtYgmnhLnY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJxwXk7XEV2C0RfVtYgmnhLnY
OPERATIONAL,"WWVG+P76, Maleh, Banjar, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.055711499999999, 'lng': 112.9256485}, 'viewport': {'northeast': {'lat': -7.054355320107279, 'lng': 112.9269979798927}, 'southwest': {'lat': -7.057054979892722, 'lng': 112.9242983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA SONGAI SERONGGEH,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109678491718675782985"">Holizeh Sunarsih</a>'], 'photo_reference': 'AUGGfZkfrY6bMRsFckkbckaua_XJMf8MNzaAuwHxKxiZPOwfj-P8Wsx8QV68AzGSDigGjhGYcCId23A5pbzgpo1KaS3qI_k_LJ7H_SwbcYCUSJH98_5TmSMEXRpPTlrMH_cPJoI9g_nJ2hmWp9YupBTK0E1mO0nmIhS_GcfK2t1XzaY7JVzg', 'width': 3096}]",ChIJUX-MLrsZ2C0R0PE5_X6urQQ,,3.7,ChIJUX-MLrsZ2C0R0PE5_X6urQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJUX-MLrsZ2C0R0PE5_X6urQQ
OPERATIONAL,"2W5R+8PJ, Pangilen, Kombangan, Kec. Geger, Kabupaten Bangkalan, Jawa Timur 69152, Indonesia","{'location': {'lat': -6.991664300000001, 'lng': 112.9417667}, 'viewport': {'northeast': {'lat': -6.990292320107278, 'lng': 112.9431302298927}, 'southwest': {'lat': -6.992991979892722, 'lng': 112.9404305701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muniji,,,ChIJsSaDRgAX2C0RzSxtZJD2-p0,,0.0,ChIJsSaDRgAX2C0RzSxtZJD2-p0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJsSaDRgAX2C0RzSxtZJD2-p0
OPERATIONAL,"3R4G+FFG, Krampo, Tengket, Kec. Arosbaya, Kabupaten Bangkalan, Jawa Timur, Indonesia","{'location': {'lat': -6.9437995, 'lng': 112.8262284}, 'viewport': {'northeast': {'lat': -6.942367170107278, 'lng': 112.8278407298927}, 'southwest': {'lat': -6.945066829892721, 'lng': 112.8251410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung desa tengket,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107262362002548729503"">A Google User</a>'], 'photo_reference': 'AUGGfZnvdfBdk0zYkYMtsr7DtHVY1_eLQzu3NS9-G315ER2bc9meSh9BEl9XHfCoEC_WziNtjqnd4Hm711qWMsTuEVMNOUbMdmVMHBAVMiStAGKA0RNvN0YgaI8wK3pvWM6LotQTACd8rSOCjVCNMOZe_FgQPikfwFekjThU71ojCtlCEavt', 'width': 3024}]",ChIJWwhoaw4R2C0RqDjwe_nznLg,,4.6,ChIJWwhoaw4R2C0RqDjwe_nznLg,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,,https://www.google.com/maps/place/?q=place_id:ChIJWwhoaw4R2C0RqDjwe_nznLg
OPERATIONAL,"Makam Air Mata, Buduran, Arosbaya, Bangkalan Regency, East Java 69151, Indonesia","{'location': {'lat': -6.947119799999999, 'lng': 112.8557442}, 'viewport': {'northeast': {'lat': -6.945764520107279, 'lng': 112.8570889798927}, 'southwest': {'lat': -6.948464179892722, 'lng': 112.8543893201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Air Mata Ibu,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101381502232977349845"">A Google User</a>'], 'photo_reference': 'AUGGfZl4wmD0wztsl6bJVrBHj5OKeF7ji03tHjl9n39E3EkzkY1pm9Cf3bPcbOfuGxiK2JLza50YupDLefUWknfBLlIHUrjxcoB0wNB7XaUjHdyMZiAgJ8iioy_zSVD15548uEu5aD9Zg3ZlT5KRTYJDcIXMQJGu54lUc_0LPeDl9Slrz2Zw', 'width': 2560}]",ChIJ9U9E8qkR2C0RQNrcyTxvD64,"{'compound_code': '3V34+57 Buduran, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P5J3V34+57'}",5.0,ChIJ9U9E8qkR2C0RQNrcyTxvD64,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,,https://www.google.com/maps/place/?q=place_id:ChIJ9U9E8qkR2C0RQNrcyTxvD64
OPERATIONAL,"W3HM+83, Galisan, Bandung, Kec. Konang, Kabupaten Bangkalan, Jawa Timur, Indonesia","{'location': {'lat': -7.07175, 'lng': 113.0826767}, 'viewport': {'northeast': {'lat': -7.070382720107278, 'lng': 113.0841017298927}, 'southwest': {'lat': -7.073082379892722, 'lng': 113.0814020701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA SUNGAI & JEMBATAN KONANG,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107205687911291873970"">syafii muhammad munir</a>'], 'photo_reference': 'AUGGfZkeZF_e3eg7HdVkpFW3TkE8DZcinAzYUpgPxGvJQBVjAtSbng0oSUdyQCufhFud8Mh2lP0M8X_djtLRPX4toMg5px9VzhYIlp-s3NfYEW5M0WG__l6KYrfzHUvO2-x0QMK2PlSJ055hp_szMdyc-htszcvckYqxq_qj34xhAQ_eoNek', 'width': 4000}]",ChIJYfDTlmUj2C0RQ-Fo-H1uH6I,,5.0,ChIJYfDTlmUj2C0RQ-Fo-H1uH6I,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJYfDTlmUj2C0RQ-Fo-H1uH6I
OPERATIONAL,"WWJ9+2Q4, Duko, Banjar, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.069985699999999, 'lng': 112.9194385}, 'viewport': {'northeast': {'lat': -7.068626320107279, 'lng': 112.9207776298927}, 'southwest': {'lat': -7.071325979892722, 'lng': 112.9180779701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Reliji Bhujuk Duko,,,ChIJpygafzsZ2C0Rj_CYNG9n7f0,,5.0,ChIJpygafzsZ2C0Rj_CYNG9n7f0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJpygafzsZ2C0Rj_CYNG9n7f0
OPERATIONAL,"XVXV+376, Batobella, Kec. Geger, Kabupaten Bangkalan, Jawa Timur 69152, Indonesia","{'location': {'lat': -7.0023441, 'lng': 112.8931411}, 'viewport': {'northeast': {'lat': -7.000767970107277, 'lng': 112.8939858298927}, 'southwest': {'lat': -7.003467629892721, 'lng': 112.8912861701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Cermin,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106108374900239297687"">pipin md</a>'], 'photo_reference': 'AUGGfZklai_mrGVlKqMWuN5ob4Y944qE5F3AXz4eMAR4aJVMP6iDRNx65iGrbFu9aEr_0Cl0QMoF_wcPWdEe6qL89bAhrv75rdlQR4SSHnSwgFaKxCLu2Do7tT8T4ZLE7RW-0L37MrIoXDn9rPt98Okb5S_T_a4KSzgTyj-kWF3U4bJsg5DU', 'width': 4000}]",ChIJqWmSS4cR2C0R47aN2-UkVUE,,4.6,ChIJqWmSS4cR2C0R47aN2-UkVUE,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJqWmSS4cR2C0R47aN2-UkVUE
