business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"WWVG+P76, Maleh, Banjar, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.055711499999999, 'lng': 112.9256485}, 'viewport': {'northeast': {'lat': -7.054355320107279, 'lng': 112.9269979798927}, 'southwest': {'lat': -7.057054979892722, 'lng': 112.9242983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA SONGAI SERONGGEH,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109678491718675782985"">Holizeh Sunarsih</a>'], 'photo_reference': 'AUGGfZlCGNmhTEY3qhh_bs4gZRvQaL1OEjclsEwtuh8uwGoPwuKf9QFSLMtclonF1BSoQD_9rhFq3rATJ8to4B1NC9TId947ztjcYLGDjJR49WQAyuRxE3oCwptj6eyvYDGigGHGSzrOV8nlx0oX8DOm5pqGRXNnKvii_wlyjgZaPuAlRqZM', 'width': 3096}]",ChIJUX-MLrsZ2C0R0PE5_X6urQQ,3.7,ChIJUX-MLrsZ2C0R0PE5_X6urQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJUX-MLrsZ2C0R0PE5_X6urQQ
OPERATIONAL,"WWJ9+2Q4, Duko, Banjar, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.069985699999999, 'lng': 112.9194385}, 'viewport': {'northeast': {'lat': -7.068626320107279, 'lng': 112.9207776298927}, 'southwest': {'lat': -7.071325979892722, 'lng': 112.9180779701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Reliji Bhujuk Duko,,ChIJpygafzsZ2C0Rj_CYNG9n7f0,5.0,ChIJpygafzsZ2C0Rj_CYNG9n7f0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJpygafzsZ2C0Rj_CYNG9n7f0
OPERATIONAL,"WXR7+885, Pabrik, Tlagah, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.059233499999999, 'lng': 112.9633516}, 'viewport': {'northeast': {'lat': -7.057910820107278, 'lng': 112.9647205298927}, 'southwest': {'lat': -7.060610479892722, 'lng': 112.9620208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA BUKIT BATU KUCING,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105000296633206621854"">A Google User</a>'], 'photo_reference': 'AUGGfZld4i7kgCtBBEvi1QNk5TeUWUsxLUHxAbKzbsPZ7woDrH6MAicuXReY-LSsjE_KjVRoVdHBIbj0jPQ6vl-s9YL5pdjY6EmpROia6tgts3WBG3Tj-0UrZnhWAUX_A7KytdRDK4cFS8pTMt8whLRqA9jeT_XB8e4dt0eTh8fZHlrcdbWB', 'width': 4000}]",ChIJWcoIstIZ2C0RbMHiH7juh7A,4.0,ChIJWcoIstIZ2C0RbMHiH7juh7A,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJWcoIstIZ2C0RbMHiH7juh7A
OPERATIONAL,"XW3J+2P6, Sadah Laok, Sadah, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.047516799999999, 'lng': 112.9317456}, 'viewport': {'northeast': {'lat': -7.046196320107279, 'lng': 112.9331077298927}, 'southwest': {'lat': -7.048895979892722, 'lng': 112.9304080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sadah,,ChIJN5OVdAAZ2C0RPmls181afm4,0.0,ChIJN5OVdAAZ2C0RPmls181afm4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN5OVdAAZ2C0RPmls181afm4
OPERATIONAL,"WX2G+GR4, Runggarung, Banyubunih, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.098732099999999, 'lng': 112.9770835}, 'viewport': {'northeast': {'lat': -7.097229220107278, 'lng': 112.9785355798927}, 'southwest': {'lat': -7.099928879892722, 'lng': 112.9758359201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Niagara Stone King / Manitan,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103066296620310666082"">Mued Mued</a>'], 'photo_reference': 'AUGGfZlodbWyBkrQyFm0pNuEWlZKC9-vzDTZlFpchAnd4CIu2AHC5B_bex2usNV5IVhlyPz-EslkIidbxW2nv4e6SD_fAQjTIqRRbNGMvqUIMGMUCreQw5N0_4loWOQPMojC88aISW0daUu70_Dadd39u8pShWux079gP3opzNQv9W_98rk1', 'width': 3264}]",ChIJ529h-Ukf2C0RCfzvgU9WY2g,3.7,ChIJ529h-Ukf2C0RCfzvgU9WY2g,"['tourist_attraction', 'point_of_interest', 'establishment']",71,,,,https://www.google.com/maps/place/?q=place_id:ChIJ529h-Ukf2C0RCfzvgU9WY2g
OPERATIONAL,"Sangkuriang, Berek Sabeh, Paterongan, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.1193228, 'lng': 112.9925414}, 'viewport': {'northeast': {'lat': -7.117921770107278, 'lng': 112.9938697798927}, 'southwest': {'lat': -7.120621429892722, 'lng': 112.9911701201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sangkuriang,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109423651923132613844"">Stevany Rossi</a>'], 'photo_reference': 'AUGGfZl1RCn7ZSVxh_oI4OdrXkZLb-xc6AYh2IEAcui2lEVcaHzdkuxbfXAdsIe9mZcdfrnalcRCMxl7Zuj6rRJ6EBaxuHn4jrTj4CEJsfjgcPoJruGSx46TbY85oba8kOokROZXFC03e8vWw-pXf_8GuVcfE8aK6wvODHvGiazGzjByi3DE', 'width': 2304}]",ChIJwyG2NWQf2C0RA0N4Q3BFwBw,3.8,ChIJwyG2NWQf2C0RA0N4Q3BFwBw,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': False},"{'compound_code': 'VXJV+72 Paterongan, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JVXJV+72'}",,https://www.google.com/maps/place/?q=place_id:ChIJwyG2NWQf2C0RA0N4Q3BFwBw
OPERATIONAL,"Unnamed Road, Tengginah, Daleman, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.115530799999999, 'lng': 112.975043}, 'viewport': {'northeast': {'lat': -7.114154570107278, 'lng': 112.9763921798927}, 'southwest': {'lat': -7.116854229892722, 'lng': 112.9736925201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT LAMPION beramah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111704792111773948056"">A Google User</a>'], 'photo_reference': 'AUGGfZmOJ4vG-uUiksAHQkQLngh2w9SPy1glNcHT_6FM3Cy027IuX5c63uTlqAcQq6fAUfZfU4zbS3RTOU7BIkiFPFbEmcKne5f36ZzZOsBaynu-iiXvarm4XwOJ1Vg2eg8IDHTaul2lmDAr8CKSye4ZaH9-9Eo0gcwY5nueo-JIqu8SA_iz', 'width': 4000}]",ChIJk1RSBRUf2C0RbcUH6uqpn8c,4.0,ChIJk1RSBRUf2C0RbcUH6uqpn8c,"['tourist_attraction', 'point_of_interest', 'establishment']",331,{'open_now': False},"{'compound_code': 'VXMG+Q2 Daleman, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JVXMG+Q2'}",,https://www.google.com/maps/place/?q=place_id:ChIJk1RSBRUf2C0RbcUH6uqpn8c
OPERATIONAL,"Ngabeken, Lombang Dajah, Blega, Bangkalan Regency, East Java 69174, Indonesia","{'location': {'lat': -7.1308601, 'lng': 113.0137594}, 'viewport': {'northeast': {'lat': -7.129538670107277, 'lng': 113.0150588798927}, 'southwest': {'lat': -7.132238329892721, 'lng': 113.0123592201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit lombang,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110962052933693733771"">AL Badrut Tamam</a>'], 'photo_reference': 'AUGGfZnu711DF88xsYwC-PSP7mDsLTK4AvPZxbcZshniJaVKA_7Km7I3dJpaHhwoNc935BpXzzAbqCpX8HoTnYhElJVZGQZ4djrgX0LBZD43MCvNm_qgEsBWJVsZxicTq1GhuetpP9Ylr6XC9bYcv2yxf_7cewM0N78pWTmH1G9Y36WiVPez', 'width': 2268}]",ChIJETvWwGEh2C0R_MXk7otB3cI,4.2,ChIJETvWwGEh2C0R_MXk7otB3cI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"{'compound_code': 'V297+MG Lombang Dajah, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4MV297+MG'}",,https://www.google.com/maps/place/?q=place_id:ChIJETvWwGEh2C0R_MXk7otB3cI
OPERATIONAL,"XX9H+3RP, Batu Mugup, Dabung, Kec. Geger, Kabupaten Bangkalan, Jawa Timur 69152, Indonesia","{'location': {'lat': -7.0322759, 'lng': 112.9795803}, 'viewport': {'northeast': {'lat': -7.030883470107277, 'lng': 112.9810215298927}, 'southwest': {'lat': -7.033583129892722, 'lng': 112.9783218701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Mini Dabung,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102497139632382653923"">Mathur Husyairi</a>'], 'photo_reference': 'AUGGfZlKTX7HJbJMSC2pg3zQ2kr5-DDpxkPKRGOrWoi3_TBBZMwT91dID9rrp0WbJ_v2c3tKVslxe7XiTMI9rmwwK0jKtuE-ZNj9FFbi7JcR-wkftZGghIZUD4xOEgARMZfLfacoWkYuHMdn-j-b0UJEq0oCSetMqQODKQU2RSlNDTqLy2yg', 'width': 4032}]",ChIJdV8bOqAZ2C0RkylJNvKGO6w,0.0,ChIJdV8bOqAZ2C0RkylJNvKGO6w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJdV8bOqAZ2C0RkylJNvKGO6w
CLOSED_TEMPORARILY,"VX26+2P, Patapan, Kajuanak, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.1498904, 'lng': 112.9617684}, 'viewport': {'northeast': {'lat': -7.148526720107276, 'lng': 112.9631174298927}, 'southwest': {'lat': -7.15122637989272, 'lng': 112.9604177701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan perumahan agung batu,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116689922700323251755"">Dwi Nur Setiawan</a>'], 'photo_reference': 'AUGGfZmRZCvZ-_agqjYfu6LtZ8qJo4-QmEmPm3B2L17pjQSUj4bx_Spfx-HQd7CPrEE77IgOttsdfulTGNVLZ-a1tsH3Oj2bciJdiJi3FwvrUMfT6CTeQ5vAeOsH18OkOILNBkAbzVgy1s1yZHjtUNNl0DGvMnPH3ArX6-_p5YGroSju2vCK', 'width': 3000}]",ChIJj-kwLbUf2C0RFH9mtLQFHAw,0.0,ChIJj-kwLbUf2C0RFH9mtLQFHAw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJj-kwLbUf2C0RFH9mtLQFHAw
