business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"Q2QM+GCR, Kedundung, Patereman, Kec. Modung, Kabupaten Bangkalan, Jawa Timur 69166, Indonesia","{'location': {'lat': -7.2111307, 'lng': 113.0335209}, 'viewport': {'northeast': {'lat': -7.209581270107279, 'lng': 113.0348760798927}, 'southwest': {'lat': -7.212280929892723, 'lng': 113.0321764201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Masjid laok,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113261453745378326351"">Sugeng Hariadi</a>'], 'photo_reference': 'AUGGfZndLBAq-GAq21MkDkJcDjaboXVLSntIXTXLz8wb7uzPLSUhWF29jL-9lG17_DqkhvucQgQ3QkCBupPSBOvX9zIzTCR7M8HXpeJFCyU5MvXyMW_wiFcu-pWF5QyrPWEl2YFKaSkd-J9M_BUxIs62XLWEZ7v_BdKbYsWc-c-f659w2wyM', 'width': 4000}]",ChIJ5715-KaL1y0RbSYQKNClyfM,5.0,ChIJ5715-KaL1y0RbSYQKNClyfM,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5715-KaL1y0RbSYQKNClyfM
OPERATIONAL,"RX58+493, Jl. Dusun sumber, Langkap, Langpanggang, Kec. Modung, Kabupaten Bangkalan, Jawa Timur 69166, Indonesia","{'location': {'lat': -7.1922375, 'lng': 112.9659219}, 'viewport': {'northeast': {'lat': -7.190874220107277, 'lng': 112.9672588798927}, 'southwest': {'lat': -7.193573879892721, 'lng': 112.9645592201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Langkap,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108914066226028348063"">Oraonok Jenenge</a>'], 'photo_reference': 'AUGGfZnO34u0-WNmZf0bMZitPajEll99z6JAnjX953ibJMdJ0r_6b0Y6nsYshWNiHikr5iGnhLRK17xDYMpkFKlEVKBvEUfyv82L7vFeeDtbxZoxRa5T1RIJd7dn1jrMqj_Kk-xraSNZSjgBczy7FfP5-1Y37Sqr_DBCADyb86k_cNjcJIpa', 'width': 1080}]",ChIJ99KDFln11y0R4i7UxFmkUtY,5.0,ChIJ99KDFln11y0R4i7UxFmkUtY,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ99KDFln11y0R4i7UxFmkUtY
OPERATIONAL,"RW8C+G9X, Paser, Karanganyar, Kec. Modung, Kabupaten Bangkalan, Jawa Timur 69166, Indonesia","{'location': {'lat': -7.1836445, 'lng': 112.9209965}, 'viewport': {'northeast': {'lat': -7.182294270107278, 'lng': 112.9223803798927}, 'southwest': {'lat': -7.184993929892722, 'lng': 112.9196807201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tambak udang paser jaya,,ChIJywwORt711y0R53a-mQf4eS0,5.0,ChIJywwORt711y0R53a-mQf4eS0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJywwORt711y0R53a-mQf4eS0
OPERATIONAL,"Q2V3+7G9, Gumong, Pangpajung, Kec. Modung, Kabupaten Bangkalan, Jawa Timur, Indonesia","{'location': {'lat': -7.207771200000001, 'lng': 113.0043254}, 'viewport': {'northeast': {'lat': -7.206349270107279, 'lng': 113.0056439298927}, 'southwest': {'lat': -7.209048929892723, 'lng': 113.0029442701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI KAGUM Pasir Putih,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108660730632035583052"">A Google User</a>'], 'photo_reference': 'AUGGfZmsqO6ay_oXHT5pjWgvxt1ndZaHpiia6nu7XGIDoB4gEUyutEpljwlbRFrITtcDk6QLRuJ38GPe1kjpi9RA6hbKuGiAxpKr5KsNIVQAkNIfxjgCfssnIJVHGSZSn19G4rGprvqQkRgDaQY1zLEsRzO8T1rhzwH7RCPjkQkMtUBnlnoS', 'width': 1080}]",ChIJG13kOxyL1y0Rp7puWfOHjL0,4.5,ChIJG13kOxyL1y0Rp7puWfOHjL0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG13kOxyL1y0Rp7puWfOHjL0
OPERATIONAL,"Unnamed Road, Tengginah, Daleman, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.115530799999999, 'lng': 112.975043}, 'viewport': {'northeast': {'lat': -7.114154570107278, 'lng': 112.9763921798927}, 'southwest': {'lat': -7.116854229892722, 'lng': 112.9736925201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT LAMPION beramah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111704792111773948056"">A Google User</a>'], 'photo_reference': 'AUGGfZnWIye6CraVdE1-FwoO44cKofT6kns1M50sT0cUptjU8lExqpCgHuPOGXzxgQVM5d_3C7w1SRdB7bjDNTCGUhFjhqhbPk9S-mqp1_bas7-eCF1swNa76DgdxThpbw3Kuangt9gdwrmgQ6QIygSRcEdH-BTdpZgi2-jQaHs4t1Jf9GyO', 'width': 4000}]",ChIJk1RSBRUf2C0RbcUH6uqpn8c,4.0,ChIJk1RSBRUf2C0RbcUH6uqpn8c,"['tourist_attraction', 'point_of_interest', 'establishment']",331.0,{'open_now': False},"{'compound_code': 'VXMG+Q2 Daleman, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JVXMG+Q2'}",,https://www.google.com/maps/place/?q=place_id:ChIJk1RSBRUf2C0RbcUH6uqpn8c
OPERATIONAL,"XWGJ+4X5, Laok Kunong, Geger, Kec. Geger, Kabupaten Bangkalan, Jawa Timur 69152, Indonesia","{'location': {'lat': -7.0247167, 'lng': 112.9325076}, 'viewport': {'northeast': {'lat': -7.023157570107277, 'lng': 112.9337859798927}, 'southwest': {'lat': -7.025857229892721, 'lng': 112.9310863201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Geger Hill,"[{'height': 1188, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103300506508502074497"">khoirur rohman</a>'], 'photo_reference': 'AUGGfZlaUdcc92WWm5HggXpU_B0Dothmwl1wkvbRWbenByP0N3OLUFv6ZKO0rQqo43zrHqXjZ5l_jwP_Sh2jBhi5MK-IhnaLxRRSEsoUdRkp2GJ0PkQ8pAS_gp1KB-iuDTYGjNRyeyP-yBkiujhz6QZ8YV2Z2TQLcrDIyAUW5X8-ARweRoZp', 'width': 2576}]",ChIJ83IIH90Z2C0RKp8BPqRSFRU,4.3,ChIJ83IIH90Z2C0RKp8BPqRSFRU,"['tourist_attraction', 'point_of_interest', 'establishment']",193.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ83IIH90Z2C0RKp8BPqRSFRU
OPERATIONAL,"WWJ9+2Q4, Duko, Banjar, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.069985699999999, 'lng': 112.9194385}, 'viewport': {'northeast': {'lat': -7.068626320107279, 'lng': 112.9207776298927}, 'southwest': {'lat': -7.071325979892722, 'lng': 112.9180779701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Reliji Bhujuk Duko,,ChIJpygafzsZ2C0Rj_CYNG9n7f0,5.0,ChIJpygafzsZ2C0Rj_CYNG9n7f0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpygafzsZ2C0Rj_CYNG9n7f0
OPERATIONAL,"Sangkuriang, Berek Sabeh, Paterongan, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.1193228, 'lng': 112.9925414}, 'viewport': {'northeast': {'lat': -7.117921770107278, 'lng': 112.9938697798927}, 'southwest': {'lat': -7.120621429892722, 'lng': 112.9911701201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sangkuriang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107041952762163230052"">A Google User</a>'], 'photo_reference': 'AUGGfZkr2fWXhtRhyidY6grsrqY-xYLxN6goQDFW_34Gpxm7e2XTOi1U22aPgAbyP5SmyPqIi6aGyCKne11WnUC9w0ICMrnLFrkEqLk3Ig0ynmd8hcvUAWrIFrq6H7z12-bXUsvBYsuD-2pM5tk9hz2AkLz60i8x7AS6FqoNij_eWsspUO0I', 'width': 3000}]",ChIJwyG2NWQf2C0RA0N4Q3BFwBw,3.8,ChIJwyG2NWQf2C0RA0N4Q3BFwBw,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,{'open_now': False},"{'compound_code': 'VXJV+72 Paterongan, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JVXJV+72'}",,https://www.google.com/maps/place/?q=place_id:ChIJwyG2NWQf2C0RA0N4Q3BFwBw
OPERATIONAL,"WQ95+3RM, Jakan, Parseh, Kec. Socah, Kabupaten Bangkalan, Jawa Timur 69161, Indonesia","{'location': {'lat': -7.082283, 'lng': 112.7595396}, 'viewport': {'northeast': {'lat': -7.0800204, 'lng': 112.76039235}, 'southwest': {'lat': -7.0830372, 'lng': 112.75698135}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jaddih Hill Madura,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107922053805861300758"">sulaiman rhosyid</a>'], 'photo_reference': 'AUGGfZml1RkC1o-TFxAwsKPOAuK7kDBkYtjj9q_TIMojhe73hWm131VW7Q2dC2YzXO9orGZvcjn4Qi6FULvMAqJQ8yv93PP8D-EHvFPuVBfwyA1zhviXGSi5qXmoVujjGJgB_YF9CeQ8vl_sfuRchPLrTLLedfGKMyhWfwAGTDJi51lXkVMg', 'width': 3060}]",ChIJnbessF4E2C0RVW95_QKvJEo,4.0,ChIJnbessF4E2C0RVW95_QKvJEo,"['tourist_attraction', 'point_of_interest', 'establishment']",6267.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJnbessF4E2C0RVW95_QKvJEo
OPERATIONAL,"W3HM+83, Galisan, Bandung, Kec. Konang, Kabupaten Bangkalan, Jawa Timur, Indonesia","{'location': {'lat': -7.07175, 'lng': 113.0826767}, 'viewport': {'northeast': {'lat': -7.070382720107278, 'lng': 113.0841017298927}, 'southwest': {'lat': -7.073082379892722, 'lng': 113.0814020701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA SUNGAI & JEMBATAN KONANG,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107205687911291873970"">syafii muhammad munir</a>'], 'photo_reference': 'AUGGfZlttOlGKktSr3AQCZehtfJiDPdb-uQTVMA91MElsrQQSdNV_g35vKJ0PNsbtlsXu38YhxHTC0ucZF8jOtcVMuX-tEG9c4N1-MczkXPkCzhrXgOA3XPRFj8-Ao_eYnIYia9xTCJYUTpPOZ-Q3aPjgwxnwkIQc3pfiwqtvp7vVigLxUpF', 'width': 4000}]",ChIJYfDTlmUj2C0RQ-Fo-H1uH6I,5.0,ChIJYfDTlmUj2C0RQ-Fo-H1uH6I,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYfDTlmUj2C0RQ-Fo-H1uH6I
