business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Leuweung Kolot, Cibungbulang, Bogor Regency, West Java 16630, Indonesia","{'location': {'lat': -6.5538715, 'lng': 106.6749605}, 'viewport': {'northeast': {'lat': -6.552521670107277, 'lng': 106.6763103298927}, 'southwest': {'lat': -6.555221329892721, 'lng': 106.6736106701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cempala Panenjoan,{'open_now': True},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112196158335006351442"">A Google User</a>'], 'photo_reference': 'AUGGfZn6HiZHWUPp4pzyYmpvnQsJ18n5be6_wog5dJmMdLZJxztfnPXqMuiUY0LPudmztaPgI0zer4pYlKU9Uc4NrTCeSW3GdPviAfg7Rf4saq_MCOR2Lv8npTwdG63E3vuP24Cjf4P34yKolcQRcrP460ttBSoKXcNiVjnHQmemBRHA6QYN', 'width': 1440}]",ChIJKYIWHavbaS4R6s4kqE8h_5Q,"{'compound_code': 'CMWF+FX Leuweung Kolot, Bogor Regency, West Java, Indonesia', 'global_code': '6P58CMWF+FX'}",4.7,ChIJKYIWHavbaS4R6s4kqE8h_5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,,https://www.google.com/maps/place/?q=place_id:ChIJKYIWHavbaS4R6s4kqE8h_5Q
OPERATIONAL,"FM28+9GH, Ciaruteun Ilir, Cibungbulang, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.5490653, 'lng': 106.6663415}, 'viewport': {'northeast': {'lat': -6.547610320107277, 'lng': 106.6677538298927}, 'southwest': {'lat': -6.550309979892721, 'lng': 106.6650541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JALIMUN,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114803663151242462283"">Adi Hermansyah</a>'], 'photo_reference': 'AUGGfZmMBE47P5qIMyfA6bFx_Dj22JHOKZ114Y-05lZ___xUH_jAQ_zAunzVC_y0UcPBA4axhH_lTPWGWmw3UBmtfg85Fl4Xg4K51QzhvHiw0MEYaXlTeHRMTHiqrFqw8iFWhgbV1JE6YKY9WYDSViKxObV383yjnOtRP2meVAWGVgNJJ4Hc', 'width': 1080}]",ChIJ7YQOdQDdaS4Rn22XB84iItE,,5.0,ChIJ7YQOdQDdaS4Rn22XB84iItE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ7YQOdQDdaS4Rn22XB84iItE
OPERATIONAL,"CMJH+64J, Girimulya, Cibungbulang, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.5694062, 'lng': 106.677766}, 'viewport': {'northeast': {'lat': -6.567990820107278, 'lng': 106.6790855298927}, 'southwest': {'lat': -6.570690479892722, 'lng': 106.6763858701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNDAY,,,ChIJf1AASADbaS4Rxt81Hv_FTaw,,0.0,ChIJf1AASADbaS4Rxt81Hv_FTaw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJf1AASADbaS4Rxt81Hv_FTaw
OPERATIONAL,"CMWG+727, Leuweung Kolot, Cibungbulang, Bogor Regency, West Java 16630, Indonesia","{'location': {'lat': -6.554347399999999, 'lng': 106.6750326}, 'viewport': {'northeast': {'lat': -6.552997570107277, 'lng': 106.6763824298927}, 'southwest': {'lat': -6.555697229892721, 'lng': 106.6736827701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos 1 Bukit cempala-puncak galau,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101357917459181134347"">Egi Pratama</a>'], 'photo_reference': 'AUGGfZnrdaBkHmccOsyBPF-0VGvXyuXGS6J0H3XVVJeaoTGjbzbjyFNpirfWeRsCVsYiYJmeCry_hMo4reMMlkuDuEFTxWC76y6YNWpTjWksI3GdfWIavreeZ4kXvIH2UYoydI_4_oeLRbzs5QoqQj0NYbQHvSik15iraDlELYJ9p-T8LQfh', 'width': 3000}]",ChIJV1jn-4TbaS4RmmRgkhIv2U4,,5.0,ChIJV1jn-4TbaS4RmmRgkhIv2U4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJV1jn-4TbaS4RmmRgkhIv2U4
OPERATIONAL,"9JFV+WRP, Desa, Situ Udik, Cibungbulang, Bogor Regency, West Java 16630, Indonesia","{'location': {'lat': -6.6251549, 'lng': 106.6445811}, 'viewport': {'northeast': {'lat': -6.624386920107279, 'lng': 106.6457709298927}, 'southwest': {'lat': -6.627086579892723, 'lng': 106.6430712701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Muara Cigamea,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115149985584467018103"">Galih Garnda</a>'], 'photo_reference': 'AUGGfZnZ24T_xFn1Wlkzs58JKHko_wJXItaDPUkZ9ttDSIA7rRedmOoUaNEVAJo4Vuud0o8wIDQ6ZSozVaVD5L6ZvH_5vNzud6f0bx-2_TTppVHPKpV0z1Od3-oITml4JQLQdJIxcKExgaKozoVdT1LHGEbZ3Ax8R-r-27iLEXMjlDOuEjnx', 'width': 3024}]",ChIJbbf3QN3baS4RvsEkTGHosk0,,4.4,ChIJbbf3QN3baS4RvsEkTGHosk0,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,,https://www.google.com/maps/place/?q=place_id:ChIJbbf3QN3baS4RvsEkTGHosk0
OPERATIONAL,"Situ Udik, Cibungbulang, Bogor Regency, West Java 16630, Indonesia","{'location': {'lat': -6.6164492, 'lng': 106.6469894}, 'viewport': {'northeast': {'lat': -6.615105720107277, 'lng': 106.6483071798927}, 'southwest': {'lat': -6.617805379892721, 'lng': 106.6456075201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH NURALIM,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110181482180782715028"">A Google User</a>'], 'photo_reference': 'AUGGfZlgArAPPdazPZ6zewrRvwOqRlANoEIpexAsDKC2cW0-yzKDjVfMa3mxv3L-9wIBB5reiRmxdGtSJOEAcAp6o4LxVuUhcUzCzsXtBm4SSXC4UhFb7G-BasRtENqKfITBm5bWlaXwp9q_6QLjIQuzEDmMcZ-5M6Nk2RbWoFi4bwJmfCcd', 'width': 1080}]",ChIJxWBN84DbaS4Rvsq-JtHqips,"{'compound_code': '9JMW+CQ Situ Udik, Bogor Regency, West Java, Indonesia', 'global_code': '6P589JMW+CQ'}",5.0,ChIJxWBN84DbaS4Rvsq-JtHqips,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJxWBN84DbaS4Rvsq-JtHqips
OPERATIONAL,"CMF8+R9C, Jl. Citoh Raya, Cimanggu 2, Kec. Cibungbulang, Kabupaten Bogor, Jawa Barat 16630, Indonesia","{'location': {'lat': -6.5754499, 'lng': 106.6658945}, 'viewport': {'northeast': {'lat': -6.574097420107278, 'lng': 106.6672127798927}, 'southwest': {'lat': -6.576797079892722, 'lng': 106.6645131201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kodecoffe,,,ChIJY9OsYQDbaS4R-i0mPSDlLJU,,0.0,ChIJY9OsYQDbaS4R-i0mPSDlLJU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJY9OsYQDbaS4R-i0mPSDlLJU
OPERATIONAL,"CMJH+64J, Girimulya, Cibungbulang, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.5694062, 'lng': 106.677766}, 'viewport': {'northeast': {'lat': -6.567990820107278, 'lng': 106.6790855298927}, 'southwest': {'lat': -6.570690479892722, 'lng': 106.6763858701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi1 RWAY,,,ChIJea5SBADbaS4R7P45ZuZUVx0,,0.0,ChIJea5SBADbaS4R7P45ZuZUVx0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJea5SBADbaS4R7P45ZuZUVx0
OPERATIONAL,"9JGV+2JV, Situ Udik, Cibungbulang, Bogor Regency, West Java 16640, Indonesia","{'location': {'lat': -6.6248768, 'lng': 106.6440501}, 'viewport': {'northeast': {'lat': -6.624155900000002, 'lng': 106.6455332798927}, 'southwest': {'lat': -6.627039499999999, 'lng': 106.6428336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,curug pakis cangkrang,,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101647716650622641129"">A Google User</a>'], 'photo_reference': 'AUGGfZmftD6gaggzKL1VueeYTP4TIItIpm-NRUbmZMXI-qj0BRwwpeUc2IF1bzyJR6M_HiCwUlstqB3M5XZOWgBbMrY7CzPo9EPggUYcFJrzTcHbDpRNsowcTa1_JL-CNEx9QBfzdUYMfG5eFvJgGjZ6CREG5-fWctWdMx_hfpzIGT6ck7n1', 'width': 6000}]",ChIJM6l4Sw7aaS4RQc5r9a4CPr0,,4.4,ChIJM6l4Sw7aaS4RQc5r9a4CPr0,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,,https://www.google.com/maps/place/?q=place_id:ChIJM6l4Sw7aaS4RQc5r9a4CPr0
OPERATIONAL,"9JVW+258, Situ Udik, Cibungbulang, Bogor Regency, West Java 16630, Indonesia","{'location': {'lat': -6.607277799999999, 'lng': 106.6444477}, 'viewport': {'northeast': {'lat': -6.605927970107278, 'lng': 106.6457975298927}, 'southwest': {'lat': -6.608627629892721, 'lng': 106.6430978701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Kulon Husnul,,,ChIJc2l4f23baS4RRpaz2b46VfM,,0.0,ChIJc2l4f23baS4RRpaz2b46VfM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJc2l4f23baS4RRpaz2b46VfM
