business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"7QVG+2RG, Unnamed Road, Cijeruk, Kec. Cijeruk, Kabupaten Bogor, Jawa Barat 16740, Indonesia","{'location': {'lat': -6.7074452, 'lng': 106.7770772}, 'viewport': {'northeast': {'lat': -6.706062520107278, 'lng': 106.7784053798927}, 'southwest': {'lat': -6.708762179892722, 'lng': 106.7757057201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Alesano,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109400164281834764723"">Yudhi Akamoto</a>'], 'photo_reference': 'AUGGfZnMaBAMKq8S9XOjpjmHzKsNsZyvMYLrDEuZ-7T2P_BwOhCjKRrdaog_jlYuPmxfsWM9zwEOtaXo-C6rcdrARm12YBM3ucwu-exoqyhd8R5DfXMW91K6lMX3G6UW_aoC7p95fMxFAlDK8OqvVIZkV3Uw4ct0Oo-UNVpK0vAIFhYNVJJf', 'width': 4032}]",ChIJRTe_-H_OaS4RYZyJPNtRmhg,3.9,ChIJRTe_-H_OaS4RYZyJPNtRmhg,"['tourist_attraction', 'point_of_interest', 'establishment']",922,,,https://www.google.com/maps/place/?q=place_id:ChIJRTe_-H_OaS4RYZyJPNtRmhg
OPERATIONAL,"Tajur Halang, Cijeruk, Bogor Regency, West Java 16740, Indonesia","{'location': {'lat': -6.683691, 'lng': 106.7754666}, 'viewport': {'northeast': {'lat': -6.682308820107277, 'lng': 106.7768359298927}, 'southwest': {'lat': -6.685008479892721, 'lng': 106.7741362701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Putri Pelangi,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106719495743565163086"">Apip Jangkung</a>'], 'photo_reference': 'AUGGfZkZngVIPAftRZQUZVOWc_QQt-3lxadvavUnxMo-BhLlcuZu1EC4aBi3jD6GwI6deyvzVXr0O-c4soNAZ0B47fY97_1FFEBF2WDmWNFlEh3UWmHO_j5I7JLFINnQnRjGhVgERulaqhBp2Ws2Gy7SzHjYNr5dC5PeBeOWuyS1rWljUdvP', 'width': 3000}]",ChIJGwsYpfbOaS4R_vH13hX2YKM,4.3,ChIJGwsYpfbOaS4R_vH13hX2YKM,"['tourist_attraction', 'point_of_interest', 'establishment']",692,"{'compound_code': '8Q8G+G5 Tajur Halang, Bogor Regency, West Java, Indonesia', 'global_code': '6P588Q8G+G5'}",,https://www.google.com/maps/place/?q=place_id:ChIJGwsYpfbOaS4R_vH13hX2YKM
OPERATIONAL,"Jl. Raya Cijeruk No.54, Cijeruk, Kec. Cigombong, Kabupaten Bogor, Jawa Barat 16740, Indonesia","{'location': {'lat': -6.7096924, 'lng': 106.7954088}, 'viewport': {'northeast': {'lat': -6.708322720107279, 'lng': 106.7966822798927}, 'southwest': {'lat': -6.711022379892722, 'lng': 106.7939826201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cijeruk Park,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117487176508029847598"">chanpio silalahi</a>'], 'photo_reference': 'AUGGfZmuGfdinPlJ3ssPQjY5AGIzY4vkSEIONeNSCW2jsre2MJELTVUuIAvVrH0Z5hq5_4sZ1yfFDyCVnBTLphW0y0leoANk_wOtOYnGJoPQdSSBWeFzbB2QaQf1elhbiOnD9GUDl18Wzj0w5Es5FnvrWOoGgtEpFALfa8MYiKmY0UAfrhIl', 'width': 1080}]",ChIJwXiv8XjPaS4R3UMOMYk7QmY,5.0,ChIJwXiv8XjPaS4R3UMOMYk7QmY,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"{'compound_code': '7QRW+45 Cijeruk, Bogor Regency, West Java, Indonesia', 'global_code': '6P587QRW+45'}",,https://www.google.com/maps/place/?q=place_id:ChIJwXiv8XjPaS4R3UMOMYk7QmY
OPERATIONAL,"Jl. Pasir Bogor No.12, Cipelang, Kec. Cijeruk, Kabupaten Bogor, Jawa Barat 16740, Indonesia","{'location': {'lat': -6.694723199999999, 'lng': 106.7901889}, 'viewport': {'northeast': {'lat': -6.693456720107279, 'lng': 106.7915510798927}, 'southwest': {'lat': -6.696156379892723, 'lng': 106.7888514201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Agro Wisata Cijeruk,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107127025557498808058"">Selaras Indonesia</a>'], 'photo_reference': 'AUGGfZlwpqrOL2JN_0kxfpRRzDhVmMG5p4Etyx6OL5b54kE0UkLpYRBMi2CR8sUScSFmOdoglDSJMDF05SRO7z4tli86Tm3E4b_32pW8AtiH-JddAzMr6_K-qDVB_Hu-nmchiG7uXL1n3eZL4oHEYf_AVCE9krEB1gsSWOIEzm4tsWWRmUCq', 'width': 4160}]",ChIJ1fJQpEbPaS4RtkXhTK2NO6M,5.0,ChIJ1fJQpEbPaS4RtkXhTK2NO6M,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '8Q4R+43 Cipelang, Bogor Regency, West Java, Indonesia', 'global_code': '6P588Q4R+43'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1fJQpEbPaS4RtkXhTK2NO6M
OPERATIONAL,"7RX5+F2J, Warung Menteng, Cijeruk, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.701294700000001, 'lng': 106.8075136}, 'viewport': {'northeast': {'lat': -6.700590620107278, 'lng': 106.80839065}, 'southwest': {'lat': -6.703290279892721, 'lng': 106.80488245}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung masa cijeruk,{'open_now': True},,ChIJe5ibYwDPaS4RiCE8OM6f6r4,0.0,ChIJe5ibYwDPaS4RiCE8OM6f6r4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJe5ibYwDPaS4RiCE8OM6f6r4
OPERATIONAL,"Cijeruk, Bogor Regency, West Java 16740, Indonesia","{'location': {'lat': -6.7129892, 'lng': 106.7609191}, 'viewport': {'northeast': {'lat': -6.711639370107277, 'lng': 106.7622689298927}, 'southwest': {'lat': -6.714339029892721, 'lng': 106.7595692701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cibadak - Taman Nasional Gunung Halimun Salak - Bogor,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112886040775152411224"">Deden Zaenudin Al-Shirazi</a>'], 'photo_reference': 'AUGGfZkp_6zZszBU-1DTEziNvZofUsF7aJT2VB3MamiWoFi6zfpk8QFPY2HaNlkgaFTG7d76J1ephzMTfXSu5Mexf7q0QgZbCJx2HfNA3ZBG_cnq3LQUEfn78nKNdf7qgLZBUX9o4jI-2xyAEWwlkln82hDzLFSHlQXHJ-7uAQstJKDAHCMa', 'width': 3120}]",ChIJaSuymXXOaS4RQnpUwNX8vSM,4.4,ChIJaSuymXXOaS4RQnpUwNX8vSM,"['tourist_attraction', 'point_of_interest', 'establishment']",73,"{'compound_code': '7QP6+R9 Cijeruk, Bogor Regency, West Java, Indonesia', 'global_code': '6P587QP6+R9'}",,https://www.google.com/maps/place/?q=place_id:ChIJaSuymXXOaS4RQnpUwNX8vSM
OPERATIONAL,"8QGF+4C, Sukaharja, Cijeruk, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.6747376, 'lng': 106.7735538}, 'viewport': {'northeast': {'lat': -6.673322570107278, 'lng': 106.7748939298927}, 'southwest': {'lat': -6.676022229892721, 'lng': 106.7721942701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,THE RED SHOOTS,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107561050137988629884"">A Google User</a>'], 'photo_reference': 'AUGGfZkyt1K7XBaS9eKI0-NfGJt0BdCIY36Fxt60Eef0b0Q6KEKX0c3mH4BaqGyDkc83jbQ6Zn_jgKimCm3hKHxArw3yfykHL67_d_G8CmYM607JcUDxuRE_47DokboLYlXmR8EIzhNEoH-1TxGiXOknBUczVvR5mD2HZ7X4m7Tzkcg6NAe7', 'width': 4000}]",ChIJXW3f3_nPaS4R5WTFpn-47H8,5.0,ChIJXW3f3_nPaS4R5WTFpn-47H8,"['tourist_attraction', 'campground', 'lodging', 'park', 'food', 'point_of_interest', 'store', 'establishment']",42,,,https://www.google.com/maps/place/?q=place_id:ChIJXW3f3_nPaS4R5WTFpn-47H8
OPERATIONAL,"Kp. Lengis, RT.001/RW.005, Wr. Menteng, Kec. Cijeruk, Kabupaten Bogor, Jawa Barat 16740, Indonesia","{'location': {'lat': -6.7063431, 'lng': 106.8013147}, 'viewport': {'northeast': {'lat': -6.704955470107278, 'lng': 106.8026640798927}, 'southwest': {'lat': -6.707655129892721, 'lng': 106.7999644201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Gathering di Bogor,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105084477317114720781"">A Google User</a>'], 'photo_reference': 'AUGGfZlqLpWoJQAkJuCwnjcx-0yyI4ly9x4iMAkYXepVEblGcrGLOQ278XPv9rH_DGDz1j62dWBn1VUxs_FXmgb-HvCX1q_rkHZMmBQ70vw066iZSJmOS9H7LlHev9xq8Px9H4-VoFVhZMvMQmbvMvPH3RLBDAP0hOd8Ju_RQrbFlZEBRk1F', 'width': 4208}]",ChIJMbJx4djPaS4RDXx6lh2SpJo,0.0,ChIJMbJx4djPaS4RDXx6lh2SpJo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '7RV2+FG Warung Menteng, Bogor Regency, West Java, Indonesia', 'global_code': '6P587RV2+FG'}",,https://www.google.com/maps/place/?q=place_id:ChIJMbJx4djPaS4RDXx6lh2SpJo
OPERATIONAL,"7QWH+HXX, Jl. Pasir Pogor, RT.6/RW.7, Cipelang, Kec. Cijeruk, Kabupaten Bogor, Jawa Barat 16740, Indonesia","{'location': {'lat': -6.7035233, 'lng': 106.779998}, 'viewport': {'northeast': {'lat': -6.702194520107279, 'lng': 106.7813803798927}, 'southwest': {'lat': -6.704894179892722, 'lng': 106.7786807201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,camping hobbit garden and waroeng melipir,{'open_now': False},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112810405148006602302"">A Google User</a>'], 'photo_reference': 'AUGGfZno3v8eGRcKoScsGGjDdtfLvf2WHVYqRG23ymJkuwycEW4F54u-VMetoOBgU3_eXLkKZ1mx2V7ZQGS0Xsg9JrWmyNkWs9wBvLnhwl2UNwF_qMp3TyndVm2RVYRNCpMXTD4KNLaRnVWtXrmNvkyay6K77vwJ5fFqN6oBZlv8prZH-5qF', 'width': 768}]",ChIJaZQ6SvHPaS4R-kwRg2tptuQ,4.0,ChIJaZQ6SvHPaS4R-kwRg2tptuQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJaZQ6SvHPaS4R-kwRg2tptuQ
OPERATIONAL,"8QHH+W7J, Unnamed Road, Sukaharja, Kec. Cijeruk, Kabupaten Bogor, Jawa Barat 16740, Indonesia","{'location': {'lat': -6.670159399999999, 'lng': 106.7781499}, 'viewport': {'northeast': {'lat': -6.668786170107277, 'lng': 106.7794689298927}, 'southwest': {'lat': -6.671485829892721, 'lng': 106.7767692701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cijulang Gajah Putih,,"[{'height': 2440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105655469371001881090"">Yusda Dahlan</a>'], 'photo_reference': 'AUGGfZm1a6V0lns5zIg3GdLOJCgNQRVjev0NYGFlllO0sYhcPpy1oMgsaf77UePrZpvBHuOquCArcFlOKcLx4efXh2MTBgSrJiQSJh4eTOK-3R00w2-9jFU_iKG7vWY9__B0YIfww68uqfUD42t5rjG9U5Ad08bMfya5qpNbYszfB9P8fl-c', 'width': 3253}]",ChIJM8tedQLPaS4R_7TmaOoQX8I,4.3,ChIJM8tedQLPaS4R_7TmaOoQX8I,"['tourist_attraction', 'point_of_interest', 'establishment']",97,,,https://www.google.com/maps/place/?q=place_id:ChIJM8tedQLPaS4R_7TmaOoQX8I
