business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Nasional 11 No.793, Tugu Sel., Kec. Cisarua, Kabupaten Bogor, Jawa Barat 16750, Indonesia","{'location': {'lat': -6.7029359, 'lng': 106.9742052}, 'viewport': {'northeast': {'lat': -6.701620820107277, 'lng': 106.9755454798927}, 'southwest': {'lat': -6.704320479892721, 'lng': 106.9728458201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Bogor,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112550240163559604892"">miranda warokka</a>'], 'photo_reference': 'AUGGfZmQbiu-SgVtgn98tStjZMvnHh8riUNd52Ew6oF-EM6bLp1b-8MIdveY8L0HSD3nnDb9pbOYTNFGWRu8uZGwu1TlA7qY_8WxBWtiHocWZ7-HW9Sh-YfaO09gDtaJj4Y7dvHSf_4Kft6EHfHM5BX4lVjvTXFw9ZxogB7HlCNa4r9lyC8X', 'width': 4032}]",ChIJlw4n7WC2aS4RxdEw4vgEshw,"{'compound_code': '7XWF+RM South Tugu, Bogor Regency, West Java, Indonesia', 'global_code': '6P587XWF+RM'}",4.7,ChIJlw4n7WC2aS4RxdEw4vgEshw,"['tourist_attraction', 'point_of_interest', 'establishment']",4245,https://www.google.com/maps/place/?q=place_id:ChIJlw4n7WC2aS4RxdEw4vgEshw
OPERATIONAL,"Jalan Nasional No.11, South Tugu, Cisarua, Bogor Regency, West Java 16750, Indonesia","{'location': {'lat': -6.7010272, 'lng': 106.9932707}, 'viewport': {'northeast': {'lat': -6.699698120107278, 'lng': 106.9946596298927}, 'southwest': {'lat': -6.702397779892721, 'lng': 106.9919599701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pass Bogor,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103319048148148453431"">Dudi</a>'], 'photo_reference': 'AUGGfZmc2mNMnfTLA5xfOsX6Oj1wlps0SMh0HG32PWFaXOwuYTzZ0HDyJXmX4ig2pAml0uNyIaQ9ScTHbnPh-8tc-h76LRlXtdPg5eZnUuk-a6VWj8szsOI6vEHijAAfFkUE-DxmOsv4CJLlF41qxjeIvMcAVjuvntCYMENx4zLqCNe9Etyc', 'width': 4000}]",ChIJLd8LlBy3aS4R7DvIwq1_sXM,"{'compound_code': '7XXV+H8 South Tugu, Bogor Regency, West Java, Indonesia', 'global_code': '6P587XXV+H8'}",4.7,ChIJLd8LlBy3aS4R7DvIwq1_sXM,"['tourist_attraction', 'point_of_interest', 'establishment']",16388,https://www.google.com/maps/place/?q=place_id:ChIJLd8LlBy3aS4R7DvIwq1_sXM
OPERATIONAL,"Jalan Kapten Harun Kabir No.724, Cibeureum, Kec. Cisarua, Kabupaten Bogor, Jawa Barat 16750, Indonesia","{'location': {'lat': -6.7206492, 'lng': 106.9508355}, 'viewport': {'northeast': {'lat': -6.704068799999999, 'lng': 106.95326765}, 'southwest': {'lat': -6.726176000000001, 'lng': 106.94353905}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Safari Indonesia Bogor,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108210975764041330937"">Abdulmalik mlo2007ok</a>'], 'photo_reference': 'AUGGfZn9OjfSfi6EYt2QtdV1FPVQWNP63YWbI2Ls2vJIHr2nXtgKlCFyBejZegtNm8EmIQ6O11tx_dzktnqsU6XkNj6-95SLcfhlDFGYDTv5wn-4_NS5ndRJaM0kJqAFioNgaw7ze3VpdXu_Fd3HewVKT48PmURXlFnEmCFdPC-sIlmpNKmd', 'width': 3024}]",ChIJg-7mFM-1aS4R2RGPC7JrWAY,"{'compound_code': '7XH2+P8 Cibeureum, Bogor Regency, West Java, Indonesia', 'global_code': '6P587XH2+P8'}",4.7,ChIJg-7mFM-1aS4R2RGPC7JrWAY,"['zoo', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",62777,https://www.google.com/maps/place/?q=place_id:ChIJg-7mFM-1aS4R2RGPC7JrWAY
OPERATIONAL,"Puncak Rd No.KM 87, North Tugu, Cisarua, Bogor Regency, West Java 16750, Indonesia","{'location': {'lat': -6.699095199999999, 'lng': 106.9939759}, 'viewport': {'northeast': {'lat': -6.697798870107277, 'lng': 106.9953289798927}, 'southwest': {'lat': -6.700498529892721, 'lng': 106.9926293201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Melrimba Garden,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110888255234551487582"">Andri Zulhaq</a>'], 'photo_reference': 'AUGGfZmQJi4QhWqHIPncb-EMioi2cFuoAQ3nXIArbGyhxBh5PWRK6cKq-65ukp5nKdLm4QNFHEwc0F19i8f7pRDR6DUpdBTS66nbmOIfHiAxDO-PVaWKRHvdq0TKpoPteIbyWszfR_QoO_bDgvBRzoJqV0kAqmULmdZ0uTErJ86wXWXyqYYa', 'width': 4608}]",ChIJn3624qW2aS4R64edNzkIKU4,"{'compound_code': '8X2V+9H North Tugu, Bogor Regency, West Java, Indonesia', 'global_code': '6P588X2V+9H'}",4.5,ChIJn3624qW2aS4R64edNzkIKU4,"['tourist_attraction', 'campground', 'lodging', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",4134,https://www.google.com/maps/place/?q=place_id:ChIJn3624qW2aS4R64edNzkIKU4
OPERATIONAL,"Agrowisata Gunung Mas, Jl. Raya Puncak Gadog No.km.87, Cisarua, Kec. Cisarua, Kabupaten Bogor, Jawa Barat 16750, Indonesia","{'location': {'lat': -6.7076669, 'lng': 106.964901}, 'viewport': {'northeast': {'lat': -6.706819170107278, 'lng': 106.9668899798927}, 'southwest': {'lat': -6.709518829892722, 'lng': 106.9641903201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Mas Agrotourism,{'open_now': False},"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107325289678735786294"">Marcell Wiliono</a>'], 'photo_reference': 'AUGGfZm0_eQ2yhW5vCfgHtM8_1aJLVq56aTqbVba7fYUpR8S5mWeRuVP50z1iMUlHOMYvqsEcRPhqsqB29IeJmVxRWgwXM_6835JB-HpysdEuJS629eYLit4lh0iCaYJZJl13GCFI39OB1N-dY6u-kgqLsm2MIdnAhRcq_fnHRYORS90k3sE', 'width': 4208}]",ChIJ3aUHdMi3aS4RZSC7-qfr-Fw,"{'compound_code': '7XR7+WX Cisarua, Bogor Regency, West Java, Indonesia', 'global_code': '6P587XR7+WX'}",4.4,ChIJ3aUHdMi3aS4RZSC7-qfr-Fw,"['tourist_attraction', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",5705,https://www.google.com/maps/place/?q=place_id:ChIJ3aUHdMi3aS4RZSC7-qfr-Fw
OPERATIONAL,"7XXJ+37X, Puncak Rd, South Tugu, Cisarua, Bogor Regency, West Java 16750, Indonesia","{'location': {'lat': -6.702255699999999, 'lng': 106.9807365}, 'viewport': {'northeast': {'lat': -6.700921120107277, 'lng': 106.9821523298927}, 'southwest': {'lat': -6.703620779892721, 'lng': 106.9794526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riung Gunung,{},"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111022292800401396391"">A Google User</a>'], 'photo_reference': 'AUGGfZnocgCVGnlsSh2FmiJcDRF_6YeiOtEqdsuYz-7jfCD8zPvIxbDLTtZeH3pdHUevbky2_6tVxHNm7z8lSFXLUREWU_kQSO1X686666k4JEdj00AZkvxg_-9K14B5SbCXjjVvZlbvS-XwEefUU_FPk0RbvCbH-_v9Zn__6j_3kkEEb7yM', 'width': 3920}]",ChIJ3Xt4mJ-2aS4RBJVJ6fIjD3M,,4.5,ChIJ3Xt4mJ-2aS4RBJVJ6fIjD3M,"['tourist_attraction', 'point_of_interest', 'establishment']",13523,https://www.google.com/maps/place/?q=place_id:ChIJ3Xt4mJ-2aS4RBJVJ6fIjD3M
OPERATIONAL,"Jl. Megamendung - Ciawi No.36, Sukagalih, Kec. Megamendung, Kabupaten Bogor, Jawa Barat 16770, Indonesia","{'location': {'lat': -6.6869942, 'lng': 106.9068798}, 'viewport': {'northeast': {'lat': -6.685706070107279, 'lng': 106.9081486798927}, 'southwest': {'lat': -6.688405729892723, 'lng': 106.9054490201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cisarua Green World Adventure,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112486212760301377373"">Jimmy Napitupulu</a>'], 'photo_reference': 'AUGGfZn3elK_Y3hH_aKn7sL7InmDBDcS61Xa6CNGK615RPgBwZEq7EzdTmjbU1D-BA1PJwhAI1j0vi3pyCriz1SRq2jfZC-QmeAzs4HxXBMJdOXpXtZqwPfgwcysGNbkX9h7X2XOxKdj_whchVsi3gEr_isFq7WaGKFU2nFCZRkvFheN5WYI', 'width': 4032}]",ChIJE5Ust-DJaS4RO84WhpWR-Hs,"{'compound_code': '8W74+6Q Sukagalih, Bogor Regency, West Java, Indonesia', 'global_code': '6P588W74+6Q'}",4.6,ChIJE5Ust-DJaS4RO84WhpWR-Hs,"['tourist_attraction', 'point_of_interest', 'establishment']",874,https://www.google.com/maps/place/?q=place_id:ChIJE5Ust-DJaS4RO84WhpWR-Hs
OPERATIONAL,"7XX7+HXC, South Tugu, Cisarua, Bogor Regency, West Java 16750, Indonesia","{'location': {'lat': -6.7001238, 'lng': 106.9615043}, 'viewport': {'northeast': {'lat': -6.698773970107278, 'lng': 106.9628541298927}, 'southwest': {'lat': -6.701473629892722, 'lng': 106.9601544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cisarua Bogor Tea Garden,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100036599734696726780"">A Google User</a>'], 'photo_reference': 'AUGGfZnG7p7CrsIQjAvBB8yQFZt7vr-_MGX9TczRnZTLc5g_LEEBnCJNvMgorDIoCbmx_SisMR7_knzfcK2UoHPxWb-jrGl_nOdxYDexPttbFC8KudutEQpX3qbayyo2Amh06wORsVC-LDATwBjxVG9ahxRE61LW1XdqpYVg0z3JqYyHm9ZX', 'width': 4000}]",ChIJrfphzoC2aS4RYmkbDqMPThw,,4.6,ChIJrfphzoC2aS4RYmkbDqMPThw,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1146,https://www.google.com/maps/place/?q=place_id:ChIJrfphzoC2aS4RYmkbDqMPThw
OPERATIONAL,"Jl. Raya Puncak - Gadog No.km.87, Tugu Sel., Kec. Cisarua, Kabupaten Bogor, Jawa Barat 16750, Indonesia","{'location': {'lat': -6.702864099999999, 'lng': 106.971588}, 'viewport': {'northeast': {'lat': -6.701487920107279, 'lng': 106.9728972798927}, 'southwest': {'lat': -6.704187579892722, 'lng': 106.9701976201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Mas Bogor,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101484014188456774444"">togap johan</a>'], 'photo_reference': 'AUGGfZk3K9r-N2IqYgbBqn5T_HwE2WOT-3WvYm0pjmTqhQOO4m8EcB7X9ctnrUtY5N2Uu35EFVUwdu4Crmv8fV81zyMyZKOfCWrMuyEMfokaSRPSTknt-Lr8xcnHHgyq_qmWlvlQKfx2Gbs8XKXlAKCizJ-PPCOj2FY97hRE2H5rm-nVG7Dj', 'width': 4000}]",ChIJZYauJsa3aS4RwytW0vjMO3k,"{'compound_code': '7XWC+VJ South Tugu, Bogor Regency, West Java, Indonesia', 'global_code': '6P587XWC+VJ'}",4.6,ChIJZYauJsa3aS4RwytW0vjMO3k,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",2394,https://www.google.com/maps/place/?q=place_id:ChIJZYauJsa3aS4RwytW0vjMO3k
OPERATIONAL,"7XVV+RJ7, South Tugu, Cisarua, Bogor Regency, West Java 16750, Indonesia","{'location': {'lat': -6.7054531, 'lng': 106.9940447}, 'viewport': {'northeast': {'lat': -6.704088120107278, 'lng': 106.9954273798927}, 'southwest': {'lat': -6.706787779892722, 'lng': 106.9927277201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tikungan Puncak Pas,{'open_now': True},"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101269422229091319072"">diana andriyana</a>'], 'photo_reference': 'AUGGfZnqub0p0jeVmWN5dvDEpHD4cAO49syopXEnvDZxqypHihfFw3VELV99u-jjSxxSTMgsfmtRYjpSJAuZEHQvUjzRKTuJAeVntmwWaSJTBWBSLv6doHNvwt0CZyj2QoXFQd8tTnMwLPXTcXC8_3WIHu9XOWYhEKa7Hrn8pZA_y_eW3WP_', 'width': 4608}]",ChIJgUm8Ape1aS4RjiDX3bkHWrc,,4.7,ChIJgUm8Ape1aS4RjiDX3bkHWrc,"['tourist_attraction', 'point_of_interest', 'establishment']",1101,https://www.google.com/maps/place/?q=place_id:ChIJgUm8Ape1aS4RjiDX3bkHWrc
