business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Cibinong, Bogor Regency, West Java 16911, Indonesia","{'location': {'lat': -6.486779299999999, 'lng': 106.8564911}, 'viewport': {'northeast': {'lat': -6.485442470107277, 'lng': 106.8578627298927}, 'southwest': {'lat': -6.488142129892721, 'lng': 106.8551630701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dora Lake,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104551173771787346975"">Elizabeth Karlinda</a>'], 'photo_reference': 'AUGGfZknaJCxuHZ9w16nFn7f4G30RM4L_04bcH7zDHYswVTuNb7rvcVX5n6twTHf14sK2c02b1dTnmEIMSUoFENoebxvrc-nzcv8GQcF5jalGe5FWT2KWIaZKQZV10NYWEst--A6rNgceUTTao0kh8mMSoPE4mQMZuDOJy5N-kyKijYWG3sc', 'width': 4032}]",ChIJ__0d9q_BaS4RQMzbDxLB06I,"{'compound_code': 'GV74+7H Cibinong, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GV74+7H'}",4.3,ChIJ__0d9q_BaS4RQMzbDxLB06I,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1582,,https://www.google.com/maps/place/?q=place_id:ChIJ__0d9q_BaS4RQMzbDxLB06I
OPERATIONAL,"GV43+V6H, Jl. LIPI, Cibinong, Kec. Cibinong, Kabupaten Bogor, Jawa Barat 16911, Indonesia","{'location': {'lat': -6.492824000000001, 'lng': 106.8530996}, 'viewport': {'northeast': {'lat': -6.491474170107278, 'lng': 106.8544494298927}, 'southwest': {'lat': -6.494173829892722, 'lng': 106.8517497701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Dora,,,ChIJw2jo_5XBaS4RM-K0xmAkz1c,,3.0,ChIJw2jo_5XBaS4RM-K0xmAkz1c,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJw2jo_5XBaS4RM-K0xmAkz1c
OPERATIONAL,"GV92+XCH, Jl. Komp. Dit Bekang, Cirimekar, Kec. Cibinong, Kabupaten Bogor, Jawa Barat 16917, Indonesia","{'location': {'lat': -6.4800517, 'lng': 106.8511113}, 'viewport': {'northeast': {'lat': -6.478619820107278, 'lng': 106.8525115298927}, 'southwest': {'lat': -6.481319479892722, 'lng': 106.8498118701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedong Enterprise,,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106688805735040419683"">A Google User</a>'], 'photo_reference': 'AUGGfZnEQTiqtHTKqNqDV3bjddkIsS9yXvEEHx2Zg92umhmnu3oWFuQNcsJSaN6lE0eGNkm0_BKSjM-PAFueDde33339D51dhUvJ8C7F-A0qPRxmpxkY6xX9H-WJxeKSbcp8LN1hZwGH8SMECIb_3026HF6pdREKN4w87jIcl8u7y3uJiklI', 'width': 4000}]",ChIJR45oFe3BaS4RIFZgg8SliNY,,5.0,ChIJR45oFe3BaS4RIFZgg8SliNY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJR45oFe3BaS4RIFZgg8SliNY
OPERATIONAL,"Jl. Tegar Beriman, Tengah, Kec. Cibinong, Kabupaten Bogor, Jawa Barat 16914, Indonesia","{'location': {'lat': -6.4810577, 'lng': 106.8199577}, 'viewport': {'northeast': {'lat': -6.479633620107277, 'lng': 106.8212171298927}, 'southwest': {'lat': -6.482333279892721, 'lng': 106.8185174701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SBC Garden,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103072864756183715285"">A Google User</a>'], 'photo_reference': 'AUGGfZkX8eVejSaKSHQthwMFuno-uYSn4pq_iXmBJUgX1e26PtoSRPtWpS2xglmRqCceHDdHNNo7uoej5F1QF7XLXdJTubt9pCw0tOnxELTjNwPP8UtEzrzeQLtJETChw6FjiU1fhP8hi1IUv4ABghS7gFb3oQJSXwt5Wcm8XIdETzWtxHtb', 'width': 1920}]",ChIJGYT0ynrBaS4R9dHen1dBv2s,"{'compound_code': 'GR99+HX Tengah, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GR99+HX'}",5.0,ChIJGYT0ynrBaS4R9dHen1dBv2s,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJGYT0ynrBaS4R9dHen1dBv2s
OPERATIONAL,"Sukahati, Cibinong, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.4851676, 'lng': 106.8192533}, 'viewport': {'northeast': {'lat': -6.483944720107278, 'lng': 106.8204982798927}, 'southwest': {'lat': -6.486644379892722, 'lng': 106.8177986201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Ummi Ayya,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110039954643436853492"">suhendra wijaya</a>'], 'photo_reference': 'AUGGfZnzSFG3r5C_paRuuDGc0hwGvPGTN8Ol7ZJHN5YXgBlGn9KEpqDhONyft516Smydvxts3TvsjcyyyfBWR2NXejeFZiBuDfSRSO7VlZBkZnKKBwYvmWcustRdl2xAeak_TLOsQX1uwVRkD-jKRwDbxvI6huHXloRjuR32vHyNs_HvuxPS', 'width': 1920}]",ChIJ-1eZhlXBaS4RF9Kgdrx_0aU,"{'compound_code': 'GR79+WP Sukahati, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GR79+WP'}",5.0,ChIJ-1eZhlXBaS4RF9Kgdrx_0aU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ-1eZhlXBaS4RF9Kgdrx_0aU
OPERATIONAL,"Cibinong City Mall, Jl. Tegar Beriman, Pakansari, Cibinong, Bogor Regency, West Java 16915, Indonesia","{'location': {'lat': -6.4842002, 'lng': 106.8423123}, 'viewport': {'northeast': {'lat': -6.483093820107278, 'lng': 106.8436741298927}, 'southwest': {'lat': -6.485793479892722, 'lng': 106.8409744701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keeps,,,ChIJHa5nrzvBaS4R0UPLTaxy3YQ,"{'compound_code': 'GR8R+8W Pakansari, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GR8R+8W'}",0.0,ChIJHa5nrzvBaS4R0UPLTaxy3YQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJHa5nrzvBaS4R0UPLTaxy3YQ
OPERATIONAL,"Jl. Golf No.62, RT.2/RW.5, Ciriung, Kec. Cibinong, Kabupaten Bogor, Jawa Barat 16918, Indonesia","{'location': {'lat': -6.4637455, 'lng': 106.8664974}, 'viewport': {'northeast': {'lat': -6.462466020107278, 'lng': 106.8680615798927}, 'southwest': {'lat': -6.465165679892722, 'lng': 106.8653619201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Peternakan jangkrik,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101125165304038333059"">A Google User</a>'], 'photo_reference': 'AUGGfZlLX-W2dL0TctG8sf7rM8OMQh3epBLsJvrFQJbN4m2LtmeL_37E0wZAYYUPYswtHLdbndws6IiBV6PoevMgJpAl9qZaoJNheOpjvvzUAbIeRpf3V-MEB3labaOBymT18ZcKWIeTQFMrhrJfOcufVQoLrsrkq4apPPnlFDlJvNE96swX', 'width': 1080}]",ChIJXTrAaR7BaS4RKDneoQlMD4o,"{'compound_code': 'GVP8+FJ Ciriung, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GVP8+FJ'}",5.0,ChIJXTrAaR7BaS4RKDneoQlMD4o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJXTrAaR7BaS4RKDneoQlMD4o
OPERATIONAL,"GVR6+9V9, Ciriung, Cibinong, Bogor Regency, West Java 16918, Indonesia","{'location': {'lat': -6.459096199999999, 'lng': 106.8622392}, 'viewport': {'northeast': {'lat': -6.457746370107277, 'lng': 106.8635890298927}, 'southwest': {'lat': -6.460446029892721, 'lng': 106.8608893701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Kayu WRK (Display),,,ChIJF8agHqXraS4Ri887a76TQ44,,0.0,ChIJF8agHqXraS4Ri887a76TQ44,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJF8agHqXraS4Ri887a76TQ44
OPERATIONAL,"Jl. Kp. Pd. Rajeg No.10, RT.1/RW.4, Pd. Rajeg, Kec. Cibinong, Kabupaten Bogor, Jawa Barat 16914, Indonesia","{'location': {'lat': -6.464852899999999, 'lng': 106.818018}, 'viewport': {'northeast': {'lat': -6.464121920107277, 'lng': 106.8196020298927}, 'southwest': {'lat': -6.466821579892721, 'lng': 106.8169023701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KALI RBE,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110780520727968229406"">fazhar ramadhan</a>'], 'photo_reference': 'AUGGfZlXaHX7NUiME0OOCTn4ECJE1GIyBX0SAS_F6ygwcsk_M0ZX0ntN5-LR4wl-HVwN_ldIl-ujkPcJWgwTq13UHw36YmiRoWzEY5jlwy09W90q_YYeRB9limaBrT8FCS6g5NaCflazmPdVgp6KRW_lp1i4YJLHzT-ZerGJ9uVAizquSDT3', 'width': 1080}]",ChIJe3AxMG7BaS4RYjWVZYN74f8,"{'compound_code': 'GRP9+36 Pondok Rajeg, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GRP9+36'}",4.5,ChIJe3AxMG7BaS4RYjWVZYN74f8,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJe3AxMG7BaS4RYjWVZYN74f8
OPERATIONAL,"GR7Q+VPH, Jl. Raya Pemda Jl. Bedeng, Pakansari, Kec. Cibinong, Kabupaten Bogor, Jawa Barat 16915, Indonesia","{'location': {'lat': -6.485322399999999, 'lng': 106.8393575}, 'viewport': {'northeast': {'lat': -6.484003820107278, 'lng': 106.8407109298927}, 'southwest': {'lat': -6.486703479892721, 'lng': 106.8380112701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kadang sitepu,,,ChIJc8SWaVjBaS4RXfW5hAXYdAA,,5.0,ChIJc8SWaVjBaS4RXfW5hAXYdAA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJc8SWaVjBaS4RXfW5hAXYdAA
