business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Kp. Pulo No.9 Blok i1, Kedung Waringin, Kecamatan Bojonggede, Kabupaten Bogor, Jawa Barat 16923, Indonesia","{'location': {'lat': -6.4977905, 'lng': 106.7908579}, 'viewport': {'northeast': {'lat': -6.496462470107278, 'lng': 106.7922013798927}, 'southwest': {'lat': -6.499162129892722, 'lng': 106.7895017201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sedekah Sampah Bojonggede Green Garden,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114544618261801426236"">A Google User</a>'], 'photo_reference': 'AUGGfZmQsTTTH3GAO8HjSnepVC6GvvluTdtYkvo1ZtSEJbTZSKdwXHj0hphL4v7jL2ee3A6cMWtxVD51AUsMEvfigR0M7RFCS5v_SdpA0xUm3m_1YOOeJ0YNiEMzWNrKD7QZiZDm7n2lk49lafYkGEd_SOFVoZDJMBoJ1cXAi4sDCtEcOng3', 'width': 1600}]",ChIJW8cUIG_DaS4RlOvcpAHV3f4,"{'compound_code': 'GQ2R+V8 Kedung Waringin, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GQ2R+V8'}",4.9,ChIJW8cUIG_DaS4RlOvcpAHV3f4,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJW8cUIG_DaS4RlOvcpAHV3f4
OPERATIONAL,"Kp, Jl. Tanah Baru, RT.03/RW.06, Waringin Jaya, Kecamatan Bojonggede, Kabupaten Bogor, Jawa Barat 16920, Indonesia","{'location': {'lat': -6.51192, 'lng': 106.784219}, 'viewport': {'northeast': {'lat': -6.510540670107278, 'lng': 106.7854677798927}, 'southwest': {'lat': -6.513240329892722, 'lng': 106.7827681201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Setu Tanah Baru,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111975469553832378651"">Saiful Hilal</a>'], 'photo_reference': 'AUGGfZkD7efWmfWpzsqBZyzQSzW6YJRXNXsw4lFCRk7f_rygKH6IwXppY08nwrm-vBtfo4uIJGQ6jg11CN7C9wFBlJjbvhmiCmKcVUQxJAIPnF9niEMFxh4o7TdXJyuGriJgDGiDbF-QxkU-9KeLy0xOYTXdc4ov5w2G3RgEY7XazAKE9x4X', 'width': 4160}]",ChIJf45jesDDaS4RZjG8bmUs8tc,"{'compound_code': 'FQQM+6M Waringin Jaya, Bogor Regency, West Java, Indonesia', 'global_code': '6P58FQQM+6M'}",4.5,ChIJf45jesDDaS4RZjG8bmUs8tc,"['tourist_attraction', 'point_of_interest', 'establishment']",79,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJf45jesDDaS4RZjG8bmUs8tc
OPERATIONAL,"FQWM+63J, Cimanggis, Bojonggede, Bogor Regency, West Java 16920, Indonesia","{'location': {'lat': -6.5044229, 'lng': 106.7826479}, 'viewport': {'northeast': {'lat': -6.503032320107277, 'lng': 106.7839867798927}, 'southwest': {'lat': -6.505731979892721, 'lng': 106.7812871201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Setu Kemuning,,ChIJ9SwsPh7DaS4Runy1gAFR7lM,,3.0,ChIJ9SwsPh7DaS4Runy1gAFR7lM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ9SwsPh7DaS4Runy1gAFR7lM
OPERATIONAL,"GQ7R+H94, Bojonggede, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.4861147, 'lng': 106.790961}, 'viewport': {'northeast': {'lat': -6.484705870107278, 'lng': 106.7923194798927}, 'southwest': {'lat': -6.487405529892722, 'lng': 106.7896198201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Kosong Kebun Pisang,,ChIJD7ypbQDDaS4Rmx2TafJ_6xw,,0.0,ChIJD7ypbQDDaS4Rmx2TafJ_6xw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJD7ypbQDDaS4Rmx2TafJ_6xw
OPERATIONAL,"Jl. H. Abdul Halim No.88, Kedung Waringin, Kecamatan Bojonggede, Kabupaten Bogor, Jawa Barat 16923, Indonesia","{'location': {'lat': -6.5452392, 'lng': 106.811097}, 'viewport': {'northeast': {'lat': -6.543890620107279, 'lng': 106.8124104798927}, 'southwest': {'lat': -6.546590279892722, 'lng': 106.8097108201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa gede,,ChIJ-14xSgDDaS4Rocl-w49zq-4,"{'compound_code': 'FR36+WC Ciparigi, Bogor City, West Java, Indonesia', 'global_code': '6P58FR36+WC'}",0.0,ChIJ-14xSgDDaS4Rocl-w49zq-4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-14xSgDDaS4Rocl-w49zq-4
OPERATIONAL,"GRM3+M6R, Jl. Pabuaran Dalam, Pabuaran, Kecamatan Bojonggede, Kabupaten Bogor, Jawa Barat 16921, Indonesia","{'location': {'lat': -6.4657487, 'lng': 106.8028486}, 'viewport': {'northeast': {'lat': -6.464387170107278, 'lng': 106.8041995798927}, 'southwest': {'lat': -6.467086829892722, 'lng': 106.8014999201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancinganmerpatipabuaran,,ChIJN_IZAQDDaS4RnzIgE9KKFXo,,0.0,ChIJN_IZAQDDaS4RnzIgE9KKFXo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJN_IZAQDDaS4RnzIgE9KKFXo
OPERATIONAL,"GQ5Q+FQ8, Kedung Waringin, Bojonggede, Bogor Regency, West Java 16923, Indonesia","{'location': {'lat': -6.491370499999999, 'lng': 106.7894362}, 'viewport': {'northeast': {'lat': -6.490028770107278, 'lng': 106.7908655298927}, 'southwest': {'lat': -6.492728429892722, 'lng': 106.7881658701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kalisanggrahan,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100724845645663005995"">A Google User</a>'], 'photo_reference': 'AUGGfZn6bDBSXQKzBx5RPdj4ngy_LhYqLu6-wyr-kAry-vKJifhKdgffZX8MlERHNOMIFXuOsQcWRc2sfUEEASt0FXIkwMnSxB9YzeZoX9zsSAbC_Ri5qj7VifKc5b0AfLo0niDH5n38ZOsMx0T0__e4FfLALUklkR9Rg4-8_Pi7NOx0guFu', 'width': 1080}]",ChIJd0LaqF_DaS4RdN7FxO9vlnc,,5.0,ChIJd0LaqF_DaS4RdN7FxO9vlnc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJd0LaqF_DaS4RdN7FxO9vlnc
OPERATIONAL,"Jl. Kp. Utan No.40, RW.41, Rw. Panjang, Kecamatan Bojonggede, Kabupaten Bogor, Jawa Barat 16920, Indonesia","{'location': {'lat': -6.4448542, 'lng': 106.8123449}, 'viewport': {'northeast': {'lat': -6.443543670107279, 'lng': 106.8136814298927}, 'southwest': {'lat': -6.446243329892723, 'lng': 106.8109817701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan bu jar,,ChIJu1eQcQDpaS4Ri5YO7H7ONKE,"{'compound_code': 'HR46+3W Rawa Panjang, Bogor Regency, West Java, Indonesia', 'global_code': '6P58HR46+3W'}",0.0,ChIJu1eQcQDpaS4Ri5YO7H7ONKE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJu1eQcQDpaS4Ri5YO7H7ONKE
OPERATIONAL,"Jl. Galunggung IX No.33 Blok D2A, Cimanggis, Kecamatan Bojonggede, Kabupaten Bogor, Jawa Barat 16920, Indonesia","{'location': {'lat': -6.5112687, 'lng': 106.7793383}, 'viewport': {'northeast': {'lat': -6.509717670107277, 'lng': 106.7804280798927}, 'southwest': {'lat': -6.512417329892721, 'lng': 106.7777284201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Water boom,,ChIJT2GygA3DaS4RkC2VC33QQpg,"{'compound_code': 'FQQH+FP Cimanggis, Bogor Regency, West Java, Indonesia', 'global_code': '6P58FQQH+FP'}",0.0,ChIJT2GygA3DaS4RkC2VC33QQpg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJT2GygA3DaS4RkC2VC33QQpg
OPERATIONAL,"Ragajaya, Bojonggede, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.4434366, 'lng': 106.788616}, 'viewport': {'northeast': {'lat': -6.442043370107278, 'lng': 106.7899584798927}, 'southwest': {'lat': -6.444743029892722, 'lng': 106.7872588201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Najib Kandang Sapi,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116188416730442007855"">A Google User</a>'], 'photo_reference': 'AUGGfZmBFvY7PnEcKsahI_kZ3nc67lMVZVdaI9hPUjpCkMnb8RxlixGmWB3NmzvAqxjMYe9vY6AdqIYztcZnEUDOAcWpb838ygWTG26lAVk1tPlgKR1vbd55Wl0LRBN21IERraqpuEDv87tKtRz-d9QOEMDj07xmwh10keDY-bkjNEv_FMOF', 'width': 1599}]",ChIJCz8cAGnpaS4ReVBwfWH5kLk,"{'compound_code': 'HQ4Q+JF Ragajaya, Bogor Regency, West Java, Indonesia', 'global_code': '6P58HQ4Q+JF'}",4.0,ChIJCz8cAGnpaS4ReVBwfWH5kLk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJCz8cAGnpaS4ReVBwfWH5kLk
