business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"JL. Alfred Turangan, Pasir Mukti, Kec. Citeureup, Kabupaten Bogor, Jawa Barat 16811, Indonesia","{'location': {'lat': -6.511634099999999, 'lng': 106.904573}, 'viewport': {'northeast': {'lat': -6.510539549999999, 'lng': 106.905911}, 'southwest': {'lat': -6.514917750000001, 'lng': 106.900559}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Wisata Pasirmukti,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117801354028063080308"">Ronny Dino</a>'], 'photo_reference': 'AUGGfZmQfCZ1JvysIeKjznCdgsrwDWULLtiSRJA3CGGUi__od930-etN7UjieeWN3g7EfFKUx8QiHUDXgH-YbV4E5gRneUJW9_0txVT6W0rnGKtL6wIy5oJQla6ZbNekXdffsgxNKiiwcnRI1o_onItexWe2yE78ZIZ9y1gDP4r2BgAYUNVD', 'width': 4032}]",ChIJqe78BnbGaS4RHihqZRblBRU,"{'compound_code': 'FWQ3+8R Pasir Mukti, Bogor Regency, West Java, Indonesia', 'global_code': '6P58FWQ3+8R'}",4.2,ChIJqe78BnbGaS4RHihqZRblBRU,"['tourist_attraction', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",2073,,https://www.google.com/maps/place/?q=place_id:ChIJqe78BnbGaS4RHihqZRblBRU
OPERATIONAL,"Jl. Kp. Kambing, Karang Asem Bar., Kec. Citeureup, Kabupaten Bogor, Jawa Barat 16810, Indonesia","{'location': {'lat': -6.4978886, 'lng': 106.8704114}, 'viewport': {'northeast': {'lat': -6.496567820107279, 'lng': 106.8717493798927}, 'southwest': {'lat': -6.499267479892723, 'lng': 106.8690497201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TELAGA BAMBU,{'open_now': False},"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113229809407809697426"">A Google User</a>'], 'photo_reference': 'AUGGfZnSndpfC0XH0hVOvl9aQJUDQg_T79ZCxrp1jGd5OpKEKKHQOo_5wRNNnt6WWWZe-1DxZoVW37_AMjgGvKgq_I5DAIOEOikrD5rFnoP3BFRrdRhaiPEeM8CzRQNEC5HavECcIvOzsm9O6SjCbsnHd8gQL0tAfrScEJGhXj1iJhZAYeZG', 'width': 1280}]",ChIJnXVlKADBaS4RabsDfKjYhGk,"{'compound_code': 'GV2C+R5 West Karang Asem, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GV2C+R5'}",0.0,ChIJnXVlKADBaS4RabsDfKjYhGk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJnXVlKADBaS4RabsDfKjYhGk
OPERATIONAL,"FWW5+9HW, Leuwikaret, Klapanunggal, Bogor Regency, West Java 16810, Indonesia","{'location': {'lat': -6.504016, 'lng': 106.908942}, 'viewport': {'northeast': {'lat': -6.502637270107278, 'lng': 106.9101479298927}, 'southwest': {'lat': -6.505336929892722, 'lng': 106.9074482701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Citeureup Asri,,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112523830842504785164"">A Google User</a>'], 'photo_reference': 'AUGGfZmEdm-csLHmSg5cLkOAaDYkhjT3qwm1MHe-yJynz3ixVa0UeRm2zBwDWw5PVL9o_1e_X8FuTYshrGNtTPRie7oZ1HvC2_1EH4XXZG3VMr47VGCIrzw4vu89AUq41_p9kmNB9GLzigF6_4SX4EbSuRrUQ4sf76CTQbCECuCxT7WGmZ4', 'width': 2048}]",ChIJ5-lI_LzBaS4RgXsT1csUnRs,,4.3,ChIJ5-lI_LzBaS4RgXsT1csUnRs,"['tourist_attraction', 'point_of_interest', 'establishment']",361,,https://www.google.com/maps/place/?q=place_id:ChIJ5-lI_LzBaS4RgXsT1csUnRs
OPERATIONAL,"FWF5+PX4, Jl. Tajur Hambalang, Tajur, Kec. Citeureup, Kabupaten Bogor, Jawa Barat 16810, Indonesia","{'location': {'lat': -6.5257266, 'lng': 106.9099545}, 'viewport': {'northeast': {'lat': -6.524420020107279, 'lng': 106.9112803298927}, 'southwest': {'lat': -6.527119679892722, 'lng': 106.9085806701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiga Roda edu Green park,{'open_now': False},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115771947160820547182"">Uyung Supriyadi</a>'], 'photo_reference': 'AUGGfZnmqJxYLh5IeN3ELh2rMJ7ZRGfxWMVaRloc2UJWgfiOvc1hmc7ZbQBjRPmTSlSnfHiV0n801gvL48LpY5rPqNOA2EzdAw1XuNmB5haLyaS9iSRHvBgvhlB53DAHv5m8n_tMGYY5lYyVO5KFtIFAfMe31I5lQMRILHdTjoO_xsb4w9MV', 'width': 1600}]",ChIJf7JvnAPBaS4RVb1de-M9oII,,4.3,ChIJf7JvnAPBaS4RVb1de-M9oII,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJf7JvnAPBaS4RVb1de-M9oII
OPERATIONAL,"ds sanja rt 005/005, Kec. Citeureup, Kabupaten Bogor, Indonesia","{'location': {'lat': -6.5051296, 'lng': 106.8679899}, 'viewport': {'northeast': {'lat': -6.503829220107277, 'lng': 106.8693783798927}, 'southwest': {'lat': -6.506528879892721, 'lng': 106.8666787201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rumah defhi,,,ChIJ2-9dAwDBaS4R2YvV20NwkCA,"{'compound_code': 'FVV9+W5 Sanja, Bogor Regency, West Java, Indonesia', 'global_code': '6P58FVV9+W5'}",0.0,ChIJ2-9dAwDBaS4R2YvV20NwkCA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ2-9dAwDBaS4R2YvV20NwkCA
OPERATIONAL,"West Karang Asem, Citeureup, Bogor Regency, West Java 16810, Indonesia","{'location': {'lat': -6.4903128, 'lng': 106.8755344}, 'viewport': {'northeast': {'lat': -6.488962970107278, 'lng': 106.8768842298927}, 'southwest': {'lat': -6.491662629892722, 'lng': 106.8741845701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POS VHUCHAR,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114500241107537343498"">Salim Wahyudi</a>'], 'photo_reference': 'AUGGfZmMSCx69Dz1tpr2LXz1BdTu8MCy3F9nWkfAOTPAfbOSpkThIti3d6LkfYaL1j3N0miJ8V559IvtP2D3XDlS16VbC-94zK4gI2OetT-OKvCoktO06bGNxWj1t54aShgTwZAThyKnhOmBic1RIdz1ISsBBE6-xrGvyH15_bRmUdB9r2-G', 'width': 3000}]",ChIJPQNrLDHBaS4RIC_uAjWjB3c,"{'compound_code': 'GV5G+V6 West Karang Asem, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GV5G+V6'}",5.0,ChIJPQNrLDHBaS4RIC_uAjWjB3c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJPQNrLDHBaS4RIC_uAjWjB3c
OPERATIONAL,"GV3P+953, Tarikolot, Citeureup, Bogor Regency, West Java 16810, Indonesia","{'location': {'lat': -6.4966009, 'lng': 106.8854268}, 'viewport': {'northeast': {'lat': -6.495454570107278, 'lng': 106.8869894798927}, 'southwest': {'lat': -6.498154229892722, 'lng': 106.8842898201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEUPARK,,,ChIJl1tY-CbBaS4RJLxV9QH1ZSo,,0.0,ChIJl1tY-CbBaS4RJLxV9QH1ZSo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJl1tY-CbBaS4RJLxV9QH1ZSo
OPERATIONAL,"Jl. H. Abu Bakar No.9, Hambalang, Kec. Citeureup, Kabupaten Bogor, Jawa Barat 16810, Indonesia","{'location': {'lat': -6.5234352, 'lng': 106.901281}, 'viewport': {'northeast': {'lat': -6.522018220107278, 'lng': 106.9027569798927}, 'southwest': {'lat': -6.524717879892722, 'lng': 106.9000573201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun keluarga H Nipin,{'open_now': False},,ChIJeYy6l5vBaS4RJmfrj54WXEw,"{'compound_code': 'FWG2+JG Hambalang, Bogor Regency, West Java, Indonesia', 'global_code': '6P58FWG2+JG'}",5.0,ChIJeYy6l5vBaS4RJmfrj54WXEw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJeYy6l5vBaS4RJmfrj54WXEw
OPERATIONAL,"GV7H+667, Jl. Raya Mayor Oking Jaya Atmaja, Puspanegara, Kec. Citeureup, Kabupaten Bogor, Jawa Barat, Indonesia","{'location': {'lat': -6.4869723, 'lng': 106.8780538}, 'viewport': {'northeast': {'lat': -6.485622470107278, 'lng': 106.8794036298927}, 'southwest': {'lat': -6.488322129892722, 'lng': 106.8767039701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eksen OJOL,,,ChIJMfnvrQjBaS4RGzrPtXGF7eM,,0.0,ChIJMfnvrQjBaS4RGzrPtXGF7eM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJMfnvrQjBaS4RGzrPtXGF7eM
OPERATIONAL,"Perumahan pondok Citeureup indah Blok c21no3 rto3rw09, Sukahati, Kec. Citeureup, Kabupaten Bogor, Jawa Barat 16810, Indonesia","{'location': {'lat': -6.513897, 'lng': 106.8756961}, 'viewport': {'northeast': {'lat': -6.512549620107277, 'lng': 106.8770528298927}, 'southwest': {'lat': -6.515249279892721, 'lng': 106.8743531701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LOVE FARM,,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117083128870608880876"">A Google User</a>'], 'photo_reference': 'AUGGfZnY-VXXq40Udvp7aoeRtt16-76s7OjHq2FoYte4zK9T-6RBB3KP3hpfMdQf_zJN1rsiusZakmUv_C3nO6wsofsLNCeaxymcFDbIBMW176Z58DHWpPVnx8_qe7b3euu83GcOuFCyU-UzhDFn_7oIJx2A0zpxPAXwe0hIgXCUOxxLfPPi', 'width': 4000}]",ChIJv1i8Bu3BaS4RJd_MYHFMN-0,"{'compound_code': 'FVPG+C7 Sukahati, Bogor Regency, West Java, Indonesia', 'global_code': '6P58FVPG+C7'}",5.0,ChIJv1i8Bu3BaS4RJd_MYHFMN-0,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJv1i8Bu3BaS4RJd_MYHFMN-0
