business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"7RWG+WGW, Jl. Kolonel Bustomi exit tol, Caringin, Kec. Caringin, Kabupaten Bogor, Jawa Barat, Indonesia","{'location': {'lat': -6.7026523, 'lng': 106.8262717}, 'viewport': {'northeast': {'lat': -6.701298120107278, 'lng': 106.8276717798927}, 'southwest': {'lat': -6.703997779892722, 'lng': 106.8249721201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KALEOMAKANI ADVENTURE,{'open_now': False},"[{'height': 3183, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107635649343167150236"">A Google User</a>'], 'photo_reference': 'AUGGfZlgz7umiQG3gla2AT4bHIKUjNL9aZR9MNJw9FQl0-_dLgxnce0Tlw8kw85TTtQVDvwpi_9fovNB7Kr9j1jPfe6MRMhG3mYICG0PFidbtxVWx4RW_0lQpERNbg9SYWsIXCZ-_KJy-H2peOtbG7Fnk_QpufPzgOIprhrBy0Y523ogT5gr', 'width': 4775}]",ChIJzyS_Q8vJaS4RdV8Gqr-Ijnc,5.0,ChIJzyS_Q8vJaS4RdV8Gqr-Ijnc,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJzyS_Q8vJaS4RdV8Gqr-Ijnc
OPERATIONAL,"Jl. Muara Jaya, Muara Jaya, Kec. Caringin, Kabupaten Bogor, Jawa Barat 16110, Indonesia","{'location': {'lat': -6.7144296, 'lng': 106.8155192}, 'viewport': {'northeast': {'lat': -6.713079170107279, 'lng': 106.8168693798927}, 'southwest': {'lat': -6.715778829892723, 'lng': 106.8141697201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rafting & ATV Caringin,{'open_now': False},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114234865317041848081"">A Google User</a>'], 'photo_reference': 'AUGGfZlIJpSW_ayHz5zXGFmtsj43aT1Uhf8oLVDUS5zFMyeW9lWwlxH1n3iRh-WEfLt_08324hkYhWuvNb3vDvh4A17dr60HJgIe7n7yeQji2t46beQHrl3VL50gLDW6HW15TPVtGjZA6AdF82JtGHK0Q49Tg_uLcuK7Yju1lypv7vSi3zQD', 'width': 960}]",ChIJ3YDdFMLNaS4Rp2P_62Z4aWM,5.0,ChIJ3YDdFMLNaS4Rp2P_62Z4aWM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': '7RP8+66 Muara Jaya, Bogor Regency, West Java, Indonesia', 'global_code': '6P587RP8+66'}",https://www.google.com/maps/place/?q=place_id:ChIJ3YDdFMLNaS4Rp2P_62Z4aWM
OPERATIONAL,"Muara Jaya, Caringin, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.713482399999999, 'lng': 106.8158006}, 'viewport': {'northeast': {'lat': -6.712190820107278, 'lng': 106.8173694798927}, 'southwest': {'lat': -6.714890479892722, 'lng': 106.8146698201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ATV Adventure Caringin Bogor,{'open_now': False},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102685996349810449551"">Arsyiah Skc</a>'], 'photo_reference': 'AUGGfZnkgsZCcOTORQv2m_hFVW-qFXttAdmdrxjVzaSH5RuTxbrlQEMTfiGyUmj6ftj8EMQhWZ7ktYvKMPhfk0NNl3UjEmBuP1eJRL_it-_FmmB0QF-fcjYI7eqU83cAIJ-wtbINF-oPGXFOYVIZ05lytdKGDD_Iq5jkEf5rAuwAXDNN7a35', 'width': 2992}]",ChIJ7_gQT7nNaS4RNuxpUJ7V-IY,4.8,ChIJ7_gQT7nNaS4RNuxpUJ7V-IY,"['tourist_attraction', 'travel_agency', 'park', 'store', 'point_of_interest', 'establishment']",32.0,"{'compound_code': '7RP8+J8 Muara Jaya, Bogor Regency, West Java, Indonesia', 'global_code': '6P587RP8+J8'}",https://www.google.com/maps/place/?q=place_id:ChIJ7_gQT7nNaS4RNuxpUJ7V-IY
OPERATIONAL,"7R6P+RJ9, Tangkil, Caringin, Bogor Regency, West Java 16730, Indonesia","{'location': {'lat': -6.7391143, 'lng': 106.8364741}, 'viewport': {'northeast': {'lat': -6.737896370107277, 'lng': 106.8377369798927}, 'southwest': {'lat': -6.740596029892721, 'lng': 106.8350373201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ternak Pilar Jaya,{'open_now': False},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108130835447801707193"">Andaru Dwi Dharma Ageng</a>'], 'photo_reference': 'AUGGfZmVVRejKFeFBIJTNMkji9D1_pXV8BAAW8e8Evd7VnX82P6SP-IfL1kenw9DhwLlaH87WJhHhUsNdAyOeSEnW0X3dLECLNq0rmRzKi3jj6671Qzx1cr_YjNKMxDgbj3OTxVhealIZjuyNFuD9B4VHiMrNXcQO0xv5k0okoUTbkrt-kay', 'width': 4624}]",ChIJ3TSO-fzLaS4RwDf0QQt1ILU,0.0,ChIJ3TSO-fzLaS4RwDf0QQt1ILU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ3TSO-fzLaS4RwDf0QQt1ILU
OPERATIONAL,"7RVC+JVR, Caringin, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.705886, 'lng': 106.822133}, 'viewport': {'northeast': {'lat': -6.704536170107278, 'lng': 106.8234838298927}, 'southwest': {'lat': -6.707235829892721, 'lng': 106.8207841701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kabua,,,ChIJW5IcOADJaS4RvlMS5vqnfr0,0.0,ChIJW5IcOADJaS4RvlMS5vqnfr0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJW5IcOADJaS4RvlMS5vqnfr0
OPERATIONAL,"7RFC+VQP, Cinagara, Caringin, Bogor Regency, West Java 16730, Indonesia","{'location': {'lat': -6.72551, 'lng': 106.822881}, 'viewport': {'northeast': {'lat': -6.724291570107278, 'lng': 106.8241619298927}, 'southwest': {'lat': -6.726991229892722, 'lng': 106.8214622701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Home AS,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108302037196633945236"">A Google User</a>'], 'photo_reference': 'AUGGfZnyTx4yc49jzZCNGWS-NKKPtc8ncLClDyH6WcUuXnUG40e4Qplby0Ojqp3e9WprBuqEaznvmHjhA8diYzFJMUYe0lp2pVrQGxK5Cq9d9SB8cWf0oiAuBsB98uIVP72kbBn78idDH7jkNwWYZczydmrztCX_7LXoExP2nM1nVBhbZnzI', 'width': 3000}]",ChIJX9P1aRjLaS4Rf3tB2hodc3A,5.0,ChIJX9P1aRjLaS4Rf3tB2hodc3A,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJX9P1aRjLaS4Rf3tB2hodc3A
OPERATIONAL,"7RH9+HW8, Pasir Muncang, Caringin, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.7210814, 'lng': 106.819841}, 'viewport': {'northeast': {'lat': -6.719726870107277, 'lng': 106.8212228798927}, 'southwest': {'lat': -6.72242652989272, 'lng': 106.8185232201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Katama village,,,ChIJLXWyT8XLaS4RWDo6NrctsWs,0.0,ChIJLXWyT8XLaS4RWDo6NrctsWs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJLXWyT8XLaS4RWDo6NrctsWs
OPERATIONAL,"Pasir Buncir, Caringin, Bogor Regency, West Java 16110, Indonesia","{'location': {'lat': -6.7629347, 'lng': 106.8417014}, 'viewport': {'northeast': {'lat': -6.761537220107277, 'lng': 106.8430042298927}, 'southwest': {'lat': -6.764236879892721, 'lng': 106.8403045701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keluarga babaseuhan,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114741575126803629925"">A Google User</a>'], 'photo_reference': 'AUGGfZlLZb_mgHvZNxfu7iBHi_LMbUkVb12NyyCruKLs8_PCwvN27lwivvqXKESmEP3OORtqO92iMY3soAAW0BIf4VTpfhzOStSOmZUQ4D8Mrb2i23m5aZCUDsfy4PCaiqih2_iZF82zondx2xF-8m3xrGhiwdmPuQuglFN_0_DGFEPN2kuN', 'width': 1280}]",ChIJmQVKz1nLaS4RokJ3g7WA8Ik,4.6,ChIJmQVKz1nLaS4RokJ3g7WA8Ik,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"{'compound_code': '6RPR+RM Pasir Buncir, Bogor Regency, West Java, Indonesia', 'global_code': '6P586RPR+RM'}",https://www.google.com/maps/place/?q=place_id:ChIJmQVKz1nLaS4RokJ3g7WA8Ik
OPERATIONAL,"7RMR+G68, Jl. Cikodok, Lemah Duhur, Kec. Caringin, Kabupaten Bogor, Jawa Barat 16730, Indonesia","{'location': {'lat': -6.716234399999999, 'lng': 106.8403959}, 'viewport': {'northeast': {'lat': -6.714856970107277, 'lng': 106.8418044798927}, 'southwest': {'lat': -6.717556629892721, 'lng': 106.8391048201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TIRTA KAMALAYAN,{'open_now': False},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106798396103817187880"">A Google User</a>'], 'photo_reference': 'AUGGfZlmvdQcEKaP9nYIZJhF4J0eLx6T6l5qKb5l2Oc4P-TjzV7ivocg9O8WVUHCPMAy5FWsdjr1RdEGC1-fNdG79CqEgFtwwiCw2KdPRdEY_RJdwenLqM9Ir3UK_o2dcL-Bh1HXxMrI9Ce8iN0dQh7_24BQmFhZtM8DSkeqttOkVOl-qtMg', 'width': 1600}]",ChIJNVorV6_LaS4RN4pOBodnQCw,4.5,ChIJNVorV6_LaS4RN4pOBodnQCw,"['tourist_attraction', 'point_of_interest', 'establishment']",163.0,,https://www.google.com/maps/place/?q=place_id:ChIJNVorV6_LaS4RN4pOBodnQCw
OPERATIONAL,"7RFV+FM2, Jl. Cimande Girang, Lemah Duhur, Kec. Caringin, Kabupaten Bogor, Jawa Barat 16730, Indonesia","{'location': {'lat': -6.725943999999999, 'lng': 106.843901}, 'viewport': {'northeast': {'lat': -6.724739820107277, 'lng': 106.8451878798927}, 'southwest': {'lat': -6.727439479892721, 'lng': 106.8424882201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Abah Rahmat,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116305842881142085250"">Piat Supriatna</a>'], 'photo_reference': 'AUGGfZmAhBPVj9PCXvIJQzzIC9eofVMFN0YSKciecRPW1aGKfj0SfLLCIaRRUrHn2tIpEJk_I3Rao9-ZFcGghUsMsONaFYRr8aQAdUKWauSaZazJGr6UTxi8Uah1e-8NGtAs4EzPI6dHDbSCYziwT8Eis7YqU_nokrTYhycG204Ub7rCQACH', 'width': 1920}]",ChIJ-ZPedeDLaS4RNu_NZfUQYfQ,5.0,ChIJ-ZPedeDLaS4RNu_NZfUQYfQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJ-ZPedeDLaS4RNu_NZfUQYfQ
