business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"CF6Q+5X8, Sukamulih, Sukajaya, Bogor Regency, West Java 16660, Indonesia","{'location': {'lat': -6.5895984, 'lng': 106.4899491}, 'viewport': {'northeast': {'lat': -6.588277320107278, 'lng': 106.4913101798927}, 'southwest': {'lat': -6.590976979892722, 'lng': 106.4886105201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sukajaya,ChIJB5RHDwB3Qi4RWWVjiHJr7ME,0.0,ChIJB5RHDwB3Qi4RWWVjiHJr7ME,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJB5RHDwB3Qi4RWWVjiHJr7ME
OPERATIONAL,"Kampung cibuluh Rt. 002/002, desa, Kiarasari, Kabupaten Bogor, Jawa Barat 16660, Indonesia","{'location': {'lat': -6.6643857, 'lng': 106.4992734}, 'viewport': {'northeast': {'lat': -6.663022520107278, 'lng': 106.5005939798927}, 'southwest': {'lat': -6.665722179892722, 'lng': 106.4978943201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Wisata Cibuluh Desa Kiarasari,ChIJUc3_4OF5Qi4RWRrAArqx8yA,4.7,ChIJUc3_4OF5Qi4RWRrAArqx8yA,"['tourist_attraction', 'point_of_interest', 'establishment']",40,{'open_now': False},"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110504414518782257021"">A Google User</a>'], 'photo_reference': 'AUGGfZnriSgON3kBjQ9yylrGIXvlyOGBrI2XOL2mad45SL6hLkXDD_ofZTdl7TEfulxmN9YPE3ewVADFrcOZ51LijkLC_xUDbsx1KzaNu147wI9VD7xDmbMDNicr4GncSaAhVx-15iyak9lCV7nMp5M0sCNg4deMzUMdUG24FNN4iNUkoWAY', 'width': 4640}]","{'compound_code': '8FPX+6P Kiarasari, Bogor Regency, West Java, Indonesia', 'global_code': '6P588FPX+6P'}",,https://www.google.com/maps/place/?q=place_id:ChIJUc3_4OF5Qi4RWRrAArqx8yA
OPERATIONAL,"9F76+359, Cisarua, Sukajaya, Bogor Regency, West Java 16660, Indonesia","{'location': {'lat': -6.637330599999999, 'lng': 106.4604753}, 'viewport': {'northeast': {'lat': -6.635978620107277, 'lng': 106.4618748798927}, 'southwest': {'lat': -6.638678279892721, 'lng': 106.4591752201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cisarua,ChIJz29vlD53Qi4RsZHr3Ppp3g8,5.0,ChIJz29vlD53Qi4RsZHr3Ppp3g8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115183103708741673318"">A Google User</a>'], 'photo_reference': 'AUGGfZk7cS8_XqWTkiMXObN4pL5HbQmGlDd04CEUw7aoWtglQaTXa3XteeqoYANHEvmcXNPC9GPukENsgbN04aXXOfIFg71gaEik6DWp3qIhmuImxvL02sx7HZa_2Ap_0xVHbM080ffoOcJuJNd91ogF_zyVP6oSkuOTHxNXgbdRljuy5vze', 'width': 1952}]",,,https://www.google.com/maps/place/?q=place_id:ChIJz29vlD53Qi4RsZHr3Ppp3g8
OPERATIONAL,"9CJQ+FQG, Cileuksa, Sukajaya, Bogor Regency, West Java 16660, Indonesia","{'location': {'lat': -6.6193124, 'lng': 106.4390971}, 'viewport': {'northeast': {'lat': -6.618098020107278, 'lng': 106.4406594798927}, 'southwest': {'lat': -6.620797679892722, 'lng': 106.4379598201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Jengkol,ChIJm06FawBxQi4RzKiNP5KvwdY,4.6,ChIJm06FawBxQi4RzKiNP5KvwdY,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109669154337104843455"">A Google User</a>'], 'photo_reference': 'AUGGfZm4LGrzP62xsdySu9DWUshTEciDlkwbP72fMKWKzTnNoyZI0cyuA9AyO_RhvOmI3Zl1z4_wNUA4CPJ0QD1o2mmZhvDLI04u_4ZQMgLy6I4-kwQXphShWX5sqfHK4R5ny-RmA4RhKwVwAPeew1UQy1FJhKV5cmU6zDQ93_ETzZDtX6EG', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJm06FawBxQi4RzKiNP5KvwdY
OPERATIONAL,"9CWX+PG3, Unnamed Road, Cileuksa, Kec. Sukajaya, Kabupaten Bogor, Jawa Barat 16660, Indonesia","{'location': {'lat': -6.6032436, 'lng': 106.4487842}, 'viewport': {'northeast': {'lat': -6.601700570107279, 'lng': 106.4501516}, 'southwest': {'lat': -6.604400229892723, 'lng': 106.444682}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cileuksa,ChIJqe1EBA93Qi4R59U2HEkjuM4,4.7,ChIJqe1EBA93Qi4R59U2HEkjuM4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118086718691467298066"">abdul azis</a>'], 'photo_reference': 'AUGGfZmwI5jzDyhFb53zHO1u_x6uGuU6UyQZBJmDpJR2-XKC_ZJ1Q3E55UVZ3280jQ0kBk1GUCgdyxDKJFFALpG5BTM-UPQ4Eau6SNkw6A63KZAAzRFQzoptv3J0PTRhVI7mO_PJOAHfw69aYfjEt_7AYlLyFPKZEMU5l7u6_c-8DeVoiSjJ', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqe1EBA93Qi4R59U2HEkjuM4
OPERATIONAL,"Sukamulih, Sukajaya, Bogor Regency, West Java 16660, Indonesia","{'location': {'lat': -6.5895984, 'lng': 106.4899491}, 'viewport': {'northeast': {'lat': -6.588277320107278, 'lng': 106.4913101798927}, 'southwest': {'lat': -6.590976979892722, 'lng': 106.4886105201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Nambo,ChIJw3Gburd3Qi4Rmnw6Wqz_G98,0.0,ChIJw3Gburd3Qi4Rmnw6Wqz_G98,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,"{'compound_code': 'CF6Q+5X Sukamulih, Bogor Regency, West Java, Indonesia', 'global_code': '6P58CF6Q+5X'}",,https://www.google.com/maps/place/?q=place_id:ChIJw3Gburd3Qi4Rmnw6Wqz_G98
OPERATIONAL,"CFPQ+22R, Sukamulih, Sukajaya, Bogor Regency, West Java 16660, Indonesia","{'location': {'lat': -6.5648765, 'lng': 106.487512}, 'viewport': {'northeast': {'lat': -6.563651920107278, 'lng': 106.4892521798927}, 'southwest': {'lat': -6.566351579892722, 'lng': 106.4865525201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Pangebonan,ChIJwcgRPdh3Qi4RWVGoYNzR5Ig,4.3,ChIJwcgRPdh3Qi4RWVGoYNzR5Ig,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101576507078312615243"">Fitriyanah Pipit</a>'], 'photo_reference': 'AUGGfZlEm0nmOB-EDQ8uWTG9qeQXerFBfzcgW-tV1VGar03EjlEV4grb4AWokyMGpTvYtmBRUSZSVVF3dPrD9xGadn5GfZuaaG5BWsuUEJAyZ9vP5lTEAbCvqxbUPlzIHeIQUMVCBqs688pt5bk0arhupV--I-DpJmL9s5KuHbXtcW8szdzL', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwcgRPdh3Qi4RWVGoYNzR5Ig
OPERATIONAL,"8GM2+85, Kiarasari, Sukajaya, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.6666726, 'lng': 106.5003839}, 'viewport': {'northeast': {'lat': -6.665763370107277, 'lng': 106.5011462298927}, 'southwest': {'lat': -6.668463029892721, 'lng': 106.4984465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Pintu Air,ChIJt37mgap5Qi4Rvw9RYnlYIr8,4.9,ChIJt37mgap5Qi4Rvw9RYnlYIr8,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100707202108253377325"">qolbun nur</a>'], 'photo_reference': 'AUGGfZmyArXqMwznv7tm3RXYVbGcrPtLC3MU7YhplzSJcKFIMr5w7hOODJzizr8_7sOHB3xEx286c5dTzbiaKB7F0xdcTbCRMze51Mb1CrqTPlfow52IFtOZdCjtrvjxwnuyp748eIpz3iW9Q1stmdL1L623xyEGgDkqsANv3SJH5lKCXAR0', 'width': 2250}]",,,https://www.google.com/maps/place/?q=place_id:ChIJt37mgap5Qi4Rvw9RYnlYIr8
OPERATIONAL,"9FMM+297, Pasir Madang, Sukajaya, Bogor Regency, West Java 16660, Indonesia","{'location': {'lat': -6.6174504, 'lng': 106.4834068}, 'viewport': {'northeast': {'lat': -6.616078670107278, 'lng': 106.4847338798927}, 'southwest': {'lat': -6.618778329892722, 'lng': 106.4820342201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp Wates desa kiarapandak,ChIJ3faBKAB3Qi4RWm9-dfonxPQ,0.0,ChIJ3faBKAB3Qi4RWm9-dfonxPQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3faBKAB3Qi4RWm9-dfonxPQ
OPERATIONAL,"Ds, Urug, Sukajaya, Bogor Regency, West Java 16660, Indonesia","{'location': {'lat': -6.620798100000001, 'lng': 106.5092992}, 'viewport': {'northeast': {'lat': -6.619448670107278, 'lng': 106.5106507798927}, 'southwest': {'lat': -6.622148329892722, 'lng': 106.5079511201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Urug,ChIJV13_5pR3Qi4RWrWGXZcBozg,4.4,ChIJV13_5pR3Qi4RWrWGXZcBozg,"['tourist_attraction', 'point_of_interest', 'establishment']",314,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115358558779548298418"">atikah tika</a>'], 'photo_reference': 'AUGGfZnRhTp8TiWDcAxtzjoiorJ3JXUB06fmlfCr8KKwv3wh8oAOjlgxG1fSoRfBd6JimOCd_PvVKoNi2ezdfOor28S08mY7Lb1bUgrdAzb3-5_Qc-M_8jXJSxFDuPlEWWC9tAhTArUgpBIu6XCTVCUF6SR9dL9IkwIycQxNvnLQXc0u_0Wa', 'width': 4128}]","{'compound_code': '9GH5+MP Kiarapandak, Bogor Regency, West Java, Indonesia', 'global_code': '6P589GH5+MP'}",,https://www.google.com/maps/place/?q=place_id:ChIJV13_5pR3Qi4RWrWGXZcBozg
