business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Tano Kertasari, Tua Nanga, Kec. Poto Tano, Kabupaten Sumbawa Barat, Nusa Tenggara Bar. 84454, Indonesia","{'location': {'lat': -8.6733431, 'lng': 116.767096}, 'viewport': {'northeast': {'lat': -8.669732000000002, 'lng': 116.7681440798927}, 'southwest': {'lat': -8.674555599999998, 'lng': 116.7654444201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mocean Dive Resort,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111170572564705681071"">A Google User</a>'], 'photo_reference': 'AUGGfZn2FAZS0pNq_1FASOhA9kPwN0uKLVkHuodtA6k3CjVi7AIv0Y8uBr3AUpl_m4nfk3NxrjlKVZK6va965z1YOgdWLuS-NIYVsyOZxx7GeaoGuzspBIu42gHL_L3_AUZvTonu2VCYQBq3CK4IPKbZvVKzcooc0cb6KRGylHiU44CGjDOm', 'width': 6240}]",ChIJUeUsbf5DzC0RCrvrgS1bwIc,"{'compound_code': '8QG8+MR Tua Nanga, West Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8QG8+MR'}",4.9,ChIJUeUsbf5DzC0RCrvrgS1bwIc,"['lodging', 'point_of_interest', 'establishment']",43,,https://www.google.com/maps/place/?q=place_id:ChIJUeUsbf5DzC0RCrvrgS1bwIc
OPERATIONAL,"GC29+WQR, Jl. Kerangka Baja No.12, Brang Bara, Kec. Sumbawa, Kabupaten Sumbawa, Nusa Tenggara Bar. 84316, Indonesia","{'location': {'lat': -8.4981847, 'lng': 117.4173077}, 'viewport': {'northeast': {'lat': -8.496937720107276, 'lng': 117.4186929298928}, 'southwest': {'lat': -8.49963737989272, 'lng': 117.4159932701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sumbawa Grand Hotel,{'open_now': True},"[{'height': 1058, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114675753844488829651"">A Google User</a>'], 'photo_reference': 'AUGGfZmmjI1tU5OtOhBio9Z-wxI_QwxZE-FOv2NTJw2u5cbSCp5jkxN7xXceDLMHIWM1UNyBRh2fXqbYG60YJ8dYy7lz7Ndh9W4NkOYCo5hn6549KGhG9aYfzXUx3UkQ-fSjBFiDEKrkuVdAQN_4WDIDavc2qhydleloDzajNDAWBxCc9c5a', 'width': 1600}]",ChIJzdHQZAeTyy0RKTqpYQInkho,,4.6,ChIJzdHQZAeTyy0RKTqpYQInkho,"['lodging', 'point_of_interest', 'establishment']",465,,https://www.google.com/maps/place/?q=place_id:ChIJzdHQZAeTyy0RKTqpYQInkho
OPERATIONAL,"Desa Labuan Kertasari, Kec. Taliwang, Labuan Kertasari, Kec. Taliwang, Kabupaten Sumbawa Barat, Nusa Tenggara Bar. 84355, Indonesia","{'location': {'lat': -8.697284, 'lng': 116.778061}, 'viewport': {'northeast': {'lat': -8.69593132010728, 'lng': 116.7794261798927}, 'southwest': {'lat': -8.698630979892723, 'lng': 116.7767265201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Whales & Waves. Beach Resort,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115080149875062813782"">A Google User</a>'], 'photo_reference': 'AUGGfZkEKwv0ps0yGPRLdmjNUbgnCkIDZp0X0CilZl322D1rB0teIczda7n7sKI75ph1inNn3kUFt7nNogh4Io-MJFuv4kiHMqjX3oSEcGcH9G6V4k01lcIx62nHhOAx89jzyeydg9uXTHrPkQBWt3xS0CxKVt8IZLwdDK90ksljeMfmfRPn', 'width': 1080}]",ChIJ7ZUnAbdCzC0RGz_6bnD0Ivw,"{'compound_code': '8Q3H+36 Labuan Kertasari, West Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8Q3H+36'}",4.7,ChIJ7ZUnAbdCzC0RGz_6bnD0Ivw,"['lodging', 'point_of_interest', 'establishment']",869,,https://www.google.com/maps/place/?q=place_id:ChIJ7ZUnAbdCzC0RGz_6bnD0Ivw
OPERATIONAL,"Jl. Tano Kertasari, Labuan Kertasari, Kec. Taliwang, Kabupaten Sumbawa Barat, Nusa Tenggara Bar. 84455, Indonesia","{'location': {'lat': -8.6916878, 'lng': 116.7774272}, 'viewport': {'northeast': {'lat': -8.690324820107278, 'lng': 116.7787449298927}, 'southwest': {'lat': -8.693024479892722, 'lng': 116.7760452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kertasari Lodge,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112017664246368385407"">A Google User</a>'], 'photo_reference': 'AUGGfZnD275XVGxERKzNJNhiQUK7KKNd_d6iDi7kR0i1TDADBXfy-QC61K9i4rI32QI1gFYZcGQSNvael_hG114HcmZon4Zu__IlHlrvAD8OkMZfYlzWXAQYqpnrnX1A29YBEOhCdEAey38cLMcPcaQsTrnbvUzZ1VwyEUh1w9j7LfgPRzrE', 'width': 4032}]",ChIJJV_dfk1DzC0RzW6f9vThuYU,"{'compound_code': '8Q5G+8X Labuan Kertasari, West Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8Q5G+8X'}",4.8,ChIJJV_dfk1DzC0RzW6f9vThuYU,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",111,,https://www.google.com/maps/place/?q=place_id:ChIJJV_dfk1DzC0RzW6f9vThuYU
OPERATIONAL,"Guar, Padak selatan. Padak, Sambelia, Kabupaten Lombok Timur, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.448767799999999, 'lng': 116.6993399}, 'viewport': {'northeast': {'lat': -8.447398020107277, 'lng': 116.7006862798927}, 'southwest': {'lat': -8.450097679892721, 'lng': 116.6979866201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bayview Beach Resort East Lombok,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114421901966205910384"">A Google User</a>'], 'photo_reference': 'AUGGfZlwJibDjKwKWKDNnnakPEG5obrPc2pqfwKzpGqvo1cednZo5l5G9pm9_LCD3L2_J46zME6fexvP091SEtVHTJd4uz7t3HEAGmcAu4P9GcJ5cEk5Hdg_m5cfWlrCGBEHY-ZK3nKx620iPwC4SYzXhi11z6ic2mb3uQ39l918L2iMz1xa', 'width': 4032}]",ChIJU6SZlts7zC0RgUnmu4iNaLc,"{'compound_code': 'HM2X+FP Labuhan Pandan, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RHM2X+FP'}",4.7,ChIJU6SZlts7zC0RgUnmu4iNaLc,"['lodging', 'point_of_interest', 'establishment']",46,,https://www.google.com/maps/place/?q=place_id:ChIJU6SZlts7zC0RgUnmu4iNaLc
OPERATIONAL,"Unnamed Road, Labuan Sumbawa, Labuhan Badas, Sumbawa Regency, West Nusa Tenggara 84316, Indonesia","{'location': {'lat': -8.472901799999999, 'lng': 117.4079426}, 'viewport': {'northeast': {'lat': -8.471474770107278, 'lng': 117.4091905798927}, 'southwest': {'lat': -8.474174429892722, 'lng': 117.4064909201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Samota,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102624097085860788951"">A Google User</a>'], 'photo_reference': 'AUGGfZmnatIHIWTXHm5tfTgRrgYhrWGeDOv_JidvXcECj4xjVLq_oQf8HYnZiUvdV6_trNJii7jXBHxcBxg2ZSq1Ao3HpfWuCXDjrtmQ9dumob5conKNkvafA5V-8OPbjkvRJPlhJ9z-ZXRUL-zdtMUoWqKQQQXATCN2i2gcJfWxmlOAhkOA', 'width': 1280}]",ChIJQR3iVd_tyy0Ra0_VTHN1U6A,"{'compound_code': 'GCG5+R5 Labuan Sumbawa, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3VGCG5+R5'}",4.7,ChIJQR3iVd_tyy0Ra0_VTHN1U6A,"['lodging', 'point_of_interest', 'establishment']",2044,,https://www.google.com/maps/place/?q=place_id:ChIJQR3iVd_tyy0Ra0_VTHN1U6A
OPERATIONAL,"Labuan Kertasari, Taliwang, West Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.719587899999999, 'lng': 116.7872959}, 'viewport': {'northeast': {'lat': -8.718241520107277, 'lng': 116.7886019798927}, 'southwest': {'lat': -8.720941179892721, 'lng': 116.7859023201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sollo-sollo Home Stay,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110069222214215133739"">Valentin Houet</a>'], 'photo_reference': 'AUGGfZn2zbqwUp2A02hcXZ-HrKfIqJkZFd5q7glg1npP7rqjDHY3MJDx0Y9R_krD48T-3Gdd5B8fwCq3FYKm4834M7qKtVE5hZhu6yYCqXLAn97RuqB3ucqeqRgqCOSgzIT8-XeQtAo0wxHDy1coXdIpsw3k7H7ILua5D_Ghj072ytnZ09H-', 'width': 4032}]",ChIJ9QGYabddzC0Rrho3Yp-ruDc,"{'compound_code': '7QJP+5W Labuan Kertasari, West Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R7QJP+5W'}",4.4,ChIJ9QGYabddzC0Rrho3Yp-ruDc,"['lodging', 'point_of_interest', 'establishment']",63,,https://www.google.com/maps/place/?q=place_id:ChIJ9QGYabddzC0Rrho3Yp-ruDc
OPERATIONAL,"Desa Lab, Dusun Boneputeh, Labuan Kertasari, Kec. Taliwang, Kabupaten Sumbawa Barat, Nusa Tenggara Bar. 84455, Indonesia","{'location': {'lat': -8.6901996, 'lng': 116.7764755}, 'viewport': {'northeast': {'lat': -8.688825870107278, 'lng': 116.7778672298927}, 'southwest': {'lat': -8.691525529892722, 'lng': 116.7751675701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bone puteh Homestay,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102873579178762316181"">A Google User</a>'], 'photo_reference': 'AUGGfZnBni24tYYfBVQD7lVOdSJ0TFZdb1L4j6Ne8klUqSIq7gesMsNg0QsqPjPwiVQf9DhXnFZuTAKl5DTarYkwRmm4hHAO9_6hufN4mDkpOBKTQxvuDUSxtwJahKCQXgHEu3u0Zgbd6zz6wdqQZ7VcEq6xL-oD4ejCAJoEcztZPg5d2mnG', 'width': 1200}]",ChIJeUoLHf1dzC0RcBeP3aUrIF0,"{'compound_code': '8Q5G+WH Labuan Kertasari, West Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8Q5G+WH'}",4.3,ChIJeUoLHf1dzC0RcBeP3aUrIF0,"['lodging', 'point_of_interest', 'establishment']",15,,https://www.google.com/maps/place/?q=place_id:ChIJeUoLHf1dzC0RcBeP3aUrIF0
OPERATIONAL,"GMRQ+8Q, Labuhan Lombok, Pringgabaya, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4591657, 'lng': 116.6893202}, 'viewport': {'northeast': {'lat': -8.45787792010728, 'lng': 116.6907219298927}, 'southwest': {'lat': -8.460577579892723, 'lng': 116.6880222701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,East Lombok Dive Hotel,,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114308917350425338230"">A Google User</a>'], 'photo_reference': 'AUGGfZmNIqjFP65yCHaJWHkgOjB9b2u2tQdJ_RBpeOqFN_MdGxM8oJmI4VcRc_7cYEFql_9vhk42GekWtF3LAI73JAvUpZ7xF6inxt5-vMZncG3V2YSxmQVbl7vdBoEGVXU4Vmlb1i0BXdJqRRPjQt9ePaSPEEhsAglOZrfQAQ_vfTMTZ4Vn', 'width': 1024}]",ChIJe9jnUi87zC0RiQY7UxnEaDY,,4.2,ChIJe9jnUi87zC0RiQY7UxnEaDY,"['lodging', 'point_of_interest', 'establishment']",105,,https://www.google.com/maps/place/?q=place_id:ChIJe9jnUi87zC0RiQY7UxnEaDY
OPERATIONAL,"Labuhan Pandan, Sambelia, East Lombok Regency, West Nusa Tenggara 83656, Indonesia","{'location': {'lat': -8.4159109, 'lng': 116.7090357}, 'viewport': {'northeast': {'lat': -8.414557570107277, 'lng': 116.7103726298927}, 'southwest': {'lat': -8.417257229892721, 'lng': 116.7076729701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bidara Cottages,{'open_now': True},"[{'height': 377, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100650922508556443077"">Bidara Cottages</a>'], 'photo_reference': 'AUGGfZnGPC6UZ7p1JJSGFe1ijfJ4j0sUIKb0iPZNC23nxdBMclDu-LUIMMkvmTZAKQb_oiuiY-jswCBBcLEcLW1X_IK-pdXdTIRNRTZ_OyNuG20wwqgKU562OGqeI7_FDnmbv2fTjq_pUUkQ-ZP7Wda-bjVTxcbEScxPg4exlhvrIC9W2x8s', 'width': 600}]",ChIJHQOXeoQ8zC0RyxbnCBhWixE,"{'compound_code': 'HPM5+JJ Labuhan Pandan, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RHPM5+JJ'}",4.3,ChIJHQOXeoQ8zC0RyxbnCBhWixE,"['lodging', 'point_of_interest', 'establishment']",167,,https://www.google.com/maps/place/?q=place_id:ChIJHQOXeoQ8zC0RyxbnCBhWixE
