business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"99Q5+M42, Lawira Satua, Lotu, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.3891445, 'lng': 97.3577578}, 'viewport': {'northeast': {'lat': 1.390475679892722, 'lng': 97.35911682989271}, 'southwest': {'lat': 1.387776020107278, 'lng': 97.35641717010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel,ChIJZQrrHnbDJTAR0SiNc5fj7wA,0.0,ChIJZQrrHnbDJTAR0SiNc5fj7wA,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZQrrHnbDJTAR0SiNc5fj7wA
OPERATIONAL,"C336+6G7, Hili Gawolo, Lahewa, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.4030349, 'lng': 97.0613085}, 'viewport': {'northeast': {'lat': 1.404384729892722, 'lng': 97.06265832989273}, 'southwest': {'lat': 1.401685070107278, 'lng': 97.05995867010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kuburan rohingnya,ChIJvYm2WwAzJDARr3euNQeAKec,5.0,ChIJvYm2WwAzJDARr3euNQeAKec,"['lodging', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJvYm2WwAzJDARr3euNQeAKec
OPERATIONAL,"9892+5PQ, Unnamed Road, Lahewa Tim., Tugala Lauru, Kec. Lahewa Tim., Kabupaten Nias Utara, Sumatera Utara 22851, Indonesia","{'location': {'lat': 1.3679479, 'lng': 97.30185929999999}, 'viewport': {'northeast': {'lat': 1.369300629892722, 'lng': 97.30321402989271}, 'southwest': {'lat': 1.366600970107278, 'lng': 97.30051437010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Adents Zaluchu Home Stay,ChIJEdwlOSTFJTAReiw_BuhEavQ,3.7,ChIJEdwlOSTFJTAReiw_BuhEavQ,"['lodging', 'point_of_interest', 'establishment']",12,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103428485851178318110"">Estomihi Simaremare</a>'], 'photo_reference': 'AUGGfZlOBtKFeAYpXnE_6lZnTVyaNihV29U8cqTxnPe8OfKvzpesWoFu_GU8yiz08VYp8Q6qbCNwLMoRlQyrC3eXfRctlI3n1lKIxV3zZcbWDXyM9s_9NYQVfqGfBuS6XRaqDagzTk4QBKE_prnaXJM9OWdi3A56gKAiJYZ_Wy5gFKoZXAKU', 'width': 1620}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEdwlOSTFJTAReiw_BuhEavQ
OPERATIONAL,"GC24+29G, Jl. Arah Gunungsitoli-Lahewa, Seriwau, Kec. Sawo, Kabupaten Nias Utara, Sumatera Utara 22852, Indonesia","{'location': {'lat': 1.5000578, 'lng': 97.405963}, 'viewport': {'northeast': {'lat': 1.501182079892722, 'lng': 97.40740782989272}, 'southwest': {'lat': 1.498482420107278, 'lng': 97.40470817010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TALUGAWU Beach TGS,ChIJvSouP1_BJTAR5oqQylBEFLY,4.0,ChIJvSouP1_BJTAR5oqQylBEFLY,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJvSouP1_BJTAR5oqQylBEFLY
OPERATIONAL,"869Q+JX2, Jl. Afulu, Lauru Lahewa, Kec. Afulu, Kabupaten Nias Utara, Sumatera Utara 22853, Indonesia","{'location': {'lat': 1.319018, 'lng': 97.2398987}, 'viewport': {'northeast': {'lat': 1.320340879892722, 'lng': 97.24123252989271}, 'southwest': {'lat': 1.317641220107278, 'lng': 97.23853287010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Firman zalukhu,ChIJLcvQF4bRJTARZYLc7vHQt7E,0.0,ChIJLcvQF4bRJTARZYLc7vHQt7E,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104659353492927882121"">A Google User</a>'], 'photo_reference': 'AUGGfZkqekrLHIMD_xEgUaIyC7quSzYfhLwGrPn9YdkG1SZJwUjPG4Vc1_jF5YEiRfpMlNVyW4VlPalnJO-JtB0HgQuY8ApSN3ZprOxtVqRHDY0WBLUOTxrYPz-1cJbYL_OFncV5rHeLz5TihtRokcaHIXos8rmH_UO97Tqh_T1tRO3boLFJ', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJLcvQF4bRJTARZYLc7vHQt7E
OPERATIONAL,"77F5+W6, Afulu, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2748212, 'lng': 97.25805729999999}, 'viewport': {'northeast': {'lat': 1.276317729892722, 'lng': 97.25921052989273}, 'southwest': {'lat': 1.273618070107278, 'lng': 97.25651087010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pak.vidar zega,ChIJbUUU5gfXJTARPpwDtMtOJFQ,0.0,ChIJbUUU5gfXJTARPpwDtMtOJFQ,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbUUU5gfXJTARPpwDtMtOJFQ
OPERATIONAL,"CCC8+QHP, Ombolata Sawo, Sawo, North Nias Regency, North Sumatra 22852, Indonesia","{'location': {'lat': 1.4219626, 'lng': 97.4164591}, 'viewport': {'northeast': {'lat': 1.423331329892722, 'lng': 97.41789807989271}, 'southwest': {'lat': 1.420631670107278, 'lng': 97.41519842010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Ridwan,ChIJ8WshGinDJTAR8mQx5pQnsUw,5.0,ChIJ8WshGinDJTAR8mQx5pQnsUw,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8WshGinDJTAR8mQx5pQnsUw
OPERATIONAL,"86P4+35, Iraonolase, Lahewa, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.3348341, 'lng': 97.204219}, 'viewport': {'northeast': {'lat': 1.336195229892722, 'lng': 97.20555232989274}, 'southwest': {'lat': 1.333495570107278, 'lng': 97.20285267010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Yaniati Lase,ChIJq4_NewDRJTAR46s5-7xb8eg,0.0,ChIJq4_NewDRJTAR46s5-7xb8eg,"['lodging', 'point_of_interest', 'establishment']",0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJq4_NewDRJTAR46s5-7xb8eg
OPERATIONAL,"7683+JWP, Lauru Lahewa, Afulu, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2665895, 'lng': 97.2048265}, 'viewport': {'northeast': {'lat': 1.2707427, 'lng': 97.20921354999999}, 'southwest': {'lat': 1.2652051, 'lng': 97.20336415}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Turembana Cape,ChIJ7Td3ecbWJTARxLNCrchwKp8,3.7,ChIJ7Td3ecbWJTARxLNCrchwKp8,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106875730511170087502"">musliono mellynia</a>'], 'photo_reference': 'AUGGfZnHb7S_wdRjw8fogj01y2gMXnZjw5H-by1kk7x0951EhCatgqDHlVXpBf9kXG85aPrJ3p-7wiwJNJQpU-k9Q4Q9zonHX_naijObCt1JO5VmtPOHfb8umLKZvsLvPHZA0uWc8kaBM8TCQ4wVpsj95N6FFT-9ZRgRUuze3MZ2nXUXLiRG', 'width': 375}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7Td3ecbWJTARxLNCrchwKp8
OPERATIONAL,"Lauru I Afulu, Afulu, North Nias Regency, North Sumatra 22851, Indonesia","{'location': {'lat': 1.2639338, 'lng': 97.2334647}, 'viewport': {'northeast': {'lat': 1.265274079892722, 'lng': 97.23471502989273}, 'southwest': {'lat': 1.262574420107278, 'lng': 97.23201537010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Afulu Retreat,ChIJ_yUorjzXJTAR2yoktfVOCDM,4.6,ChIJ_yUorjzXJTAR2yoktfVOCDM,"['lodging', 'point_of_interest', 'establishment']",36,"[{'height': 1808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106825168603121414297"">A Google User</a>'], 'photo_reference': 'AUGGfZlI96kb5aYTMdUwh1dNxhchUpdkOgXl3N-Ish9sV-f0Ech213C83T-DAT_gBYeFmfiYHYQHLnIu5BAmWjDzeRfnOJ7x8IW8-DmbrGYY7P2GOmw3DCb3MnFrhpPxnD6iMAHKutyyzlceqxdnjNNSU3KJQ_YBB274tc13KXC_0fItJL-Y', 'width': 1080}]",,"{'compound_code': '767M+H9 Lauru I Afulu, North Nias Regency, North Sumatra, Indonesia', 'global_code': '6MHV767M+H9'}",https://www.google.com/maps/place/?q=place_id:ChIJ_yUorjzXJTAR2yoktfVOCDM
