business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jln.Plamboyan No.17,Kel, Hanga-Hanga, Kec. Luwuk Selatan, Kabupaten Banggai, Sulawesi Tengah 94717, Indonesia","{'location': {'lat': -0.9617298999999999, 'lng': 122.7829991}, 'viewport': {'northeast': {'lat': -0.9603934701072778, 'lng': 122.7843386298927}, 'southwest': {'lat': -0.9630931298927221, 'lng': 122.7816389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Budaya Ayus Piala,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116163647812467567980"">A Google User</a>'], 'photo_reference': 'AUGGfZl1BvQg4BPrh59abT8NizNZUeTDBitp_hEd0Zg6JjjLTwQ2BLJm1VL3stRmRnAwRyLM2aJ8d1JN4m29cHn9hHpmMrY_1ESOcHlXn79HRS5hsqonwt69mHDcIImd0xsMTvAKL2kOkA6J0yd-VFi2QLeZt6beopzPWSfZ00J8whf-s2y-', 'width': 4608}]",ChIJgbggoVGhhi0R5WXHzHbzOW8,"{'compound_code': '2QQM+86 Hanga-Hanga, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QF42QQM+86'}",4.8,ChIJgbggoVGhhi0R5WXHzHbzOW8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJgbggoVGhhi0R5WXHzHbzOW8
OPERATIONAL,"Jl. Dr. Moh. Hatta No.129, pantai Km5, Kec. Luwuk Selatan, Kabupaten Banggai, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.9862173, 'lng': 122.7924708}, 'viewport': {'northeast': {'lat': -0.9849178701072778, 'lng': 122.7937422298927}, 'southwest': {'lat': -0.9876175298927221, 'lng': 122.7910425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tourism Information Center Luwuk Banggai,{'open_now': True},,ChIJgVNU1cuhhi0RR9V6dlpIzL8,"{'compound_code': '2Q7R+GX Bukit Mambual, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QF42Q7R+GX'}",5.0,ChIJgVNU1cuhhi0RR9V6dlpIzL8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJgVNU1cuhhi0RR9V6dlpIzL8
OPERATIONAL,"3PGP+76, Hanga-Hanga, Luwuk Selatan, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9243175, 'lng': 122.7355235}, 'viewport': {'northeast': {'lat': -0.9229676701072781, 'lng': 122.7368733298927}, 'southwest': {'lat': -0.9256673298927224, 'lng': 122.7341736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Mokokawa,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106598507124968613241"">Tedi Hidayat</a>'], 'photo_reference': 'AUGGfZnGUg_nj-MuHRB1-ttfeUY4lXTNzCp2y0LHrjvBjrNFW0GppO0yZH5bHFOZIDaC_wzqFAqNArZbllcR7uOy41LWPu3cPjsgtccpF56Irjt0KtevNCYqkkg7awdNMNFD59rTs7d3Y8Hupk2Co9mjMJTTW3LaB9MM7ZKzZwNH0EHzNh3I', 'width': 4032}]",ChIJQcp_R0mjhi0R0sAb97O9cAI,,4.9,ChIJQcp_R0mjhi0R0sAb97O9cAI,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,https://www.google.com/maps/place/?q=place_id:ChIJQcp_R0mjhi0R0sAb97O9cAI
OPERATIONAL,"Hanga-Hanga, Luwuk, Banggai Regency, Central Sulawesi 94711, Indonesia","{'location': {'lat': -0.9590279999999999, 'lng': 122.7704861}, 'viewport': {'northeast': {'lat': -0.9578143201072777, 'lng': 122.7718130798927}, 'southwest': {'lat': -0.960513979892722, 'lng': 122.7691134201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Djagaan,{'open_now': False},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102950237956773733028"">Adhi Sulistyo</a>'], 'photo_reference': 'AUGGfZnlLAoJ7YwPLWWE1mfsNsNWEldnoDx95GevP0XmFy9Nw1eueEMSuY1fWrTSIT7nnwfwCLHdmfImDjvduDJpCE5WQ8xesPsaVDmIflDxyVuYiLWEPTYoa-LQxsJ3Bra4f6kqN5j-6jpmJDNNH2lgiypXHJrutrOh8z47Z0gCSc-Brw72', 'width': 2560}]",ChIJf_pVokahhi0RM21AJ6wuJCE,"{'compound_code': '2QRC+95 Hanga-Hanga, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QF42QRC+95'}",3.8,ChIJf_pVokahhi0RM21AJ6wuJCE,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,https://www.google.com/maps/place/?q=place_id:ChIJf_pVokahhi0RM21AJ6wuJCE
OPERATIONAL,"3Q57+6FC, Hanga-Hanga, Luwuk Selatan, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9419447, 'lng': 122.7636347}, 'viewport': {'northeast': {'lat': -0.9405948701072779, 'lng': 122.7649845298927}, 'southwest': {'lat': -0.9432945298927221, 'lng': 122.7622848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun H Opan yunan,,,ChIJywOTQQCjhi0RGUaif16nNVs,,0.0,ChIJywOTQQCjhi0RGUaif16nNVs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJywOTQQCjhi0RGUaif16nNVs
OPERATIONAL,"3Q66+5X3, Hanga-Hanga Permai, Luwuk, Banggai Regency, Central Sulawesi 94711, Indonesia","{'location': {'lat': -0.9396211999999999, 'lng': 122.7624073}, 'viewport': {'northeast': {'lat': -0.9382713701072778, 'lng': 122.7637571298927}, 'southwest': {'lat': -0.9409710298927221, 'lng': 122.7610574701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Laumarang,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107654390182743517471"">fiqi al hidayat</a>'], 'photo_reference': 'AUGGfZmNsfWGEfVhc55_NhzrEvjabL4DKsVRJqLUGpyMssaRbHZOdCyC4UEJukyiW5NcEVKiQCTYyQ7VvHL4mKTOorJmDMS8DGqHxJPP4eTcV9lqd_3eJbyXQgNRGguzobh5f4WcceZW_iZIq_x_GPm1ZKEpW6oacbwG7CmybpYwBteqV5fc', 'width': 3024}]",ChIJkbrPsSWihi0R75rug0OX_V8,,4.7,ChIJkbrPsSWihi0R75rug0OX_V8,"['tourist_attraction', 'point_of_interest', 'establishment']",25,,https://www.google.com/maps/place/?q=place_id:ChIJkbrPsSWihi0R75rug0OX_V8
OPERATIONAL,"3P7W+PC, Hanga-Hanga, Luwuk Selatan, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9356584000000001, 'lng': 122.7460364}, 'viewport': {'northeast': {'lat': -0.934308570107278, 'lng': 122.7473862298927}, 'southwest': {'lat': -0.9370082298927223, 'lng': 122.7446865701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun 801,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100777478244255112023"">PES 2018 ANDROID</a>'], 'photo_reference': 'AUGGfZkq31OMMPd4VfpCrjS-demd4rLwbBCgTr9RTw02GA4uF9SwQVAwXWR8Ywg60dwd-hw2U8siG4EdX0n4QE13yurBWWWhI_y818KDspwRKKvQmWTVj7hKWQHrehvuHMMQpoqiOjK_l2JabmJRfu9v6kypxksci9erg6TNMmLFh3640Xyu', 'width': 1080}]",ChIJk58aLEGjhi0RAtxTtR_1lfg,,4.4,ChIJk58aLEGjhi0RAtxTtR_1lfg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJk58aLEGjhi0RAtxTtR_1lfg
OPERATIONAL,"2Q5W+M6H, Jl. Dr. Moh. Hatta, Tj. Tuwis, Kec. Luwuk Selatan, Kabupaten Banggai, Sulawesi Tengah 94715, Indonesia","{'location': {'lat': -0.9907419999999999, 'lng': 122.795963}, 'viewport': {'northeast': {'lat': -0.9894853201072776, 'lng': 122.7972527798927}, 'southwest': {'lat': -0.9921849798927219, 'lng': 122.7945531201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rizky Hadju,,,ChIJldJ9bQChhi0R2UXjHsguL9U,,0.0,ChIJldJ9bQChhi0R2UXjHsguL9U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJldJ9bQChhi0R2UXjHsguL9U
OPERATIONAL,"3Q2C+22W, Hanga-Hanga, Luwuk, Banggai Regency, Central Sulawesi 94713, Indonesia","{'location': {'lat': -0.9498957000000001, 'lng': 122.770063}, 'viewport': {'northeast': {'lat': -0.948842670107278, 'lng': 122.7709273298927}, 'southwest': {'lat': -0.9515423298927222, 'lng': 122.7682276701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Piala Waterfall,{'open_now': True},"[{'height': 2703, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100630983604208788770"">A Google User</a>'], 'photo_reference': 'AUGGfZmg8xPT1gcY_0KgzheazI7T7VXP1gjFcGxPpkWU3htEbNnDHa5NA87uGj6zPYVqR_6X-JGGQKtn_9xDgWA9m64Z0y2hC1GZfnZ3-jnil7GBQJ1wlRmccJK_vhLvR_EegeFxjAzO2vO0p7PBJpTsz4F0WQqpK4pWRoBn9ysW16Y2bMJ6', 'width': 3785}]",ChIJDYKwRtGjhi0RigaDto7dyOE,,4.6,ChIJDYKwRtGjhi0RigaDto7dyOE,"['tourist_attraction', 'point_of_interest', 'establishment']",265,,https://www.google.com/maps/place/?q=place_id:ChIJDYKwRtGjhi0RigaDto7dyOE
OPERATIONAL,"3P7X+8M8, Hanga-Hanga, Luwuk Selatan, Banggai Regency, Central Sulawesi 94713, Indonesia","{'location': {'lat': -0.9372507999999999, 'lng': 122.7499749}, 'viewport': {'northeast': {'lat': -0.9359009701072778, 'lng': 122.7513247298927}, 'southwest': {'lat': -0.938600629892722, 'lng': 122.7486250701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Akar Darah,,"[{'height': 2662, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101853815060691962810"">early evah</a>'], 'photo_reference': 'AUGGfZmYcmCT6m-zClAvka9adzBy5_h1bzhX8hlQcFt0zhuclygmkbYqQ-bUoSHpK19jpbMWvMGQwh6_NclWWVJ3G8xAQnkdrqHSahTx_3-EaGUpVPLYKacFb1y-OE2z5V_RJHJwZBEV_iGuYIarsxO0hnJ_c5NMdbYtXk9vWR2eMgU48jsV', 'width': 3553}]",ChIJeXQKAMujhi0Re4y-V7kVaIg,,4.5,ChIJeXQKAMujhi0Re4y-V7kVaIg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJeXQKAMujhi0Re4y-V7kVaIg
