business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"346P+WVP, Jl. Trans Sulawesi, Tomeang, Kec. Nuhon, Kabupaten Banggai, Sulawesi Tengah 94753, Indonesia","{'location': {'lat': -0.9376717999999999, 'lng': 122.1371884}, 'viewport': {'northeast': {'lat': -0.9363059201072778, 'lng': 122.1385146298927}, 'southwest': {'lat': -0.939005579892722, 'lng': 122.1358149701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumahnya nisa,ChIJf26mAABxhi0Rh32xjSYhkCc,0.0,ChIJf26mAABxhi0Rh32xjSYhkCc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJf26mAABxhi0Rh32xjSYhkCc
OPERATIONAL,"3585+W24, Pakowa Bunta, Nuhon, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9327463, 'lng': 122.1575745}, 'viewport': {'northeast': {'lat': -0.9313964701072779, 'lng': 122.1589243298927}, 'southwest': {'lat': -0.9340961298927222, 'lng': 122.1562246701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai tandalo,ChIJZ2dRNQBxhi0RXASLHgyoKLE,0.0,ChIJZ2dRNQBxhi0RXASLHgyoKLE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ2dRNQBxhi0RXASLHgyoKLE
OPERATIONAL,"2VC2+X2, Obok Balingara, Nuhon, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9776039999999999, 'lng': 121.8500676}, 'viewport': {'northeast': {'lat': -0.9762558201072777, 'lng': 121.8513847298927}, 'southwest': {'lat': -0.978955479892722, 'lng': 121.8486850701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Lapis Bongka,ChIJQexMdgAJhi0RN0eOaVivMaU,5.0,ChIJQexMdgAJhi0RN0eOaVivMaU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1949, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102076365008515654694"">lucki junursyah</a>'], 'photo_reference': 'AUGGfZlzs76a5tSd9N1AL3AdnPVfnX4eP6K2bBytKNZZUc2pTYrzat5Lw1wl4xgbAwaDXFqrvz1Kf2LgvIxlI1VkZjHIy-VFYsnZd_Kri-OlClZXRfOMdlcUwFWIZR94vDjx0JKvTPsi8z5r5B1OaFB5E5NqWcc_FsFAf1f5PUnmUi63CwQL', 'width': 3456}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQexMdgAJhi0RN0eOaVivMaU
OPERATIONAL,"Jaya Makmur, Nuhon, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.0172564, 'lng': 122.2313539}, 'viewport': {'northeast': {'lat': -1.015906570107278, 'lng': 122.2327037298927}, 'southwest': {'lat': -1.018606229892722, 'lng': 122.2300040701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Raptors,ChIJFfw_0xV5hi0RBa6enRH0Jio,5.0,ChIJFfw_0xV5hi0RBa6enRH0Jio,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107950114847609882405"">A Google User</a>'], 'photo_reference': 'AUGGfZkLJZtxaSPrZ8PJ8BfcaGZe8xXXts79ZoDpJYIZurYSBHgL8TlOnX6R6d0UlLlWC1BfoUmZeZcQobL00eKuECjkMQ2mO-DBlEzOTyQ0b2PcJPTQyRTYVAmz5Hano_81rTGvo6iBvPqHAvzd0KU3Dh8gZhYbQDEJtkqp6_8RpIfjYRI', 'width': 1907}]",{'open_now': True},"{'compound_code': 'X6MJ+3G Jaya Makmur, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QC4X6MJ+3G'}",,https://www.google.com/maps/place/?q=place_id:ChIJFfw_0xV5hi0RBa6enRH0Jio
OPERATIONAL,"Tomeang, Nuhon, Banggai Regency, Central Sulawesi 94753, Indonesia","{'location': {'lat': -0.9646608, 'lng': 122.1533288}, 'viewport': {'northeast': {'lat': -0.9634416201072779, 'lng': 122.1545154298927}, 'southwest': {'lat': -0.9661412798927221, 'lng': 122.1518157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PERMANDIAN TELAGA BIRU,ChIJWwu_5Rh3hi0RtDfV6poBQqg,3.8,ChIJWwu_5Rh3hi0RtDfV6poBQqg,"['tourist_attraction', 'point_of_interest', 'establishment']",46,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102204578587845786318"">Sany Sofyan</a>'], 'photo_reference': 'AUGGfZk6lLYaW9WX3ecS8CyrWpuh6KCLMViOUUPEOb97vBAKSXCsWxjdAdMsJzuwe5VvQYxj2FCNQydFLbrvk1xhlhMxyksivhsFT2qcDB_kIozAmHzXOUtend0g7W-ujCjuG82SO7P_eKgFn3sJoT-Nx1bh8mpMAoDKGxKG29VHo1i9zFj_', 'width': 4208}]",{'open_now': True},"{'compound_code': '25P3+48 Tomeang, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QF425P3+48'}",,https://www.google.com/maps/place/?q=place_id:ChIJWwu_5Rh3hi0RtDfV6poBQqg
OPERATIONAL,"34RX+WQP, Unnamed Road, Petak, Kec. Nuhon, Kabupaten Banggai, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.9076692, 'lng': 122.1494545}, 'viewport': {'northeast': {'lat': -0.9064453701072779, 'lng': 122.1508379298927}, 'southwest': {'lat': -0.9091450298927222, 'lng': 122.1481382701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kalibosi,ChIJPfZ3hR5xhi0RvF-LFBXevZE,4.4,ChIJPfZ3hR5xhi0RvF-LFBXevZE,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 324, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101189835020862782682"">A Google User</a>'], 'photo_reference': 'AUGGfZnTnlH12BGESBRY9OXNTvHiUTYG6IsSQuw0cc6TJenckuM1ESaP2ZLL2DNZA2DGJaKlmJE9CfrZoPX_aRM5sXpbJHmHv7UDWnVtqX6SpQFlgXNpV-Q1_kgZaj6yTs6XLPMpr3ZdBIx_7qKB3VHsvpBSlkHGyrhFyuf_-OpL-gZtI8k', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJPfZ3hR5xhi0RvF-LFBXevZE
OPERATIONAL,"346H+762, Tomeang, Nuhon, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9393688000000001, 'lng': 122.1280196}, 'viewport': {'northeast': {'lat': -0.9375997201072779, 'lng': 122.1298061798927}, 'southwest': {'lat': -0.9402993798927222, 'lng': 122.1271065201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Hek,ChIJiylrdotxhi0RhJkSXt4xNfA,4.6,ChIJiylrdotxhi0RhJkSXt4xNfA,"['tourist_attraction', 'point_of_interest', 'establishment']",17,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110307820266176324316"">M Nurul Falah</a>'], 'photo_reference': 'AUGGfZn10BJJaRnwCnQQChKYXtCCnFodlLfMyPCrOe1AJ-648UOL_fuxesH7hPlSzR8DapiEKf2fo29iEdrGTTGKBJYNeTcXwKTfVq55-u2MTSEI3MSXjQENNGxjm6p_7FS7idB4vhKwgRNb6pa63X_zFUbzfeBlBzroZ8DJIGypbWwwcnsM', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJiylrdotxhi0RhJkSXt4xNfA
OPERATIONAL,"237X+336, Unnamed Road, Balaang, Nuhon, Banggai Regency, Central Sulawesi 94753, Indonesia","{'location': {'lat': -0.9873432999999999, 'lng': 122.0976442}, 'viewport': {'northeast': {'lat': -0.9859934701072776, 'lng': 122.0989940298927}, 'southwest': {'lat': -0.9886931298927218, 'lng': 122.0962943701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Balaang,ChIJNdmsAs13hi0Ril1_vZ63St0,5.0,ChIJNdmsAs13hi0Ril1_vZ63St0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102204578587845786318"">Sany Sofyan</a>'], 'photo_reference': 'AUGGfZmDU33lfyxWneb_oXSXrtUbfEPT9A7vtbVy9jIncaqWySCnU5FfHUHjB1dS1-kVl-Itaefk3HL_PO0xjhyWQP6YoHdrL60J_ZKvMP5nRM0ANPrAwByYgbpUAZivFvzc192NV6c62Hb5Enstmw5AGxq9Q-aAyytqzvwfa9yhAdwIjYHr', 'width': 2368}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJNdmsAs13hi0Ril1_vZ63St0
OPERATIONAL,"2XMP+9FF, Jl. Trans Sulawesi, Bangketa, Kec. Nuhon, Kabupaten Banggai, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.9665682999999999, 'lng': 121.9861589}, 'viewport': {'northeast': {'lat': -0.9653247701072778, 'lng': 121.9876155798927}, 'southwest': {'lat': -0.9680244298927221, 'lng': 121.9849159201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai bangketa,ChIJSzMGN04Lhi0RsmcO-uFo9N0,4.0,ChIJSzMGN04Lhi0RsmcO-uFo9N0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109717511325150767793"">very makahaube khairuddin</a>'], 'photo_reference': 'AUGGfZkXsrP6zpCrBIkOxTGnQAmK7j0IR0S0kh2vWA-tG9q7TbXSEhMREENw9dfQGJjFrVlKSOQxDKMsYZ0rg69T7Z4AqxG87Vl88WTN2U1lUaEQmcJsQdZkRWbKFjY-S2OMNs57EbVtaC29rTYNdyaYXfvJ1p2H2a15oOYLj4U20lwSflea', 'width': 2322}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJSzMGN04Lhi0RsmcO-uFo9N0
OPERATIONAL,"25GC+5GQ, Sumber Agung, Nuhon, Banggai Regency, Central Sulawesi 94753, Indonesia","{'location': {'lat': -0.9758233, 'lng': 122.1722204}, 'viewport': {'northeast': {'lat': -0.9747558201072777, 'lng': 122.1732734798927}, 'southwest': {'lat': -0.977455479892722, 'lng': 122.1705738201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Cross (Grastrack) Tanah Abang Sumber Agung,ChIJmylWH_p3hi0RsqRr3V_Fju8,3.5,ChIJmylWH_p3hi0RsqRr3V_Fju8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106725359186312708648"">A Google User</a>'], 'photo_reference': 'AUGGfZmDsSU3u6KCkNX823zfCgjV_dtHHIoof7khPdzT7KytCS6sD-b01uFiLPG4k7eLGiG9PmbZ13fH1jE3bXEMq8WlI6mek49MYh0By28j3pU7Hwh-Mi1fkDZQ-KEypnFbRyvBUP__vQjXZUhAlB5GFTkSTt2-0u65VTDB95bvnwn7Xqy4', 'width': 1080}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJmylWH_p3hi0RsqRr3V_Fju8
