business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"MCF2+VF9, Sukamaju, Batui Selatan, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.3253401, 'lng': 122.4012488}, 'viewport': {'northeast': {'lat': -1.323875570107278, 'lng': 122.4023383798927}, 'southwest': {'lat': -1.326575229892722, 'lng': 122.3996387201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pemacingan belut,ChIJyYnOiOJLhC0R0wpZVaKddKk,5.0,ChIJyYnOiOJLhC0R0wpZVaKddKk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJyYnOiOJLhC0R0wpZVaKddKk
OPERATIONAL,"JFC6+88F, Paisubuloli, Kec. Batui Sel., Kabupaten Banggai, Sulawesi Tengah 94762, Indonesia","{'location': {'lat': -1.370514, 'lng': 122.4887576}, 'viewport': {'northeast': {'lat': -1.369164170107278, 'lng': 122.4901074298927}, 'southwest': {'lat': -1.371863829892722, 'lng': 122.4874077701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Magrove, Seribuh Pinus Desa.Paisubololi",ChIJo7-I5ZRPhC0R9NQtn0nyywQ,5.0,ChIJo7-I5ZRPhC0R9NQtn0nyywQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111824788447265260987"">A Google User</a>'], 'photo_reference': 'AUGGfZmXiGc83KdnavgeiHbyw5kDRgrmuMS514hx4Im--jftzbRPy3k0LA1vFKpumPjGXVK6OrXx_lpWicg48QGuJ52aciP9XWOd_rkullfbXGoJlloB3FDNIcIX4zDq0YKY8T-1tTugstYqV2p6bIJZD7eo11PdE9uGwl4ohiJvf-9vwp7z', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJo7-I5ZRPhC0R9NQtn0nyywQ
OPERATIONAL,"Maleo Jaya, Batui Selatan, Banggai Regency, Central Sulawesi 94762, Indonesia","{'location': {'lat': -1.2681109, 'lng': 122.386326}, 'viewport': {'northeast': {'lat': -1.267076570107278, 'lng': 122.3875575298927}, 'southwest': {'lat': -1.269776229892722, 'lng': 122.3848578701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam mata air maleo jaya,ChIJpWiCSTQ1hC0Ry8bpaDO7Zlg,4.8,ChIJpWiCSTQ1hC0Ry8bpaDO7Zlg,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115036468969833056895"">arfan priyogo</a>'], 'photo_reference': 'AUGGfZmwUAt4bA5tQw6mTepLYJ2wKMtHOTgKa_dCrIbX9hN0MWcv7xs0OTeWXsBSTllZfAQWuTFf-Va3ix53yMwrCiLf3fVy8ffdTYe3LTSCTmsE1I8wk90qtEEVfUEyB4iEtmQFjFBOxpBftbSEVFrwl2tgaPonrQfU9yt_xVcUnvGV605i', 'width': 4608}]",{'open_now': True},"{'compound_code': 'P9JP+QG Maleo Jaya, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QC4P9JP+QG'}",,https://www.google.com/maps/place/?q=place_id:ChIJpWiCSTQ1hC0Ry8bpaDO7Zlg
OPERATIONAL,"HFV9+G8Q, Sinorang, Batui Selatan, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.406169, 'lng': 122.468355}, 'viewport': {'northeast': {'lat': -1.404643920107278, 'lng': 122.4694586298927}, 'southwest': {'lat': -1.407343579892722, 'lng': 122.4667589701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Penyu Sinorang Pantai,ChIJbabbjkpPhC0R8GX04wKG3zA,5.0,ChIJbabbjkpPhC0R8GX04wKG3zA,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106191373007915142652"">jurnal cardinal</a>'], 'photo_reference': 'AUGGfZkBdliwxcX97VCo2C6nVNaf3Sye5ZRpf6peXmVq9Nhrea9a84vtPSzyqyiIVe9TXBpWNmPKCnQ49O_I7a9cg7sWbQnp2RESFOnsnqmvny4EIeC6QwoA1MMyTkz8gKol0M3Z2kwhm6hWq9OoZVo-KewBY7PW0rqRMW6zsjxLrB_0YTL-', 'width': 4032}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJbabbjkpPhC0R8GX04wKG3zA
OPERATIONAL,"MF4R+FRQ, Jl. Trans Luwuk, Nonong, Kec. Batui, Kabupaten Banggai, Sulawesi Tengah 94762, Indonesia","{'location': {'lat': -1.3444214, 'lng': 122.4913622}, 'viewport': {'northeast': {'lat': -1.343048170107277, 'lng': 122.4926999298927}, 'southwest': {'lat': -1.345747829892722, 'lng': 122.4900002701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sukamaju,ChIJ_ZfRdFhJhC0RtnEGLLpyz_4,0.0,ChIJ_ZfRdFhJhC0RtnEGLLpyz_4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112136604964120623043"">A Google User</a>'], 'photo_reference': 'AUGGfZl7Onix_X9lDyqnPBbXsV04DSx3N3eZR5BjrQr_8JHuPcfsREZLRF96VXxbhBELU54gZoBkjHuV46m3EN768kuBPxPrXPuuTiRu6xWIT9tSkr9bLhZ0K47IAiGUQ01WsnrAaHPhEMfvJM-RyBBGxeRfODlmeIv6VMz9k4rfJzH5C1_V', 'width': 2448}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ_ZfRdFhJhC0RtnEGLLpyz_4
OPERATIONAL,"HFR7+QF5, Sinorang, Batui Selatan, Banggai Regency, Central Sulawesi 94762, Indonesia","{'location': {'lat': -1.4081068, 'lng': 122.4637473}, 'viewport': {'northeast': {'lat': -1.406786320107278, 'lng': 122.4651097798927}, 'southwest': {'lat': -1.409485979892722, 'lng': 122.4624101201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Pelangi,ChIJPcr5cFpPhC0Ryv5X5gIRtEA,5.0,ChIJPcr5cFpPhC0Ryv5X5gIRtEA,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106174923861418710459"">Parto Hamis T. Samsu</a>'], 'photo_reference': 'AUGGfZk1IL9jb4opVi_U8FXuo9gsz7o0wzg5jzmY-X8VkmoRIfWxoiIM1_5yRCaG0xxV0oXo2PejLOZlfDJHRCXc2BT4PZXJdYcBerbQVBxOA_eq1sYVx7_ILHSlQIlpP4tujbXMOX2VkpXUhAniJcS7t2IeeGghuOpiFaZ98bMNQeiWmgug', 'width': 4128}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJPcr5cFpPhC0Ryv5X5gIRtEA
OPERATIONAL,"R9RF+Q6W, Ondo Ondolu, Batui, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.1580165, 'lng': 122.3730726}, 'viewport': {'northeast': {'lat': -1.156666670107278, 'lng': 122.3744224298927}, 'southwest': {'lat': -1.159366329892722, 'lng': 122.3717227701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Air Terjun Pesan,ChIJNUbsZQAzhC0RMdCFFpST2oY,0.0,ChIJNUbsZQAzhC0RMdCFFpST2oY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNUbsZQAzhC0RMdCFFpST2oY
OPERATIONAL,"H9J8+Q47, Sidoharjo, Moilong, Banggai Regency, Central Sulawesi 94762, Indonesia","{'location': {'lat': -1.4180769, 'lng': 122.3652865}, 'viewport': {'northeast': {'lat': -1.416636170107278, 'lng': 122.3667269798927}, 'southwest': {'lat': -1.419335829892722, 'lng': 122.3640273201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyu Langit (Ekowisata),ChIJx0GQGJ9ThC0RdpmVXIoLuEk,4.0,ChIJx0GQGJ9ThC0RdpmVXIoLuEk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105150112026087051672"">A Google User</a>'], 'photo_reference': 'AUGGfZl8eXr7MTNIpijhVVu3fsm4VVR0qrMyTnMQuU4xvk5ncsvD2QrIjx5LsKCN4pCMXnusZf66j4vmCqqTpcfUIKcT2BOnUGFXADczipJjQ16vLtDrR-u8gHxrx5YwUT1BWiiCA0ZWqqnnKcl_1etOx2fafXIviWkePtMFyUqkiqEMbNu-', 'width': 3120}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJx0GQGJ9ThC0RdpmVXIoLuEk
OPERATIONAL,"H9WQ+F9R, Slametharjo, Moilong, Banggai Regency, Central Sulawesi 94762, Indonesia","{'location': {'lat': -1.4037663, 'lng': 122.3883766}, 'viewport': {'northeast': {'lat': -1.402474470107278, 'lng': 122.3909434}, 'southwest': {'lat': -1.405174129892722, 'lng': 122.387521}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun dokter Ida,ChIJWS-ZPABNhC0REMO-4xFbnlU,0.0,ChIJWS-ZPABNhC0REMO-4xFbnlU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJWS-ZPABNhC0REMO-4xFbnlU
OPERATIONAL,"R9RF+Q6X, Ondo Ondolu, Batui, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.1580157, 'lng': 122.373094}, 'viewport': {'northeast': {'lat': -1.156665870107278, 'lng': 122.3744438298927}, 'southwest': {'lat': -1.159365529892722, 'lng': 122.3717441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pesak,ChIJITOxdQAzhC0RJ4QcZtLbj2w,5.0,ChIJITOxdQAzhC0RJ4QcZtLbj2w,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114015796469506798451"">A Google User</a>'], 'photo_reference': 'AUGGfZn1yne1OvvTOwWtggxmXin0TRF307FxNy0LLwB3hza4IfNJVK0287fqIWE1kJ6a21PodTz9AY9KAM3uawamUOhb1wSmdhlYivlX83DLR7K3i6s-cQWD-F-z6kXt-DElVkAzhP_fQ7l3Q3ks0YTrMSbS6Db2IFVEn16WZnyjJ_mz1qYl', 'width': 3060}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJITOxdQAzhC0RJ4QcZtLbj2w
