business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"27C8+WX, Sobol Baru, Mantoh, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9777239999999999, 'lng': 123.267465}, 'viewport': {'northeast': {'lat': -0.976374170107278, 'lng': 123.2688148298927}, 'southwest': {'lat': -0.9790738298927223, 'lng': 123.2661151701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Bpk. Welly Rabaelun,ChIJS1_NXgBZgS0RssKAsiMu72A,0.0,ChIJS1_NXgBZgS0RssKAsiMu72A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJS1_NXgBZgS0RssKAsiMu72A
OPERATIONAL,"X7P2+75, Sobol Baru, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.0153336, 'lng': 123.2502153}, 'viewport': {'northeast': {'lat': -1.014619220107278, 'lng': 123.25606605}, 'southwest': {'lat': -1.017318879892722, 'lng': 123.24826505}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lombong,ChIJYXflUAD9gy0Rdg2PHIHsyDU,0.0,ChIJYXflUAD9gy0Rdg2PHIHsyDU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJYXflUAD9gy0Rdg2PHIHsyDU
OPERATIONAL,"X6VV+VMW, Jl. Poros, Sobol, Matoh, Kabupaten Banggai, Sulawesi Tengah 94771, Indonesia","{'location': {'lat': -1.0052065, 'lng': 123.2440013}, 'viewport': {'northeast': {'lat': -1.003833570107278, 'lng': 123.2453665298927}, 'southwest': {'lat': -1.006533229892722, 'lng': 123.2426668701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Sobol,ChIJnyS1Zd5XgS0RgOWvalJsHmo,3.0,ChIJnyS1Zd5XgS0RgOWvalJsHmo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118215955194809429372"">A Google User</a>'], 'photo_reference': 'AUGGfZnNX79jUHFc08FY6a2dIao4f_emjqUK7RvVJd-wXXe-AruQ7FiC8HeY8LADJVcD0bcnUryZB-crM7k0rsdScob6D5W2nZwIaMVkHZJAG6-q7et95S3OeJJAqzVBlVu_TQSeb8K116xCsDc8P595YDGsf0XHsU9ma8wdtl82CPvfQOx9', 'width': 3472}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJnyS1Zd5XgS0RgOWvalJsHmo
OPERATIONAL,"484R+389, Talima B, Balantak, Banggai Regency, Central Sulawesi 94773, Indonesia","{'location': {'lat': -0.8940811, 'lng': 123.3410366}, 'viewport': {'northeast': {'lat': -0.8927116201072777, 'lng': 123.3423727298927}, 'southwest': {'lat': -0.8954112798927221, 'lng': 123.3396730701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Talima,ChIJ1SE5HcVbgS0RetDtzU0-WCw,4.3,ChIJ1SE5HcVbgS0RetDtzU0-WCw,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109657644604519196959"">ASDI NARAM</a>'], 'photo_reference': 'AUGGfZnLoyZ9EiUhXQN7gFbudZXN6oq6zOMHchvcbNdlEFou_DcU5Xuoy8ehqK2z624GncPyePDt60tp3HaM7srTBpVPPzxc4cryTVSljyRStaB3l_ss3Mkx1m2ilP33ufA-nqo1Akmmenoul8lzzb06Uzc9MI3Ct6iohWm-tXnTZgAvhJo', 'width': 3000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ1SE5HcVbgS0RetDtzU0-WCw
OPERATIONAL,"46H9+R3, Tinonda, Lamala, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.8705086, 'lng': 123.217742}, 'viewport': {'northeast': {'lat': -0.8692243201072777, 'lng': 123.2190821798927}, 'southwest': {'lat': -0.8719239798927221, 'lng': 123.2163825201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuala Rungun,ChIJMbFDUwBPgS0RUP4DsbjawmA,0.0,ChIJMbFDUwBPgS0RUP4DsbjawmA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMbFDUwBPgS0RUP4DsbjawmA
OPERATIONAL,"444J+C6, Lomba, Kabupaten Banggai, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.893827, 'lng': 123.1306427}, 'viewport': {'northeast': {'lat': -0.8924771701072779, 'lng': 123.1319925298927}, 'southwest': {'lat': -0.8951768298927223, 'lng': 123.1292928701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing teada ikan... sandiong punya,ChIJsdQBdgBTgS0RGoyIk2NWrzo,0.0,ChIJsdQBdgBTgS0RGoyIk2NWrzo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJsdQBdgBTgS0RGoyIk2NWrzo
OPERATIONAL,"29VQ+2HP, Tombos, Balantak Selatan, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9490817999999999, 'lng': 123.3948689}, 'viewport': {'northeast': {'lat': -0.9477319701072777, 'lng': 123.3962187298927}, 'southwest': {'lat': -0.950431629892722, 'lng': 123.3935190701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Donggulalu Beach,ChIJ_9MBEStfgS0R-9RbpoULLYs,3.3,ChIJ_9MBEStfgS0R-9RbpoULLYs,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111075813997978947057"">A Google User</a>'], 'photo_reference': 'AUGGfZn4m0denZk3DDEB6W7apgSKLCjjMYBw95NrVkpen0C_nWJedcyuFc5caF0WRluHrU3EU41RPVX7iaJwxj7OL3oCatVmYjeYHbzlMrG9-CPuFr2FPGY8neuzwp_zMTeOnfaRPl3zkIlxu9oX8b1gWN6u9qBQZQSo-7GUQKBHYdOvuqkn', 'width': 960}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ_9MBEStfgS0R-9RbpoULLYs
OPERATIONAL,"35W2+WJP, Bahari Makmur, Lamala, Banggai Regency, Central Sulawesi 94771, Indonesia","{'location': {'lat': -0.9026651, 'lng': 123.151576}, 'viewport': {'northeast': {'lat': -0.90122375, 'lng': 123.1526523}, 'southwest': {'lat': -0.9069891500000004, 'lng': 123.1483471}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mangrove Desa Lomba,ChIJP5Zg20RTgS0RSCNb-J8P5sM,4.5,ChIJP5Zg20RTgS0RSCNb-J8P5sM,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105775156574127678477"">Mihwan Sataral</a>'], 'photo_reference': 'AUGGfZliraK6FVzfXHSGt4RRMw7AWxk5A6dwBBM4ciADPpWE2bfq3JkOrmcRQiR_cZxVii95YNCNxHO3EJ8KeT85mZUygh7BEBUan7YcDq2lZm26EhZT48659vTdue-ElwMapLXA67nfzqWhpgGzyBfUncnt0k1gXSnkKuVP5_pF5qGHwz8R', 'width': 3472}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJP5Zg20RTgS0RSCNb-J8P5sM
OPERATIONAL,"34MR+29Q, Poroan, Lamala, Banggai Regency, Central Sulawesi 94771, Indonesia","{'location': {'lat': -0.9174141000000001, 'lng': 123.140985}, 'viewport': {'northeast': {'lat': -0.9156351701072779, 'lng': 123.1428614798927}, 'southwest': {'lat': -0.9183348298927222, 'lng': 123.1401618201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Kantala,ChIJPUXUkxRTgS0RBvPgsRg9cw8,5.0,ChIJPUXUkxRTgS0RBvPgsRg9cw8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105647416619615695959"">A Google User</a>'], 'photo_reference': 'AUGGfZmLNrokRDpa5vnc_cmnmsLepQGEjxQMKNjCl6f4hZY7TQucpWnU46_aawSlP5t0xL2RtumxbIHTxPdLZhvyuqQ9sTcXaIZySPZqXiJxK76727nRSy_MbiORIGFW51siyjB6CSU3iMgFizBhVZwlqrPpABTWLgbVvoHNkJ5tMpukgQa_', 'width': 2448}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJPUXUkxRTgS0RBvPgsRg9cw8
OPERATIONAL,"452M+767, Unnamed Road, Lomba, Kec. Lamala, Kabupaten Banggai, Sulawesi Tengah 94771, Indonesia","{'location': {'lat': -0.8993331999999999, 'lng': 123.1830531}, 'viewport': {'northeast': {'lat': -0.897907520107278, 'lng': 123.1844169298927}, 'southwest': {'lat': -0.9006071798927222, 'lng': 123.1817172701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PERMANDIAN BAGU INDAH kec. Lamala Luwuk banggai,ChIJd3mdcHZRgS0RZu6Lw4LoD-w,4.0,ChIJd3mdcHZRgS0RZu6Lw4LoD-w,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102714983996952700354"">A Google User</a>'], 'photo_reference': 'AUGGfZmP4bVU9BJA7egYZqB43891l_Ofz1s982kpUOsERFuH1m-BSJQtENsyVKGTfsA6M0cEDS6rjzXEq9rZrs5-sONmeziQPXncDwQGH7DvLdr4Cl5eA0LSF2xoB_zj68DksizTI-UVbWUbTFHzzAFMoe60qAlQdGA7VKzLQFHS3B-JI9AU', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJd3mdcHZRgS0RZu6Lw4LoD-w
