business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Dimpalon Baru, Kintom, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.1349893, 'lng': 122.6797966}, 'viewport': {'northeast': {'lat': -1.133684670107278, 'lng': 122.6811557298927}, 'southwest': {'lat': -1.136384329892722, 'lng': 122.6784560701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai hako desa dimpalon baru,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102150561543012066647"">fenly 46</a>'], 'photo_reference': 'AUGGfZkxc6zVwc0xmcO7HpLYZolREYZyEYj3mhV76RQy52KVgH68FfZWhbQKL24LM_HDd1qJW2MmMExVvYx8vr3gI_FgHblRdFfSI2qk16AtN0krkYnA9blMGf483cWJbBAsVK6krvQmNe0sGi9BH4mluqMswECJc8Cy56ylMhgg50saJmPD', 'width': 1080}]",ChIJSaiK6vcjhC0RkMZiHPYCU1Q,"{'compound_code': 'VM8H+2W Solan, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QC4VM8H+2W'}",5.0,ChIJSaiK6vcjhC0RkMZiHPYCU1Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJSaiK6vcjhC0RkMZiHPYCU1Q
OPERATIONAL,"VJFM+VV6, Perkebunan kumela, Samadoya, Indonesia","{'location': {'lat': -1.1253475, 'lng': 122.6346254}, 'viewport': {'northeast': {'lat': -1.123997670107278, 'lng': 122.6359752298927}, 'southwest': {'lat': -1.126697329892722, 'lng': 122.6332755701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkebunan kumela desa samadoya,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116193267512779380593"">A Google User</a>'], 'photo_reference': 'AUGGfZkfAIOfrQRr_jWhE4JQo9mLead9-VBXLU6L-K8c0ouEYBOR-ZHA7-hr-rGO0y47YW9dRydnLr7wBpORZ8su3YN0ps6BgQMMUfZxRULrPY3v4Aouhr5BpVrEQaJkTFPsAwAGZZAK6lS_zEqs3jnBJIHOFfb8zOsZJrf--WWseg5rLTNT', 'width': 1080}]",ChIJRahZOQAjhC0RchknVP9ZWcc,,5.0,ChIJRahZOQAjhC0RchknVP9ZWcc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJRahZOQAjhC0RchknVP9ZWcc
OPERATIONAL,"RJ8G+F6, Tangkiang, Kintom, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.1838653, 'lng': 122.6255355}, 'viewport': {'northeast': {'lat': -1.182515470107278, 'lng': 122.6268853298928}, 'southwest': {'lat': -1.185215129892722, 'lng': 122.6241856701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Zulsahidah Future garden,,ChIJq4bkLvA7hC0RQobdsfYrzr4,,0.0,ChIJq4bkLvA7hC0RQobdsfYrzr4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJq4bkLvA7hC0RQobdsfYrzr4
OPERATIONAL,"PHC7+R87, Sisipan, Batui, Banggai Regency, Central Sulawesi 94761, Indonesia","{'location': {'lat': -1.277969, 'lng': 122.5632932}, 'viewport': {'northeast': {'lat': -1.276622520107278, 'lng': 122.5646621798927}, 'southwest': {'lat': -1.279322179892722, 'lng': 122.5619625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kompleks jembatan T,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117706269074403305905"">A Google User</a>'], 'photo_reference': 'AUGGfZmffO2TcuLGj-TlI49giLGYVnbemyGRXqzfjd_E6CIyqCysiyWc1vtzx1vTBMGCo5cq_UHlBhf-SbO6vZGKaNPJd3FFjdAWw10epy_0OsfCv78bHvas_pm6ThIZXcS6PpfSN95947XCG9BkkdszF45RLjZrv1QP49YZINco3-O20Tsc', 'width': 1080}]",ChIJewgBTUM5hC0Ri_8jhTjr7as,,4.5,ChIJewgBTUM5hC0Ri_8jhTjr7as,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJewgBTUM5hC0Ri_8jhTjr7as
OPERATIONAL,"Jl. Nambo No.22, Koyoan, Luwuk, Kabupaten Banggai, Sulawesi Tengah 94711, Indonesia","{'location': {'lat': -1.079553, 'lng': 122.739725}, 'viewport': {'northeast': {'lat': -1.0751061, 'lng': 122.74077315}, 'southwest': {'lat': -1.0810353, 'lng': 122.73658055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Calontong Dive Point,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116552081042613922587"">intje hajri</a>'], 'photo_reference': 'AUGGfZkXquhySfTcfYLGLtJG8Tyh1CEYDu32tvEUEB3kAchLgZeFiDe5r5kXaLIst5RGe-RDHdU0nT_s1jZyFPC1bUO9xMI0pHSWiY3EVgoxSz0cmVeLIyEgZhXCUFuXCsQor_kJNTCzovxqiyxLjgBoKCVWD6Lt9h1Du191v5wnw-pdxjxA', 'width': 1920}]",ChIJk72CraQfhC0RSwhdih1cYEc,"{'compound_code': 'WPCQ+5V Koyoan, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QC4WPCQ+5V'}",5.0,ChIJk72CraQfhC0RSwhdih1cYEc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJk72CraQfhC0RSwhdih1cYEc
OPERATIONAL,"XQ9H+MGP, Bubung, Indonesia","{'location': {'lat': -1.0307837, 'lng': 122.7788274}, 'viewport': {'northeast': {'lat': -1.029399920107277, 'lng': 122.7801166798927}, 'southwest': {'lat': -1.032099579892722, 'lng': 122.7774170201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUBUNG SPEEDWAY,,ChIJnXdoIgAfhC0RsZWqJ2cLYic,,5.0,ChIJnXdoIgAfhC0RsZWqJ2cLYic,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJnXdoIgAfhC0RsZWqJ2cLYic
OPERATIONAL,"WJWC+8P5, Solan Baru, Mendono, Banggai Regency, Central Sulawesi 94761, Indonesia","{'location': {'lat': -1.0542445, 'lng': 122.6218699}, 'viewport': {'northeast': {'lat': -1.05043, 'lng': 122.62326735}, 'southwest': {'lat': -1.055516, 'lng': 122.61767755}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sungai Mendono,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105311050628827164251"">A Google User</a>'], 'photo_reference': 'AUGGfZnFqcCfdpJxbx8UkBRy30XRAGXT8lLKcHD1ksniUzhpYZWRHokX1udcWaw5KFoYBz5PV2HlI78QU9igqsyuy956pI-Nh3n0eeVQi6Zt1MjhkitDrrsVb7FFnYdT4n8J2iI0n1appLuxWorhgcqi7F_AqNiiMPXwH-u_rAUqXmqOk7d9', 'width': 720}]",ChIJrRTV6rInhC0RfmanU9FYi14,,5.0,ChIJrRTV6rInhC0RfmanU9FYi14,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJrRTV6rInhC0RfmanU9FYi14
OPERATIONAL,"Uling, Kintom, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.1673228, 'lng': 122.6510793}, 'viewport': {'northeast': {'lat': -1.1649384, 'lng': 122.6521743798928}, 'southwest': {'lat': -1.1681176, 'lng': 122.6494747201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Indah Kintom,"[{'height': 2526, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116837860474047908800"">A Google User</a>'], 'photo_reference': 'AUGGfZmi8C8tMxlKLnB45cIrEmmH8chd9lJQ8n9OYM4ctH3ueqE5nktmTEyDDu92LJSMPtzqSFTy9Y_Is0_kfuAi1WzvWXCD46Y5-DP99Wfb2pvPcx2by0g_75pnaV-F_W8-qRPG6NjRMctMWZ0kpPh6d3DhTCYqEy1NCf0Uv6WqWIW0xeUI', 'width': 3372}]",ChIJiTiqfTA9hC0Rg9vYdCoDlqE,"{'compound_code': 'RMM2+3C Uling, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QC4RMM2+3C'}",3.3,ChIJiTiqfTA9hC0Rg9vYdCoDlqE,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJiTiqfTA9hC0Rg9vYdCoDlqE
OPERATIONAL,"WPFV+HMH, Permai, Koyoan, Kec. Luwuk Selatan, Kabupaten Banggai, Sulawesi Tengah, Indonesia","{'location': {'lat': -1.0760718, 'lng': 122.7442216}, 'viewport': {'northeast': {'lat': -1.072974, 'lng': 122.7451892}, 'southwest': {'lat': -1.0771044, 'lng': 122.7413188}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DST Dive Point,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116552081042613922587"">intje hajri</a>'], 'photo_reference': 'AUGGfZlQP0_rxAREXaXm4MQjcsE3NLoTO9Vt_SVyyPJwFlFeiElpP090_xNsIOBfFpsunJHXQ3VdhZcmNGKEbJjWsh0KLDiOEwyrYkl90IiZlHh417q-Gc8Bw-mQySwQ9Z-2CVWvflOW8eNuO_dU698zjqHSDV0uPhKTVNnGD_cI9pRj1hn9', 'width': 1920}]",ChIJ5yrmHkofhC0RaInk2b15G-w,,5.0,ChIJ5yrmHkofhC0RaInk2b15G-w,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ5yrmHkofhC0RaInk2b15G-w
CLOSED_PERMANENTLY,"RMV5+7P6, Kintom, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.1568272, 'lng': 122.6592764}, 'viewport': {'northeast': {'lat': -1.155388370107278, 'lng': 122.6606778798927}, 'southwest': {'lat': -1.158088029892722, 'lng': 122.6579782201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot,,ChIJPbUAsHc9hC0R7mkdqTzHaLg,,0.0,ChIJPbUAsHc9hC0R7mkdqTzHaLg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJPbUAsHc9hC0R7mkdqTzHaLg
