business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"3HM4+833, Jl. Rajawali, Pendilwesi, Pangkah Wetan, Kec. Ujungpangkah, Kabupaten Gresik, Jawa Timur 61154, Indonesia","{'location': {'lat': -6.9167304, 'lng': 112.5551865}, 'viewport': {'northeast': {'lat': -6.915387870107278, 'lng': 112.5565346798927}, 'southwest': {'lat': -6.918087529892722, 'lng': 112.5538350201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur Jawal,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117144697697892926693"">A Google User</a>'], 'photo_reference': 'AUGGfZk-lLC7nR-BlykkSUl5aomvE-MosgJCf0HwAiKDuUT_eImPbzyPjrizguDgaoVVl3akI5Ghuid1ZYTgKsJbtF6F_nzHBapb9tbbAdSVZ3Rcbcm5rswZWWQ5nxWEmE3h6QKHr7hSie6maN_S9Ek71F-OY_NpUHkVV0z_EY5-3Dxvs0E3', 'width': 1080}]",ChIJF1AwNgXhdy4Rt72ULWcjKHQ,5.0,ChIJF1AwNgXhdy4Rt72ULWcjKHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJF1AwNgXhdy4Rt72ULWcjKHQ
OPERATIONAL,"Banyulegi, Banyuurip, Ujungpangkah, Gresik Regency, East Java 61154, Indonesia","{'location': {'lat': -6.9046031, 'lng': 112.5287214}, 'viewport': {'northeast': {'lat': -6.903774720107278, 'lng': 112.5304359798927}, 'southwest': {'lat': -6.906474379892723, 'lng': 112.5277363201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyuurip Mangrove Center,{'open_now': False},"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109313305415068299511"">M. Saifudin Zuhri</a>'], 'photo_reference': 'AUGGfZlT0p2j7EZpLQUjFXKHC95qWjmKhGavGgWEIEJyln0ARaVN8KN9Mbz7BizaWyMhtd7CdCYnTBNY6e4OWRu2JuUtMNEXVaas10HYwnmSZ-f4p6S-CtbjVw_wSs1wsPvKE22tCivlEu5WppJM8-TxyJqS47EzaYTUSE7E7TlDvdIhPp7A', 'width': 3648}]",ChIJ7Vs5uc3gdy4RfM5jfvAO1vQ,4.2,ChIJ7Vs5uc3gdy4RfM5jfvAO1vQ,"['tourist_attraction', 'point_of_interest', 'establishment']",453,"{'compound_code': '3GWH+5F Banyuurip, Gresik Regency, East Java, Indonesia', 'global_code': '6P5J3GWH+5F'}",,https://www.google.com/maps/place/?q=place_id:ChIJ7Vs5uc3gdy4RfM5jfvAO1vQ
OPERATIONAL,"Unnamed Road, Gosari, Kec. Ujungpangkah, Kabupaten Gresik, Jawa Timur 61154, Indonesia","{'location': {'lat': -6.934531799999999, 'lng': 112.5070911}, 'viewport': {'northeast': {'lat': -6.933576520107279, 'lng': 112.5085270798927}, 'southwest': {'lat': -6.936276179892722, 'lng': 112.5058274201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wagos Wisata Alam Gosari,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115054143749464908929"">yusuf ahmad</a>'], 'photo_reference': 'AUGGfZn_g43nbXm1OukkQQvz97XofBnmxDAje6FYsosvOtH29P6jaY81jPkSSyeWnjRqi9jlEPYIY3X_IqcvPRxdS84KQouHM5C_cwIARHtJrgvm8UEST6QR2afbsroQbRheAa8V4_ccwr1aaQqc_iXo5CrQakwyrXXv9O3DB_AHvPxKTUi4', 'width': 1920}]",ChIJa50ZaMfmdy4RodxRHMgdttk,4.4,ChIJa50ZaMfmdy4RodxRHMgdttk,"['tourist_attraction', 'point_of_interest', 'establishment']",1619,"{'compound_code': '3G84+5R Gosari, Gresik Regency, East Java, Indonesia', 'global_code': '6P5J3G84+5R'}",,https://www.google.com/maps/place/?q=place_id:ChIJa50ZaMfmdy4RodxRHMgdttk
OPERATIONAL,"3G38+P22, Unnamed Road, Slolok, Sekapuk, Kec. Ujungpangkah, Kabupaten Gresik, Jawa Timur 61154, Indonesia","{'location': {'lat': -6.945743299999999, 'lng': 112.5150133}, 'viewport': {'northeast': {'lat': -6.944267520107277, 'lng': 112.5163987298927}, 'southwest': {'lat': -6.946967179892721, 'lng': 112.5136990701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Kebun Pak Inggih,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100270319869473521490"">Ikhwan Syaifuddin</a>'], 'photo_reference': 'AUGGfZmV_I8AVOmPUNfGvLkBx1E96jX8gzw_O5P6xfxpYWQ3WCuGg_M03IIxrmNaBDuxK3RmVmhWJJ52oOxHp2bPzvgHEzuvZtKQVBHOjA5cYuqOn_OW8Bl17y1H0WjXnoBna0_Txuh-KOuFcDhTP_g0VjV2Wjgah6hp_33QmYuYck12yXQj', 'width': 6000}]",ChIJD37KiHHndy4RcQK3nNZR3lM,4.7,ChIJD37KiHHndy4RcQK3nNZR3lM,"['tourist_attraction', 'point_of_interest', 'establishment']",131,,,https://www.google.com/maps/place/?q=place_id:ChIJD37KiHHndy4RcQK3nNZR3lM
OPERATIONAL,"3FWR+F2Q, Jalan Raya, Ngemboh, Ngimboh, Ujungpangkah, Gresik Regency, East Java 61154, Indonesia","{'location': {'lat': -6.9037826, 'lng': 112.490109}, 'viewport': {'northeast': {'lat': -6.902507870107278, 'lng': 112.4914173798927}, 'southwest': {'lat': -6.905207529892722, 'lng': 112.4887177201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Syifa,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112958106760735895009"">A Google User</a>'], 'photo_reference': 'AUGGfZnFACxlBJySooDWexxKfKQYulptyA76Pssw5_gErO0gMMNsdELhcq8nYRbxXKkOm-GgXupfmOq3ZECJ8aXUyFCqwOrAFrV-WCGTQUORYeC4XZl1l6gCbAJIg9kKgjhXUO0REj-wXlwvjmubAkkwfXN17vRwcgKxU4KRzNv8cue2QPh-', 'width': 3024}]",ChIJ2cC_5r7ndy4RhnsvBivJY88,4.4,ChIJ2cC_5r7ndy4RhnsvBivJY88,"['tourist_attraction', 'point_of_interest', 'establishment']",268,,,https://www.google.com/maps/place/?q=place_id:ChIJ2cC_5r7ndy4RhnsvBivJY88
OPERATIONAL,"3HV6+78J, Jl. Suaka Burung, Area Tambak, Pangkahkulon, Kec. Ujungpangkah, Kabupaten Gresik, Jawa Timur 61154, Indonesia","{'location': {'lat': -6.9067938, 'lng': 112.5607738}, 'viewport': {'northeast': {'lat': -6.90349995, 'lng': 112.56145075}, 'southwest': {'lat': -6.90789175, 'lng': 112.55874295}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata Suaka burung,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118212435666375587706"">AWAL KRISTANTO</a>'], 'photo_reference': 'AUGGfZks6GBEOLASwxOPzc54g5q9YLjqU2KgPKCQ_BKYGMGBe0iBqPPYzt10HwJ2XcvYGrfljZrdbzh5hpW5OI_F_mew_8c085uWXSjVF3ycp3KEOlxb68zJAws6FNrqpnyi1ISCZhy2HO_VuoTYJA1EbhbJIyJOxuQWH2zm8mto6CMkPR3b', 'width': 1920}]",ChIJmUEw0frgdy4RRJVIvKTIyJU,4.3,ChIJmUEw0frgdy4RRJVIvKTIyJU,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJmUEw0frgdy4RRJVIvKTIyJU
OPERATIONAL,"3GPQ+VPW, Jl. Druju, Sitarda, Pangkahkulon, Kec. Ujungpangkah, Kabupaten Gresik, Jawa Timur 61154, Indonesia","{'location': {'lat': -6.9127603, 'lng': 112.5393306}, 'viewport': {'northeast': {'lat': -6.911326570107278, 'lng': 112.5407021798927}, 'southwest': {'lat': -6.914026229892722, 'lng': 112.5380025201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam DRUJU,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109904470192971732352"">A Google User</a>'], 'photo_reference': 'AUGGfZmOnA_juxXcQ4L_spID-E4JWjKTXDjhDQlcKip_uKACQ8JQJjuYDalTSfbGOZ9KOtYyCDrhLSRvwuKMuixbWEhIOzTlkb56OZORmIRZNRdOEhqxQ5soJVus9tJOxSZwIx0kvBLfZ8JK4eOxrHBD6x8CSxacusu33rhMgHqCoe4vN2tW', 'width': 3000}]",ChIJhYzqHoLhdy4R53ZRO-yejuo,5.0,ChIJhYzqHoLhdy4R53ZRO-yejuo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJhYzqHoLhdy4R53ZRO-yejuo
OPERATIONAL,"3FWX+M2Q, Cabean, Ngimboh, Kec. Ujungpangkah, Kabupaten Gresik, Jawa Timur 61154, Indonesia","{'location': {'lat': -6.9032912, 'lng': 112.4976064}, 'viewport': {'northeast': {'lat': -6.902213020107279, 'lng': 112.4989078298927}, 'southwest': {'lat': -6.904912679892723, 'lng': 112.4962081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kuliner Desa Ngemboh,,,ChIJS3u6egDndy4RgQjsUPtjWkc,0.0,ChIJS3u6egDndy4RgQjsUPtjWkc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJS3u6egDndy4RgQjsUPtjWkc
OPERATIONAL,"3G84+JRR, Gosari, Kec. Ujungpangkah, Kabupaten Gresik, Jawa Timur 61154, Indonesia","{'location': {'lat': -6.933400799999999, 'lng': 112.5069657}, 'viewport': {'northeast': {'lat': -6.932042470107278, 'lng': 112.5083216798927}, 'southwest': {'lat': -6.934742129892722, 'lng': 112.5056220201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman bunga Wagos,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115054143749464908929"">yusuf ahmad</a>'], 'photo_reference': 'AUGGfZm-Uv_P7aKuuZxLcsUMeoPOmDQtcrePXWPe-12y44e2Q7f2sCA82ttVEEL1jORzPkrEp7WypAagE4MNe-1yDf9RE8y6D0l4cO7D_VTHIk0wKqDa3bwkB7-Fv1KQKGWmsHqQ9bqp0CbAwLlRAD427LvgzUB7EF_bgcaHucuNH3O6BDKj', 'width': 1920}]",ChIJiYsOFVvndy4Rv4OFXpLyiDI,4.3,ChIJiYsOFVvndy4Rv4OFXpLyiDI,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJiYsOFVvndy4Rv4OFXpLyiDI
OPERATIONAL,"3G74+PWX, Gosari, Kec. Ujungpangkah, Kabupaten Gresik, Jawa Timur 61154, Indonesia","{'location': {'lat': -6.9356335, 'lng': 112.5073653}, 'viewport': {'northeast': {'lat': -6.934273120107278, 'lng': 112.5086370798927}, 'southwest': {'lat': -6.936972779892722, 'lng': 112.5059374201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Gedhe,,,ChIJv-6K8T7ndy4R7MhXqPnHchY,0.0,ChIJv-6K8T7ndy4R7MhXqPnHchY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJv-6K8T7ndy4R7MhXqPnHchY
