business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Pantai Mutun, Hurun, Kec. Padang Cermin, Kabupaten Pesawaran, Lampung, Indonesia","{'location': {'lat': -5.5203297, 'lng': 105.2613834}, 'viewport': {'northeast': {'lat': -5.518967670107278, 'lng': 105.2627625298927}, 'southwest': {'lat': -5.521667329892722, 'lng': 105.2600628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lampung Marriott Resort & Spa,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106737868473341213691"">A Google User</a>'], 'photo_reference': 'AUGGfZkKciM9VVgUVZ13fxI1V04eqTAvGL4zgvyTxGT_YAs-XRHuCq3zylwUEWKSvl1JyNixKLA_5_T4_gacjpFJPtU7zCIImTyKH_9AuGR4UDwxOcImZ-qXinxLbPeWTb7seRnzaa9QiBr4w7q_fBuvHFacrTsO0fVdtXQVtiUUC5wtH7XW', 'width': 1280}]",ChIJCzGgegDZQC4RIFohPu6jcc4,"{'compound_code': 'F7H6+VH Hurun, Pesawaran Regency, Lampung, Indonesia', 'global_code': '6P67F7H6+VH'}",4.9,ChIJCzGgegDZQC4RIFohPu6jcc4,"['lodging', 'point_of_interest', 'establishment']",23,,https://www.google.com/maps/place/?q=place_id:ChIJCzGgegDZQC4RIFohPu6jcc4
OPERATIONAL,"C66H+MX7, Pulau Mahitam, Desa Batumenyan, Batu Menyan, Lampung 35341, Indonesia","{'location': {'lat': -5.588339599999999, 'lng': 105.229933}, 'viewport': {'northeast': {'lat': -5.586948670107279, 'lng': 105.2313069798927}, 'southwest': {'lat': -5.589648329892722, 'lng': 105.2286073201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pulau Mahitam Resort & Cottage By Hotelku,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101938429245958928547"">A Google User</a>'], 'photo_reference': 'AUGGfZmMJQb9vwV31Zn2TMjcahYjwMcHwFue6cZ47AGoeDySJ4Zyzu2o6XadvtHr2rzJvRwHLSshRQD7C7C5VhFP8m4J08Cf6WaCoHi7jC-y88PC7NsEveKvwo6A8nsosdizZKDYuIfAuQOCFjDVYoc3hGGZJDZzolR7zV7g_21kcGfoejJO', 'width': 1872}]",ChIJ_coaISMmQS4RflQwXFG4fvE,,4.0,ChIJ_coaISMmQS4RflQwXFG4fvE,"['lodging', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJ_coaISMmQS4RflQwXFG4fvE
OPERATIONAL,"Pahawang Island, Pardasuka, Pesawaran Regency, Lampung 35453, Indonesia","{'location': {'lat': -5.664562500000001, 'lng': 105.2099768}, 'viewport': {'northeast': {'lat': -5.663239770107278, 'lng': 105.2112810798927}, 'southwest': {'lat': -5.665939429892723, 'lng': 105.2085814201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Andreas Resort,"[{'height': 1359, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103075714220928053550"">A Google User</a>'], 'photo_reference': 'AUGGfZnhR5I5euEOhM85x4LwTy92rOOR_wuzc5SGCxCrXIgqp00ekmSB22jE3AH6Axv5eJlOCpXYNgGDd37KYtxmMWaewSh7-5bE4jRST2bP7VlFHpIOQVLLZ2th4M_s0hTKWucNzOfb4UvKXs0co8VWTqibW-HMTXtoYlPk_l0HNJhcK11U', 'width': 1125}]",ChIJIfnbMo4vQS4RPrFNTxVCHBE,"{'compound_code': '86P5+5X Pahawang Island, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P6786P5+5X'}",4.6,ChIJIfnbMo4vQS4RPrFNTxVCHBE,"['lodging', 'point_of_interest', 'establishment']",722,,https://www.google.com/maps/place/?q=place_id:ChIJIfnbMo4vQS4RPrFNTxVCHBE
OPERATIONAL,"C67G+6F4, Jl. Mahitam, Gebang, Kec. Padang Cermin, Kabupaten Pesawaran, Lampung 35451, Indonesia","{'location': {'lat': -5.586867499999999, 'lng': 105.2262211}, 'viewport': {'northeast': {'lat': -5.585598820107277, 'lng': 105.2275759298927}, 'southwest': {'lat': -5.588298479892721, 'lng': 105.2248762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Pahawang - Homestay Edo,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108261300621571305782"">A Google User</a>'], 'photo_reference': 'AUGGfZmOV3FjJeiop2ciihhN6wzd5zOQULc3Db7P8KlT-EqI4VAUN6NRk-PtlViMeqW5buuPGMkpJG08fMXZxJe2wCDshQSxMVR2uc9c0GXgI5EZsbYgjropoSBXyc59xgpTf0oBob-rbicG11GZv4E2FMXzbifoCW72-cXjARKVX4CKmkP0', 'width': 4096}]",ChIJ07deM-IrRy4Ryj1OuozIe7I,,5.0,ChIJ07deM-IrRy4Ryj1OuozIe7I,"['lodging', 'point_of_interest', 'establishment']",21,,https://www.google.com/maps/place/?q=place_id:ChIJ07deM-IrRy4Ryj1OuozIe7I
OPERATIONAL,"Sukadana Ham, Tanjungkarang Barat, Bandar Lampung City, Lampung 35116, Indonesia","{'location': {'lat': -5.4117688, 'lng': 105.2351354}, 'viewport': {'northeast': {'lat': -5.410474070107279, 'lng': 105.2364931798927}, 'southwest': {'lat': -5.413173729892723, 'lng': 105.2337935201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lembah Batu Heritage,"[{'height': 3906, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100764568339987936079"">A Google User</a>'], 'photo_reference': 'AUGGfZmCIf1yhJ85ljzB1e5PiB1Ofpm0Qqb3qF8mJmbUkrIIvh3oIWj01EafaVxiOb6bu-Ktj3Vwx__6VC5db0-7h3fPEBL5fGI_-5SyknIQ0nPGZtoLC-Qk_mLARVjYeQLS9A-EZ_Zi08l5mgOdBt2aM3QYfY8GY49gbDwsSQP7dMIFpCYH', 'width': 5672}]",ChIJH0iJWj7bQC4RY5_zMhrhJFg,"{'compound_code': 'H6QP+72 Sukadana Ham, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H6QP+72'}",4.5,ChIJH0iJWj7bQC4RY5_zMhrhJFg,"['restaurant', 'tourist_attraction', 'lodging', 'food', 'point_of_interest', 'establishment']",1314,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJH0iJWj7bQC4RY5_zMhrhJFg
OPERATIONAL,"G772+P5W, Jl. Laksamana R.E.Martadinata, Sukajaya Lempasing, teluk pandan, Kabupaten Pesawaran, Lampung 35236, Indonesia","{'location': {'lat': -5.4856288, 'lng': 105.2504719}, 'viewport': {'northeast': {'lat': -5.484269820107278, 'lng': 105.2519095298927}, 'southwest': {'lat': -5.486969479892722, 'lng': 105.2492098701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN SYARIAH VILLA GARDENIA,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115143605992578232576"">A Google User</a>'], 'photo_reference': 'AUGGfZlUlKdR2B0v5bNwcoImFStg5xCj6_pFmB5ziGySg3xYbGpXXkPrznwvI5DcuipWbiUPId-v5tk5GNQVsl3QbVxg3T2j86zh97oLbbU4PZB0M_3htWrADuOH_KELznRnIjLkonqm2i1oyNgpakWrkhMOt3kX8r7F9-0aerMk_y9MMeJM', 'width': 6000}]",ChIJZ5AsYnXZQC4RLjnazhIfGP4,,3.9,ChIJZ5AsYnXZQC4RLjnazhIfGP4,"['lodging', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJZ5AsYnXZQC4RLjnazhIfGP4
OPERATIONAL,"Sukajaya Lempasing, Padang Cermin, Pesawaran Regency, Lampung 35236, Indonesia","{'location': {'lat': -5.4861797, 'lng': 105.2496739}, 'viewport': {'northeast': {'lat': -5.484828770107278, 'lng': 105.2510595798927}, 'southwest': {'lat': -5.487528429892722, 'lng': 105.2483599201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 2779 Villa Gardenia Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108196851419684405308"">A Google User</a>'], 'photo_reference': 'AUGGfZlAKbCk7yTMPS74pZ_zuEC7xvkVL0Rf8N9yaJqxXEPfGAI6uDFLaSrPFGo9rRtMe5kaF9xdg8OYevmRGrzqBP9ASEjroOHjCGMCyogCRYTJL1fSc6RVOJCJQqUH_4Y44NLWeMvUVRIMYmm7rS_GBZeyJ4dL9x0Ce9zR5ZnXXtdtj4Ou', 'width': 640}]",ChIJQbOonbPZQC4R36HmuQlE0Wg,"{'compound_code': 'G67X+GV Sukajaya Lempasing, Pesawaran Regency, Lampung, Indonesia', 'global_code': '6P67G67X+GV'}",3.8,ChIJQbOonbPZQC4R36HmuQlE0Wg,"['lodging', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJQbOonbPZQC4R36HmuQlE0Wg
OPERATIONAL,"Unnamed Road, Sukajaya Lempasing, Padang Cermin, Pesawaran Regency, Lampung 35236, Indonesia","{'location': {'lat': -5.5115774, 'lng': 105.2591402}, 'viewport': {'northeast': {'lat': -5.510348620107279, 'lng': 105.2604709798927}, 'southwest': {'lat': -5.513048279892723, 'lng': 105.2577713201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Singa Laut Lampung RedPartner,"[{'height': 2926, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115949811139093628642"">Iwan M Permana</a>'], 'photo_reference': 'AUGGfZk83-jdGKjtE4QIGAGgnrvM7zuSu3d_gyPeUOlhp7_4z-MkpTaR0Y4ggtAN3GRnMWn47TvXO-5Q1bxJzhQkWqRtIcJH6kmANBWkyQIHFrqAsQJNNwxfa2BdnAqY6gqbB2Qet_yardZx-LLI_h7vB5DetJXF-u8vr6WSpjoaZzLtiXyi', 'width': 3120}]",ChIJ7wjZojLZQC4RIJraZqWfuhM,"{'compound_code': 'F7Q5+9M Sukajaya Lempasing, Pesawaran Regency, Lampung, Indonesia', 'global_code': '6P67F7Q5+9M'}",4.5,ChIJ7wjZojLZQC4RIJraZqWfuhM,"['lodging', 'point_of_interest', 'establishment']",34,,https://www.google.com/maps/place/?q=place_id:ChIJ7wjZojLZQC4RIJraZqWfuhM
OPERATIONAL,"Jl. Wan Abdurrahman No.298, Kedaung, Kec. Kemiling, Kota Bandar Lampung, Lampung 35156, Indonesia","{'location': {'lat': -5.423145799999999, 'lng': 105.1933245}, 'viewport': {'northeast': {'lat': -5.421788370107278, 'lng': 105.1947195298927}, 'southwest': {'lat': -5.424488029892722, 'lng': 105.1920198701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Gayatri,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114116534884466578694"">A Google User</a>'], 'photo_reference': 'AUGGfZmZTbNeIP4o-228X3WkY21jSznpZHmlQB2oHQs0NWZSePsZ6VIr-j4cK5IgTRTotiK9bJx61wOjtW-q1UAxZzXPjQrkg6b1Wiv3OTfU5bDfIvJ8LLYMasdu-w1I2uxQQf7C61a1dY_RR_igy9NaJtko9GqxJPyBj8WI8LF_cIXGaYot', 'width': 1440}]",ChIJMxUZFjzRQC4RZPP1mHa6nxs,"{'compound_code': 'H5GV+P8 Kedaung, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H5GV+P8'}",4.6,ChIJMxUZFjzRQC4RZPP1mHa6nxs,"['point_of_interest', 'establishment']",70,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJMxUZFjzRQC4RZPP1mHa6nxs
OPERATIONAL,"H6CP+H6, Sukadana Ham, Tanjungkarang Barat, Bandar Lampung City, Lampung, Indonesia","{'location': {'lat': -5.428516, 'lng': 105.2355549}, 'viewport': {'northeast': {'lat': -5.427157320107276, 'lng': 105.2369295298927}, 'southwest': {'lat': -5.42985697989272, 'lng': 105.2342298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kyriad M2 Lampung,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109470403622955797668"">A Google User</a>'], 'photo_reference': 'AUGGfZk18FD4pqtVNGfG3_xFa_vVK1W1DLjiUAKWAYtg1QIbDXAtDEHREJSyw1S5qf9Gr98p-xlvAcEzdScUxsO1P_L2Sp3uayZDYlxnbRqRRdoJGzUxutkPloOpx-V2cVlOU9KxAn7nOHN_35oTn0prqIMvXZbh-lcRnL94xIBmUUA7y1ui', 'width': 6000}]",ChIJc9U6EvTbQC4RDAJenotu_go,,4.5,ChIJc9U6EvTbQC4RDAJenotu_go,"['lodging', 'point_of_interest', 'establishment']",246,,https://www.google.com/maps/place/?q=place_id:ChIJc9U6EvTbQC4RDAJenotu_go
