business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Pahawang Island, Punduh Pidada, Pesawaran Regency, Lampung, Indonesia","{'location': {'lat': -5.685700799999999, 'lng': 105.2275829}, 'viewport': {'northeast': {'lat': -5.684342570107279, 'lng': 105.2289252298927}, 'southwest': {'lat': -5.687042229892723, 'lng': 105.2262255701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,La Nadiya Villa Pahawang,{'open_now': True},"[{'height': 508, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104556852228609574127"">A Google User</a>'], 'photo_reference': 'AUGGfZnDit5B01HslnccDHOFk_uCxhMz9abAjrFOt6MWAebq2bRSsdSyDqwJC8SZf8W724VemdJsjFAFgn91b_xFCJCRJVin92FjX6BsJj0_3xa5WobSkufJVjawjrwDsVa0ifOBmYpr_8IlMRtelR0DO0E5IM903Ev_JtKIjXtcbgswzt8p', 'width': 900}]",ChIJazxxy1ElQS4RDhqDyVk1IeE,"{'compound_code': '867H+P2 Pahawang Island, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P67867H+P2'}",4.8,ChIJazxxy1ElQS4RDhqDyVk1IeE,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",1488,https://www.google.com/maps/place/?q=place_id:ChIJazxxy1ElQS4RDhqDyVk1IeE
OPERATIONAL,"Sukarame, Punduh Pidada, Pesawaran Regency, Lampung 35453, Indonesia","{'location': {'lat': -5.7032962, 'lng': 105.2011869}, 'viewport': {'northeast': {'lat': -5.702082270107278, 'lng': 105.2026290298927}, 'southwest': {'lat': -5.704781929892722, 'lng': 105.1999293701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,No,,"[{'height': 1860, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107080011886394351510"">Herman Agif agifok</a>'], 'photo_reference': 'AUGGfZnvRhFvRsxpX44LORdG_Xfvb7F2PuaEmc-TeQumqZqVaFDJag1_RC0nIHao7E8ycFYK6bZdmIK8ojXJbkoGsW3fGvhWl6uPVecYe1-7lFITQpZof30GtjFZHJmivwhxfrPdA6n-Lwf0-ov_dQaYbVDR6r0fQajsIAoW3UzNBztmjueD', 'width': 4032}]",ChIJBwBT5RkwQS4R3BtpUXlNUNU,"{'compound_code': '76W2+MF Sukarame, Pesawaran Regency, Lampung, Indonesia', 'global_code': '6P6776W2+MF'}",4.5,ChIJBwBT5RkwQS4R3BtpUXlNUNU,"['lodging', 'point_of_interest', 'establishment']",67,https://www.google.com/maps/place/?q=place_id:ChIJBwBT5RkwQS4R3BtpUXlNUNU
OPERATIONAL,"Pahawang Island, Pardasuka, Pesawaran Regency, Lampung 35453, Indonesia","{'location': {'lat': -5.664562500000001, 'lng': 105.2099768}, 'viewport': {'northeast': {'lat': -5.663239770107278, 'lng': 105.2112810798927}, 'southwest': {'lat': -5.665939429892723, 'lng': 105.2085814201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Andreas Resort,,"[{'height': 1359, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103075714220928053550"">A Google User</a>'], 'photo_reference': 'AUGGfZkwsSU74S8I9QOoZfpsMJzZNs6ZhoHZk5a90aOuLhNFDTVhWbxnwTFmY2tH2b-U1Zcvr9IzFxUqLrUKQ1S1C1ruWVj-r70LG6wo8X5GJClHQ7Y8gm0pUTLAhwWRnXsYBeDobD4k5msvY9hrvkTm8IWYwGkbWHXT5PxrzE_dRukLeg7s', 'width': 1125}]",ChIJIfnbMo4vQS4RPrFNTxVCHBE,"{'compound_code': '86P5+5X Pahawang Island, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P6786P5+5X'}",4.6,ChIJIfnbMo4vQS4RPrFNTxVCHBE,"['lodging', 'point_of_interest', 'establishment']",722,https://www.google.com/maps/place/?q=place_id:ChIJIfnbMo4vQS4RPrFNTxVCHBE
OPERATIONAL,"Unnamed Road, Punduh Pidada,, Pahawang Island, Punduh Pidada, Pringsewu Regency, Lampung 35453, Indonesia","{'location': {'lat': -5.685941499999999, 'lng': 105.227147}, 'viewport': {'northeast': {'lat': -5.684618020107278, 'lng': 105.2285493298927}, 'southwest': {'lat': -5.687317679892722, 'lng': 105.2258496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Turi indah homestay,,"[{'height': 3543, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112825976544060714077"">A Google User</a>'], 'photo_reference': 'AUGGfZnqmvxHH_z8D-kFf15Kzrss1UzxqgesTNEBF0xx5RJb0lnazXt8MlCCe0WWNrRkgusPaxB3AqybAqK22JI_V36lr_nQm2j5dhdcJ544sU9l2OhsW-pRABwcH2hfYyrzjbuMRFBhXN5y51e5APb_syNeggYyHxErh-jAwoXWtwUZWKep', 'width': 4724}]",ChIJmU2SGVElQS4RQbYI8Az3u9c,"{'compound_code': '867G+JR Pahawang Island, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P67867G+JR'}",4.3,ChIJmU2SGVElQS4RQbYI8Az3u9c,"['lodging', 'point_of_interest', 'establishment']",123,https://www.google.com/maps/place/?q=place_id:ChIJmU2SGVElQS4RQbYI8Az3u9c
OPERATIONAL,"64H4+R79, Kiluan Negeri, Kelumbayan, Tanggamus Regency, Lampung 35379, Indonesia","{'location': {'lat': -5.7704695, 'lng': 105.1057445}, 'viewport': {'northeast': {'lat': -5.769061770107277, 'lng': 105.1071455298927}, 'southwest': {'lat': -5.771761429892721, 'lng': 105.1044458701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wedanta Inn,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115726073273367956405"">Kunto Wibisono</a>'], 'photo_reference': 'AUGGfZnTlmx2b0_er4Q-pK8HK-FrWY0KBig6sl4yPEhBWwfClyzA4zAOX8ievo_cV47qeTfKi4_B0sO3wySB-S_U4Mho7y7MIHxC_oQ7pCK79zYoNx1t52M-uJvmLOaRdfsdelNFsmfQDe8t4DDS-nwIe2cJvhIoRHTSfCrfF1MNpBbU_f96', 'width': 4128}]",ChIJ5U8dVfIzQS4RfqrfDlVLz1M,,4.4,ChIJ5U8dVfIzQS4RfqrfDlVLz1M,"['lodging', 'point_of_interest', 'establishment']",53,https://www.google.com/maps/place/?q=place_id:ChIJ5U8dVfIzQS4RfqrfDlVLz1M
OPERATIONAL,"Kiluan Negeri, Kelumbayan, Tanggamus Regency, Lampung 35379, Indonesia","{'location': {'lat': -5.7714548, 'lng': 105.0972824}, 'viewport': {'northeast': {'lat': -5.770024520107278, 'lng': 105.0986184798927}, 'southwest': {'lat': -5.772724179892722, 'lng': 105.0959188201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Dio Kiluan,{'open_now': True},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105551972763850202511"">A Google User</a>'], 'photo_reference': 'AUGGfZl-hziLGix26ZE3JbCbxQtkkJig0iIYR5bVIpud8lOIJsyBnnU2aR-_TmFCWJPDKRYLuRSt0DFIiSMLpYhy9GO-jJK3MBSTVienqNco3UBppyF8yGn9VB1aBUyrPAFmywb9x1Udh37_5ISRVOTrzqucmQgQ7Lo0eGOTaZb-sCgPgiPb', 'width': 1440}]",ChIJDdlgOowzQS4R2Uv7rZeplmY,"{'compound_code': '63HW+CW Kiluan Negeri, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P6763HW+CW'}",4.2,ChIJDdlgOowzQS4R2Uv7rZeplmY,"['lodging', 'point_of_interest', 'establishment']",240,https://www.google.com/maps/place/?q=place_id:ChIJDdlgOowzQS4R2Uv7rZeplmY
OPERATIONAL,"Jl. Kelagian Lunik, Pulau Pahawang, Pardasuka, Kabupaten Pringsewu, Lampung 35453, Indonesia","{'location': {'lat': -5.6630688, 'lng': 105.2267614}, 'viewport': {'northeast': {'lat': -5.661656720107278, 'lng': 105.2281102798927}, 'southwest': {'lat': -5.664356379892721, 'lng': 105.2254106201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Teras pahawang,,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104844648701418943881"">A Google User</a>'], 'photo_reference': 'AUGGfZnNlYsMd3YPFVzLHWxjQInhWJ8gBDOV1srh-m28uK-2sneil_vKmHgathhcpBEC4DMLqsWIYGd5B8g3FXUbLbpdG0QczxgqdXhS4aO3UWWRjktYIIU5StqdDEMBJEYr2ijLYblpJcRhchxHOhTPTCUb_uZCIteExTENiV_kwhliPPbV', 'width': 1280}]",ChIJPQta1QUlQS4RBjGPwawCepw,"{'compound_code': '86PG+QP Pahawang Island, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P6786PG+QP'}",4.7,ChIJPQta1QUlQS4RBjGPwawCepw,"['lodging', 'point_of_interest', 'establishment']",48,https://www.google.com/maps/place/?q=place_id:ChIJPQta1QUlQS4RBjGPwawCepw
OPERATIONAL,"64H4+R2F, Kiluan Negeri, Kelumbayan, Tanggamus Regency, Lampung 35379, Indonesia","{'location': {'lat': -5.7704399, 'lng': 105.105032}, 'viewport': {'northeast': {'lat': -5.768795870107278, 'lng': 105.1062298798927}, 'southwest': {'lat': -5.771495529892722, 'lng': 105.1035302201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Manik Ayu,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115737006849404407621"">Micky Kie</a>'], 'photo_reference': 'AUGGfZnqnX2XX7deXiRmK0li9XaL6NR-QD1-hDDCH9VqWKQLuFJPO8LSR-IeDJrDhfiUXzU1NTXmNbz8LFlOA_fjLo1S0uL2EM6aBY2gxZyAFtXK2M2t2BdRO6eNZasfXP8uLpy8Rb4FRn9J-fBWUKE4HYD00n-LWrLsjFktbpLaUkQkSdK_', 'width': 4032}]",ChIJvUV2-6kzQS4Rwpz3hvFpcW4,,4.6,ChIJvUV2-6kzQS4Rwpz3hvFpcW4,"['lodging', 'point_of_interest', 'establishment']",78,https://www.google.com/maps/place/?q=place_id:ChIJvUV2-6kzQS4Rwpz3hvFpcW4
OPERATIONAL,"Pahawang Island, Punduh Pidada, Pesawaran Regency, Lampung 35453, Indonesia","{'location': {'lat': -5.675150899999999, 'lng': 105.2260704}, 'viewport': {'northeast': {'lat': -5.673825120107279, 'lng': 105.2273907298927}, 'southwest': {'lat': -5.676524779892723, 'lng': 105.2246910701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,villa kembar,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113410437898620128869"">A Google User</a>'], 'photo_reference': 'AUGGfZk5CmI21A3t2-xy91VfeF0Df9wOjooQeTy7KzcT8O_zi1MJLA0pVk4vwlusQpLKX72YYEKKqyy4_InuAyZikBBdduN0pQMiriK1SmN0HsFXfygQ5ymp0--hhsFzZ2Hgoc0BHBp0fUEopMdmJzsWLcLpBhQ8e7aM7_z_zb3k2C1fPxk0', 'width': 3024}]",ChIJ-29tpfslQS4RPc_ZGs1PcuQ,"{'compound_code': '86FG+WC Pahawang Island, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P6786FG+WC'}",3.7,ChIJ-29tpfslQS4RPc_ZGs1PcuQ,"['point_of_interest', 'establishment']",3,https://www.google.com/maps/place/?q=place_id:ChIJ-29tpfslQS4RPc_ZGs1PcuQ
OPERATIONAL,"C67G+6F4, Jl. Mahitam, Gebang, Kec. Padang Cermin, Kabupaten Pesawaran, Lampung 35451, Indonesia","{'location': {'lat': -5.586867499999999, 'lng': 105.2262211}, 'viewport': {'northeast': {'lat': -5.585598820107277, 'lng': 105.2275759298927}, 'southwest': {'lat': -5.588298479892721, 'lng': 105.2248762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Pahawang - Homestay Edo,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108261300621571305782"">A Google User</a>'], 'photo_reference': 'AUGGfZnBXcTJBe4SQFTjiRKOcg1doePeAcDX2mhqO7Hi3hShgndEzQIvfSiwr5iWlsRK0hZPf8l9BACWAmjRSUO3dWeXx02Iek1qBr2VmCIN4rSCAGeyJbwFonCfPNCBpsUEf9RGYip5siCPknbM88EdaFhNjd8PWCrTZm1XONfofJzSpyJv', 'width': 4096}]",ChIJ07deM-IrRy4Ryj1OuozIe7I,,5.0,ChIJ07deM-IrRy4Ryj1OuozIe7I,"['lodging', 'point_of_interest', 'establishment']",21,https://www.google.com/maps/place/?q=place_id:ChIJ07deM-IrRy4Ryj1OuozIe7I
