business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jembayan, Loa Kulu, Kutai Kartanegara Regency, East Kalimantan 75391, Indonesia","{'location': {'lat': -0.555867, 'lng': 117.0136267}, 'viewport': {'northeast': {'lat': -0.5544732701072778, 'lng': 117.0149809298927}, 'southwest': {'lat': -0.5571729298927223, 'lng': 117.0122812701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telihan Mitra Sejahtera,{'open_now': True},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108131825490328216801"">sopyan oppj</a>'], 'photo_reference': 'AUGGfZnl1e0Ii7lF5CBFyknYDT1_LfHwU5M1v3c_kXmqQltZFQIYseVLctTAX_cabI5GfkjwwIxrE53ZFxFAY6v-Je27jHt3C2dYoL8sCuLzUp41S7GjYNTeheG5TMhqu08iHX29DWJGcB1zV6-uEWgpyjyl5kqY8mVUJHenvHPVbm03IT-Z', 'width': 2048}]",ChIJ50YwT7qH9i0R_vhrJa4xkkA,"{'compound_code': 'C2V7+MF Jembayan, Kutai Kartanegara Regency, East Kalimantan, Indonesia', 'global_code': '6PFVC2V7+MF'}",4.5,ChIJ50YwT7qH9i0R_vhrJa4xkkA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJ50YwT7qH9i0R_vhrJa4xkkA
OPERATIONAL,"FRRQ+8C, Margahayu, Loa Kulu, Kutai Kartanegara Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.509159, 'lng': 116.838515}, 'viewport': {'northeast': {'lat': -0.5072501201072778, 'lng': 116.8393681298927}, 'southwest': {'lat': -0.5099497798927223, 'lng': 116.8366684701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100282285429933688654"">A Google User</a>'], 'photo_reference': 'AUGGfZmG0GNmxRg0feauX3AHvi3c5sdzDMmHOzAfJ9dg8EBo8FyXdBzsw0tUMCK39G2mvMr2jITK23mN015QgnC8uu25LDiDdDJP8Kap64yvM39WgLtCtgXEPFOVVa0WWaUViH-h6bO1kJuI6KVTkITBZx0mJTkc_mq199Din9vYicN6Gg67', 'width': 1080}]",ChIJybDNhIth9i0Rzt-JAc8sTDM,,5.0,ChIJybDNhIth9i0Rzt-JAc8sTDM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJybDNhIth9i0Rzt-JAc8sTDM
OPERATIONAL,"jonggon RT.04, Jl. Poros, Indonesia","{'location': {'lat': -0.5030918999999999, 'lng': 116.8395054}, 'viewport': {'northeast': {'lat': -0.5017734201072778, 'lng': 116.8408577798927}, 'southwest': {'lat': -0.5044730798927222, 'lng': 116.8381581201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bumasai,,,ChIJQQ45NeFh9i0RtH_cPo4Dgco,"{'compound_code': 'FRWQ+QR Margahayu, Kutai Kartanegara Regency, East Kalimantan, Indonesia', 'global_code': '6PFRFRWQ+QR'}",0.0,ChIJQQ45NeFh9i0RtH_cPo4Dgco,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJQQ45NeFh9i0RtH_cPo4Dgco
OPERATIONAL,"Jembayan, Loa Kulu, Kutai Kartanegara Regency, East Kalimantan 75391, Indonesia","{'location': {'lat': -0.5951736, 'lng': 116.973462}, 'viewport': {'northeast': {'lat': -0.594093, 'lng': 116.9749584298927}, 'southwest': {'lat': -0.5984154, 'lng': 116.9722587701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hiburan Kita,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107749247969378779718"">A Google User</a>'], 'photo_reference': 'AUGGfZnZzmbrnuUIzFPu44CNAylS49E3GbnxBApjHLsKHqhXcbhXsfklYsxa5ltWDHG8qGSh8B6qdXVEgx7qzWlItVSPaMF8TCVpgZqEng5Dfo6xyrFY-kw7_8XHDDSe46ichfbRnOxBcftxxdF60OMWdsa4S3oQc9u1uNziAf8U1DlxSk4z', 'width': 2340}]",ChIJjw09mHuH9i0R_JyaBnKJP-A,"{'compound_code': 'CX3F+W9 Jembayan, Kutai Kartanegara Regency, East Kalimantan, Indonesia', 'global_code': '6PFRCX3F+W9'}",5.0,ChIJjw09mHuH9i0R_JyaBnKJP-A,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJjw09mHuH9i0R_JyaBnKJP-A
OPERATIONAL,"C293+5FQ, Jembayan, Loa Kulu, Kutai Kartanegara Regency, East Kalimantan 75391, Indonesia","{'location': {'lat': -0.582652, 'lng': 117.004982}, 'viewport': {'northeast': {'lat': -0.5811605201072778, 'lng': 117.0063956298927}, 'southwest': {'lat': -0.5838601798927223, 'lng': 117.0036959701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MAXIMUM BONSAI,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111368078017640312516"">A Google User</a>'], 'photo_reference': 'AUGGfZn32HGy0glvWG1TTgolJCD5CAB9FPFDbprT5ksrStM6KBrQgTnrKcqGyOQP8FHseRxC9B889dclO_QgAG0L_2D278jPB-04D85nPW90r38xLvsqXjda-9-sphW2L0IL4z1Ai6xaTFzRnwVhfKT_Z0-qq1WAXU2D6Jp2Kjdm-XvveWV_', 'width': 1920}]",ChIJrWv4DjaH9i0RDREAmDyK9Ao,,0.0,ChIJrWv4DjaH9i0RDREAmDyK9Ao,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJrWv4DjaH9i0RDREAmDyK9Ao
OPERATIONAL,"6MQF+V7, Jonggon Desa, Loa Kulu, Kutai Kartanegara Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.7602549, 'lng': 116.6732121}, 'viewport': {'northeast': {'lat': -0.7586151201072777, 'lng': 116.6744990298927}, 'southwest': {'lat': -0.7613147798927222, 'lng': 116.6717993701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Jelemuk,,,ChIJDXor0Gzp9i0RNMAUv_k9YBE,,5.0,ChIJDXor0Gzp9i0RNMAUv_k9YBE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJDXor0Gzp9i0RNMAUv_k9YBE
OPERATIONAL,"Jonggon Desa, Loa Kulu, Kutai Kartanegara Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.7018156, 'lng': 116.6883934}, 'viewport': {'northeast': {'lat': -0.7004657701072777, 'lng': 116.6897432298927}, 'southwest': {'lat': -0.7031654298927222, 'lng': 116.6870435701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keham batu lepek,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107430937619724938045"">Ryo Aditya</a>'], 'photo_reference': 'AUGGfZlYmeuJJzOFtqwQfyk6TtJ-ZV-57R-Jy8jU0AucAuR_bCvq5lAlOhNQdZdPLhm99eN01yEtoXJG-M6Zxgc_pHBUaj1L2ZoD8yBSE4EP3YaDkGIqFP2Kl4qMwJnUREuz0hBMmFATvnXaTieApZFy7BwlRX9StWx9Wwk-6yLqDfy6f1E', 'width': 1280}]",ChIJN31gHtTv9i0RuQXErzO4ujg,"{'compound_code': '7MXQ+79 Jonggon Desa, Kutai Kartanegara Regency, East Kalimantan, Indonesia', 'global_code': '6PFR7MXQ+79'}",4.2,ChIJN31gHtTv9i0RuQXErzO4ujg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJN31gHtTv9i0RuQXErzO4ujg
OPERATIONAL,"GX6J+M99, Rempanga, Loa Kulu, Kutai Kartanegara Regency, East Kalimantan 75511, Indonesia","{'location': {'lat': -0.4883466, 'lng': 116.9809862}, 'viewport': {'northeast': {'lat': -0.4862999999999999, 'lng': 116.9823668298927}, 'southwest': {'lat': -0.4890288, 'lng': 116.9796671701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pondok kebun bukit biru,,,ChIJ8bghadRj9i0RpdyKzz1lrnk,,0.0,ChIJ8bghadRj9i0RpdyKzz1lrnk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ8bghadRj9i0RpdyKzz1lrnk
OPERATIONAL,"GR7C+H49, Margahayu, Loa Kulu, Kutai Kartanegara Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.4860993, 'lng': 116.8203511}, 'viewport': {'northeast': {'lat': -0.4850570500000001, 'lng': 116.8219789798927}, 'southwest': {'lat': -0.48922605, 'lng': 116.8192793201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa wisata Alpukat Kirana jaya,,,ChIJraceUABh9i0R0-CnD01FSX0,,0.0,ChIJraceUABh9i0R0-CnD01FSX0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJraceUABh9i0R0-CnD01FSX0
OPERATIONAL,"Jl. Bangun Sari, Loh Sumber, Kec. Loa Kulu, Kabupaten Kutai Kartanegara, Kalimantan Timur 75571, Indonesia","{'location': {'lat': -0.5107489, 'lng': 117.0031091}, 'viewport': {'northeast': {'lat': -0.5093720701072778, 'lng': 117.0044666298927}, 'southwest': {'lat': -0.5120717298927222, 'lng': 117.0017669701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok sakti (arena sukhoi),,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104063580631211499294"">Joko Susanto</a>'], 'photo_reference': 'AUGGfZlvTMuQttbL7DkUJXnkVrDYKlG2QrgrJ0PhbGBa1XetmYwZSRH0O118DXjb5X7uoFUHsX3jvDlv5IvFir9Isb4EaIhmIh-LmhSd1qmV76ap5UxQyZ2wBQkZALPfUzfXdPB1v1X4YWXVyCEZXRMMq_J9jtyIxU_Q4Ygyb_F3fxBfKcD1', 'width': 4000}]",ChIJjQPPVAB99i0R54rDv9Uhon4,,5.0,ChIJjQPPVAB99i0R54rDv9Uhon4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJjQPPVAB99i0R54rDv9Uhon4
