business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"RVJR+WV, Panca Jaya, Muara Kaman, Kutai Kartanegara Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.1677411, 'lng': 116.8922095}, 'viewport': {'northeast': {'lat': -0.1661856, 'lng': 116.8933486}, 'southwest': {'lat': -0.1724075999999999, 'lng': 116.8887922}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Biru Panca Jaya,{'open_now': True},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118357702684091313020"">A Google User</a>'], 'photo_reference': 'AUGGfZlR2Ysk7TWTvGJi0z7cJDBF-ogAuRUjZExt3qDqMLMGzEPpt4kkqsOIRVmKpXXqWOKkQU5ZH7p1NhzBaqg09NxcVQ-60r3dhw5PxqVcBNdwvki8pNQ_29Z3yEU_uLqK3gjeruRTCFfwKMAAPkMXHImcbHS0kdgfipKyswevj9M_Vw-y', 'width': 1024}]",ChIJ0YY8YZAR9i0RoiqRMROga_o,4.9,ChIJ0YY8YZAR9i0RoiqRMROga_o,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJ0YY8YZAR9i0RoiqRMROga_o
OPERATIONAL,"RWQH+8P9, Cipari makmur, Kec. Muara Kaman, Kabupaten Kutai Kartanegara, Kalimantan Timur, Indonesia","{'location': {'lat': -0.1617202, 'lng': 116.9293503}, 'viewport': {'northeast': {'lat': -0.1604458701072778, 'lng': 116.9307199798928}, 'southwest': {'lat': -0.1631455298927222, 'lng': 116.9280203201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang naga,,,ChIJl1yZdAAR9i0RLyRRrnnhams,0.0,ChIJl1yZdAAR9i0RLyRRrnnhams,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJl1yZdAAR9i0RLyRRrnnhams
OPERATIONAL,"RWQH+4J7, Sido Mukti, Muara Kaman, Kutai Kartanegara Regency, East Kalimantan 75553, Indonesia","{'location': {'lat': -0.1622191, 'lng': 116.9278134}, 'viewport': {'northeast': {'lat': -0.1603000201072778, 'lng': 116.9294746298928}, 'southwest': {'lat': -0.1629996798927222, 'lng': 116.9267749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,mbung,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113203167155419453993"">Sontop S</a>'], 'photo_reference': 'AUGGfZmewAaYEO7SG5EkZJB0Z8KKs125_WoNFERNCmC22GKNy2xluAMIhw1sWpYSMInXZLnfgsM14jypLna4x5tEYUTkrviiaNmYvGROJZzCdjCLhAaJxV7XTwEUPVjyTQ7N2GbJ0yGiBHbpuGXM8UmfKZtBobUEcGk53AazIi_C1v5nJZc7', 'width': 1600}]",ChIJv93RUp8R9i0RcqtxKWJIuTM,4.0,ChIJv93RUp8R9i0RcqtxKWJIuTM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJv93RUp8R9i0RcqtxKWJIuTM
OPERATIONAL,"VW7P+W62, Sawah percetkan Dsn.cipari ds, cipari makmur, Kec. Muara Kaman, Indonesia","{'location': {'lat': -0.1352648, 'lng': 116.9355092}, 'viewport': {'northeast': {'lat': -0.1345677201072778, 'lng': 116.93999265}, 'southwest': {'lat': -0.1372673798927222, 'lng': 116.93402245}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Percetakan Abah Nakim dan Umi Narsih,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104042023746381146680"">Dhomas Shoeghanda</a>'], 'photo_reference': 'AUGGfZkbDtfexKZiCyX93MA4AVFRtcWM9C4ZLnJLuntyFoqUOpFVZIaCLr9YFDEH9MZLg5v-UHJBmWyg3Lgb__FAakW38nxTt3YqmUerF-VUMPGeJMUpZgjOKOK9cLzCMWa6HoWkGKA8lpGVtR5YWMrffFheKQ3PeExkMWBKnKpQaim5lD5O', 'width': 3264}]",ChIJfxAD-jQR9i0ROvFtuvV35RE,5.0,ChIJfxAD-jQR9i0ROvFtuvV35RE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJfxAD-jQR9i0ROvFtuvV35RE
OPERATIONAL,"WHX8+8GP, Muara Siran, Muara Kaman, Kutai Kartanegara Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.05165529999999999, 'lng': 116.5663244}, 'viewport': {'northeast': {'lat': -0.05030547010727779, 'lng': 116.5676742298927}, 'southwest': {'lat': -0.05300512989272221, 'lng': 116.5649745701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rasau Danau Siran,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115202555063825271256"">Andy Dharmaputra Noor</a>'], 'photo_reference': 'AUGGfZlpb2SINI-X4oXpH5fN_ECR4Cwv-PeibaFUBdfwoJgH6r0tca7AG4K15peEmQ1qGGeqcEh_EksPIUCD2QaUl10wS42lg2_SAXM9nXSeLsPeaaAvYdkj3NeWU785SnHsqlbJyKtAhW1wicm6sSdy_6uw8xMvo5TlUXIhSjo8ij50wpPD', 'width': 1280}]",ChIJSU98tOcp9i0RAcniVpaD2Rc,0.0,ChIJSU98tOcp9i0RAcniVpaD2Rc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJSU98tOcp9i0RAcniVpaD2Rc
OPERATIONAL,"Panca Jaya, Muara Kaman, Kutai Kartanegara Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.1764375, 'lng': 116.9253125}, 'viewport': {'northeast': {'lat': -0.17548435, 'lng': 116.9283941}, 'southwest': {'lat': -0.17929695, 'lng': 116.9242853}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata keluarga Gunung Malang Ceria,{'open_now': False},,ChIJFWDbyEAR9i0RoWmZ2ldRrqU,0.0,ChIJFWDbyEAR9i0RoWmZ2ldRrqU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'RWFG+C4 Panca Jaya, Kutai Kartanegara Regency, East Kalimantan, Indonesia', 'global_code': '6PFRRWFG+C4'}",,https://www.google.com/maps/place/?q=place_id:ChIJFWDbyEAR9i0RoWmZ2ldRrqU
OPERATIONAL,"WH8M+JR4, Muara Siran, Muara Kaman, Kutai Kartanegara Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.083412, 'lng': 116.5846379}, 'viewport': {'northeast': {'lat': -0.08206217010727776, 'lng': 116.5859877298927}, 'southwest': {'lat': -0.0847618298927222, 'lng': 116.5832880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa wisata siran,{'open_now': False},"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117660700283516593237"">SAPAR WADI</a>'], 'photo_reference': 'AUGGfZmtF4UsEd7rpxctYflFzwCkmt2b4MSC_Pm1uTiFM26WYC8MYs52CYpTNOqvwpkJDiPN15HP1awoaEOJUD1cfKEJ-7c7YOPpQYDmlZa6CCoHKXR_ELdhfrElUYJBi9DK54YuXrQUqtG72r-f3B1UCFBtEeeTc9gO3J2GcBHPgrQE4UD4', 'width': 4160}]",ChIJ59F0fHIv9i0RfxP1Ah-aGYw,0.0,ChIJ59F0fHIv9i0RfxP1Ah-aGYw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ59F0fHIv9i0RfxP1Ah-aGYw
OPERATIONAL,"RXC8+FXJ, Jl. Pulau Samosir, Manunggal Daya, Kec. Sebulu, Kabupaten Kutai Kartanegara, Kalimantan Timur 75552, Indonesia","{'location': {'lat': -0.1785922, 'lng': 116.9671154}, 'viewport': {'northeast': {'lat': -0.1772569201072778, 'lng': 116.9687467798928}, 'southwest': {'lat': -0.1799565798927222, 'lng': 116.9660471201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arwana cafe & pool,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111353548445582989895"">yosan kalengikan</a>'], 'photo_reference': 'AUGGfZlHrtJxZebsQa8n8xmsSb4JzAVcPTspuPN_2xUCqymJLs0hZiY3kXkhseKD6tTQaIVcC9A_9FU1_WixOyeRdTHdg3sLAguzp5gmCvuxm_TwZR6DrdjaNImtBjXuhlDw3xav7Waj2OK_FCpI26TNO25ltCr2vh6hANs9OIyBSBBRyI6f', 'width': 720}]",ChIJg805lPsR9i0RfPoMoxT_CIk,4.3,ChIJg805lPsR9i0RfPoMoxT_CIk,"['tourist_attraction', 'point_of_interest', 'establishment']",18,,,https://www.google.com/maps/place/?q=place_id:ChIJg805lPsR9i0RfPoMoxT_CIk
OPERATIONAL,"MRVC+75C Budaya Adat Dayak Kenyah, DESA BUDAYA, Lekaq Kidau, Kec. Sebulu, Kabupaten Kutai Kartanegara, Kalimantan Timur 75553, Indonesia","{'location': {'lat': -0.3068196, 'lng': 116.8203979}, 'viewport': {'northeast': {'lat': -0.3054536201072778, 'lng': 116.8217633298927}, 'southwest': {'lat': -0.3081532798927222, 'lng': 116.8190636701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEKAQ KIDAU,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109110597653140529276"">A Google User</a>'], 'photo_reference': 'AUGGfZn-pfOs50JG0n_gbK1P4VTwlN1twsFbD4BBwjgkaWv8QNxAhvj5Ri0ENoyEFu-OZOPVL3zDwS-BnQdZFBpEF-23DyM9j_n2w16ljN45zxmsAnBAORIKTqeau40tRz-W_8ImvMIk6zJ9npxqbkqw6GahQ2hrrk7WGc-DYfN3gA49b_kF', 'width': 3120}]",ChIJz0AQzsdr9i0R8UplVynBlZU,4.6,ChIJz0AQzsdr9i0R8UplVynBlZU,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJz0AQzsdr9i0R8UplVynBlZU
OPERATIONAL,"MRV9+JH6, Lekaq Kidau, Sebulu, Kutai Kartanegara Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.3059575, 'lng': 116.8188819}, 'viewport': {'northeast': {'lat': -0.3046732701072777, 'lng': 116.8202908298927}, 'southwest': {'lat': -0.3073729298927222, 'lng': 116.8175911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Desa Budaya Lekaq Kidau,,,ChIJTQ-ZzLZr9i0RtATHzf19wbw,0.0,ChIJTQ-ZzLZr9i0RtATHzf19wbw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJTQ-ZzLZr9i0RtATHzf19wbw
