business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"93GJ+JJ, Purwajaya, Loa Janan, Kutai Kartanegara Regency, East Kalimantan 75391, Indonesia","{'location': {'lat': -0.6234225999999999, 'lng': 117.0815976}, 'viewport': {'northeast': {'lat': -0.6215700701072777, 'lng': 117.0823219298927}, 'southwest': {'lat': -0.6242697298927222, 'lng': 117.0796222701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Biru,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103375988481617393229"">muchsin mafula</a>'], 'photo_reference': 'AUGGfZkNz-X15ucNWdswm3cOpnX3oANZ8RUPDRiabepgXUCIDfuK7-ZWxP-QF9VLpuQHqcNvJ1Hi3YiD7ILCQj3BNOg3Wn83avirwTnXTh6D4-Jmw8-x-8z96Krw6KDchKqaL5nfO6rZyg1y5jxUZpbKkx-J7DrZoJuCnsuuoGovinr_GQ4h', 'width': 4608}]",ChIJc2cvxr-D9i0RTQkQ093meJI,4.3,ChIJc2cvxr-D9i0RTQkQ093meJI,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJc2cvxr-D9i0RTQkQ093meJI
OPERATIONAL,"4WVP+X7, Bakungan, Loa Janan, Kutai Kartanegara Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.8550059999999999, 'lng': 116.935638}, 'viewport': {'northeast': {'lat': -0.8536561701072778, 'lng': 116.9369878298927}, 'southwest': {'lat': -0.8563558298927223, 'lng': 116.9342881701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Kameluh,,ChIJm2pUFAC99i0RxeBJbZTk2oA,4.5,ChIJm2pUFAC99i0RxeBJbZTk2oA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJm2pUFAC99i0RxeBJbZTk2oA
OPERATIONAL,"C37V+VPP, Loa Janan Ulu, Loa Janan, Kutai Kartanegara Regency, East Kalimantan 75251, Indonesia","{'location': {'lat': -0.5852909, 'lng': 117.0943437}, 'viewport': {'northeast': {'lat': -0.5839392701072776, 'lng': 117.0956906298927}, 'southwest': {'lat': -0.5866389298927221, 'lng': 117.0929909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat acara Tari&sandi,,ChIJO9ir4MiB9i0R9MeXw4uQVH0,3.0,ChIJO9ir4MiB9i0R9MeXw4uQVH0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJO9ir4MiB9i0R9MeXw4uQVH0
OPERATIONAL,"93QQ+7XF, Purwajaya, Loa Janan, Kutai Kartanegara Regency, East Kalimantan 75391, Indonesia","{'location': {'lat': -0.6105929999999999, 'lng': 117.0903573}, 'viewport': {'northeast': {'lat': -0.6096632701072778, 'lng': 117.0912574798927}, 'southwest': {'lat': -0.6123629298927223, 'lng': 117.0885578201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lamin Singa Melen,,ChIJ61hII8eD9i0RD7O4iykqHgU,0.0,ChIJ61hII8eD9i0RD7O4iykqHgU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ61hII8eD9i0RD7O4iykqHgU
OPERATIONAL,"7W7M+J3P, Bakungan, Loa Janan, Kutai Kartanegara Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.7359209, 'lng': 116.9327105}, 'viewport': {'northeast': {'lat': -0.7345710701072777, 'lng': 116.9340603298928}, 'southwest': {'lat': -0.7372707298927222, 'lng': 116.9313606701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Pisang Pak Suriansyah,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110764548143492634882"">A Google User</a>'], 'photo_reference': 'AUGGfZnTsgSkIvW-nGXEj42kRO7ZSISBtB6qB3T5MymPzPP0SKCF7KN0kbvvPRHA8PL5iXJqKE9UTxIQTJhXRdPTJjYFneHZ5hjLnkWUKns5gC6rN-CiTagH1ix2IgkoJphA73MwHb8HIlKOzUbv3mtK06QPkiUem7Bh0kSpickadoOxzuea', 'width': 1080}]",ChIJc2kybQCR9i0Rbho4vgd7yBc,0.0,ChIJc2kybQCR9i0Rbho4vgd7yBc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJc2kybQCR9i0Rbho4vgd7yBc
OPERATIONAL,"93HM+MCC, Purwajaya, Loa Janan, Kutai Kartanegara Regency, East Kalimantan 75391, Indonesia","{'location': {'lat': -0.6214332, 'lng': 117.0841312}, 'viewport': {'northeast': {'lat': -0.6200512201072779, 'lng': 117.0854381298928}, 'southwest': {'lat': -0.6227508798927223, 'lng': 117.0827384701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Markas Krido Yakso Budoyo,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110944755930034595946"">A Google User</a>'], 'photo_reference': 'AUGGfZnlYDsLn1KO4nG5fkqp_H9y7Zt3XpWpJv-Srsd-1IDItGNvszb5NBrq4YbBUbc26agcmdqrO9tvGZ4fE2Zn2yOZZpVIMQnFZEMhIBUbRhlUFKVkj1NK0LFJX2U0He_-eZYkuqggoyA59K1_B6HfFMDKT5RtDWCokJuUJH8AN9xSaiB0', 'width': 1920}]",ChIJta5J_VWD9i0R3nlN07WyN-E,0.0,ChIJta5J_VWD9i0R3nlN07WyN-E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJta5J_VWD9i0R3nlN07WyN-E
OPERATIONAL,"C3F5+8C, Loa Duri Ulu, Loa Janan, Kutai Kartanegara Regency, East Kalimantan 75391, Indonesia","{'location': {'lat': -0.5766728999999999, 'lng': 117.0585353}, 'viewport': {'northeast': {'lat': -0.5753254201072777, 'lng': 117.0598536298927}, 'southwest': {'lat': -0.5780250798927222, 'lng': 117.0571539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam besar Surya,,ChIJp7XPyaCH9i0Rrqt1WQM4sXs,5.0,ChIJp7XPyaCH9i0Rrqt1WQM4sXs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJp7XPyaCH9i0Rrqt1WQM4sXs
OPERATIONAL,"8X3F+79W, Bakungan, Loa Janan, Kutai Kartanegara Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.69677, 'lng': 116.9734685}, 'viewport': {'northeast': {'lat': -0.6954201701072777, 'lng': 116.9748183298927}, 'southwest': {'lat': -0.6981198298927223, 'lng': 116.9721186701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok Tani Kelulut ( Adubels ),,ChIJnUn7VACR9i0RaBD0M7oFF7U,0.0,ChIJnUn7VACR9i0RaBD0M7oFF7U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJnUn7VACR9i0RaBD0M7oFF7U
OPERATIONAL,"Jl. Agung, Purwajaya, Kec. Loa Janan, Kabupaten Kutai Kartanegara, Kalimantan Timur 75391, Indonesia","{'location': {'lat': -0.6248199, 'lng': 117.0789938}, 'viewport': {'northeast': {'lat': -0.6234645201072778, 'lng': 117.0803464798927}, 'southwest': {'lat': -0.6261641798927223, 'lng': 117.0776468201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Danau Hijau BCK (Green Lake) Purwajaya,"[{'height': 613, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101663097037151205385"">nur wijayati</a>'], 'photo_reference': 'AUGGfZlMJC5TZs9CV_o1f-F-oHEBL00GPPPptyLk7Q8bqSio3G0dC35JenOjkgKhwWfVTET8FgfKkx6wHwIQv7IpNen70I2meRV1iI9YmNaC6m5y9fKaV0WnbrupbEQme6_-bed8Q2WstENz3BaD0--O2ok8ECxtY7Fioka0E-t7RXJg2H_-', 'width': 1080}]",ChIJr3gFrpmD9i0RAzUAR1uLg1M,4.0,ChIJr3gFrpmD9i0RAzUAR1uLg1M,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"{'compound_code': '93GH+3H Purwajaya, Kutai Kartanegara Regency, East Kalimantan, Indonesia', 'global_code': '6PFV93GH+3H'}",,https://www.google.com/maps/place/?q=place_id:ChIJr3gFrpmD9i0RAzUAR1uLg1M
OPERATIONAL,"Loa Duri Ulu, Loa Janan, Kutai Kartanegara Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.8904901, 'lng': 116.945337}, 'viewport': {'northeast': {'lat': -0.8891402701072777, 'lng': 116.9466868298927}, 'southwest': {'lat': -0.8918399298927222, 'lng': 116.9439871701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KELOM TANI SAKA 2,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105874012377534578671"">A Google User</a>'], 'photo_reference': 'AUGGfZlHeeX9yTFkiFhP5QLYdymYEMi8iWOAARLZbXL4DB6VFVGMADrXH8GM9lx-lT3AQTFK0YSDuI-MRnSOnkoN6OEMZzBWTkzEKwptbzUZtl0oVp9-HwwngYwBSPZux4TdA6gKn-bHHBrjXGJvg9QJahkzqEbX6lcax02rXxhzDzSEGhHw', 'width': 2448}]",ChIJJzeiKgC79i0Rs7ovsOmUVW8,4.0,ChIJJzeiKgC79i0Rs7ovsOmUVW8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': '4W5W+R4 Loa Duri Ulu, Kutai Kartanegara Regency, East Kalimantan, Indonesia', 'global_code': '6PFR4W5W+R4'}",,https://www.google.com/maps/place/?q=place_id:ChIJJzeiKgC79i0Rs7ovsOmUVW8
