business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"HPHX+XRG, Jl. Setu Pengasinan Indah No.27, Pengasinan, Kec. Sawangan, Kota Depok, Jawa Barat 16518, Indonesia","{'location': {'lat': -6.4206932, 'lng': 106.7499217}, 'viewport': {'northeast': {'lat': -6.419323320107279, 'lng': 106.7512695298927}, 'southwest': {'lat': -6.422022979892723, 'lng': 106.7485698701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Setu Pengasinan,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109667320846089673823"">Adittiya Syafei</a>'], 'photo_reference': 'AUGGfZkgzFBe7AcKSJv7glrEqJb5zS3yDFQ3EIabBcmAHfjXPBCWc0fQEpIGSm6sjiLk8-jD7DDGpQFwaX7eFiM1J34-4U52Bf1r1Egt9r4XmJ0lRot0mhDsjhMI8eQ4uorEREAgJwd0T9S8gFVxS0AqgdEJ1u0TtTqogyQxd24E32dsXi5_', 'width': 4000}]",ChIJszwdGQ_paS4R5_ZgPbf2tDw,4.4,ChIJszwdGQ_paS4R5_ZgPbf2tDw,"['tourist_attraction', 'point_of_interest', 'establishment']",1183,,,https://www.google.com/maps/place/?q=place_id:ChIJszwdGQ_paS4R5_ZgPbf2tDw
OPERATIONAL,"Jl. Penarikan No.RT 01 / 02, Pasir Putih, Kec. Sawangan, Kota Depok, Jawa Barat 16519, Indonesia","{'location': {'lat': -6.4158763, 'lng': 106.7845676}, 'viewport': {'northeast': {'lat': -6.414513520107278, 'lng': 106.7859212298927}, 'southwest': {'lat': -6.417213179892722, 'lng': 106.7832215701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,D'Kandang Depok,{'open_now': False},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115170737132514158510"">Suryo Kuncoro</a>'], 'photo_reference': 'AUGGfZkDDeG2CB5BnvM6g6yeNt9y5pIvclmMYwiko4gnYDW3NxwR4v3cmOLwB_daurwVGV37uXA17mI6kdr7G4OIoZFN-UMqZYVHyWl7EsQ9HiW-TyS1B9TKw4i8YQztDXkL_ejde27loadxkuWZkCoI3ZxlNN10eF3BC4taEf20MBj_swW_', 'width': 8000}]",ChIJ66kabaXpaS4RFX0LDLpU5aY,4.3,ChIJ66kabaXpaS4RFX0LDLpU5aY,"['tourist_attraction', 'park', 'restaurant', 'local_government_office', 'food', 'point_of_interest', 'establishment']",7106,"{'compound_code': 'HQMM+JR Pasir Putih, Depok City, West Java, Indonesia', 'global_code': '6P58HQMM+JR'}",,https://www.google.com/maps/place/?q=place_id:ChIJ66kabaXpaS4RFX0LDLpU5aY
OPERATIONAL,"Jl. Podang 13 No.110, Pengasinan, Kec. Sawangan, Kota Depok, Jawa Barat 16518, Indonesia","{'location': {'lat': -6.428176, 'lng': 106.7624799}, 'viewport': {'northeast': {'lat': -6.426832570107278, 'lng': 106.7638280798927}, 'southwest': {'lat': -6.429532229892722, 'lng': 106.7611284201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riverside Comunity,,,ChIJY0NJCADpaS4R3SP4czVYYUw,0.0,ChIJY0NJCADpaS4R3SP4czVYYUw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'HQC6+PX Pengasinan, Depok City, West Java, Indonesia', 'global_code': '6P58HQC6+PX'}",,https://www.google.com/maps/place/?q=place_id:ChIJY0NJCADpaS4R3SP4czVYYUw
OPERATIONAL,"Jl. Abdullah, Sawangan Baru, Kec. Sawangan, Kota Depok, Jawa Barat 16511, Indonesia","{'location': {'lat': -6.403084199999999, 'lng': 106.7767115}, 'viewport': {'northeast': {'lat': -6.401724220107277, 'lng': 106.7780314798927}, 'southwest': {'lat': -6.404423879892721, 'lng': 106.7753318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH ANAK BADAK,,,ChIJKS0ZSwDpaS4RTZto7z9tB7k,0.0,ChIJKS0ZSwDpaS4RTZto7z9tB7k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJKS0ZSwDpaS4RTZto7z9tB7k
OPERATIONAL,"HQG4+7H6, Jl. Cendrawasih, Pengasinan, Kec. Sawangan, Kota Depok, Jawa Barat 16518, Indonesia","{'location': {'lat': -6.4243323, 'lng': 106.7563918}, 'viewport': {'northeast': {'lat': -6.423004370107277, 'lng': 106.7577417298927}, 'southwest': {'lat': -6.425704029892721, 'lng': 106.7550420701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,saung pengasinan,,,ChIJpdYr3mLpaS4Rq8M50JE2Shc,0.0,ChIJpdYr3mLpaS4Rq8M50JE2Shc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJpdYr3mLpaS4Rq8M50JE2Shc
OPERATIONAL,"Masuk gg kelurahan ) lurus terus gajauh disamping TK ) Tanya orang kalo nyasar, Jl. Raya Pengasinan No.27, RT.03/RW.03, Pengasinan, Kec. Sawangan, Kota Depok, Jawa Barat 16518, Indonesia","{'location': {'lat': -6.4233278, 'lng': 106.7537175}, 'viewport': {'northeast': {'lat': -6.421999170107278, 'lng': 106.7550696298927}, 'southwest': {'lat': -6.424698829892722, 'lng': 106.7523699701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RPD,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109144389583476763125"">A Google User</a>'], 'photo_reference': 'AUGGfZloEYjAgGZkvhUCR_WdAK0gYtn9ALe9BViU0mh99dqJvCA674qhT_eyTijrb01em0FtL_2RQ4rwGF8yQDW4fQMQdl1kyRRaN11MiuyGBYw35aHUyJtILJqDhGPnooHN6Um9V8rtdCYX_XXZ_-_0YbcGnyGFEngithaxZTEzKgPouwwO', 'width': 1080}]",ChIJR8TzIzDpaS4RdVnz1h_P6Es,5.0,ChIJR8TzIzDpaS4RdVnz1h_P6Es,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"{'compound_code': 'HQG3+MF Pengasinan, Depok City, West Java, Indonesia', 'global_code': '6P58HQG3+MF'}",,https://www.google.com/maps/place/?q=place_id:ChIJR8TzIzDpaS4RdVnz1h_P6Es
OPERATIONAL,"HQ64+CJ6, Jl. Setapak Jl. Panggulan, RT.04/RW.04, Pengasinan, Kec. Sawangan, Kota Depok, Jawa Barat 16518, Indonesia","{'location': {'lat': -6.4389645, 'lng': 106.7565084}, 'viewport': {'northeast': {'lat': -6.437642320107277, 'lng': 106.7578641298927}, 'southwest': {'lat': -6.440341979892721, 'lng': 106.7551644701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang YaRaBi,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106844087894131657617"">terate jos</a>'], 'photo_reference': 'AUGGfZlc4pe8gu57MU4p1j6U-GiYEZAU3Fgm_M9b5iJuog64vJqpBHClWohPuzAsNwtQYRKePnQPfzHkeU543h5Xb2fklOcwBzaSyNZ97QHPm5q6Me6svJmFAlWPodcGlTLRoXI-H7DEuujvP0ZvRe5Q7xe0O1WbRYPvNJ0cYuFU0Hajc0iL', 'width': 1920}]",ChIJK7ZyawDpaS4RPCOQeugV604,5.0,ChIJK7ZyawDpaS4RPCOQeugV604,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJK7ZyawDpaS4RPCOQeugV604
OPERATIONAL,"Jl. Raya Muchtar No.38, RT.4/RW.1, Sawangan Baru, Kec. Sawangan, Kota Depok, Jawa Barat 16511, Indonesia","{'location': {'lat': -6.4048678, 'lng': 106.7657722}, 'viewport': {'northeast': {'lat': -6.403552170107277, 'lng': 106.7671024798927}, 'southwest': {'lat': -6.406251829892721, 'lng': 106.7644028201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rifaldy burung tekukur,{'open_now': True},"[{'height': 957, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103248892122395407082"">Rhafael Jalilu</a>'], 'photo_reference': 'AUGGfZl8ma5NMwY-ASFuu93TQvtnuefwHR4pHh_ErY4zdI6OjeHvYsBSC48zq5MyRR1XkCoE0DgTuf-gbnZenOKoCzU97SG-f_sMFS8g9_K1FiRXwbiN4lzPDgpZKCq4sQPOJbpgA2lqZe5zeaSFN557bwgAuIoKTvE18c5fwEiGkrk_8RnO', 'width': 720}]",ChIJxbT6Es_paS4RMlFg4ly1jbA,5.0,ChIJxbT6Es_paS4RMlFg4ly1jbA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"{'compound_code': 'HQW8+38 Sawangan Baru, Depok City, West Java, Indonesia', 'global_code': '6P58HQW8+38'}",,https://www.google.com/maps/place/?q=place_id:ChIJxbT6Es_paS4RMlFg4ly1jbA
OPERATIONAL,"Gg. Lb. 1 No.RT. 04/06, Sawangan Lama, Kec. Sawangan, Kota Depok, Jawa Barat 16511, Indonesia","{'location': {'lat': -6.3867752, 'lng': 106.7640068}, 'viewport': {'northeast': {'lat': -6.385427620107278, 'lng': 106.7654677298927}, 'southwest': {'lat': -6.388127279892722, 'lng': 106.7627680701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Sundung,,,ChIJ8_v4dgDpaS4RZBvB1W4N704,0.0,ChIJ8_v4dgDpaS4RZBvB1W4N704,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'JQ77+7J Sawangan Lama, Depok City, West Java, Indonesia', 'global_code': '6P58JQ77+7J'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8_v4dgDpaS4RZBvB1W4N704
OPERATIONAL,"Jl. Sukatani No.51, RT.01/RW.03, Bedahan, Kec. Sawangan, Kota Depok, Jawa Barat 16519, Indonesia","{'location': {'lat': -6.4169019, 'lng': 106.7710006}, 'viewport': {'northeast': {'lat': -6.415521770107278, 'lng': 106.7723245798927}, 'southwest': {'lat': -6.418221429892722, 'lng': 106.7696249201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelunger bedahan,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107088462788083275341"">Arief Noordi</a>'], 'photo_reference': 'AUGGfZlsrJApd19M5K7EAF8wAcLyhMWXJ4z3aM9j_d-Y_tZmia8N0nH71TXlvGr2kZixDAiJidPHGZZhwwQcPOgCu5ZjR8QBNNjeBKAMf1jqr4EN-EztdNfUzLkuuXeq5k9br_meclUfC82Ey5d-59OkwjzEr9g2xSWgCnh0AwaCPnzMFeQh', 'width': 4128}]",ChIJ86RG5YPpaS4RXRiFV9MsmCg,0.0,ChIJ86RG5YPpaS4RXRiFV9MsmCg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'HQMC+69 Bedahan, Depok City, West Java, Indonesia', 'global_code': '6P58HQMC+69'}",,https://www.google.com/maps/place/?q=place_id:ChIJ86RG5YPpaS4RXRiFV9MsmCg
