business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"JR76+VP4, Beji, Depok City, West Java 16421, Indonesia","{'location': {'lat': -6.3853515, 'lng': 106.8118437}, 'viewport': {'northeast': {'lat': -6.384148620107278, 'lng': 106.8131991298927}, 'southwest': {'lat': -6.386848279892722, 'lng': 106.8104994701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Setu Kramat beji,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117184555111986004873"">Tyana Morgan</a>'], 'photo_reference': 'AUGGfZn-X0mDvZ6KMFvbyv28aSuiJ9W5CaB4U8SBovv3llHXyxlWNfkBCURyhX0VOPn_pKXaund8nId1ILUHjPZGHTBVcrEMbFyeUFrRxnRtmu6HkHFB6nLvMFUmhB4S53_UUN5Pacp-al_scTteQPLZzWyaC8z39JYpH96QOVoFXK8Lxe4g', 'width': 1600}]",ChIJ7xfTuWrpaS4RR2mFBB1S95I,4.0,ChIJ7xfTuWrpaS4RR2mFBB1S95I,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7xfTuWrpaS4RR2mFBB1S95I
OPERATIONAL,"Jl. Kabel, Beji, Kecamatan Beji, Kota Depok, Jawa Barat 16421, Indonesia","{'location': {'lat': -6.382408, 'lng': 106.8158311}, 'viewport': {'northeast': {'lat': -6.381049270107277, 'lng': 106.8171529298927}, 'southwest': {'lat': -6.383748929892721, 'lng': 106.8144532701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nadia,,ChIJ83rpx2TpaS4Rx8kwTDZQIOk,0.0,ChIJ83rpx2TpaS4Rx8kwTDZQIOk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ83rpx2TpaS4Rx8kwTDZQIOk
OPERATIONAL,"Jl. Masak No.17A, RT.06/RW16/RW.16, Beji, Kecamatan Beji, Kota Depok, Jawa Barat 16421, Indonesia","{'location': {'lat': -6.3792076, 'lng': 106.8190253}, 'viewport': {'northeast': {'lat': -6.377842770107278, 'lng': 106.8203767298927}, 'southwest': {'lat': -6.380542429892722, 'lng': 106.8176770701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Sappaa,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110895575601723441977"">Muqsit Setengah mateng</a>'], 'photo_reference': 'AUGGfZlWdqVOBSjvPYIg9_UyzXwf2Nr6qaSFSLHq9IKeP-z8z_HhinaeocaH-ixZwyXmaMpidsvSB4TYMiERp0mRo4X6hTKw-NyVBCm97BLrHL9jJ2nw30E8Zfy-6-ch1KZ4S8jzFsF7bTgu8C9KB4I9SlrZKdQ5x-ynJmCnm2KanpMulTZ6', 'width': 2250}]",ChIJsTACyCPtaS4RlBuq6wHriJE,0.0,ChIJsTACyCPtaS4RlBuq6wHriJE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'JRC9+8J Beji, Depok City, West Java, Indonesia', 'global_code': '6P58JRC9+8J'}",,,https://www.google.com/maps/place/?q=place_id:ChIJsTACyCPtaS4RlBuq6wHriJE
OPERATIONAL,"Jl. Niim No.17 RT 05/09, Tanah Baru, Kecamatan Beji, Kota Depok, Jawa Barat 16426, Indonesia","{'location': {'lat': -6.3673759, 'lng': 106.8007601}, 'viewport': {'northeast': {'lat': -6.366043520107278, 'lng': 106.8021106298927}, 'southwest': {'lat': -6.368743179892722, 'lng': 106.7994109701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baba domba,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103887543325069734361"">Achmad Mirzan</a>'], 'photo_reference': 'AUGGfZlDcK6HbUA0dOAf6lC5f-QeYplw8HoLXbSXZad_SHW_90-IrorNC66DjIRS5Bm3Bo1DMe50FLtR3L96B3Uwj0A_dr_cIaWHW9abRiKQcy-UvCQHXjB02GK4vABrTosfJowc0VVAVkUeqKZqO1xaChv9jxMg1XGLst0LyJqroBuVpJge', 'width': 4128}]",ChIJLYvj4hzvaS4RTqJPIOH4DjE,5.0,ChIJLYvj4hzvaS4RTqJPIOH4DjE,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"{'compound_code': 'JRM2+28 Tanah Baru, Depok City, West Java, Indonesia', 'global_code': '6P58JRM2+28'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJLYvj4hzvaS4RTqJPIOH4DjE
OPERATIONAL,"47, Jl. Kp. Utan Jaya No.RT 04 08, Tanah Baru, Kecamatan Beji, Kota Depok, Jawa Barat 16433, Indonesia","{'location': {'lat': -6.3825876, 'lng': 106.7987334}, 'viewport': {'northeast': {'lat': -6.381221270107278, 'lng': 106.8000285298927}, 'southwest': {'lat': -6.383920929892722, 'lng': 106.7973288701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Habibie,,ChIJCYELkgPpaS4RO3sw8KKg2ww,0.0,ChIJCYELkgPpaS4RO3sw8KKg2ww,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'JQ8X+XF Tanah Baru, Depok City, West Java, Indonesia', 'global_code': '6P58JQ8X+XF'}",,,https://www.google.com/maps/place/?q=place_id:ChIJCYELkgPpaS4RO3sw8KKg2ww
OPERATIONAL,"JR6C+V5G, Beji, Depok City, West Java 16421, Indonesia","{'location': {'lat': -6.3878075, 'lng': 106.8204432}, 'viewport': {'northeast': {'lat': -6.386456820107278, 'lng': 106.8217916298927}, 'southwest': {'lat': -6.389156479892722, 'lng': 106.8190919701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Welcoming Statue Setu Sampah Pladen,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104705180093705969207"">pram aje</a>'], 'photo_reference': 'AUGGfZmwVZXuepweXGVyIexuskdmXM7zKQ0rPdLd7HUTdQXOnSRbF5pzk3u6w3T-g3X0ghTXje4Pq9q_GEF18YTBsl2EhZg5uSNeMotbindnvrRRC7VlBtcl2A_VjLBzMD5zVaDxZFAbyRM0LStNbG4qI0PJAmNRbZoRAbdWeGmnkc9m80ro', 'width': 1920}]",ChIJLagMjavraS4R2F1LNgvgYNQ,3.7,ChIJLagMjavraS4R2F1LNgvgYNQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJLagMjavraS4R2F1LNgvgYNQ
OPERATIONAL,"Jl. H. Mahali No.29, RW.4, Pondok Cina, Kecamatan Beji, Kota Depok, Jawa Barat 16424, Indonesia","{'location': {'lat': -6.3635399, 'lng': 106.8360786}, 'viewport': {'northeast': {'lat': -6.362190870107277, 'lng': 106.8374242298927}, 'southwest': {'lat': -6.364890529892721, 'lng': 106.8347245701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalamta,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112579740249995085431"">A Google User</a>'], 'photo_reference': 'AUGGfZnUJksIj2jrDZ7PW1OUJhWWHhmoSv4bLS94uH75m0b69fmmfEFCmcEgqUIL5FIlSi-CKHWiCX3WxdwI81lsp0t83TQ0Jps4FbYZmf2cGE5Vszk3oAtmeiLYhIo-TTRUx0ZnL9niEFj0xP6Jk0hW2SlK4sEhiI6b0jXJOO6TGrovDBEb', 'width': 720}]",ChIJAQTR8B3taS4R-aQWmyPzW3M,5.0,ChIJAQTR8B3taS4R-aQWmyPzW3M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'JRPP+HC Pondok Cina, Depok City, West Java, Indonesia', 'global_code': '6P58JRPP+HC'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJAQTR8B3taS4R-aQWmyPzW3M
OPERATIONAL,"Universitas Indonesia, Kampus, Kukusan, Kecamatan Beji, Kota Depok, Jawa Barat 16425, Indonesia","{'location': {'lat': -6.361546100000001, 'lng': 106.8271747}, 'viewport': {'northeast': {'lat': -6.360196270107279, 'lng': 106.8285245298927}, 'southwest': {'lat': -6.362895929892723, 'lng': 106.8258248701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Mahoni Depok,"[{'height': 1067, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117466367897439821875"">Zhilal El-Furqaan</a>'], 'photo_reference': 'AUGGfZlmg7iAHkJWJsXAxqFbW3-FD-MszvZ6XYgGb6FF_gAMKlXW5WdFebTLO6I-SdvgjBXSNYPafm8nknRWFRlvLlBuh-hzxRfWEOVaWfB_HK9PWE2OJknuuIXiXYvMBlPI9K2BQRY8RDt1uVl2PYDNEPPQLdQMDFeJ4JVhG9skUkvdKjui', 'width': 1600}]",ChIJ-egbZxjsaS4RXudxHIOIEGg,4.4,ChIJ-egbZxjsaS4RXudxHIOIEGg,"['tourist_attraction', 'point_of_interest', 'establishment']",19,"{'compound_code': 'JRQG+9V Kukusan, Depok City, West Java, Indonesia', 'global_code': '6P58JRQG+9V'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-egbZxjsaS4RXudxHIOIEGg
OPERATIONAL,"samping tol, Jl. Tanah Baru, Tanah Baru, Kecamatan Beji, Kota Depok, Jawa Barat, Indonesia","{'location': {'lat': -6.3791636, 'lng': 106.808691}, 'viewport': {'northeast': {'lat': -6.377813770107278, 'lng': 106.8100408298927}, 'southwest': {'lat': -6.380513429892722, 'lng': 106.8073411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang H.Manaf,,ChIJI5VNQgDvaS4R0RV3agL_s7w,0.0,ChIJI5VNQgDvaS4R0RV3agL_s7w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJI5VNQgDvaS4R0RV3agL_s7w
OPERATIONAL,"JR79+3QP, Setu Pladen, RT.03/RW.03, Beji, Kecamatan Beji, Kota Depok, Jawa Barat 16421, Indonesia","{'location': {'lat': -6.3872927, 'lng': 106.8194561}, 'viewport': {'northeast': {'lat': -6.385913770107279, 'lng': 106.8205911798927}, 'southwest': {'lat': -6.388613429892723, 'lng': 106.8178915201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SITU PLADEN,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115566841495997474856"">A Google User</a>'], 'photo_reference': 'AUGGfZl25341l99C2I3sl_hRQypIHLz4YSshx9FOux7tkyi2VhLxKwtRDWdCWwWU9iIBBgNbZKKNDcSyYjoARBDbf31eZS-Ky2jZf1mpbJTXTxvUK9c3hHGBfP2lR-8GJFmfcvieLlaami33yN7yuf0FCGBmv-EUFRPt_uKdac5Bgb1J8Dfn', 'width': 3120}]",ChIJnwkHd2nraS4RtXzr9rx0u7A,4.0,ChIJnwkHd2nraS4RtXzr9rx0u7A,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJnwkHd2nraS4RtXzr9rx0u7A
