business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"FWXJ+GR, Bambu, Tojo Una-Una Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.5011416, 'lng': 121.9320896}, 'viewport': {'northeast': {'lat': -0.4997917701072777, 'lng': 121.9334394298927}, 'southwest': {'lat': -0.5024914298927222, 'lng': 121.9307397701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Donut,ChIJLU0EbgDLhy0RZ02FqApYi58,0.0,ChIJLU0EbgDLhy0RZ02FqApYi58,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJLU0EbgDLhy0RZ02FqApYi58
OPERATIONAL,"MR6H+8P, Tanjung Pude, Tojo Una-Una Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.3391275, 'lng': 121.8293107}, 'viewport': {'northeast': {'lat': -0.3377776701072777, 'lng': 121.8306605298927}, 'southwest': {'lat': -0.3404773298927222, 'lng': 121.8279608701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Reef snorkelling,ChIJ8-ty14rFhy0R13AMqp-YMm4,5.0,ChIJ8-ty14rFhy0R13AMqp-YMm4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJ8-ty14rFhy0R13AMqp-YMm4
OPERATIONAL,"MW93+H7V, Katupat, Togean, Tojo Una-Una Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.3310022, 'lng': 121.9031784}, 'viewport': {'northeast': {'lat': -0.3296523701072777, 'lng': 121.9045282298927}, 'southwest': {'lat': -0.3323520298927222, 'lng': 121.9018285701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Goga,ChIJebdKf9nHhy0R4Uu-_FznmM8,5.0,ChIJebdKf9nHhy0R4Uu-_FznmM8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107816309095503181027"">Satrio Togian</a>'], 'photo_reference': 'AUGGfZlaOEtuSyNb3ulKBVP76VII4jg9HSBswrLYlRbG1h-SFYjtPtDzbesMtWVPESN1FZh0HPgFxMHmbeW_y3xaukEul7TpflPmdanzFtor4qfEF84yCH4lgpjPYUrb_TBwhwhiZAASQLgDYGmxYGiyhELSJdYpemH0HB_VeXpYuxGrmDb9', 'width': 2257}]",,,https://www.google.com/maps/place/?q=place_id:ChIJebdKf9nHhy0R4Uu-_FznmM8
OPERATIONAL,"MV7X+XQ6, Gulf of Tomini, Kabupaten Tojo Una-Una, Sulawesi Tengah 94691, Indonesia","{'location': {'lat': -0.3350791, 'lng': 121.8993971}, 'viewport': {'northeast': {'lat': -0.3337292701072777, 'lng': 121.9007469298927}, 'southwest': {'lat': -0.3364289298927221, 'lng': 121.8980472701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karina Beach,ChIJl1fzNiDEhy0RmrfPZAaC8ds,4.0,ChIJl1fzNiDEhy0RmrfPZAaC8ds,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106121732002440702535"">indra sutedja dwiwangsa</a>'], 'photo_reference': 'AUGGfZlhF-l3e7NK2Rc-VDOmKzDiVQM9xtNHnoybOXGSW7gX_D1KpWptIroDocbOlxp7ZpAs__KLc_KFNUnByGa1ufVtIk9_j5zarDewCEZcAJWZNna-9cizcqQKdqX1MsHP4loig1ERTAXF9WwNb1-9dF1YvNJwBqU6pGX154MNY3plxLRP', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl1fzNiDEhy0RmrfPZAaC8ds
OPERATIONAL,"MW82+5H7, Katupat, Togean, Tojo Una-Una Regency, Central Sulawesi 94691, Indonesia","{'location': {'lat': -0.3345889, 'lng': 121.9014356}, 'viewport': {'northeast': {'lat': -0.3332390701072777, 'lng': 121.9027854298928}, 'southwest': {'lat': -0.3359387298927222, 'lng': 121.9000857701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jelly Fish Lake,ChIJtU7VBSDEhy0RzlBs9rO8iGU,4.5,ChIJtU7VBSDEhy0RzlBs9rO8iGU,"['tourist_attraction', 'point_of_interest', 'establishment']",67,,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117955728409096103921"">A Google User</a>'], 'photo_reference': 'AUGGfZlKKvehKGzeCqJMeaFvsfjrjCQCcDWoqgmmWmVOL15A4ZUEBmXGWjQimVSSpzBZkoGVNDqqpFOkaPjdXvvp47SzqhmfhI5quto5tnChuZST5u4OyU3c5rUdROqgrX1hKCfvAWkLLCEzG7tw_StThQ2_BMDElr2_z0bdBWuvvYqSy7ks', 'width': 2664}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtU7VBSDEhy0RzlBs9rO8iGU
OPERATIONAL,"G4XX+G7C, Uekuli, Tojo, Tojo Una-Una Regency, Central Sulawesi 94681, Indonesia","{'location': {'lat': -1.4511859, 'lng': 121.1481284}, 'viewport': {'northeast': {'lat': -1.449836070107278, 'lng': 121.1494782298927}, 'southwest': {'lat': -1.452535729892722, 'lng': 121.1467785701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,takule,ChIJoXtWQAAPjy0Rdcr37RbuqBc,0.0,ChIJoXtWQAAPjy0Rdcr37RbuqBc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJoXtWQAAPjy0Rdcr37RbuqBc
OPERATIONAL,"2FVJ+GWX, Unnamed Road,, Marowo, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.9561269, 'lng': 121.4823727}, 'viewport': {'northeast': {'lat': -0.9547755701072779, 'lng': 121.4837233298927}, 'southwest': {'lat': -0.9574752298927222, 'lng': 121.4810236701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Marowo Hot Spring,ChIJCbSe1mWuiC0R1O2PCptSn-o,4.1,ChIJCbSe1mWuiC0R1O2PCptSn-o,"['tourist_attraction', 'point_of_interest', 'establishment']",53,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102657676142983228086"">Egg auu</a>'], 'photo_reference': 'AUGGfZm8pul4fUz8ZOvNxBaQ5T-auS5UAn2zrZ25RwzCvwz8lASmbjGUs4oulGun_-znS84K94cq0VnIK8FCXMnZvYNFG0baoQZZnG3L9tUMHaPD1vmUI9i2-ic9_32hv0ykw_Jvr59ktbeoTw03YnTBuVo8gdxfQCmeYJcH8R2xQobVM1fp', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJCbSe1mWuiC0R1O2PCptSn-o
OPERATIONAL,"Jl. Sam Ratulangi No.45, Malotong, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.8854544999999999, 'lng': 121.5231818}, 'viewport': {'northeast': {'lat': -0.8839793201072778, 'lng': 121.5244740298927}, 'southwest': {'lat': -0.8866789798927223, 'lng': 121.5217743701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Malotong,ChIJ1TbgjsKliC0RdM5c5qajz8k,4.4,ChIJ1TbgjsKliC0RdM5c5qajz8k,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",579,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109613436876432549641"">Broncos Lazio</a>'], 'photo_reference': 'AUGGfZlxG9iaiX-ho89Jk2esdg_anDa-LwcGRzxHNGRLr6hlU0g3_92W0jFgwKrmT9m6nqN51w5uncMTMq8nVUs4gzaIVTn55mtEpNgipWNfcR82MtfJrLWN54TxqThlWJzt5o3A_ut5H1Jg4xYLSbmFTsmcc5R6zD7CJqF3ZU7956Y3ubL3', 'width': 3264}]","{'compound_code': '4G7F+R7 Malotong, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF34G7F+R7'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1TbgjsKliC0RdM5c5qajz8k
OPERATIONAL,"HV7X+VXP, Wakai, Central Sulawesi, Indonesia","{'location': {'lat': -0.4352753, 'lng': 121.8999561}, 'viewport': {'northeast': {'lat': 1.197054, 'lng': 123.8027045}, 'southwest': {'lat': -1.555938, 'lng': 120.8442185}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kepulauan Togean National Park,ChIJXea6zDTJhy0Ryob-pcHI1Ik,4.6,ChIJXea6zDTJhy0Ryob-pcHI1Ik,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",513,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109388675620834147770"">Vickry Wahidji</a>'], 'photo_reference': 'AUGGfZmUh4dGvjiZDSX2skD2PvuWk7d3qc04zcSIgOBr8Mb07Dn-ExWGcYv2mi2-8zenRtyMDQW-dtsuScVCWVRvyR6uIChJ8yyNWFltQSyQFxminiDOIwMtTwhH66m7RHvjgWQVpMFBBY3Re6ikYLQRlaW1EEpCXS91vTMPIa_muGJihNze', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJXea6zDTJhy0Ryob-pcHI1Ik
,"Pulau Talatakoh, Kalia, Walea Kepulauan, Tojo Una-Una Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.3605556, 'lng': 122.1041667}, 'viewport': {'northeast': {'lat': -0.3493978, 'lng': 122.1201741}, 'southwest': {'lat': -0.3717134, 'lng': 122.0881593}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Talatakoh,ChIJsT3_3Di6hy0RYbb9MOOpEAc,4.5,ChIJsT3_3Di6hy0RYbb9MOOpEAc,"['natural_feature', 'establishment']",2,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117022489327648115668"">A Google User</a>'], 'photo_reference': 'AUGGfZnJNF5c4x-LTLok-ZBg3cAwyc5i3sSqSxOkyBzWmNblTQlIOBezRSlEg87z_iuE9COq5alKx2aBEwBRKneRAG6Xj8bYMwJiq9RKdzr_nPvQZW7632MmyFryPezXZi0iPOk5gEd7BlM513_eUvbLPjJI7r11RljpoO_ScN9iplVNgeXh', 'width': 2560}]",,,https://www.google.com/maps/place/?q=place_id:ChIJsT3_3Di6hy0RYbb9MOOpEAc
