business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"FWXJ+GR, Bambu, Tojo Una-Una Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.5011416, 'lng': 121.9320896}, 'viewport': {'northeast': {'lat': -0.4997917701072777, 'lng': 121.9334394298927}, 'southwest': {'lat': -0.5024914298927222, 'lng': 121.9307397701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Donut,ChIJLU0EbgDLhy0RZ02FqApYi58,0.0,ChIJLU0EbgDLhy0RZ02FqApYi58,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJLU0EbgDLhy0RZ02FqApYi58
OPERATIONAL,"MR6H+8P, Tanjung Pude, Tojo Una-Una Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.3391275, 'lng': 121.8293107}, 'viewport': {'northeast': {'lat': -0.3377776701072777, 'lng': 121.8306605298927}, 'southwest': {'lat': -0.3404773298927222, 'lng': 121.8279608701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Reef snorkelling,ChIJ8-ty14rFhy0R13AMqp-YMm4,5.0,ChIJ8-ty14rFhy0R13AMqp-YMm4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJ8-ty14rFhy0R13AMqp-YMm4
OPERATIONAL,"MW93+H7V, Katupat, Togean, Tojo Una-Una Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.3310022, 'lng': 121.9031784}, 'viewport': {'northeast': {'lat': -0.3296523701072777, 'lng': 121.9045282298927}, 'southwest': {'lat': -0.3323520298927222, 'lng': 121.9018285701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Goga,ChIJebdKf9nHhy0R4Uu-_FznmM8,5.0,ChIJebdKf9nHhy0R4Uu-_FznmM8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 1352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107816309095503181027"">Satrio Togian</a>'], 'photo_reference': 'AUGGfZlVDbXsdJO4jLCOSPBrgQ2APUzg57z-7Rlja4urRs0fGAs4S-lS_zWKa-bXKLKiCLe2iCg1hehjfOidt968H6tEocCqijnYFThGtDxOelWTZcF2KWIvajhTQYYqHGy37lFqkGNfLeUFvbrif9ugHbCaW4Q88CREhXaGmmfKxOwzV2aM', 'width': 2257}]",,,https://www.google.com/maps/place/?q=place_id:ChIJebdKf9nHhy0R4Uu-_FznmM8
OPERATIONAL,"Lembanya, Una-Una, Tojo Una-Una Regency, Central Sulawesi 94683, Indonesia","{'location': {'lat': -0.1574022, 'lng': 121.6563897}, 'viewport': {'northeast': {'lat': -0.1560523701072778, 'lng': 121.6577395298927}, 'southwest': {'lat': -0.1587520298927222, 'lng': 121.6550398701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Sanctum Una Una | Eco Dive Resort | Togean Island,ChIJu7ioQ0Dihy0RiNw_IWjVWNY,4.7,ChIJu7ioQ0Dihy0RiNw_IWjVWNY,"['tourist_attraction', 'travel_agency', 'lodging', 'school', 'store', 'point_of_interest', 'establishment']",169.0,{'open_now': True},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109741026794100900794"">Sanctum Una Una</a>'], 'photo_reference': 'AUGGfZmC6ClSIpZw_o8ShJLuhPIKSTGZwOhT-R9P0iFpEkmRIJ57ThrHilpwdrL-l8Dfugp3cXeLqn6s1DT1QXcxAyAzp2jEpu4RdpPzK4mk6NwmnJmcJkmo7MnUD9dNacy09RPB2TmNiby75C9FziDyPJjUgVe0hRD8l_iaO7P8U2w-BEq3', 'width': 1440}]","{'compound_code': 'RMV4+2H Lembanya, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF3RMV4+2H'}",,https://www.google.com/maps/place/?q=place_id:ChIJu7ioQ0Dihy0RiNw_IWjVWNY
OPERATIONAL,"MV7X+XQ6, Gulf of Tomini, Kabupaten Tojo Una-Una, Sulawesi Tengah 94691, Indonesia","{'location': {'lat': -0.3350791, 'lng': 121.8993971}, 'viewport': {'northeast': {'lat': -0.3337292701072777, 'lng': 121.9007469298927}, 'southwest': {'lat': -0.3364289298927221, 'lng': 121.8980472701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karina Beach,ChIJl1fzNiDEhy0RmrfPZAaC8ds,4.0,ChIJl1fzNiDEhy0RmrfPZAaC8ds,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108798372620296089537"">fanny gumay</a>'], 'photo_reference': 'AUGGfZmB5XtZ1s7XnqkKxBp2ZCaZT7Typt_sEaoGcjkIjDIuCzqjyg9kS-_GzvysPIGzBd1rAkXMzsLwrD6cpAFIFsewsL2EqRiqU2zwaR1anmOc-TqJSGRePWZumVKFIRRKBh5NimFIxec7TxRCwUsqDOwIpryBDE-Vqpxz3XRg1tdZKoXZ', 'width': 3840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl1fzNiDEhy0RmrfPZAaC8ds
OPERATIONAL,"MW82+5H7, Katupat, Togean, Tojo Una-Una Regency, Central Sulawesi 94691, Indonesia","{'location': {'lat': -0.3345889, 'lng': 121.9014356}, 'viewport': {'northeast': {'lat': -0.3332390701072777, 'lng': 121.9027854298928}, 'southwest': {'lat': -0.3359387298927222, 'lng': 121.9000857701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jelly Fish Lake,ChIJtU7VBSDEhy0RzlBs9rO8iGU,4.5,ChIJtU7VBSDEhy0RzlBs9rO8iGU,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117955728409096103921"">A Google User</a>'], 'photo_reference': 'AUGGfZnoQhZyvpm4yWMtyOcfViDwDseGohuKmeVlKTyuUpeiAfHTQhDjIDa9HONmbsBR56evf4TGKYhif_FHbs6v4MB_6dchNcpDFqdeH9fQTaSTKwv_5LECda3B00ssHqzCEONuGaYYPkOK-bMPnFbUSdRUmb58O44KKPKk8j572CFzLcWg', 'width': 2664}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtU7VBSDEhy0RzlBs9rO8iGU
OPERATIONAL,"5JVP+84, Labuan, Tojo Una-Una Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.8066279, 'lng': 121.6353404}, 'viewport': {'northeast': {'lat': -0.8052780701072777, 'lng': 121.6366902298927}, 'southwest': {'lat': -0.8079777298927222, 'lng': 121.6339905701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Uezori,ChIJ-9C8N5ofhi0RwqJtiScfQu0,0.0,ChIJ-9C8N5ofhi0RwqJtiScfQu0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-9C8N5ofhi0RwqJtiScfQu0
OPERATIONAL,"4JXC+JR8, Labuan, Ampana Kota, Tojo Una-Una Regency, Central Sulawesi 94683, Indonesia","{'location': {'lat': -0.8509511999999999, 'lng': 121.6220691}, 'viewport': {'northeast': {'lat': -0.8496013701072775, 'lng': 121.6234189298927}, 'southwest': {'lat': -0.852301029892722, 'lng': 121.6207192701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa kehidupan,ChIJv_fG0pmniC0RlvO_LlkaOjA,5.0,ChIJv_fG0pmniC0RlvO_LlkaOjA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102505109509535392846"">A Google User</a>'], 'photo_reference': 'AUGGfZlz7N2H63m5Sn0ci3IZ0bfQWA0PlS2WPOv2qx_zMuM-cIwi8FpUOI-OZDT9iglCcoc8rqpllIWF9xypu6quwoQfriPqw_jqn3xhYfElD9sgJVgHSDHyPh4MH6xKQBjR6b2o8ovEQPSc7BefQ2fydpjlNAYpqnx6qu5KJAZK23xbyvvD', 'width': 2250}]",,,https://www.google.com/maps/place/?q=place_id:ChIJv_fG0pmniC0RlvO_LlkaOjA
OPERATIONAL,"5M24+PPP, Tete B, Ampana Tete, Tojo Una-Una Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.8481732, 'lng': 121.656829}, 'viewport': {'northeast': {'lat': -0.8468233701072777, 'lng': 121.6581788298927}, 'southwest': {'lat': -0.8495230298927222, 'lng': 121.6554791701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hasbi gemong,ChIJC-2gawAdhi0RNGzjGV4bW1k,0.0,ChIJC-2gawAdhi0RNGzjGV4bW1k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJC-2gawAdhi0RNGzjGV4bW1k
OPERATIONAL,"4HHM+WJ6, Uentanaga Bawah, Ampana Kota, Tojo Una-Una Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.8702196999999999, 'lng': 121.58402}, 'viewport': {'northeast': {'lat': -0.8688798701072777, 'lng': 121.5853705298927}, 'southwest': {'lat': -0.8715795298927221, 'lng': 121.5826708701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wakai,ChIJi5BqSx6niC0RNWRXyvzydxA,3.0,ChIJi5BqSx6niC0RNWRXyvzydxA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108059820974380736382"">A Google User</a>'], 'photo_reference': 'AUGGfZnjgaNIu3-Zo3QA8jc7I935_EbMjW1WlqGC7YktKMNyWXWnOidZp8GIGMjCxBXUNVE4vv67mSVfHmBE1gtlOBRsHogJMmUqKZpKmjrV6K_5laM5LTWL5CQLadYsShsnmq7uhwVLWAEz_oqEbS8gc-xn41AGmvhRbUIEFbdEFvdcYWfl', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJi5BqSx6niC0RNWRXyvzydxA
