business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"V6CM+HWV, Bayu Bagasan, Tanah Jawa, Simalungun Regency, North Sumatra 21181, Indonesia","{'location': {'lat': 2.871499, 'lng': 99.23480780000001}, 'viewport': {'northeast': {'lat': 2.872869029892723, 'lng': 99.23615622989273}, 'southwest': {'lat': 2.870169370107278, 'lng': 99.2334565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hurung Bayu,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112313409304771108524"">Freddy Manurung</a>'], 'photo_reference': 'AUGGfZlpOjDQ3F7rNLG2_ZJrGN0m3muiM2f6WzG5PBgtVbZLI0A-mbRiVyNt9mLE4SvSzyscp2-g-Q6no6Dq5z6ZkObZOPouq2WU7e-YEqjJ585mmePe9Ab9ZFmK9Fn-01JKLQ6y6h7DNac8KY3hDY457TVfgfKT4ly8BRmg_IlDD70MJpxn', 'width': 3096}]",ChIJlYK1z9EnMjARD41scKdGdMA,0.0,ChIJlYK1z9EnMjARD41scKdGdMA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJlYK1z9EnMjARD41scKdGdMA
OPERATIONAL,"P45G+W64, Bosar Nauli, Hatonduhan, Simalungun Regency, North Sumatra 21174, Indonesia","{'location': {'lat': 2.7097558, 'lng': 99.12559}, 'viewport': {'northeast': {'lat': 2.711105629892722, 'lng': 99.12693982989275}, 'southwest': {'lat': 2.708405970107277, 'lng': 99.1242401701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LADANG MANURUNG,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100582903392620326500"">A Google User</a>'], 'photo_reference': 'AUGGfZmKLlS1D9DtfJGA9zEtkx2oM9GoMRcrZRoAi_QNSN-prhlOabs0uyT759RrEIhUMnVaMGbl34TovXlXVhDHAE2njpaaUxtvIxpE6BDzcmTSP18NWmlCAVS7mQobFruC68arPo1V3e5Pr_pk00CyMh4nz4sj7wFEBqTDhIh7n2rD5S9H', 'width': 2252}]",ChIJqS46KgD1MTARzp3GGuqNas4,5.0,ChIJqS46KgD1MTARzp3GGuqNas4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJqS46KgD1MTARzp3GGuqNas4
OPERATIONAL,"457P+7WR, Jl. Letda Sujono, L A R A S, Kec. Bandar Huluan, Kabupaten Simalungun, Sumatera Utara 21184, Indonesia","{'location': {'lat': 3.1132296, 'lng': 99.1872612}, 'viewport': {'northeast': {'lat': 3.114603829892722, 'lng': 99.18852552989273}, 'southwest': {'lat': 3.111904170107277, 'lng': 99.1858258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wak mina,,,ChIJiWDPOuB_MTARmDYu5vW74KU,0.0,ChIJiWDPOuB_MTARmDYu5vW74KU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJiWDPOuB_MTARmDYu5vW74KU
OPERATIONAL,"R55Q+V9X, Buntu Kode, Saribu Asih, Kec. Hatonduhan, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.8097465, 'lng': 99.1884996}, 'viewport': {'northeast': {'lat': 2.810425049999999, 'lng': 99.18953117989273}, 'southwest': {'lat': 2.807710850000001, 'lng': 99.18683152010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tonduhan,{},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109994338527540065856"">Bang Ringo</a>'], 'photo_reference': 'AUGGfZnHSBqSZrvXVKw4a9BoHPYC7iWVjkmEPL_CIvdfz7fCqn7xluKSODjT67SlBb0herzFHqZtDx1dmRDeA7mKGpG2oq0qSu0daG6BmWV4AKe4rUuNJpsm2_DQ-2W-QRIRBosYFAeIjste_OeRHle1YHcgaZVHbJV0hPcSlzU72XPuDZI', 'width': 2048}]",ChIJdxdNBQiKMTAR_HgUyw6tR8s,4.0,ChIJdxdNBQiKMTAR_HgUyw6tR8s,"['tourist_attraction', 'point_of_interest', 'establishment']",214.0,,https://www.google.com/maps/place/?q=place_id:ChIJdxdNBQiKMTAR_HgUyw6tR8s
OPERATIONAL,"Tonduhan, Hatonduhan, Simalungun Regency, North Sumatra 21181, Indonesia","{'location': {'lat': 2.8572056, 'lng': 99.223861}, 'viewport': {'northeast': {'lat': 2.861648899999999, 'lng': 99.22487337989273}, 'southwest': {'lat': 2.8557245, 'lng': 99.22217372010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN TURUNAN BUHIT (JABEL),,"[{'height': 4108, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106008649017076825487"">arini hafsari</a>'], 'photo_reference': 'AUGGfZkmm8lID1xraSuwzx4zhmk1W_3nxuK8WfRNKux9M2bPwmw6PTBqTlFJFNjQAUYCyEJGPSZjK2RamybfMHhOFLYZviYVAsE_IPR-iUeuZcqN27e3rrZoeD_kROm4SyE5izZvPvWezgC_oQZ4MifOAyUX4Z8_szpqlI3PFo9HtWSBstbj', 'width': 2311}]",ChIJWQqjOAiKMTARxANCEbrgsqw,4.5,ChIJWQqjOAiKMTARxANCEbrgsqw,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,"{'compound_code': 'V64F+VG Tonduhan, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJXV64F+VG'}",https://www.google.com/maps/place/?q=place_id:ChIJWQqjOAiKMTARxANCEbrgsqw
OPERATIONAL,"276C+Q2C, Maligas Bayu, Huta Bayu Raja, Simalungun Regency, North Sumatra 21182, Indonesia","{'location': {'lat': 3.0119382, 'lng': 99.27000910000001}, 'viewport': {'northeast': {'lat': 3.013283779892722, 'lng': 99.27135872989271}, 'southwest': {'lat': 3.010584120107277, 'lng': 99.26865907010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,I Love Maligas Bayu,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105769679321304235739"">Man Darmawan</a>'], 'photo_reference': 'AUGGfZmXqVnYjO7cIn5HU1Y1MMNlZkWWJ_qXvcX4M0Pl6Uq5_IRjo-mpDWM6P_FUSBFBqfIL-Kn4rsIaJC8NLo_G8bo36FFjC_XgzcYNeUHnUqPp4JSH_I-rlcn7L1exOtGAZ4uTqIDkLln8FgKR8et2H_geKE3zTPzdbzk8WrneSeO_lZYT', 'width': 1080}]",ChIJu1IPd8QrMjARW_KC22JeX04,3.8,ChIJu1IPd8QrMjARW_KC22JeX04,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJu1IPd8QrMjARW_KC22JeX04
OPERATIONAL,"4466+6FV, Dolok Merangir I, Dolok Batu Nanggar, Simalungun Regency, North Sumatra 21155, Indonesia","{'location': {'lat': 3.111465, 'lng': 99.111657}, 'viewport': {'northeast': {'lat': 3.112814579892722, 'lng': 99.11301152989272}, 'southwest': {'lat': 3.110114920107278, 'lng': 99.11031187010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fadil,,,ChIJx3ANdgB_MTARmtqnY3gmoHM,0.0,ChIJx3ANdgB_MTARmtqnY3gmoHM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJx3ANdgB_MTARmtqnY3gmoHM
OPERATIONAL,"X8M4+XH7, Silak Kidir, Huta Bayu Raja, Simalungun Regency, North Sumatra 21182, Indonesia","{'location': {'lat': 2.9849198, 'lng': 99.3064308}, 'viewport': {'northeast': {'lat': 2.986267579892723, 'lng': 99.30774857989273}, 'southwest': {'lat': 2.983567920107278, 'lng': 99.30504892010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panatapan Huta Rihninggol,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109533140998960580382"">Supra Yetno</a>'], 'photo_reference': 'AUGGfZl_z5zQ-ar8F7YHIt_kUrQ7omcRbf__1AfNbKFY69rULuABf-x8aSfEFH789ACTRL8VMn46Qp5Csujewu57U-Qp3P42PNLff96JAjpwU_8M8A92tRZAVYV47ZRBa7tI2LYDIcLtxNiIPMvOqmSCj5eJMB8M7xhHdoZtMcEnMr0tnsjV', 'width': 3120}]",ChIJnY74G1wtMjARY0yqC0zB5xk,0.0,ChIJnY74G1wtMjARY0yqC0zB5xk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJnY74G1wtMjARY0yqC0zB5xk
OPERATIONAL,"Q478+32H, Unnamed Road, Tangga Batu, Kec. Hatonduhan, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.762681, 'lng': 99.1150947}, 'viewport': {'northeast': {'lat': 2.763377829892722, 'lng': 99.11748315000001}, 'southwest': {'lat': 2.760678170107278, 'lng': 99.11429855}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun bahsondur,,"[{'height': 536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115085829263865230931"">A Google User</a>'], 'photo_reference': 'AUGGfZlUZTRGIzKsOYavJWI6o_Hy9QpnK768ppAMkgQKwsVZoSNvcj9hNGlYZuJiAZgTqXupdrzJO_JcnZJTxDsXfPVum9wg6MFtS1OMYffChvicmDdaYtf2dpkM3nOUwS_badpP9BsOTUrtJQQCqX15wxbAkcJE3AJNxuFBa9QdXvzXfFsb', 'width': 715}]",ChIJST_4pO6LMTARSiy1GLDfC10,5.0,ChIJST_4pO6LMTARSiy1GLDfC10,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJST_4pO6LMTARSiy1GLDfC10
OPERATIONAL,"Buntu Bartong, Tiga Dolok, Kec. Dolok Panribuan, Kabupaten Simalungun, Sumatera Utara 21173, Indonesia","{'location': {'lat': 2.8211072, 'lng': 99.0369858}, 'viewport': {'northeast': {'lat': 2.822421079892722, 'lng': 99.03831707989274}, 'southwest': {'lat': 2.819721420107277, 'lng': 99.03561742010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manigom Nauli,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115280917119540856361"">Joshua Sunderland</a>'], 'photo_reference': 'AUGGfZk-8xAkhm9dBuxSaOrq3QGXM5DkxoeNoPjq5h04toHjrqCCYIpIQCNkd9_sJRfF6IrWi6ncv1UTUilrWQYtrPGz5ofTa7U4XHC4SVO0RanCnapMoT4n-rr7lVap3kAQQvlwySEDP1j3ITrJYvJ156VS-oZD0MIojH1u6-uovTQGSt40', 'width': 4000}]",ChIJL9RNlt-NMTARWVuv02q2TEw,4.4,ChIJL9RNlt-NMTARWVuv02q2TEw,"['tourist_attraction', 'point_of_interest', 'establishment']",540.0,"{'compound_code': 'R2CP+CQ Tiga Dolok, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJXR2CP+CQ'}",https://www.google.com/maps/place/?q=place_id:ChIJL9RNlt-NMTARWVuv02q2TEw
