business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"4W7X+53, Sambosar Raya, Raya Kahean, Simalungun Regency, North Sumatra, Indonesia","{'location': {'lat': 3.112888, 'lng': 98.94771349999999}, 'viewport': {'northeast': {'lat': 3.114237829892722, 'lng': 98.94906332989272}, 'southwest': {'lat': 3.111538170107278, 'lng': 98.94636367010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bah dalam, Sambosar Raya","[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117211135131295682830"">Abu Umar Fauzan</a>'], 'photo_reference': 'AUGGfZnAJCibEIUwzJds3PCq5abbfpkc67IFKQhtcRT-XYbwf0KebeuKvGVLbIzv3ouXuyyVSGTZQvePV4sQZQqx7b9gsxG8Tge1kIffTJLJZaCgRC181P4umGFK8bDnQOoNdk4NTKXbLodkm6h6TCUuWC2BJlUikcjMHqtYtq7alB2KGG9i', 'width': 3264}]",ChIJq0qImch3MTARzG3MOh7r6k4,4.0,ChIJq0qImch3MTARzG3MOh7r6k4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJq0qImch3MTARzG3MOh7r6k4
OPERATIONAL,"Jl. Pendeta Jl. Wismar Saragih No.179, Pematang Raya, Kec. Raya, Kabupaten Simalungun, Sumatera Utara 21162, Indonesia","{'location': {'lat': 2.9636749, 'lng': 98.84123679999999}, 'viewport': {'northeast': {'lat': 2.965177429892722, 'lng': 98.84252647989273}, 'southwest': {'lat': 2.962477770107278, 'lng': 98.83982682010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Guru Raya SiDasuha,"[{'height': 2358, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116770438007941436817"">Guru Raya SiDasuha</a>'], 'photo_reference': 'AUGGfZnt39mv5zG0a97kBX-rOtmyyHp3L3I7GeFbBOnyjG7jHjFehULcurcWfh8j7cn4w37UzOgRRYh_7o56bAVbn-5TvZETZFZRonAUqnEiC30OCQytZjOVuljeSOdTpcmsIPzBLH1G0uQPryqAaI6h30HFp-gvAFX0h7P2f_ncrkUFGSfL', 'width': 4192}]",ChIJH05QjqGYMTAR242hhZMPzrM,4.2,ChIJH05QjqGYMTAR242hhZMPzrM,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,{'open_now': True},"{'compound_code': 'XR7R+FF Pematang Raya, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWXR7R+FF'}",https://www.google.com/maps/place/?q=place_id:ChIJH05QjqGYMTAR242hhZMPzrM
OPERATIONAL,"4W4X+RP8, Sambosar Raya, Raya Kahean, Simalungun Regency, North Sumatra 21156, Indonesia","{'location': {'lat': 3.1069605, 'lng': 98.9478347}, 'viewport': {'northeast': {'lat': 3.108600879892722, 'lng': 98.94993294999999}, 'southwest': {'lat': 3.105901220107278, 'lng': 98.94712795}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rahma,,ChIJ24f2Z6x3MTARy9M4huF3aNI,0.0,ChIJ24f2Z6x3MTARy9M4huF3aNI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ24f2Z6x3MTARy9M4huF3aNI
OPERATIONAL,"457P+7WR, Jl. Letda Sujono, L A R A S, Kec. Bandar Huluan, Kabupaten Simalungun, Sumatera Utara 21184, Indonesia","{'location': {'lat': 3.1132296, 'lng': 99.1872612}, 'viewport': {'northeast': {'lat': 3.114603829892722, 'lng': 99.18852552989273}, 'southwest': {'lat': 3.111904170107277, 'lng': 99.1858258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wak mina,,ChIJiWDPOuB_MTARmDYu5vW74KU,0.0,ChIJiWDPOuB_MTARmDYu5vW74KU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJiWDPOuB_MTARmDYu5vW74KU
OPERATIONAL,"Siporkas, Raya, Simalungun Regency, North Sumatra 21162, Indonesia","{'location': {'lat': 3.0272206, 'lng': 98.8438523}, 'viewport': {'northeast': {'lat': 3.029064729892722, 'lng': 98.84541617989274}, 'southwest': {'lat': 3.026365070107278, 'lng': 98.84271652010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parmahanan damak raya,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101001246458496137530"">Sartika Sinaga</a>'], 'photo_reference': 'AUGGfZmTDsYMjtRhMM0PV0moGVkQ8nHLorGEYsgpYM7NJNqSybSaVy9dHVoskwgNb6B116fAna3o1PWooL2HokIXS3NYgPZA-0YssD2Hm6siiLEE65DxoAZgu4g9gstMW49pwJuzbzomFs9PQ7CcrlPgQPLtX5EOFqxFo-OxC0_WvIpI8TuO', 'width': 3264}]",ChIJvxnE8m-fMTARioIXQqoxPNk,4.1,ChIJvxnE8m-fMTARioIXQqoxPNk,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,{'open_now': True},"{'compound_code': '2RGV+VG Siporkas, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MMW2RGV+VG'}",https://www.google.com/maps/place/?q=place_id:ChIJvxnE8m-fMTARioIXQqoxPNk
OPERATIONAL,"V6CM+HWV, Bayu Bagasan, Tanah Jawa, Simalungun Regency, North Sumatra 21181, Indonesia","{'location': {'lat': 2.871499, 'lng': 99.23480780000001}, 'viewport': {'northeast': {'lat': 2.872869029892723, 'lng': 99.23615622989273}, 'southwest': {'lat': 2.870169370107278, 'lng': 99.2334565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hurung Bayu,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112313409304771108524"">Freddy Manurung</a>'], 'photo_reference': 'AUGGfZnQodvN1skQj2oDxrBMv2Ft2rssOMGQxaCSyRzwaLwaW4Th4AmbIXVITOXOLL2-6Az-3zQ1i42w0YaCasL2W5QBPEWUs5tLo_kgBSOTBRXliHYh-AT9k3lCim6_rYMeZNKfm2089twXMJS5UJ2-mh6Lkc979cA-wAdwEQajAZ59JSvs', 'width': 3096}]",ChIJlYK1z9EnMjARD41scKdGdMA,0.0,ChIJlYK1z9EnMjARD41scKdGdMA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJlYK1z9EnMjARD41scKdGdMA
OPERATIONAL,"Tonduhan, Hatonduhan, Simalungun Regency, North Sumatra 21181, Indonesia","{'location': {'lat': 2.8572056, 'lng': 99.223861}, 'viewport': {'northeast': {'lat': 2.861648899999999, 'lng': 99.22487337989273}, 'southwest': {'lat': 2.8557245, 'lng': 99.22217372010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN TURUNAN BUHIT (JABEL),"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109828372034895854890"">Abdi Sukma</a>'], 'photo_reference': 'AUGGfZneW6akrrN8w9y8n6VDUqhnuie7WWxDEHuAfCW5ZfYyAkfOPc0-KYwqZusEJKpURLmnEtv4NoBm_Msr2xyYif_PT4Do_vwvq5-S0jg234pqd0Wg_eVKjpC0rPZx7UYef79d3muuK3kRMp1Zk9nHpITNVzdQtpbvMbdaAAaySJqJ6Cke', 'width': 2048}]",ChIJWQqjOAiKMTARxANCEbrgsqw,4.5,ChIJWQqjOAiKMTARxANCEbrgsqw,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,,"{'compound_code': 'V64F+VG Tonduhan, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJXV64F+VG'}",https://www.google.com/maps/place/?q=place_id:ChIJWQqjOAiKMTARxANCEbrgsqw
OPERATIONAL,"X8M4+XH7, Silak Kidir, Huta Bayu Raja, Simalungun Regency, North Sumatra 21182, Indonesia","{'location': {'lat': 2.9849198, 'lng': 99.3064308}, 'viewport': {'northeast': {'lat': 2.986267579892723, 'lng': 99.30774857989273}, 'southwest': {'lat': 2.983567920107278, 'lng': 99.30504892010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panatapan Huta Rihninggol,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109533140998960580382"">Supra Yetno</a>'], 'photo_reference': 'AUGGfZlp-2k6g57FvjydBxKLamI4Aa4vZYv5J5eFP-S5mqMhxj0gc8_mZvTGV4zNCp_KS5V8y52zkLG96c8XiBpH2gDm5MJvxL-E0A_HsXN42BLqZVrCtbA1Hnsfr3gH7iZS_pgFHqKXfHVjo5dwV-is82GMSkqfZ4UptQisGEjmkKjqd4KD', 'width': 3120}]",ChIJnY74G1wtMjARY0yqC0zB5xk,0.0,ChIJnY74G1wtMjARY0yqC0zB5xk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJnY74G1wtMjARY0yqC0zB5xk
OPERATIONAL,"Buntu Bartong, Tiga Dolok, Kec. Dolok Panribuan, Kabupaten Simalungun, Sumatera Utara 21173, Indonesia","{'location': {'lat': 2.8211072, 'lng': 99.0369858}, 'viewport': {'northeast': {'lat': 2.822421079892722, 'lng': 99.03831707989274}, 'southwest': {'lat': 2.819721420107277, 'lng': 99.03561742010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manigom Nauli,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115280917119540856361"">Joshua Sunderland</a>'], 'photo_reference': 'AUGGfZlI8tIkf0LAsg-EGY5kiuV0mQpUFYisW5dGxKUhicELApW_MuI6cmNCNXaRK1-W18ttUdHNLv-ZNxA50-cT4EydbBuP80-OWjluRkn-GQzvqrYk0v4BsGyN8q89UOmdWq9lAB3CdYX3boIQSdZ0gg2MZ_QTmGdvb8nf_JBedX7bFr3J', 'width': 4000}]",ChIJL9RNlt-NMTARWVuv02q2TEw,4.4,ChIJL9RNlt-NMTARWVuv02q2TEw,"['tourist_attraction', 'point_of_interest', 'establishment']",540.0,{'open_now': True},"{'compound_code': 'R2CP+CQ Tiga Dolok, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJXR2CP+CQ'}",https://www.google.com/maps/place/?q=place_id:ChIJL9RNlt-NMTARWVuv02q2TEw
OPERATIONAL,"Q49G+VV4, Tangga Batu, Hatonduhan, Simalungun Regency, North Sumatra 21174, Indonesia","{'location': {'lat': 2.7696477, 'lng': 99.12720829999999}, 'viewport': {'northeast': {'lat': 2.770832829892722, 'lng': 99.12845957989273}, 'southwest': {'lat': 2.768133170107278, 'lng': 99.12575992010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tibet,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101108400565808289117"">A Google User</a>'], 'photo_reference': 'AUGGfZlvHTQiCZfr2ZlSYrARDQJzJZRqRZ_-ma-oiE6xOWpAukcdfMKKpH1DXLy6qftNdEcn40RkxCiJF7TRaoctfmWjzAO6-k1MyBvw28loVCYP8_Tolyo13w1-RqliKR3hzdM10glIu1qbzjjQRag9g3-xYUHpACQQlyYBEMEiqu2xUdkM', 'width': 864}]",ChIJPwaeIwqLMTARCX7StpmDEmY,4.2,ChIJPwaeIwqLMTARCX7StpmDEmY,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,,,https://www.google.com/maps/place/?q=place_id:ChIJPwaeIwqLMTARCX7StpmDEmY
