business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"457P+7WR, Jl. Letda Sujono, L A R A S, Kec. Bandar Huluan, Kabupaten Simalungun, Sumatera Utara 21184, Indonesia","{'location': {'lat': 3.1132296, 'lng': 99.1872612}, 'viewport': {'northeast': {'lat': 3.114603829892722, 'lng': 99.18852552989273}, 'southwest': {'lat': 3.111904170107277, 'lng': 99.1858258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wak mina,ChIJiWDPOuB_MTARmDYu5vW74KU,0.0,ChIJiWDPOuB_MTARmDYu5vW74KU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJiWDPOuB_MTARmDYu5vW74KU
OPERATIONAL,"V6CM+HWV, Bayu Bagasan, Tanah Jawa, Simalungun Regency, North Sumatra 21181, Indonesia","{'location': {'lat': 2.871499, 'lng': 99.23480780000001}, 'viewport': {'northeast': {'lat': 2.872869029892723, 'lng': 99.23615622989273}, 'southwest': {'lat': 2.870169370107278, 'lng': 99.2334565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hurung Bayu,ChIJlYK1z9EnMjARD41scKdGdMA,0.0,ChIJlYK1z9EnMjARD41scKdGdMA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112313409304771108524"">Freddy Manurung</a>'], 'photo_reference': 'AUGGfZl1cq1Ru1MLjUzqqFIuDD_zCXyBgWsu_m9WzocR7gFzaJ_XWm0tUqqIahmF8kFAMGIyezD7JaD6amr6v8gwCJQy3ABfRBN_6lrBUhmDSZYmZ7RQhrqPuomdIp0xMrJ-rSajsL-OFRqzEsTmRxOUzGysd4x6PU0bTxlB9T5M6vBCX0gX', 'width': 3096}]",,https://www.google.com/maps/place/?q=place_id:ChIJlYK1z9EnMjARD41scKdGdMA
OPERATIONAL,"Tonduhan, Hatonduhan, Simalungun Regency, North Sumatra 21181, Indonesia","{'location': {'lat': 2.8572056, 'lng': 99.223861}, 'viewport': {'northeast': {'lat': 2.861648899999999, 'lng': 99.22487337989273}, 'southwest': {'lat': 2.8557245, 'lng': 99.22217372010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN TURUNAN BUHIT (JABEL),ChIJWQqjOAiKMTARxANCEbrgsqw,4.5,ChIJWQqjOAiKMTARxANCEbrgsqw,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,,"[{'height': 4108, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106008649017076825487"">arini hafsari</a>'], 'photo_reference': 'AUGGfZlKiov2aFeYEU3MzBj-9dz_yRKhX74cFvv-K2Djty-HRHdwOBC6kRTFhBlMSvILbnf6WnfLBUBmIWScOmianuT24jo2m80b_6NcB-JErMmhzb45Z5oQevlhf7IeulFLPjMQRHh5dPcGLSWg70kKGwQuQ-SmBsv6iKDFksR3CBsp3dDw', 'width': 2311}]","{'compound_code': 'V64F+VG Tonduhan, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJXV64F+VG'}",https://www.google.com/maps/place/?q=place_id:ChIJWQqjOAiKMTARxANCEbrgsqw
OPERATIONAL,"Jl. Asahan No.km 17, RW.5, Senio, Kec. Gn. Malela, Kabupaten Simalungun, Sumatera Utara, Indonesia","{'location': {'lat': 2.9822276, 'lng': 99.1854286}, 'viewport': {'northeast': {'lat': 2.983577379892722, 'lng': 99.18677847989272}, 'southwest': {'lat': 2.980877720107277, 'lng': 99.18407882010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bangun Land,ChIJn2JR5QKBMTARfNhf8d0MNik,4.8,ChIJn2JR5QKBMTARfNhf8d0MNik,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109083967667972072114"">rey anipar</a>'], 'photo_reference': 'AUGGfZmkdTLBAnNrknBDCFqhBIhd29xn4nBmnCKAInsZXaNAPzJZahF8QRBqdUfWyzfhPKZEt8-zk7npEpWvogXOixvQpfselz8IdIf0JoX9qW1NCkolX5CRkK5fv2fIPEMBYCJnbBtwIF7F1zeJMpBPgHqCewqpw9wWGjmHWmoRAiZtU8bC', 'width': 1920}]","{'compound_code': 'X5JP+V5 Senio, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJXX5JP+V5'}",https://www.google.com/maps/place/?q=place_id:ChIJn2JR5QKBMTARfNhf8d0MNik
OPERATIONAL,"Q5J6+FPQ, Buntu Turunan, Hatonduhan, Simalungun Regency, North Sumatra 21174, Indonesia","{'location': {'lat': 2.7812085, 'lng': 99.16184799999999}, 'viewport': {'northeast': {'lat': 2.782547579892722, 'lng': 99.16317117989273}, 'southwest': {'lat': 2.779847920107278, 'lng': 99.16047152010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu Marihat,ChIJ31PgkJuLMTARvxsM3ewUouU,4.5,ChIJ31PgkJuLMTARvxsM3ewUouU,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112340454330256082925"">Januar Abdillah</a>'], 'photo_reference': 'AUGGfZlkM1ezwaZmirEAvmM1yeeFUUQQGNtEdr-6M1V20ny6KsLFXbNBUhXKUDRfDd5pDLjOs3fHcfgaNE01NDgK278OAVSkJY4XDjlYud3Sb83-f0ZNeHRel-zWeYHSueGnHqKZrSVA8aF7e5jzU_C4uuFpPXcTPqDX0EJR6yBGxZZb2lyV', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJ31PgkJuLMTARvxsM3ewUouU
OPERATIONAL,"Kelurahan No.1, Girsang, Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6616414, 'lng': 98.96626330000001}, 'viewport': {'northeast': {'lat': 2.662938529892723, 'lng': 98.96721702989274}, 'southwest': {'lat': 2.660238870107278, 'lng': 98.96451737010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Harangan Girsang Paradise,ChIJRZXSxL3vMTARqMRLT0-CR24,4.9,ChIJRZXSxL3vMTARqMRLT0-CR24,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114523961809056532985"">A Google User</a>'], 'photo_reference': 'AUGGfZnoXt48roDMhd0UKyPzWak_l8Kry9MQxU0VPebs1znWUd7l33gkB_kGH25awWRke9RfaydhoMlwdsJXb5w1CP0bj1JTdkonKuQUuB-J4Y1GByHRS1OwR6-95ng-95CkFd9P6g6WbhwrnxJGLVo4aNMokwOSosI7Hjqh-ETcol5aPvgS', 'width': 1920}]","{'compound_code': 'MX68+MG Girsang, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMX68+MG'}",https://www.google.com/maps/place/?q=place_id:ChIJRZXSxL3vMTARqMRLT0-CR24
OPERATIONAL,"36JQ+WWJ, Kerasaan II, Pematang Bandar, Simalungun Regency, North Sumatra 21186, Indonesia","{'location': {'lat': 3.0824416, 'lng': 99.2405235}, 'viewport': {'northeast': {'lat': 3.083781529892723, 'lng': 99.24187432989272}, 'southwest': {'lat': 3.081081870107278, 'lng': 99.23917467010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang lembu,ChIJm0ukdgDVMzAROMVW1KPbSAE,0.0,ChIJm0ukdgDVMzAROMVW1KPbSAE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm0ukdgDVMzAROMVW1KPbSAE
OPERATIONAL,"487F+JF2, Dolok Sinumbah, Huta Bayu Raja, Simalungun Regency, North Sumatra, Indonesia","{'location': {'lat': 3.1140178, 'lng': 99.32363819999999}, 'viewport': {'northeast': {'lat': 3.115739779892722, 'lng': 99.32466822989272}, 'southwest': {'lat': 3.113040120107278, 'lng': 99.32196857010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk larangan dolok sinumbah,ChIJsfoCWMbTMzARCStjr-k6AsQ,0.0,ChIJsfoCWMbTMzARCStjr-k6AsQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsfoCWMbTMzARCStjr-k6AsQ
OPERATIONAL,"X8M4+XH7, Silak Kidir, Huta Bayu Raja, Simalungun Regency, North Sumatra 21182, Indonesia","{'location': {'lat': 2.9849198, 'lng': 99.3064308}, 'viewport': {'northeast': {'lat': 2.986267579892723, 'lng': 99.30774857989273}, 'southwest': {'lat': 2.983567920107278, 'lng': 99.30504892010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panatapan Huta Rihninggol,ChIJnY74G1wtMjARY0yqC0zB5xk,0.0,ChIJnY74G1wtMjARY0yqC0zB5xk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109533140998960580382"">Supra Yetno</a>'], 'photo_reference': 'AUGGfZluhLHkR9d-TU-sM_JNIwHsnJLzXaAhFO72B_z4OTDVOlDZkT34TMS_91BdRr1ZE0Jr0v00Do297EEMU7Q6vxz2CpfwqFkUhxUoliLzPaSc32EcnVLkB8rYXtYs8oeMkg7jLEqeepH2zepk-9-Fkr6kiHHhU61jICtUgN2TFVjUESKy', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJnY74G1wtMjARY0yqC0zB5xk
OPERATIONAL,"Parbatasan, Sipangan Bolon, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6126766, 'lng': 99.0045685}, 'viewport': {'northeast': {'lat': 2.613895279892722, 'lng': 99.00593807989273}, 'southwest': {'lat': 2.611195620107277, 'lng': 99.00323842010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jungle Trekking Sipangan Bolon,ChIJP3-Iqn7vMTARIPfu-vXpbQQ,0.0,ChIJP3-Iqn7vMTARIPfu-vXpbQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,"{'compound_code': 'J273+3R Sipangan Bolon, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJXJ273+3R'}",https://www.google.com/maps/place/?q=place_id:ChIJP3-Iqn7vMTARIPfu-vXpbQQ
