business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"4466+6FV, Dolok Merangir I, Dolok Batu Nanggar, Simalungun Regency, North Sumatra 21155, Indonesia","{'location': {'lat': 3.111465, 'lng': 99.111657}, 'viewport': {'northeast': {'lat': 3.112814579892722, 'lng': 99.11301152989272}, 'southwest': {'lat': 3.110114920107278, 'lng': 99.11031187010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fadil,ChIJx3ANdgB_MTARmtqnY3gmoHM,0.0,ChIJx3ANdgB_MTARmtqnY3gmoHM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJx3ANdgB_MTARmtqnY3gmoHM
OPERATIONAL,"34RR+XP5, huta songal Nagori, Bah Tobu, Kec. Dolok Batu Nanggar, Kabupaten Simalungun, Sumatera Utara 21155, Indonesia","{'location': {'lat': 3.0923861, 'lng': 99.14185950000001}, 'viewport': {'northeast': {'lat': 3.093284179892722, 'lng': 99.14394960000001}, 'southwest': {'lat': 3.090584520107278, 'lng': 99.1411628}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Huta Songal Nagori Bahtobu, Serbalawan Kab. Simalungun",ChIJJX96ubd_MTARAwDDjfXXrdE,3.9,ChIJJX96ubd_MTARAwDDjfXXrdE,"['tourist_attraction', 'point_of_interest', 'establishment']",38,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109151849179851564136"">A Google User</a>'], 'photo_reference': 'AUGGfZloSoIiTsku1ccN_56QxLW47NzUilE_c_mdtMNxQy4hRAsSGwn1zVifo-5AarkHX19lbXmu4OcJYyWK4lrbDFFcW41jrkwaRFXYx3gSxN9Kw9u0TdSkfiQ1aeZBqiuFjTR-aMRP7RzXzTmpnOCIvAXzbHd3eu9WFnc_akyayrXlU5j0', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJJX96ubd_MTARAwDDjfXXrdE
OPERATIONAL,"44MX+W9P, Serbelawan, Dolok Batu Nanggar, Simalungun Regency, North Sumatra 21155, Indonesia","{'location': {'lat': 3.1341167, 'lng': 99.1486583}, 'viewport': {'northeast': {'lat': 3.135446679892723, 'lng': 99.15001092989272}, 'southwest': {'lat': 3.132747020107278, 'lng': 99.14731127010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung kakek,ChIJKz40yWp_MTAReIY5sMauz24,3.5,ChIJKz40yWp_MTAReIY5sMauz24,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKz40yWp_MTAReIY5sMauz24
OPERATIONAL,"Bah Tobu, Dolok Batu Nanggar, Simalungun Regency, North Sumatra, Indonesia","{'location': {'lat': 3.092071, 'lng': 99.1434081}, 'viewport': {'northeast': {'lat': 3.093374479892722, 'lng': 99.14483332989272}, 'southwest': {'lat': 3.090674820107278, 'lng': 99.14213367010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keluarga purba,ChIJMfid0iF_MTARsLrxwuUAbis,4.5,ChIJMfid0iF_MTARsLrxwuUAbis,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104803941506073083877"">Herry Purba</a>'], 'photo_reference': 'AUGGfZnCI0ukwi67iPN2owDBJJb-WQeaLviSDs3gJXKQI1T03eExjBuDliLmlG6EOFDWuq86SLvkVlo2trLvnMCys4gdQnF0yBWBu0HYSTrTRoJf_YJpSpQsywdFM9soOsIl_MRcWgRfiVXCuiSuo8mO1GA2RLZPzUaVM8JM4rw9yCVytdu8', 'width': 4000}]",{'open_now': True},"{'compound_code': '34RV+R9 Bah Tobu, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MMX34RV+R9'}",,https://www.google.com/maps/place/?q=place_id:ChIJMfid0iF_MTARsLrxwuUAbis
OPERATIONAL,"444M+V9F, Unnamed Road, Dolok Kataran, Kec. Dolok Batu Nanggar, Kabupaten Simalungun, Sumatera Utara 21155, Indonesia","{'location': {'lat': 3.1071796, 'lng': 99.1334327}, 'viewport': {'northeast': {'lat': 3.108937679892722, 'lng': 99.13478657989272}, 'southwest': {'lat': 3.106238020107278, 'lng': 99.13208692010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Alam E II DM,ChIJiU45GKR_MTARqQuqxoDTDqE,3.0,ChIJiU45GKR_MTARqQuqxoDTDqE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100550226672189180496"">Alfaruq Aja</a>'], 'photo_reference': 'AUGGfZnIXGhikcdzWh7TcuFrvPnCPqLdtwyBle3lLZmLs_xz55W5UFqYpJBjm12a0bKAZhvAdHj7g_7zsC8lz2jq2ziQKHyATEaKYvbOvpIUUWtUDxYvDrpzI4xX07ISGaOIF4gGTbaRoEmqzQej8KpNwouipjpkCCTYt5a1ouXL6JMnyL1X', 'width': 1920}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJiU45GKR_MTARqQuqxoDTDqE
OPERATIONAL,"449J+93, Dolok Merangir I, Dolok Batu Nanggar, Simalungun Regency, North Sumatra, Indonesia","{'location': {'lat': 3.1184828, 'lng': 99.13015}, 'viewport': {'northeast': {'lat': 3.1196741, 'lng': 99.13134797989272}, 'southwest': {'lat': 3.1149089, 'lng': 99.12864832010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DANAU LIMBAH SERBALAWAN,ChIJ7WQWiC1_MTARUnr45xAxboA,0.0,ChIJ7WQWiC1_MTARUnr45xAxboA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ7WQWiC1_MTARUnr45xAxboA
OPERATIONAL,"447J+FR, Dolok Merangir I, Dolok Batu Nanggar, Simalungun Regency, North Sumatra, Indonesia","{'location': {'lat': 3.1136687, 'lng': 99.1320872}, 'viewport': {'northeast': {'lat': 3.1172285, 'lng': 99.13288522989274}, 'southwest': {'lat': 3.112482099999999, 'lng': 99.13018557010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Pak Guru Panjaitan,ChIJPUzzVPV_MTART-mLXpYnXBQ,5.0,ChIJPUzzVPV_MTART-mLXpYnXBQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 954, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107756420521801857367"">A Google User</a>'], 'photo_reference': 'AUGGfZmATAdznDnfrlBVR-HJnAgjPMFYEPfMAK2SWG1wAabUqy_ui0a5Wm8kiJFxfZ28OYA0WqkzNcPfCqLGHPfHOF7d1cdHi97_5FTU-GZVfr6EQKlnViDkXdqAYTIKuUxUwu2zMFhfzf84OPEnqavgEZsp7NEafAxz72PktEZqm5fKXctu', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJPUzzVPV_MTART-mLXpYnXBQ
OPERATIONAL,"34P9+J3, Dolok Kataran, Dolok Batu Nanggar, Simalungun Regency, North Sumatra, Indonesia","{'location': {'lat': 3.0865597, 'lng': 99.1176528}, 'viewport': {'northeast': {'lat': 3.088153129892722, 'lng': 99.11910592989273}, 'southwest': {'lat': 3.085453470107278, 'lng': 99.11640627010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemandian Raja,ChIJOzTwBkV_MTARDuEYILHmclY,0.0,ChIJOzTwBkV_MTARDuEYILHmclY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJOzTwBkV_MTARDuEYILHmclY
OPERATIONAL,"245G+2P3, Jl. Ade Irma, Karang Rejo, Kec. Gn. Maligas, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 3.0075183, 'lng': 99.1267967}, 'viewport': {'northeast': {'lat': 3.009090229892722, 'lng': 99.12815957989274}, 'southwest': {'lat': 3.006390570107278, 'lng': 99.12545992010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AJM,ChIJyXE4P_WBMTARcVPYBNqljHk,5.0,ChIJyXE4P_WBMTARcVPYBNqljHk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJyXE4P_WBMTARcVPYBNqljHk
OPERATIONAL,"457P+7WR, Jl. Letda Sujono, L A R A S, Kec. Bandar Huluan, Kabupaten Simalungun, Sumatera Utara 21184, Indonesia","{'location': {'lat': 3.1132296, 'lng': 99.1872612}, 'viewport': {'northeast': {'lat': 3.114603829892722, 'lng': 99.18852552989273}, 'southwest': {'lat': 3.111904170107277, 'lng': 99.1858258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wak mina,ChIJiWDPOuB_MTARmDYu5vW74KU,0.0,ChIJiWDPOuB_MTARmDYu5vW74KU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJiWDPOuB_MTARmDYu5vW74KU
