business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Dusun Gampingan Rt/Rw : 11a/03, Sumbertangkil, Kec. Tirtoyudo, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -8.2989291, 'lng': 112.8495106}, 'viewport': {'northeast': {'lat': -8.297580770107277, 'lng': 112.8508935298927}, 'southwest': {'lat': -8.300280429892721, 'lng': 112.8481938701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Ratan Dusun Gampingan Rt/Rw : 011a/003,{'open_now': True},"[{'height': 339, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109758750486835407059"">Akhy Al Musthofa</a>'], 'photo_reference': 'AUGGfZlCmBqyfKtsxxi33OfIGnXflU9H0NWi9Mq2pFrY7VMj4VHxqj1lHbL5-yyJelagAjdjkWl_buazUv6jz4mbzcbG9RHYz6n4bF4s8eTAWVgO6auA5baHtjXPNC4zoSxzzGsWkfenX4B7jlTtvQZ8qC35HG1BJrZksCvvbpDwUKO0nWaP', 'width': 508}]",ChIJfY23iFUR1i0R4tHVu5ONTSE,"{'compound_code': 'PR2X+CR Sumbertangkil, Malang Regency, East Java, Indonesia', 'global_code': '6P3JPR2X+CR'}",5.0,ChIJfY23iFUR1i0R4tHVu5ONTSE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJfY23iFUR1i0R4tHVu5ONTSE
OPERATIONAL,"JR88+JQM, Teluk Lenggoksono Desa Purwodadi, Tirtoyudo, Kec. Tirtoyudo, Kabupaten Malang, Jawa Timur 65182, Indonesia","{'location': {'lat': -8.3834132, 'lng': 112.8169162}, 'viewport': {'northeast': {'lat': -8.382063370107279, 'lng': 112.8182660298927}, 'southwest': {'lat': -8.384763029892722, 'lng': 112.8155663701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kletakan Cove,{'open_now': False},"[{'height': 628, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103271844537487106312"">whiempy</a>'], 'photo_reference': 'AUGGfZki5Ceku6HOBvER1_-atVjtGO9KV97TygDCVTpayB6xp_CeUC8WJzD8OIU7xnJ65iS6_xZL2rg369SP4AkRYeDZG1h64pv4cVZK1Y22pFhOe4BWwHh_X5Aj387DUd6ZgoSRopejMVsZrv0QMvTpLuqHt1ki9poX6_uaI6RcYQOCDZNL', 'width': 1121}]",ChIJ5Ygnnl4P1i0R4eHYx7THPYQ,,4.6,ChIJ5Ygnnl4P1i0R4eHYx7THPYQ,"['tourist_attraction', 'point_of_interest', 'establishment']",55,,https://www.google.com/maps/place/?q=place_id:ChIJ5Ygnnl4P1i0R4eHYx7THPYQ
OPERATIONAL,"QQHW+82J, Gadung Sari Dua, Gedungsari, Kec. Tirtoyudo, Kabupaten Malang, Jawa Timur 65182, Indonesia","{'location': {'lat': -8.221670099999999, 'lng': 112.7950279}, 'viewport': {'northeast': {'lat': -8.220362370107278, 'lng': 112.7964068298927}, 'southwest': {'lat': -8.223062029892722, 'lng': 112.7937071701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Edu Eco Garden,,"[{'height': 712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116985457120827002703"">A Google User</a>'], 'photo_reference': 'AUGGfZmH5WuxZG7h711-cIcvp3oFVhY_mJO2Q2tSfiXo_6sWVEwKtYU_bEkJ0KUEfkQPuzX6qEzQalA2T44Kuwk1o8HvdnKY5HTLpFCbyccyqbEGmP_82tsEZhCPf8ayTU_QNWZhCk_odIHwOhCP4qd84zj3ikW3z4dtIP3OAX7id6jV2Z6I', 'width': 580}]",ChIJjdR5yxgZ1i0RS_FZtDnrWsQ,,5.0,ChIJjdR5yxgZ1i0RS_FZtDnrWsQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJjdR5yxgZ1i0RS_FZtDnrWsQ
OPERATIONAL,"JRHC+5CC, Lenggoksono, Purwodadi, Kec. Tirtoyudo, Kabupaten Malang, Jawa Timur 65182, Indonesia","{'location': {'lat': -8.3720682, 'lng': 112.8210105}, 'viewport': {'northeast': {'lat': -8.370718370107278, 'lng': 112.8223603298927}, 'southwest': {'lat': -8.373418029892722, 'lng': 112.8196606701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyu Anjlok,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106625798114144125885"">erviina</a>'], 'photo_reference': 'AUGGfZmI0y9b3DtCTdk27m8_bVRNoPe1uPgkx0ppmQKsV_kTqxDfxOj_c0AvQTDQSsziXtd7VJvnGSz1hdDgdoyU4a4HaHnOeEluAVufiJgtPukVUmIpuo606eLkQsxh-N3HnSGG2GkVX12GEEY9kYH_NQxE5IBgdYDOwb8nonKjZA2Ah6Jo', 'width': 3264}]",ChIJFTp5mV4P1i0ReEtuYutcvlc,,4.5,ChIJFTp5mV4P1i0ReEtuYutcvlc,"['tourist_attraction', 'point_of_interest', 'establishment']",971,,https://www.google.com/maps/place/?q=place_id:ChIJFTp5mV4P1i0ReEtuYutcvlc
OPERATIONAL,"MR3X+9V9, Purwodadi Lor, Purwodadi, Kec. Tirtoyudo, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -8.3465823, 'lng': 112.8497423}, 'viewport': {'northeast': {'lat': -8.345617920107278, 'lng': 112.8504200298927}, 'southwest': {'lat': -8.348317579892722, 'lng': 112.8477203701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Kuning,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111174929153746355216"">Ari Pegatariana</a>'], 'photo_reference': 'AUGGfZnzbTrA4zT5j7hp-6sf2WPjxkpl_8K22ldZcCWWtBu2NvJAqzPlHD9QU5KdCq_CNWMqTYc3Tt5IUfjpJB92ztGO0e07ky1IJZ3XHtFhCRLMWQlS2zI0q70VdqZjlHnGb-3-YyufuxorjK2MdgAZuFI1kGXswFRkSgy5EakaMP425qsn', 'width': 4000}]",ChIJaVxAjGUP1i0R3HN5uiWNn50,,5.0,ChIJaVxAjGUP1i0R3HN5uiWNn50,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJaVxAjGUP1i0R3HN5uiWNn50
OPERATIONAL,"JRJV+9FX, Tumpak Kembang, Purwodadi, Tirtoyudo, Malang Regency, East Java, Indonesia","{'location': {'lat': -8.369004, 'lng': 112.8437365}, 'viewport': {'northeast': {'lat': -8.36765227010728, 'lng': 112.8451172298927}, 'southwest': {'lat': -8.370351929892724, 'lng': 112.8424175701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Andesite Outcrop,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111174929153746355216"">Ari Pegatariana</a>'], 'photo_reference': 'AUGGfZlSaVbKjvReNk9bCZKTLpbFYgEv67cdGsIdyOXPfIUbTZoM89r-X_vfT4df_wr9qifjU5gUpELIZan3Zk35pROL2OWBsMvpFlIxq2yS6ZAB6emhVqarHcaf5x8tmRAJb2CbZVTHdClW2R8tdUOBJ7rg8jCJ-V2SpnCJD-miWrUPYpB9', 'width': 4000}]",ChIJLdKcCQAP1i0RsyERa5moexY,,5.0,ChIJLdKcCQAP1i0RsyERa5moexY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJLdKcCQAP1i0RsyERa5moexY
OPERATIONAL,"MR3Q+FVF, Gunung, Purwodadi, Kec. Tirtoyudo, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -8.346310599999999, 'lng': 112.8396823}, 'viewport': {'northeast': {'lat': -8.344960770107278, 'lng': 112.8410321298927}, 'southwest': {'lat': -8.347660429892722, 'lng': 112.8383324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Paimo River,,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111174929153746355216"">Ari Pegatariana</a>'], 'photo_reference': 'AUGGfZkj5Abnq8mvgKDAkkr4_pQ4XkZRuGoxj8EmFLqhIY7uK-UH-ZkKGv-hdVYTZN114tfhy8lb_YoUDcdxaUnpGS7UTHFquJjwRFuaE_A4e6XdWonCrCi4TLSfOXGXrxPH9yfBOeFKtuWbJ6HrkvgEOY5_La5dPn333ksL1BV7EGEnhGXv', 'width': 2992}]",ChIJR4-eHBoP1i0RFZ32VO7Vkx4,,5.0,ChIJR4-eHBoP1i0RFZ32VO7Vkx4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJR4-eHBoP1i0RFZ32VO7Vkx4
OPERATIONAL,"JV9X+QM5, Gunung, Pujiharjo, Kec. Tirtoyudo, Kabupaten Malang, Jawa Timur 65182, Indonesia","{'location': {'lat': -8.3806178, 'lng': 112.8992311}, 'viewport': {'northeast': {'lat': -8.379140770107277, 'lng': 112.9005767298927}, 'southwest': {'lat': -8.381840429892721, 'lng': 112.8978770701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sipelot Beach,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113011049186547365380"">Asep Saifudin</a>'], 'photo_reference': 'AUGGfZkcw4RgikwnucuPvswZnodsflMuuCEme-NZl9q8qDTgdYKEJ3VCDnNnI2Ye6vTK-gf1UQE2Ql3nbQ5fWmKaPWhGp0Cu05oshxloJQ1v2p8lN2pNMaWNUI7sjWF7Mp3_RIc9zGAcqa7vUwyWOuagZOHJdb4TCLvrQ4wH8Me0tw9pILwp', 'width': 4160}]",ChIJq6qqqr4O1i0Rr1jqvLqFW-Y,,4.4,ChIJq6qqqr4O1i0Rr1jqvLqFW-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",821,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqr4O1i0Rr1jqvLqFW-Y
OPERATIONAL,"JV6R+FX5, Gunung, Pujiharjo, Kec. Tirtoyudo, Kabupaten Malang, Jawa Timur 65182, Indonesia","{'location': {'lat': -8.3888532, 'lng': 112.892485}, 'viewport': {'northeast': {'lat': -8.387503370107279, 'lng': 112.8938348298927}, 'southwest': {'lat': -8.390203029892723, 'lng': 112.8911351701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coban Sipelot,{'open_now': True},"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103271844537487106312"">whiempy</a>'], 'photo_reference': 'AUGGfZnok1w9ffEv-Ey5NjJgqdiEkS1Flhyag6BviL3JdZ9zLCygBKyh8FaJlw31Zbzj1YP6doaICcMzoEMBwnmqvBq4VXfDevqt_ZMvqgUVOEMuNq5jo3XoKEXFJ_7-F_yzmd6b9iYN4PA8jevnFIYIpNyaRAYqXiogQCds37Uxmx39LAOx', 'width': 1500}]",ChIJDQLN6rEO1i0RFqWuBHKnDMA,,4.8,ChIJDQLN6rEO1i0RFqWuBHKnDMA,"['tourist_attraction', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJDQLN6rEO1i0RFqWuBHKnDMA
OPERATIONAL,"PV78+MP, Sumbertangkilan Wetan, Sumbertangkil, Kec. Tirtoyudo, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -8.285803, 'lng': 112.866761}, 'viewport': {'northeast': {'lat': -8.284510420107278, 'lng': 112.8680584798927}, 'southwest': {'lat': -8.287210079892722, 'lng': 112.8653588201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah deco,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111125264806979086128"">A Google User</a>'], 'photo_reference': 'AUGGfZnd8xY6i-5MatiZ3MsKwLzOeNb_wBjMWZjQW-HRAuo3sxeWNpJd6w5-IoF6pWtgevxy53mh1tIj2NPWZrp1bULl9wiUoFWV7XcalzZ8gCJ5xPYhrxpyTjTK4q-8S1JdKl4Gb5wGfFv64jA959zOZTxZu1j1y1VhL93zqzlb6Nwc33wP', 'width': 3000}]",ChIJiXUBjBYR1i0R2ZxnicngTsU,,5.0,ChIJiXUBjBYR1i0R2ZxnicngTsU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJiXUBjBYR1i0R2ZxnicngTsU
